playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8474596,2025,Jake Allen,NJD,G,4on5,24,6211.0,9.48,5.0,157.0,8.58,15.0,20.13,18.0,89.36,78.0,0.38,0.0,52.59,38.0,28.05,46.0,8.69,86.0,23.0,13.0,2.11,2.66,4.71,1.0,1.0,3.0,35.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on4,24,5017.0,1.38,0.0,21.0,0.8,2.0,2.33,0.0,13.76,16.0,3.43,0.0,4.8,3.0,9.18,14.0,1.35,12.0,5.0,2.0,0.27,0.69,0.43,0.0,0.0,0.0,2.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,32,3888.0,12.78,8.0,144.0,6.65,12.0,15.78,14.0,80.84,73.0,1.42,0.0,48.14,45.0,20.72,28.0,10.81,55.0,38.0,14.0,2.33,4.81,5.64,2.0,1.0,5.0,37.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,32,113470.0,102.34,88.0,1972.0,74.1,122.0,254.67,230.0,1039.93,920.0,33.35,1.0,558.37,503.0,386.55,466.0,95.63,1003.0,302.0,107.0,30.03,38.43,33.88,35.0,28.0,25.0,560.0,2.0,1.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,32,89580.0,64.44,50.0,1498.0,50.74,91.0,197.75,180.0,759.26,661.0,26.1,0.0,403.6,369.0,294.86,345.0,61.54,767.0,213.0,58.0,22.11,27.32,15.01,24.0,20.0,6.0,460.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,32,11369.0,21.8,24.0,286.0,14.88,16.0,35.99,34.0,168.6,151.0,0.78,0.0,95.63,81.0,51.35,70.0,20.03,153.0,42.0,30.0,4.58,5.28,11.93,9.0,5.0,10.0,61.0,2.0,1.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,32,8633.0,2.46,5.0,36.0,1.38,2.0,4.15,2.0,25.78,29.0,4.81,1.0,8.6,8.0,17.5,18.0,2.41,25.0,6.0,4.0,0.83,0.64,0.99,0.0,2.0,3.0,1.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,27,2284.0,9.02,10.0,84.0,3.96,10.0,9.28,2.0,45.79,43.0,0.86,0.0,23.22,20.0,11.99,17.0,7.42,31.0,13.0,15.0,1.09,1.62,6.3,3.0,2.0,5.0,25.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,27,96798.0,81.64,74.0,1537.0,59.92,105.0,196.41,133.0,821.57,734.0,25.54,2.0,441.51,424.0,312.86,384.0,76.23,812.0,213.0,95.0,24.55,26.4,30.69,26.0,29.0,19.0,417.0,2.0,1.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,27,79063.0,55.29,51.0,1217.0,44.08,79.0,159.21,105.0,639.35,576.0,20.01,1.0,344.19,341.0,252.5,301.0,53.01,657.0,164.0,56.0,19.74,20.57,14.98,18.0,26.0,7.0,340.0,2.0,1.0
8476945,2025,Connor Hellebuyck,WPG,G,4on5,27,8198.0,15.64,12.0,214.0,11.09,14.0,25.58,25.0,120.37,98.0,0.98,0.0,69.13,59.0,37.6,53.0,14.22,111.0,32.0,20.0,3.44,3.8,8.4,4.0,1.0,7.0,51.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,27,7253.0,1.64,0.0,21.0,0.75,2.0,2.18,1.0,15.25,16.0,3.69,1.0,4.62,4.0,10.41,13.0,1.52,12.0,4.0,4.0,0.23,0.41,1.0,0.0,0.0,0.0,1.0,0.0,0.0
8483746,2025,Vyacheslav Buteyets,ANA,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483746,2025,Vyacheslav Buteyets,ANA,G,all,1,1200.0,1.61,3.0,23.0,0.84,1.0,3.42,3.0,14.62,13.0,0.28,0.0,7.07,5.0,5.6,7.0,1.6,14.0,4.0,1.0,0.48,0.44,0.69,1.0,1.0,1.0,4.0,0.0,0.0
8483746,2025,Vyacheslav Buteyets,ANA,G,5on5,1,1006.0,0.92,2.0,22.0,0.81,1.0,3.38,3.0,13.71,12.0,0.24,0.0,6.93,5.0,5.52,7.0,0.91,14.0,4.0,0.0,0.48,0.44,0.0,1.0,1.0,0.0,4.0,0.0,0.0
8483746,2025,Vyacheslav Buteyets,ANA,G,4on5,1,74.0,0.69,1.0,1.0,0.03,0.0,0.05,0.0,0.91,1.0,0.02,0.0,0.14,0.0,0.08,0.0,0.69,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,1.0,0.0,0.0,0.0
8483746,2025,Vyacheslav Buteyets,ANA,G,5on4,1,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,other,28,2544.0,5.92,3.0,76.0,3.83,8.0,9.59,5.0,43.27,39.0,0.62,0.0,23.47,24.0,12.58,17.0,4.84,31.0,17.0,9.0,1.12,1.93,2.87,2.0,1.0,0.0,19.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,all,28,99693.0,77.58,63.0,1480.0,56.56,102.0,194.23,147.0,808.2,732.0,27.95,0.0,429.32,362.0,310.02,418.0,72.69,797.0,210.0,88.0,24.06,26.09,27.43,26.0,16.0,21.0,385.0,4.0,1.0
8476883,2025,Andrei Vasilevskiy,TBL,G,5on5,28,79443.0,50.41,43.0,1111.0,38.29,70.0,150.48,118.0,596.92,541.0,22.43,0.0,317.44,259.0,238.37,323.0,48.4,628.0,137.0,50.0,18.98,17.21,14.22,22.0,8.0,13.0,296.0,4.0,1.0
8476883,2025,Andrei Vasilevskiy,TBL,G,4on5,28,8609.0,17.26,13.0,242.0,12.92,18.0,28.72,23.0,136.21,118.0,0.45,0.0,78.26,72.0,40.2,55.0,15.81,110.0,50.0,22.0,2.99,6.08,8.19,1.0,5.0,7.0,60.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,5on4,28,9097.0,1.91,2.0,35.0,0.9,1.0,3.4,1.0,22.11,25.0,4.25,0.0,6.79,5.0,15.35,20.0,1.89,24.0,2.0,3.0,0.75,0.29,0.87,1.0,0.0,1.0,6.0,0.0,0.0
8476434,2025,John Gibson,DET,G,other,28,3516.0,5.98,5.0,97.0,3.72,4.0,10.99,10.0,49.66,41.0,0.73,0.0,29.54,25.0,16.07,24.0,5.73,45.0,16.0,7.0,1.61,2.14,2.24,0.0,4.0,1.0,29.0,0.0,0.0
8476434,2025,John Gibson,DET,G,all,28,98043.0,79.92,75.0,1713.0,60.35,86.0,212.18,176.0,877.24,770.0,27.21,4.0,477.06,436.0,340.41,426.0,76.41,893.0,233.0,73.0,27.75,28.7,23.47,28.0,29.0,18.0,514.0,2.0,1.0
8476434,2025,John Gibson,DET,G,5on5,28,80216.0,57.0,53.0,1358.0,44.92,70.0,172.15,143.0,684.57,605.0,22.27,3.0,366.2,343.0,270.94,325.0,54.28,709.0,177.0,48.0,22.11,22.08,12.81,26.0,22.0,5.0,424.0,2.0,1.0
8476434,2025,John Gibson,DET,G,4on5,28,7251.0,14.84,14.0,225.0,10.45,11.0,26.0,21.0,122.77,99.0,0.39,0.0,74.83,63.0,39.95,61.0,14.34,125.0,28.0,17.0,3.61,3.1,8.13,1.0,1.0,12.0,55.0,0.0,0.0
8476434,2025,John Gibson,DET,G,5on4,28,7060.0,1.93,3.0,30.0,1.16,1.0,2.82,2.0,18.68,23.0,3.76,1.0,5.92,5.0,12.57,14.0,1.88,13.0,11.0,1.0,0.36,1.28,0.29,1.0,2.0,0.0,5.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,all,1,1714.0,1.16,4.0,24.0,1.05,2.0,3.51,1.0,14.48,14.0,0.78,0.0,8.25,6.0,6.49,8.0,1.14,19.0,1.0,1.0,0.8,0.15,0.21,4.0,0.0,0.0,3.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,5on5,1,1415.0,0.95,4.0,21.0,0.84,2.0,3.06,1.0,12.12,11.0,0.63,0.0,7.21,6.0,5.46,5.0,0.94,17.0,0.0,1.0,0.75,0.0,0.21,4.0,0.0,0.0,3.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,4on5,1,120.0,0.18,0.0,2.0,0.18,0.0,0.32,0.0,1.59,2.0,0.02,0.0,0.82,0.0,0.45,2.0,0.18,1.0,1.0,0.0,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,5on4,1,179.0,0.03,0.0,1.0,0.02,0.0,0.13,0.0,0.77,1.0,0.14,0.0,0.22,0.0,0.58,1.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,other,32,3388.0,11.43,8.0,109.0,4.57,10.0,11.95,6.0,63.45,51.0,1.68,1.0,32.44,31.0,20.56,28.0,8.84,43.0,22.0,18.0,1.89,2.75,6.79,3.0,3.0,2.0,26.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,all,32,115146.0,99.33,87.0,1953.0,71.27,106.0,255.79,217.0,1050.24,942.0,36.37,2.0,562.98,522.0,404.26,492.0,92.07,1085.0,231.0,113.0,32.27,28.59,38.47,42.0,23.0,22.0,524.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on5,32,95656.0,65.49,61.0,1569.0,52.31,69.0,210.87,193.0,825.07,742.0,29.4,1.0,445.02,425.0,330.49,380.0,62.46,899.0,167.0,66.0,25.84,20.76,18.89,36.0,16.0,9.0,437.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,4on5,32,8383.0,20.74,17.0,252.0,13.58,27.0,30.65,17.0,144.9,133.0,0.83,0.0,80.0,66.0,42.07,64.0,19.11,128.0,37.0,27.0,3.99,4.54,12.21,2.0,4.0,11.0,60.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on4,32,7719.0,1.41,1.0,20.0,0.64,0.0,2.01,1.0,14.74,14.0,4.28,0.0,4.52,0.0,9.94,17.0,1.41,14.0,3.0,2.0,0.5,0.33,0.57,1.0,0.0,0.0,1.0,0.0,0.0
8478406,2025,Mackenzie Blackwood,COL,G,other,15,1069.0,1.66,1.0,30.0,1.22,2.0,3.28,1.0,14.05,12.0,0.48,0.0,10.1,11.0,3.23,5.0,0.74,17.0,1.0,2.0,0.8,0.13,0.73,1.0,0.0,0.0,10.0,0.0,0.0
8478406,2025,Mackenzie Blackwood,COL,G,all,15,52209.0,39.96,30.0,834.0,31.85,62.0,109.5,75.0,444.82,394.0,18.48,0.0,239.76,229.0,167.52,206.0,36.2,463.0,91.0,50.0,13.54,11.3,15.11,11.0,10.0,9.0,230.0,0.0,0.0
8478406,2025,Mackenzie Blackwood,COL,G,5on5,15,42437.0,28.12,20.0,654.0,22.3,44.0,87.87,62.0,345.12,302.0,14.98,0.0,184.32,174.0,135.65,168.0,26.34,368.0,72.0,30.0,10.31,9.22,8.58,5.0,9.0,6.0,184.0,0.0,0.0
8478406,2025,Mackenzie Blackwood,COL,G,4on5,15,4586.0,9.28,6.0,132.0,7.7,16.0,16.38,12.0,73.54,66.0,0.56,0.0,41.29,43.0,20.54,21.0,8.23,65.0,15.0,18.0,1.9,1.58,5.81,2.0,1.0,3.0,34.0,0.0,0.0
8478406,2025,Mackenzie Blackwood,COL,G,5on4,15,4117.0,0.71,2.0,15.0,0.47,0.0,1.55,0.0,9.84,11.0,2.43,0.0,2.95,1.0,7.04,10.0,0.71,11.0,2.0,0.0,0.42,0.29,0.0,2.0,0.0,0.0,2.0,0.0,0.0
8475883,2025,Frederik Andersen,CAR,G,other,19,1284.0,1.55,2.0,22.0,0.96,0.0,2.85,2.0,14.02,10.0,0.57,0.0,7.88,7.0,5.35,8.0,1.51,14.0,3.0,2.0,0.63,0.36,0.56,1.0,0.0,1.0,3.0,0.0,0.0
8475883,2025,Frederik Andersen,CAR,G,all,19,68316.0,54.37,64.0,958.0,37.84,63.0,126.25,79.0,536.08,466.0,22.73,0.0,277.61,248.0,207.75,268.0,51.69,499.0,170.0,53.0,15.83,20.8,17.74,24.0,25.0,15.0,236.0,4.0,2.0
8475883,2025,Frederik Andersen,CAR,G,5on5,19,55720.0,39.48,48.0,771.0,28.62,45.0,103.4,67.0,423.1,370.0,18.16,0.0,220.63,200.0,166.37,213.0,37.71,399.0,137.0,37.0,12.7,16.67,10.11,22.0,21.0,5.0,198.0,2.0,1.0
8475883,2025,Frederik Andersen,CAR,G,4on5,19,5645.0,10.62,12.0,135.0,7.16,16.0,16.85,10.0,78.14,66.0,0.82,0.0,42.47,38.0,23.31,27.0,9.91,71.0,21.0,11.0,1.96,2.49,6.17,0.0,3.0,9.0,32.0,2.0,1.0
8475883,2025,Frederik Andersen,CAR,G,5on4,19,5667.0,2.53,1.0,24.0,0.97,2.0,2.8,0.0,18.78,19.0,3.05,0.0,5.51,2.0,11.56,19.0,2.37,12.0,9.0,3.0,0.34,1.28,0.91,0.0,1.0,0.0,0.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,other,31,2785.0,5.58,9.0,79.0,3.17,3.0,8.44,5.0,43.21,41.0,1.38,0.0,23.07,13.0,16.24,28.0,5.46,33.0,19.0,6.0,1.15,2.4,2.03,4.0,1.0,4.0,21.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,all,31,110943.0,89.75,81.0,1802.0,74.21,110.0,244.89,187.0,1016.72,901.0,29.41,4.0,539.38,474.0,391.36,519.0,85.69,1021.0,265.0,88.0,28.45,32.54,28.76,37.0,28.0,16.0,428.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on5,31,91525.0,66.66,60.0,1455.0,55.12,77.0,201.4,157.0,811.84,718.0,24.46,3.0,432.19,394.0,321.29,413.0,64.38,831.0,215.0,58.0,23.78,26.29,16.59,32.0,23.0,5.0,351.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,4on5,31,9182.0,15.46,12.0,236.0,14.76,29.0,31.63,21.0,140.36,119.0,0.51,0.0,76.61,62.0,39.71,59.0,13.83,135.0,27.0,21.0,2.81,3.31,9.33,1.0,4.0,7.0,53.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on4,31,7451.0,1.93,0.0,30.0,1.1,1.0,3.13,4.0,19.9,23.0,3.02,1.0,6.77,3.0,13.38,19.0,1.9,20.0,4.0,3.0,0.58,0.54,0.81,0.0,0.0,0.0,3.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,15,1190.0,1.15,2.0,30.0,1.19,0.0,2.68,4.0,13.72,13.0,0.64,1.0,10.72,8.0,4.73,7.0,1.08,16.0,5.0,0.0,0.65,0.5,0.0,2.0,0.0,0.0,9.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,15,51776.0,49.07,58.0,917.0,35.32,64.0,119.9,86.0,506.81,471.0,14.57,1.0,276.07,228.0,195.99,255.0,45.97,514.0,131.0,48.0,18.09,16.0,14.98,31.0,17.0,10.0,224.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,15,43220.0,34.85,39.0,726.0,26.46,52.0,98.34,64.0,397.49,365.0,11.85,0.0,212.47,187.0,156.73,199.0,33.16,413.0,94.0,35.0,13.66,11.62,9.57,23.0,11.0,5.0,184.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,15,4023.0,12.01,16.0,138.0,7.03,12.0,17.07,16.0,81.41,78.0,0.27,0.0,47.78,31.0,24.55,35.0,10.67,70.0,29.0,12.0,3.44,3.41,5.16,6.0,5.0,5.0,27.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,15,3343.0,0.61,0.0,14.0,0.35,0.0,1.12,1.0,9.74,11.0,1.61,0.0,3.09,2.0,7.56,10.0,0.6,11.0,1.0,1.0,0.19,0.18,0.24,0.0,0.0,0.0,1.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,other,17,1417.0,1.85,2.0,25.0,0.95,1.0,3.31,1.0,15.72,15.0,0.63,0.0,6.92,7.0,6.5,9.0,1.8,9.0,10.0,1.0,0.25,1.25,0.35,0.0,1.0,1.0,5.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,all,17,56260.0,45.95,50.0,926.0,36.43,71.0,128.84,97.0,513.24,473.0,16.2,2.0,264.32,222.0,193.96,247.0,44.06,499.0,140.0,48.0,13.45,17.43,15.08,20.0,21.0,9.0,239.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on5,17,45753.0,36.15,39.0,771.0,27.67,60.0,107.69,80.0,414.88,375.0,12.81,2.0,215.18,183.0,159.07,198.0,34.62,408.0,116.0,36.0,11.33,14.39,10.43,19.0,18.0,2.0,211.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,4on5,17,5034.0,6.52,9.0,113.0,7.21,8.0,15.8,16.0,69.88,69.0,0.35,0.0,38.58,29.0,20.49,29.0,6.36,72.0,12.0,7.0,1.57,1.6,3.35,1.0,2.0,6.0,22.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on4,17,4056.0,1.43,0.0,17.0,0.59,2.0,2.05,0.0,12.76,14.0,2.41,0.0,3.65,3.0,7.9,11.0,1.27,10.0,2.0,4.0,0.29,0.19,0.95,0.0,0.0,0.0,1.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,other,9,545.0,0.88,0.0,17.0,0.63,2.0,2.63,3.0,8.8,4.0,0.16,0.0,4.87,4.0,2.6,3.0,0.73,7.0,4.0,1.0,0.14,0.49,0.24,0.0,0.0,0.0,5.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,all,9,29409.0,18.97,19.0,368.0,13.69,25.0,48.58,43.0,202.59,189.0,9.98,2.0,109.16,85.0,80.64,106.0,18.14,204.0,55.0,19.0,5.89,6.71,6.37,3.0,10.0,6.0,90.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,5on5,9,24727.0,12.81,15.0,288.0,10.39,19.0,38.95,36.0,158.62,146.0,8.31,2.0,86.33,64.0,64.2,84.0,12.42,171.0,35.0,12.0,4.88,4.34,3.59,3.0,8.0,4.0,70.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,4on5,9,1936.0,4.05,3.0,47.0,2.1,4.0,4.92,4.0,24.1,27.0,0.19,0.0,14.0,15.0,7.08,7.0,3.77,17.0,11.0,5.0,0.53,1.28,2.24,0.0,1.0,2.0,14.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,5on4,9,2201.0,1.04,1.0,12.0,0.46,0.0,1.61,0.0,8.74,11.0,1.16,0.0,3.02,1.0,5.55,10.0,1.03,7.0,4.0,1.0,0.26,0.48,0.29,0.0,1.0,0.0,0.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,other,16,1539.0,5.97,3.0,56.0,2.46,7.0,6.21,10.0,31.47,32.0,0.39,0.0,15.77,14.0,8.49,6.0,5.18,19.0,10.0,11.0,0.79,1.24,3.94,0.0,2.0,1.0,16.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,all,16,56108.0,42.66,41.0,904.0,34.3,58.0,123.11,109.0,489.83,428.0,16.12,1.0,259.95,231.0,190.07,227.0,40.64,511.0,112.0,44.0,14.6,14.13,13.93,17.0,16.0,8.0,237.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on5,16,46498.0,28.32,31.0,707.0,23.95,36.0,98.33,87.0,376.36,319.0,12.97,1.0,201.1,172.0,152.42,190.0,27.5,413.0,80.0,24.0,12.01,10.18,6.13,17.0,11.0,3.0,190.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,4on5,16,3783.0,6.73,4.0,122.0,7.03,13.0,16.67,10.0,68.58,61.0,0.23,0.0,38.61,40.0,20.44,25.0,6.32,70.0,15.0,7.0,1.53,1.9,3.3,0.0,1.0,3.0,30.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on4,16,4288.0,1.52,2.0,18.0,0.8,2.0,1.8,2.0,12.65,15.0,2.51,0.0,4.16,5.0,8.33,6.0,1.51,9.0,6.0,2.0,0.27,0.69,0.56,0.0,1.0,1.0,1.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,other,18,1564.0,3.25,5.0,43.0,1.83,3.0,5.5,4.0,26.15,28.0,0.52,0.0,15.56,13.0,8.93,11.0,2.37,22.0,13.0,1.0,0.86,1.55,0.84,1.0,3.0,1.0,7.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,all,18,63966.0,54.03,44.0,1013.0,37.91,73.0,132.73,109.0,546.85,493.0,15.75,1.0,292.9,242.0,208.02,276.0,49.62,539.0,147.0,58.0,16.72,18.19,19.13,16.0,16.0,12.0,269.0,2.0,1.0
8479193,2025,Casey DeSmith,DAL,G,5on5,18,51690.0,35.66,27.0,794.0,26.46,51.0,105.29,86.0,413.59,366.0,11.83,0.0,222.46,191.0,163.13,212.0,34.41,437.0,95.0,35.0,13.4,11.75,10.51,14.0,7.0,6.0,227.0,2.0,1.0
8479193,2025,Casey DeSmith,DAL,G,4on5,18,5679.0,13.2,11.0,148.0,8.57,17.0,18.95,14.0,88.07,77.0,0.46,0.0,47.63,34.0,24.76,40.0,10.97,66.0,29.0,21.0,2.0,3.69,7.5,1.0,5.0,5.0,32.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,5on4,18,5033.0,1.08,0.0,19.0,0.59,0.0,1.71,4.0,13.06,16.0,2.79,1.0,4.02,1.0,9.23,12.0,1.07,10.0,7.0,0.0,0.27,0.81,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,other,22,2492.0,6.91,8.0,93.0,3.87,8.0,10.17,5.0,50.69,55.0,1.27,0.0,29.85,28.0,16.37,20.0,6.58,39.0,21.0,9.0,1.43,2.4,3.07,2.0,3.0,3.0,24.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,all,22,75391.0,61.44,63.0,1238.0,43.49,73.0,156.48,106.0,642.21,565.0,19.69,3.0,343.25,299.0,241.6,326.0,58.98,610.0,193.0,65.0,17.84,23.01,20.59,17.0,32.0,14.0,370.0,2.0,1.0
8482487,2025,Jakub Dobes,MTL,G,5on5,22,63079.0,43.73,41.0,977.0,32.36,57.0,128.6,89.0,502.51,433.0,15.79,2.0,262.05,232.0,193.22,258.0,41.93,496.0,136.0,45.0,14.39,16.59,12.74,12.0,23.0,6.0,300.0,2.0,1.0
8482487,2025,Jakub Dobes,MTL,G,4on5,22,5621.0,10.15,13.0,154.0,6.88,8.0,16.27,12.0,78.46,68.0,0.38,0.0,47.86,38.0,24.3,36.0,9.82,65.0,32.0,11.0,1.81,3.56,4.78,3.0,5.0,5.0,46.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,5on4,22,4199.0,0.34,1.0,11.0,0.26,0.0,1.07,0.0,8.15,8.0,2.11,1.0,2.55,1.0,6.54,9.0,0.34,10.0,1.0,0.0,0.21,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,other,16,1514.0,3.68,3.0,48.0,2.4,3.0,5.63,7.0,29.68,28.0,0.78,0.0,17.05,16.0,10.24,11.0,3.47,22.0,14.0,4.0,1.08,1.69,0.91,1.0,1.0,1.0,8.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,all,16,52842.0,42.95,33.0,943.0,35.29,60.0,118.0,85.0,486.11,436.0,14.92,1.0,270.53,258.0,190.38,237.0,40.39,522.0,101.0,51.0,15.49,12.56,14.91,13.0,10.0,10.0,269.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on5,16,44264.0,32.02,22.0,769.0,26.27,51.0,96.33,66.0,382.49,343.0,12.08,1.0,210.41,201.0,154.61,192.0,30.53,421.0,73.0,39.0,12.33,9.07,10.62,10.0,6.0,6.0,236.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,4on5,16,3720.0,6.69,8.0,115.0,6.27,6.0,14.82,11.0,66.12,56.0,0.12,0.0,40.73,39.0,20.22,27.0,5.85,71.0,13.0,7.0,1.95,1.62,3.12,2.0,3.0,3.0,24.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on4,16,3344.0,0.56,0.0,11.0,0.34,0.0,1.21,1.0,7.82,9.0,1.93,0.0,2.34,2.0,5.31,7.0,0.55,8.0,1.0,1.0,0.12,0.18,0.26,0.0,0.0,0.0,1.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,other,21,1489.0,4.25,7.0,58.0,2.32,1.0,5.76,3.0,32.25,30.0,0.85,0.0,17.67,15.0,12.94,18.0,4.13,26.0,16.0,2.0,1.17,2.05,1.03,2.0,3.0,2.0,14.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,all,21,72910.0,58.56,62.0,1195.0,44.04,63.0,145.98,115.0,626.98,566.0,21.52,1.0,334.86,288.0,246.78,323.0,54.7,619.0,170.0,62.0,17.81,20.88,19.87,25.0,25.0,12.0,344.0,2.0,2.0
8481668,2025,Arturs Silovs,PIT,G,5on5,21,59872.0,43.77,47.0,961.0,33.89,55.0,122.24,92.0,501.26,458.0,16.83,1.0,266.47,233.0,196.92,253.0,42.0,495.0,142.0,43.0,14.51,17.51,11.75,23.0,21.0,3.0,281.0,2.0,1.0
8481668,2025,Arturs Silovs,PIT,G,4on5,21,5731.0,8.12,7.0,140.0,6.66,5.0,14.45,16.0,70.38,57.0,0.74,0.0,43.16,36.0,21.29,32.0,6.2,76.0,6.0,14.0,1.45,0.59,6.08,0.0,0.0,7.0,44.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,5on4,21,5818.0,2.22,1.0,31.0,1.01,2.0,2.94,4.0,20.28,20.0,2.96,0.0,6.22,2.0,14.0,18.0,2.18,18.0,6.0,3.0,0.49,0.72,1.01,0.0,1.0,0.0,4.0,0.0,1.0
8476412,2025,Jordan Binnington,STL,G,other,27,1816.0,6.32,4.0,75.0,3.18,6.0,7.73,7.0,41.11,39.0,0.18,0.0,25.09,23.0,11.3,14.0,5.28,33.0,13.0,9.0,1.28,1.49,3.55,1.0,2.0,1.0,20.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,all,27,88657.0,68.54,87.0,1354.0,48.62,79.0,173.17,121.0,720.08,673.0,22.63,1.0,383.04,334.0,279.42,354.0,65.02,724.0,176.0,78.0,21.17,22.43,24.93,35.0,29.0,23.0,376.0,2.0,1.0
