playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8480193,2025,Daniil Tarasov,FLA,G,other,3,383.0,0.91,1.0,11.0,0.49,0.0,1.18,0.0,6.63,7.0,0.17,0.0,4.14,6.0,2.03,2.0,0.87,6.0,1.0,2.0,0.19,0.1,0.62,0.0,0.0,1.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,3,10907.0,8.74,8.0,178.0,6.07,5.0,18.64,10.0,83.9,70.0,3.08,0.0,48.56,47.0,32.11,47.0,8.41,74.0,35.0,8.0,2.4,3.95,2.39,2.0,5.0,1.0,61.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,3,7840.0,4.42,5.0,114.0,3.56,3.0,12.2,8.0,51.28,40.0,2.04,0.0,30.17,25.0,20.93,32.0,4.35,52.0,19.0,2.0,1.64,2.21,0.57,1.0,4.0,0.0,41.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,3,1260.0,2.44,1.0,47.0,1.63,1.0,4.55,2.0,20.87,19.0,0.17,0.0,12.93,15.0,6.73,10.0,2.24,15.0,12.0,2.0,0.49,1.24,0.71,1.0,0.0,0.0,18.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,3,1424.0,0.98,1.0,6.0,0.39,1.0,0.72,0.0,5.13,4.0,0.71,0.0,1.32,1.0,2.42,3.0,0.94,1.0,3.0,2.0,0.08,0.41,0.49,0.0,1.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,other,7,569.0,1.28,1.0,14.0,0.4,0.0,1.3,1.0,6.92,5.0,0.31,0.0,3.43,3.0,2.37,4.0,1.27,3.0,4.0,2.0,0.08,0.41,0.8,0.0,0.0,1.0,5.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,all,7,25518.0,19.0,26.0,385.0,13.33,18.0,47.78,45.0,199.46,179.0,6.66,0.0,107.38,100.0,76.8,82.0,18.37,197.0,57.0,17.0,5.38,7.32,6.3,9.0,12.0,5.0,114.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on5,7,20489.0,12.58,19.0,302.0,9.46,14.0,38.42,33.0,152.2,140.0,4.95,0.0,81.82,80.0,60.59,62.0,12.16,160.0,39.0,9.0,4.7,5.16,2.72,9.0,9.0,1.0,94.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,4on5,7,2162.0,4.83,6.0,64.0,3.36,4.0,7.61,10.0,37.34,32.0,0.18,0.0,21.27,16.0,11.66,14.0,4.63,32.0,12.0,6.0,0.56,1.48,2.79,0.0,3.0,3.0,14.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on4,7,2298.0,0.3,0.0,5.0,0.12,0.0,0.44,1.0,3.0,2.0,1.22,0.0,0.87,1.0,2.18,2.0,0.3,2.0,2.0,0.0,0.04,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,13,1541.0,4.81,6.0,67.0,3.08,2.0,7.83,6.0,38.78,38.0,0.4,0.0,22.59,20.0,12.34,18.0,4.46,30.0,18.0,4.0,1.22,2.29,1.29,0.0,5.0,1.0,15.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,13,47436.0,40.79,38.0,736.0,28.96,39.0,98.55,90.0,410.28,386.0,12.68,0.0,218.61,185.0,155.49,203.0,38.99,400.0,113.0,43.0,11.36,14.47,14.97,8.0,18.0,12.0,180.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on5,13,37686.0,28.38,27.0,571.0,20.65,33.0,79.85,78.0,316.47,294.0,9.8,0.0,167.87,137.0,123.7,155.0,27.17,318.0,82.0,31.0,9.01,10.46,8.89,8.0,10.0,9.0,140.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,4on5,13,3656.0,6.56,5.0,84.0,4.76,4.0,9.55,6.0,45.14,44.0,0.21,0.0,25.06,24.0,12.63,21.0,6.34,41.0,13.0,6.0,0.7,1.7,4.16,0.0,3.0,2.0,24.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,13,4553.0,1.02,0.0,12.0,0.43,0.0,1.16,0.0,9.21,9.0,2.04,0.0,2.57,3.0,6.57,9.0,1.02,10.0,0.0,2.0,0.4,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,all,2,4450.0,3.87,4.0,83.0,2.73,4.0,10.24,10.0,41.55,36.0,1.15,0.0,23.9,21.0,16.85,20.0,3.75,44.0,10.0,5.0,1.35,1.13,1.39,1.0,3.0,0.0,24.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,5on5,2,3687.0,3.23,3.0,72.0,2.23,3.0,8.64,9.0,34.54,30.0,0.72,0.0,19.79,15.0,13.98,19.0,3.16,38.0,7.0,4.0,1.22,0.86,1.15,1.0,2.0,0.0,23.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,4on5,2,283.0,0.6,1.0,9.0,0.45,1.0,1.28,1.0,5.39,4.0,0.0,0.0,3.66,5.0,1.78,0.0,0.55,4.0,3.0,1.0,0.09,0.27,0.24,0.0,1.0,0.0,1.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,5on4,2,480.0,0.03,0.0,2.0,0.05,0.0,0.32,0.0,1.63,2.0,0.43,0.0,0.45,1.0,1.09,1.0,0.03,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482445,2025,Devin Cooley,CGY,G,other,4,356.0,1.4,0.0,17.0,0.8,0.0,2.13,3.0,10.59,9.0,0.08,0.0,5.49,7.0,3.87,4.0,1.37,9.0,3.0,2.0,0.47,0.41,0.51,0.0,0.0,0.0,3.0,0.0,0.0
8482445,2025,Devin Cooley,CGY,G,all,4,10918.0,10.26,6.0,169.0,6.62,7.0,22.58,24.0,95.7,90.0,2.84,0.0,50.88,38.0,36.51,55.0,9.9,85.0,32.0,13.0,2.95,3.75,3.55,2.0,1.0,3.0,39.0,0.0,0.0
8482445,2025,Devin Cooley,CGY,G,5on5,4,8359.0,4.92,4.0,107.0,3.8,5.0,14.76,15.0,58.89,56.0,2.34,0.0,31.48,23.0,23.08,33.0,4.81,57.0,18.0,5.0,1.61,2.04,1.27,2.0,1.0,1.0,27.0,0.0,0.0
8482445,2025,Devin Cooley,CGY,G,4on5,4,1324.0,3.22,1.0,39.0,1.77,1.0,4.97,5.0,21.96,20.0,0.06,0.0,12.52,8.0,6.8,15.0,3.03,15.0,11.0,4.0,0.74,1.3,1.18,0.0,0.0,1.0,9.0,0.0,0.0
8482445,2025,Devin Cooley,CGY,G,5on4,4,879.0,0.71,1.0,6.0,0.25,1.0,0.72,1.0,4.26,5.0,0.35,0.0,1.39,0.0,2.76,3.0,0.69,4.0,0.0,2.0,0.13,0.0,0.58,0.0,0.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,6,330.0,1.08,2.0,11.0,0.61,0.0,1.5,0.0,8.85,9.0,0.44,0.0,3.99,4.0,3.58,5.0,1.05,4.0,6.0,1.0,0.12,0.74,0.21,1.0,0.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,6,21910.0,17.84,20.0,393.0,13.92,14.0,49.56,39.0,202.15,191.0,5.02,0.0,108.98,108.0,80.05,96.0,17.29,206.0,54.0,17.0,5.63,6.64,5.57,11.0,5.0,4.0,116.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,6,18220.0,12.98,13.0,327.0,11.2,14.0,42.34,36.0,164.7,155.0,3.85,0.0,89.21,84.0,64.79,79.0,12.52,171.0,45.0,10.0,4.78,5.54,2.67,9.0,4.0,0.0,101.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,6,1585.0,3.26,4.0,47.0,1.77,0.0,4.47,2.0,22.37,20.0,0.06,0.0,14.02,17.0,7.76,9.0,3.19,25.0,2.0,5.0,0.5,0.26,2.49,0.0,1.0,3.0,15.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,6,1775.0,0.53,1.0,8.0,0.34,0.0,1.25,1.0,6.24,7.0,0.67,0.0,1.77,3.0,3.93,3.0,0.53,6.0,1.0,1.0,0.22,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,9,833.0,1.31,3.0,24.0,0.79,0.0,2.04,4.0,11.07,8.0,0.24,0.0,6.83,6.0,3.65,2.0,1.3,9.0,4.0,2.0,0.38,0.51,0.42,1.0,0.0,2.0,9.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,9,32210.0,30.56,23.0,567.0,21.59,37.0,71.84,58.0,299.68,260.0,8.25,0.0,160.75,162.0,111.23,126.0,29.05,269.0,104.0,33.0,8.75,12.93,8.88,9.0,9.0,5.0,161.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,9,25430.0,22.26,13.0,444.0,15.48,28.0,58.52,45.0,232.07,205.0,6.46,0.0,123.65,134.0,90.24,98.0,21.23,217.0,80.0,21.0,6.75,9.82,5.69,5.0,6.0,2.0,126.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,9,3312.0,6.23,6.0,88.0,5.01,8.0,10.44,9.0,51.06,42.0,0.25,0.0,28.63,20.0,14.07,23.0,5.82,40.0,17.0,9.0,1.48,2.21,2.54,2.0,3.0,1.0,22.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,9,2635.0,0.67,1.0,10.0,0.26,1.0,0.74,0.0,4.7,5.0,1.28,0.0,1.32,2.0,2.86,2.0,0.61,3.0,2.0,1.0,0.14,0.3,0.23,1.0,0.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,12,1326.0,3.16,3.0,34.0,1.11,1.0,3.15,3.0,17.68,16.0,0.61,0.0,8.31,12.0,6.72,4.0,2.38,13.0,4.0,6.0,0.52,0.54,2.11,1.0,1.0,1.0,11.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,12,43975.0,32.79,41.0,638.0,21.63,27.0,76.66,65.0,323.93,299.0,11.62,1.0,171.22,156.0,125.05,148.0,31.36,309.0,97.0,32.0,9.35,12.37,11.06,14.0,18.0,9.0,200.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,12,35493.0,21.25,26.0,504.0,15.42,23.0,62.77,52.0,246.32,225.0,8.86,1.0,131.16,116.0,96.16,117.0,20.76,247.0,69.0,19.0,7.48,8.43,5.34,11.0,12.0,3.0,169.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,12,3319.0,6.38,11.0,77.0,4.07,3.0,8.42,7.0,44.65,40.0,0.22,0.0,25.61,22.0,13.17,16.0,6.26,38.0,15.0,6.0,0.95,2.24,3.19,2.0,5.0,4.0,18.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,12,3837.0,1.1,0.0,13.0,0.57,0.0,1.16,0.0,8.89,10.0,1.91,0.0,2.97,2.0,5.92,10.0,1.1,5.0,7.0,0.0,0.15,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,9,498.0,0.81,2.0,11.0,0.35,0.0,0.73,0.0,4.61,4.0,0.22,1.0,2.77,2.0,1.2,2.0,0.8,2.0,3.0,1.0,0.08,0.44,0.28,1.0,0.0,1.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,9,32459.0,28.97,30.0,497.0,19.93,36.0,60.72,39.0,260.84,247.0,10.05,1.0,133.9,124.0,95.65,118.0,27.43,221.0,86.0,41.0,6.67,10.76,11.55,11.0,13.0,6.0,149.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,9,25730.0,20.13,20.0,387.0,13.6,23.0,46.54,32.0,196.73,188.0,6.84,0.0,103.06,95.0,76.04,95.0,19.27,173.0,70.0,23.0,5.26,8.81,6.06,8.0,11.0,1.0,121.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,9,2939.0,6.73,7.0,85.0,5.46,12.0,12.04,7.0,50.67,46.0,0.5,0.0,25.27,22.0,13.68,17.0,6.08,41.0,10.0,14.0,1.08,1.19,4.46,2.0,1.0,4.0,20.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,9,3292.0,0.99,1.0,9.0,0.3,1.0,0.88,0.0,5.66,7.0,2.34,0.0,1.47,3.0,3.2,2.0,0.97,2.0,2.0,3.0,0.05,0.2,0.74,0.0,1.0,0.0,2.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,13,1311.0,2.46,2.0,34.0,1.02,2.0,3.74,5.0,16.85,15.0,0.22,0.0,8.91,6.0,5.34,6.0,1.69,12.0,6.0,4.0,0.48,0.58,1.41,0.0,2.0,0.0,12.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,13,42882.0,34.81,38.0,708.0,27.19,36.0,90.39,93.0,377.22,363.0,11.99,2.0,201.3,159.0,147.08,186.0,32.79,370.0,104.0,39.0,10.3,12.67,11.83,11.0,18.0,9.0,195.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on5,13,33397.0,21.91,24.0,518.0,16.91,19.0,66.88,74.0,263.99,249.0,9.34,1.0,140.41,116.0,105.25,127.0,21.31,270.0,68.0,22.0,7.48,8.53,5.91,10.0,9.0,5.0,158.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,4on5,13,3792.0,8.51,11.0,125.0,8.0,14.0,16.57,13.0,75.62,75.0,0.28,0.0,43.32,27.0,23.17,37.0,7.91,69.0,22.0,11.0,1.76,2.65,4.1,0.0,7.0,4.0,23.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on4,13,4382.0,1.32,1.0,23.0,0.87,1.0,2.32,1.0,15.64,18.0,2.06,1.0,5.58,4.0,11.39,15.0,1.31,15.0,5.0,2.0,0.35,0.54,0.43,1.0,0.0,0.0,1.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,10,660.0,1.35,0.0,22.0,1.02,1.0,2.37,3.0,11.06,10.0,0.16,0.0,7.65,8.0,3.11,4.0,1.02,9.0,6.0,1.0,0.37,0.78,0.2,0.0,0.0,0.0,6.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,10,35939.0,29.26,26.0,532.0,18.75,31.0,64.13,48.0,272.02,245.0,10.43,1.0,143.62,141.0,102.88,122.0,27.8,238.0,102.0,28.0,7.11,13.17,8.97,11.0,9.0,6.0,164.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,10,29228.0,21.15,20.0,423.0,13.65,23.0,52.57,36.0,213.6,194.0,7.83,0.0,111.17,111.0,83.28,99.0,20.21,189.0,78.0,22.0,5.32,10.14,5.69,10.0,8.0,2.0,134.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,10,3132.0,6.3,6.0,74.0,3.82,7.0,8.29,9.0,40.85,38.0,0.39,0.0,22.45,20.0,11.65,12.0,6.13,33.0,16.0,5.0,1.15,2.07,3.08,1.0,1.0,4.0,20.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,10,2919.0,0.38,0.0,12.0,0.22,0.0,0.78,0.0,5.79,2.0,2.01,1.0,1.98,2.0,4.47,6.0,0.37,6.0,2.0,0.0,0.21,0.18,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,10,995.0,1.6,3.0,27.0,0.85,2.0,2.17,1.0,11.39,9.0,0.77,0.0,6.47,4.0,3.54,5.0,1.52,11.0,3.0,1.0,0.32,0.38,0.9,0.0,2.0,1.0,12.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,10,36161.0,33.08,29.0,629.0,21.12,31.0,78.83,53.0,324.56,288.0,8.84,1.0,172.4,164.0,124.57,164.0,30.71,315.0,94.0,32.0,9.56,11.26,12.26,6.0,13.0,10.0,188.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,10,28820.0,20.91,15.0,487.0,14.87,21.0,62.92,36.0,247.37,216.0,6.23,1.0,129.99,131.0,98.96,133.0,20.08,247.0,72.0,17.0,7.54,8.5,4.87,5.0,8.0,2.0,151.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,10,3628.0,8.94,8.0,96.0,4.59,6.0,11.81,15.0,54.61,49.0,0.18,0.0,31.53,26.0,15.34,19.0,7.5,47.0,15.0,12.0,1.38,1.77,5.79,1.0,1.0,6.0,22.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,10,2718.0,1.43,3.0,15.0,0.71,2.0,1.67,0.0,9.66,13.0,1.64,0.0,3.71,3.0,6.05,6.0,1.41,9.0,3.0,2.0,0.27,0.46,0.7,0.0,2.0,1.0,1.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,other,8,891.0,1.43,1.0,21.0,0.82,0.0,2.07,2.0,10.37,8.0,0.28,0.0,6.07,7.0,3.27,4.0,1.33,10.0,2.0,2.0,0.47,0.3,0.65,0.0,0.0,1.0,7.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,all,8,27606.0,21.19,19.0,452.0,15.33,25.0,51.9,42.0,218.5,198.0,7.85,1.0,118.18,105.0,83.1,105.0,20.21,206.0,66.0,25.0,5.63,8.43,7.13,5.0,8.0,6.0,155.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on5,8,22254.0,16.27,17.0,358.0,11.34,22.0,41.55,32.0,170.16,154.0,6.29,1.0,90.29,83.0,65.82,76.0,15.5,158.0,55.0,18.0,4.46,7.16,4.65,5.0,8.0,4.0,127.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,4on5,8,2625.0,2.98,1.0,66.0,2.98,2.0,7.41,8.0,33.34,31.0,0.1,0.0,20.38,15.0,11.16,20.0,2.9,35.0,7.0,4.0,0.66,0.75,1.58,0.0,0.0,1.0,20.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on4,8,1836.0,0.51,0.0,7.0,0.2,1.0,0.86,0.0,4.63,5.0,1.18,0.0,1.44,0.0,2.85,5.0,0.48,3.0,2.0,1.0,0.04,0.22,0.25,0.0,0.0,0.0,1.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,other,5,611.0,1.7,2.0,18.0,0.83,0.0,2.08,5.0,10.71,12.0,0.1,0.0,5.33,5.0,3.7,2.0,1.57,6.0,6.0,2.0,0.2,0.92,0.58,0.0,1.0,1.0,4.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,all,5,18284.0,15.28,18.0,289.0,10.12,19.0,36.68,30.0,153.22,147.0,4.39,1.0,78.61,67.0,63.14,75.0,14.64,133.0,64.0,12.0,3.32,8.47,3.49,4.0,10.0,4.0,80.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,5on5,5,15420.0,10.87,12.0,239.0,7.89,13.0,31.07,16.0,123.8,114.0,3.77,1.0,64.98,60.0,51.07,69.0,10.54,111.0,54.0,5.0,2.65,7.06,1.16,3.0,7.0,2.0,69.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,4on5,5,1370.0,1.98,2.0,21.0,1.04,2.0,2.23,6.0,11.08,12.0,0.19,0.0,5.56,2.0,2.82,2.0,1.82,8.0,2.0,4.0,0.23,0.29,1.46,0.0,1.0,1.0,7.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on4,5,883.0,0.74,2.0,11.0,0.36,4.0,1.29,3.0,7.63,9.0,0.33,0.0,2.74,0.0,5.56,2.0,0.71,8.0,2.0,1.0,0.24,0.2,0.3,1.0,1.0,0.0,0.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,other,8,354.0,0.99,0.0,19.0,0.62,0.0,1.73,3.0,8.93,9.0,0.2,0.0,4.99,3.0,4.34,7.0,0.98,10.0,2.0,1.0,0.46,0.29,0.24,0.0,0.0,0.0,6.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,all,8,29296.0,27.68,22.0,511.0,19.43,36.0,65.09,47.0,270.07,250.0,8.04,0.0,141.01,123.0,103.51,138.0,26.34,247.0,86.0,33.0,6.68,11.22,9.77,6.0,11.0,5.0,145.0,0.0,1.0
8481668,2025,Arturs Silovs,PIT,G,5on5,8,23885.0,23.3,18.0,426.0,15.49,31.0,55.28,32.0,223.38,208.0,6.2,0.0,115.87,107.0,84.34,114.0,22.09,196.0,79.0,27.0,5.22,10.46,7.61,6.0,10.0,2.0,124.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,4on5,8,2443.0,2.57,3.0,55.0,2.97,4.0,7.04,10.0,30.08,26.0,0.36,0.0,18.07,13.0,9.34,11.0,2.48,35.0,2.0,4.0,0.85,0.2,1.53,0.0,0.0,3.0,14.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,5on4,8,2614.0,0.82,1.0,11.0,0.34,1.0,1.05,2.0,7.69,7.0,1.28,0.0,2.08,0.0,5.49,6.0,0.79,6.0,3.0,1.0,0.16,0.28,0.38,0.0,1.0,0.0,1.0,0.0,1.0
8480280,2025,Jeremy Swayman,BOS,G,other,9,795.0,2.59,2.0,35.0,1.32,1.0,2.88,2.0,16.71,13.0,0.06,0.0,10.42,13.0,4.19,4.0,2.26,11.0,9.0,2.0,0.63,1.34,0.62,1.0,0.0,1.0,13.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,9,32522.0,31.46,28.0,607.0,21.47,26.0,76.07,71.0,309.77,272.0,8.66,0.0,165.02,160.0,114.7,134.0,29.71,285.0,105.0,29.0,8.73,14.09,8.64,10.0,11.0,7.0,188.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,9,25952.0,19.74,18.0,462.0,14.0,19.0,57.86,50.0,218.99,193.0,7.15,0.0,116.03,117.0,84.03,95.0,19.16,211.0,72.0,16.0,6.01,9.56,4.16,8.0,9.0,1.0,163.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,9,3127.0,7.57,7.0,91.0,5.3,5.0,12.96,17.0,60.12,52.0,0.24,0.0,33.57,28.0,17.78,22.0,6.75,51.0,19.0,9.0,1.64,2.58,3.35,1.0,2.0,4.0,12.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,9,2648.0,1.22,1.0,16.0,0.65,1.0,1.97,2.0,11.49,12.0,1.14,0.0,4.03,2.0,7.69,10.0,1.19,11.0,3.0,2.0,0.4,0.31,0.51,0.0,0.0,1.0,0.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,10,1213.0,2.21,1.0,31.0,1.24,3.0,3.29,2.0,14.27,16.0,0.28,0.0,7.86,7.0,3.9,6.0,1.95,13.0,3.0,3.0,0.35,0.38,1.48,1.0,0.0,0.0,12.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,10,35775.0,33.14,23.0,616.0,23.71,41.0,77.29,59.0,323.69,292.0,9.11,0.0,176.37,184.0,123.67,138.0,30.99,323.0,89.0,33.0,9.36,11.72,12.06,8.0,10.0,5.0,171.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,10,28173.0,22.69,18.0,481.0,17.18,31.0,61.81,44.0,248.93,222.0,6.46,0.0,135.8,143.0,99.1,109.0,21.85,251.0,76.0,18.0,7.47,10.11,5.12,6.0,10.0,2.0,136.0,0.0,0.0
