playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478009,2025,Ilya Sorokin,NYI,G,other,6,470.0,0.66,2.0,10.0,0.27,0.0,0.61,0.0,3.73,4.0,0.18,1.0,2.44,2.0,0.91,1.0,0.65,2.0,2.0,1.0,0.08,0.29,0.28,1.0,0.0,1.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,6,21421.0,20.61,22.0,342.0,13.98,26.0,42.53,28.0,182.23,176.0,6.64,1.0,92.36,90.0,66.33,75.0,19.26,151.0,60.0,31.0,4.71,7.54,8.35,9.0,8.0,5.0,100.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,6,17425.0,14.87,15.0,269.0,9.85,15.0,32.73,23.0,141.22,135.0,4.82,0.0,73.41,73.0,54.47,63.0,14.16,120.0,52.0,18.0,3.8,6.48,4.59,7.0,7.0,1.0,79.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,6,1794.0,4.48,4.0,56.0,3.65,10.0,8.44,5.0,32.69,31.0,0.27,0.0,15.11,13.0,8.06,9.0,3.87,26.0,4.0,11.0,0.7,0.57,3.2,1.0,0.0,3.0,15.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,6,1732.0,0.53,1.0,6.0,0.16,1.0,0.64,0.0,3.78,5.0,1.28,0.0,1.04,2.0,2.52,1.0,0.51,2.0,2.0,1.0,0.05,0.2,0.28,0.0,1.0,0.0,1.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,other,7,710.0,0.83,0.0,18.0,0.65,2.0,1.85,1.0,7.31,6.0,0.19,0.0,4.22,4.0,2.12,3.0,0.82,7.0,2.0,1.0,0.28,0.27,0.29,0.0,0.0,0.0,8.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,all,7,24992.0,19.37,23.0,404.0,15.13,20.0,51.2,37.0,212.93,200.0,6.63,1.0,117.74,108.0,84.4,107.0,18.7,223.0,52.0,20.0,6.12,6.31,6.93,10.0,9.0,4.0,109.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on5,7,20933.0,13.98,16.0,325.0,10.85,12.0,41.37,29.0,166.84,154.0,5.25,1.0,94.02,88.0,68.25,89.0,13.52,176.0,44.0,14.0,4.84,5.32,3.81,8.0,7.0,1.0,91.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,4on5,7,1709.0,3.28,4.0,47.0,3.02,5.0,6.49,5.0,28.14,26.0,0.13,0.0,15.64,13.0,7.59,10.0,3.15,30.0,3.0,4.0,0.57,0.3,2.42,1.0,0.0,3.0,10.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on4,7,1640.0,0.89,2.0,10.0,0.36,1.0,1.03,1.0,7.58,10.0,1.03,0.0,2.29,1.0,5.21,5.0,0.86,8.0,1.0,1.0,0.32,0.17,0.41,1.0,1.0,0.0,0.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,other,3,415.0,1.34,1.0,23.0,0.72,2.0,1.47,1.0,7.41,7.0,0.12,0.0,4.46,2.0,1.72,4.0,1.22,5.0,3.0,2.0,0.2,0.51,0.63,0.0,0.0,1.0,13.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,all,3,8333.0,7.28,9.0,149.0,4.97,6.0,17.16,14.0,70.97,58.0,2.24,0.0,38.98,30.0,26.13,38.0,6.9,67.0,22.0,8.0,2.51,2.73,2.04,6.0,2.0,1.0,52.0,2.0,1.0
8474593,2025,Jacob Markstrom,NJD,G,5on5,3,6611.0,4.59,7.0,102.0,3.39,4.0,13.51,9.0,52.6,40.0,1.86,0.0,28.24,23.0,20.41,29.0,4.46,55.0,12.0,5.0,1.93,1.47,1.2,5.0,2.0,0.0,30.0,2.0,1.0
8474593,2025,Jacob Markstrom,NJD,G,4on5,3,676.0,1.09,1.0,20.0,0.74,0.0,1.92,3.0,8.74,9.0,0.06,0.0,5.56,5.0,2.4,3.0,0.97,5.0,6.0,1.0,0.24,0.65,0.21,1.0,0.0,0.0,8.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,5on4,3,631.0,0.26,0.0,4.0,0.12,0.0,0.26,1.0,2.21,2.0,0.2,0.0,0.71,0.0,1.6,2.0,0.26,2.0,1.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,6,712.0,2.37,1.0,29.0,1.16,1.0,2.37,2.0,13.84,11.0,0.06,0.0,8.49,11.0,3.11,3.0,2.04,7.0,9.0,2.0,0.41,1.34,0.62,0.0,0.0,1.0,11.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,6,21451.0,22.03,17.0,427.0,14.87,22.0,52.87,54.0,213.77,188.0,5.6,0.0,112.83,111.0,78.28,84.0,20.71,196.0,71.0,21.0,6.09,9.57,6.37,5.0,7.0,5.0,139.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,6,16354.0,13.7,12.0,322.0,9.43,16.0,39.51,37.0,147.72,130.0,4.55,0.0,77.76,78.0,56.52,59.0,13.21,142.0,49.0,11.0,4.2,6.57,2.92,5.0,7.0,0.0,120.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,6,2381.0,4.89,3.0,65.0,3.85,4.0,9.72,15.0,43.46,39.0,0.17,0.0,24.11,21.0,13.17,14.0,4.41,41.0,10.0,6.0,1.22,1.34,2.32,0.0,0.0,3.0,8.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,6,2004.0,1.08,1.0,11.0,0.42,1.0,1.28,0.0,8.75,8.0,0.82,0.0,2.48,1.0,5.48,8.0,1.05,6.0,3.0,2.0,0.26,0.31,0.51,0.0,0.0,1.0,0.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,7,920.0,2.03,1.0,25.0,1.11,3.0,2.67,1.0,12.07,13.0,0.19,0.0,6.61,7.0,3.15,4.0,1.77,11.0,2.0,3.0,0.29,0.26,1.48,1.0,0.0,0.0,9.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,7,25038.0,22.58,15.0,430.0,16.58,25.0,54.16,38.0,226.16,208.0,6.26,0.0,123.79,137.0,86.36,96.0,21.0,231.0,59.0,21.0,6.57,7.55,8.46,6.0,5.0,4.0,119.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,7,19663.0,14.61,12.0,324.0,11.09,17.0,41.57,29.0,165.31,153.0,4.22,0.0,90.59,98.0,66.56,74.0,14.15,170.0,50.0,10.0,4.97,6.5,3.15,5.0,5.0,2.0,94.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,4on5,7,2285.0,5.35,2.0,75.0,4.14,4.0,9.33,7.0,44.25,37.0,0.42,0.0,25.21,28.0,13.57,18.0,4.57,46.0,7.0,6.0,1.21,0.79,3.34,0.0,0.0,2.0,16.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,7,2170.0,0.6,0.0,6.0,0.25,1.0,0.58,1.0,4.54,5.0,1.43,0.0,1.38,4.0,3.08,0.0,0.5,4.0,0.0,2.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,other,6,326.0,0.77,0.0,12.0,0.45,1.0,1.32,1.0,7.0,8.0,0.16,0.0,3.44,3.0,2.79,4.0,0.75,7.0,1.0,1.0,0.27,0.09,0.41,0.0,0.0,0.0,3.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,all,6,21785.0,15.61,14.0,344.0,11.61,15.0,40.13,37.0,166.37,144.0,5.65,0.0,92.0,75.0,65.07,89.0,15.16,171.0,44.0,15.0,5.21,5.67,4.72,6.0,4.0,4.0,114.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on5,6,18740.0,10.91,10.0,277.0,8.82,12.0,33.07,30.0,132.67,111.0,4.52,0.0,73.8,58.0,53.91,75.0,10.69,145.0,31.0,9.0,4.17,4.26,2.47,6.0,2.0,2.0,92.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,4on5,6,1643.0,3.72,3.0,52.0,2.27,2.0,5.5,5.0,25.07,23.0,0.21,0.0,14.32,14.0,7.38,10.0,3.5,18.0,12.0,4.0,0.76,1.32,1.64,0.0,2.0,1.0,18.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on4,6,1076.0,0.22,1.0,3.0,0.07,0.0,0.25,1.0,1.63,2.0,0.63,0.0,0.43,0.0,0.99,0.0,0.22,1.0,0.0,1.0,0.01,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,other,2,326.0,0.46,0.0,6.0,0.31,3.0,1.23,0.0,4.26,5.0,0.08,0.0,2.09,1.0,1.73,2.0,0.45,3.0,3.0,0.0,0.06,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,all,2,7078.0,4.26,4.0,101.0,3.0,5.0,12.79,10.0,49.62,45.0,2.29,0.0,27.16,26.0,20.1,24.0,4.11,51.0,16.0,2.0,1.46,2.12,0.68,2.0,2.0,0.0,32.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,5on5,2,5969.0,3.42,3.0,85.0,2.29,2.0,10.41,9.0,40.16,36.0,1.98,0.0,21.81,22.0,16.74,20.0,3.28,43.0,11.0,2.0,1.22,1.52,0.68,2.0,1.0,0.0,29.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,4on5,2,331.0,0.38,1.0,9.0,0.39,0.0,1.15,1.0,5.2,4.0,0.0,0.0,3.27,3.0,1.63,2.0,0.38,5.0,2.0,0.0,0.19,0.2,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,5on4,2,452.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,other,5,344.0,0.34,0.0,6.0,0.21,0.0,0.67,1.0,3.66,4.0,0.23,0.0,1.63,4.0,2.06,0.0,0.34,3.0,2.0,0.0,0.12,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,all,5,13181.0,9.84,10.0,200.0,6.49,6.0,24.29,23.0,100.03,89.0,3.77,0.0,51.92,39.0,40.23,58.0,9.72,100.0,28.0,8.0,2.92,3.89,3.02,1.0,4.0,5.0,64.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on5,5,11548.0,6.11,5.0,163.0,4.74,4.0,20.03,18.0,77.0,66.0,3.0,0.0,41.43,31.0,31.13,48.0,6.05,82.0,19.0,5.0,2.24,2.57,1.3,1.0,2.0,2.0,57.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,4on5,5,567.0,2.25,3.0,18.0,0.87,1.0,1.97,2.0,10.49,9.0,0.1,0.0,4.91,2.0,2.72,5.0,2.22,7.0,4.0,2.0,0.24,0.62,1.39,0.0,1.0,2.0,5.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on4,5,722.0,0.22,1.0,3.0,0.16,0.0,0.3,0.0,1.85,3.0,0.37,0.0,0.93,0.0,1.29,2.0,0.22,2.0,1.0,0.0,0.08,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,other,5,652.0,1.04,1.0,10.0,0.55,1.0,1.36,1.0,6.43,6.0,0.27,0.0,3.2,3.0,1.62,2.0,0.97,4.0,2.0,2.0,0.15,0.24,0.66,0.0,0.0,1.0,2.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,all,5,16198.0,11.83,12.0,273.0,8.73,11.0,31.96,24.0,132.14,115.0,4.66,0.0,71.39,73.0,51.64,60.0,11.29,134.0,34.0,12.0,3.48,4.7,3.65,4.0,3.0,5.0,93.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on5,5,12613.0,9.26,10.0,226.0,6.85,10.0,27.23,20.0,108.87,93.0,3.64,0.0,57.99,60.0,42.97,48.0,8.81,113.0,26.0,9.0,2.9,3.78,2.58,4.0,3.0,3.0,78.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,4on5,5,1431.0,1.35,1.0,33.0,1.2,0.0,2.92,3.0,13.97,14.0,0.15,0.0,9.3,9.0,4.8,7.0,1.33,14.0,5.0,1.0,0.34,0.59,0.42,0.0,0.0,1.0,13.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on4,5,1502.0,0.18,0.0,4.0,0.14,0.0,0.46,0.0,2.87,2.0,0.6,0.0,0.9,1.0,2.25,3.0,0.18,3.0,1.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,all,1,3688.0,2.2,4.0,50.0,1.78,2.0,6.8,4.0,25.7,22.0,0.79,0.0,13.31,12.0,10.05,13.0,2.13,23.0,11.0,1.0,0.53,1.27,0.39,1.0,3.0,0.0,15.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on5,1,2927.0,1.13,3.0,39.0,1.22,1.0,5.45,4.0,19.05,17.0,0.55,0.0,10.13,8.0,7.43,10.0,1.11,20.0,6.0,0.0,0.45,0.68,0.0,1.0,2.0,0.0,13.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,4on5,1,360.0,0.8,0.0,8.0,0.4,1.0,1.07,0.0,4.43,3.0,0.0,0.0,2.35,3.0,1.21,2.0,0.75,2.0,3.0,1.0,0.07,0.34,0.39,0.0,0.0,0.0,2.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on4,1,401.0,0.14,0.0,2.0,0.1,0.0,0.17,0.0,1.45,1.0,0.23,0.0,0.51,1.0,1.04,1.0,0.14,1.0,1.0,0.0,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,other,5,721.0,1.27,1.0,23.0,0.72,2.0,1.83,3.0,8.86,12.0,0.28,0.0,5.26,5.0,3.55,2.0,1.22,6.0,6.0,1.0,0.22,0.71,0.33,1.0,0.0,0.0,10.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,all,5,18272.0,17.99,9.0,329.0,11.67,29.0,42.49,25.0,169.64,150.0,4.45,0.0,88.71,77.0,62.38,88.0,17.07,151.0,53.0,25.0,4.1,6.51,7.38,2.0,5.0,2.0,100.0,2.0,1.0
8482487,2025,Jakub Dobes,MTL,G,5on5,5,14907.0,12.71,5.0,255.0,8.36,23.0,34.42,20.0,130.51,113.0,3.52,0.0,66.99,58.0,48.12,69.0,12.02,123.0,34.0,18.0,3.33,4.19,5.19,1.0,3.0,1.0,80.0,2.0,1.0
8482487,2025,Jakub Dobes,MTL,G,4on5,5,1458.0,3.88,3.0,45.0,2.45,4.0,5.66,2.0,25.84,21.0,0.19,0.0,15.1,13.0,7.04,12.0,3.69,16.0,13.0,6.0,0.42,1.61,1.85,0.0,2.0,1.0,10.0,0.0,0.0
8482487,2025,Jakub Dobes,MTL,G,5on4,5,1186.0,0.14,0.0,6.0,0.14,0.0,0.58,0.0,4.42,4.0,0.46,0.0,1.35,1.0,3.67,5.0,0.14,6.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,8,1044.0,4.1,4.0,51.0,2.5,2.0,6.19,5.0,30.41,28.0,0.29,0.0,17.93,16.0,9.2,14.0,3.75,24.0,13.0,4.0,1.05,1.76,1.29,0.0,3.0,1.0,10.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,8,29500.0,26.97,22.0,478.0,18.66,26.0,62.57,56.0,263.13,243.0,8.02,0.0,139.94,121.0,98.24,130.0,25.92,251.0,76.0,28.0,7.22,10.0,9.75,5.0,10.0,7.0,123.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on5,8,22909.0,17.28,16.0,355.0,12.46,21.0,49.0,47.0,195.26,181.0,6.15,0.0,102.4,84.0,76.5,96.0,16.8,194.0,51.0,19.0,5.42,6.67,5.18,5.0,5.0,6.0,91.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,4on5,8,2647.0,5.07,2.0,64.0,3.42,3.0,6.67,4.0,32.3,29.0,0.13,0.0,17.73,18.0,9.06,16.0,4.86,27.0,12.0,4.0,0.49,1.57,3.01,0.0,2.0,0.0,21.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,8,2900.0,0.51,0.0,6.0,0.23,0.0,0.56,0.0,4.47,4.0,1.22,0.0,1.36,2.0,3.23,4.0,0.51,5.0,0.0,1.0,0.24,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,other,2,64.0,0.18,2.0,4.0,0.14,0.0,0.42,0.0,2.06,2.0,0.03,0.0,1.45,0.0,0.73,1.0,0.18,2.0,1.0,0.0,0.07,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,all,2,7177.0,7.21,11.0,124.0,4.22,7.0,15.43,11.0,63.91,64.0,2.75,0.0,32.23,31.0,23.78,25.0,6.49,54.0,19.0,12.0,1.52,2.42,3.27,5.0,3.0,3.0,39.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on5,2,6044.0,6.05,6.0,109.0,3.49,6.0,13.59,9.0,54.61,55.0,2.28,0.0,26.95,30.0,20.1,21.0,5.36,45.0,17.0,10.0,1.17,2.22,2.67,2.0,1.0,3.0,37.0,0.0,0.0
