playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8476999,2025,Linus Ullmark,OTT,G,other,28,2717.0,5.41,6.0,66.0,2.73,2.0,7.59,11.0,38.91,36.0,0.89,0.0,19.55,23.0,14.43,9.0,4.75,27.0,17.0,7.0,1.13,2.02,2.26,2.0,2.0,2.0,15.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,28,99951.0,63.73,82.0,1413.0,50.52,62.0,173.72,153.0,732.8,687.0,26.96,2.0,399.79,378.0,291.77,328.0,61.27,756.0,196.0,52.0,22.32,24.29,17.13,26.0,40.0,16.0,409.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,28,81134.0,42.87,53.0,1130.0,36.67,50.0,142.12,122.0,567.06,527.0,21.69,2.0,310.97,297.0,231.19,260.0,41.46,625.0,129.0,29.0,18.41,15.97,8.5,21.0,26.0,6.0,347.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,28,7357.0,12.36,21.0,174.0,9.43,9.0,20.03,17.0,101.75,95.0,0.52,0.0,59.53,48.0,31.51,41.0,12.03,83.0,40.0,13.0,2.04,4.8,5.52,3.0,11.0,7.0,38.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,28,8743.0,1.31,0.0,23.0,0.84,0.0,1.73,0.0,12.99,16.0,3.68,0.0,4.48,4.0,9.22,14.0,1.3,12.0,6.0,0.0,0.39,0.92,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,other,4,355.0,0.83,3.0,17.0,0.81,0.0,2.16,1.0,11.58,10.0,0.23,0.0,6.59,6.0,5.25,6.0,0.82,12.0,4.0,0.0,0.42,0.4,0.0,3.0,0.0,0.0,1.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,all,4,14194.0,9.23,8.0,224.0,8.05,10.0,29.34,30.0,120.99,105.0,4.53,0.0,64.72,44.0,48.73,72.0,8.7,129.0,28.0,7.0,3.14,3.57,2.52,6.0,2.0,0.0,60.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,5on5,4,11408.0,6.55,5.0,184.0,6.09,8.0,24.15,27.0,95.95,80.0,3.44,0.0,50.95,31.0,39.13,59.0,6.31,103.0,23.0,4.0,2.55,3.0,1.0,3.0,2.0,0.0,54.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,4on5,4,1137.0,1.81,0.0,21.0,1.06,2.0,2.83,2.0,12.45,13.0,0.11,0.0,6.56,7.0,3.38,5.0,1.53,12.0,1.0,3.0,0.13,0.16,1.52,0.0,0.0,0.0,5.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,5on4,4,1294.0,0.04,0.0,2.0,0.1,0.0,0.2,0.0,1.02,2.0,0.75,0.0,0.62,0.0,0.97,2.0,0.04,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,27,2527.0,7.96,8.0,86.0,4.07,9.0,8.34,7.0,46.14,44.0,0.83,1.0,26.62,23.0,12.21,14.0,7.22,33.0,16.0,12.0,1.15,2.14,4.67,2.0,2.0,4.0,25.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,27,96840.0,85.97,69.0,1613.0,64.71,125.0,204.44,125.0,860.61,778.0,27.41,2.0,454.13,420.0,318.67,415.0,80.36,819.0,230.0,108.0,25.0,28.74,32.24,26.0,27.0,16.0,456.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,27,78875.0,58.02,46.0,1271.0,45.43,85.0,163.93,104.0,661.92,598.0,20.6,1.0,353.52,329.0,257.99,335.0,55.26,663.0,178.0,60.0,20.22,22.12,15.68,22.0,20.0,4.0,370.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,27,7503.0,17.87,13.0,225.0,14.21,30.0,29.49,14.0,132.83,117.0,0.84,0.0,68.09,60.0,35.73,52.0,15.77,107.0,31.0,32.0,3.07,3.92,10.88,2.0,3.0,8.0,55.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,27,7935.0,1.82,2.0,26.0,0.78,1.0,2.16,0.0,16.56,17.0,4.99,0.0,4.58,6.0,11.21,12.0,1.8,13.0,4.0,4.0,0.37,0.43,1.02,0.0,2.0,0.0,5.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,other,28,2298.0,3.78,3.0,75.0,2.87,1.0,6.51,1.0,35.4,32.0,0.6,0.0,23.63,29.0,11.01,15.0,3.58,32.0,14.0,3.0,1.4,1.71,0.68,1.0,0.0,2.0,26.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,all,28,96824.0,67.54,59.0,1485.0,54.65,89.0,195.28,170.0,796.62,715.0,31.67,0.0,430.71,380.0,308.59,385.0,64.89,818.0,196.0,69.0,22.22,25.07,20.25,25.0,19.0,15.0,402.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on5,28,77531.0,49.76,41.0,1187.0,40.76,78.0,163.16,145.0,632.6,558.0,25.36,0.0,335.64,295.0,249.71,301.0,48.01,665.0,147.0,48.0,17.48,19.1,13.19,22.0,14.0,5.0,327.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,4on5,28,7284.0,11.8,10.0,189.0,9.85,10.0,22.09,22.0,106.52,99.0,0.62,0.0,63.99,52.0,33.89,51.0,11.13,101.0,30.0,14.0,2.88,3.6,5.32,1.0,3.0,6.0,44.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on4,28,9711.0,2.12,4.0,31.0,1.09,0.0,3.29,2.0,20.67,25.0,4.82,0.0,6.68,3.0,13.16,18.0,2.11,18.0,5.0,4.0,0.4,0.66,1.07,0.0,2.0,2.0,4.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,36,3934.0,5.9,4.0,93.0,3.26,3.0,10.06,13.0,46.36,43.0,0.96,0.0,26.65,23.0,15.48,19.0,5.13,34.0,24.0,5.0,1.51,2.87,1.53,0.0,3.0,1.0,30.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,36,119812.0,96.63,100.0,1965.0,74.58,106.0,254.85,243.0,1053.54,978.0,34.29,2.0,560.42,467.0,409.82,511.0,91.79,1046.0,286.0,100.0,30.63,35.39,30.62,32.0,42.0,26.0,533.0,2.0,1.0
8481692,2025,Dustin Wolf,CGY,G,5on5,36,96465.0,67.33,74.0,1548.0,53.3,75.0,204.65,200.0,808.53,738.0,27.19,1.0,426.53,367.0,320.7,381.0,64.63,833.0,202.0,65.0,24.39,25.02,17.92,31.0,29.0,14.0,448.0,2.0,1.0
8481692,2025,Dustin Wolf,CGY,G,4on5,36,8872.0,19.08,21.0,268.0,15.75,25.0,34.49,29.0,160.75,157.0,0.82,0.0,93.38,64.0,50.02,78.0,17.8,150.0,43.0,25.0,3.84,5.35,9.88,0.0,10.0,11.0,50.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on4,36,10541.0,3.23,1.0,45.0,1.81,2.0,4.41,1.0,30.3,32.0,5.13,1.0,10.26,7.0,20.26,30.0,3.21,24.0,13.0,4.0,0.65,1.67,0.9,1.0,0.0,0.0,4.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,other,5,192.0,0.77,1.0,7.0,0.38,0.0,0.85,0.0,4.22,4.0,0.04,0.0,2.37,3.0,1.44,2.0,0.75,4.0,1.0,1.0,0.07,0.1,0.6,0.0,0.0,1.0,1.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,all,5,13013.0,10.78,8.0,227.0,8.21,10.0,29.76,18.0,119.2,102.0,3.42,0.0,64.92,63.0,46.36,65.0,10.44,121.0,32.0,11.0,3.32,3.7,3.75,1.0,4.0,3.0,63.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,5on5,5,10860.0,7.61,4.0,184.0,6.31,9.0,24.93,15.0,95.84,82.0,2.49,0.0,51.94,47.0,38.06,57.0,7.36,101.0,25.0,6.0,2.98,2.96,1.67,1.0,3.0,0.0,52.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,4on5,5,973.0,2.2,3.0,32.0,1.4,1.0,3.5,3.0,16.0,12.0,0.0,0.0,9.73,11.0,4.64,4.0,2.13,13.0,5.0,4.0,0.23,0.49,1.48,0.0,1.0,2.0,10.0,0.0,0.0
8476899,2025,Matt Murray,SEA,G,5on4,5,988.0,0.2,0.0,4.0,0.12,0.0,0.48,0.0,3.15,4.0,0.89,0.0,0.89,2.0,2.22,2.0,0.2,3.0,1.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,other,25,1921.0,2.21,4.0,51.0,1.78,0.0,4.55,4.0,24.3,26.0,0.49,0.0,16.48,16.0,8.23,10.0,1.93,24.0,9.0,1.0,0.99,1.0,0.22,2.0,2.0,0.0,17.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,all,25,80839.0,60.87,63.0,1379.0,50.55,62.0,177.25,165.0,727.87,645.0,19.53,0.0,398.19,351.0,282.99,353.0,58.01,758.0,173.0,63.0,20.51,21.35,19.0,26.0,22.0,15.0,385.0,2.0,1.0
8480981,2025,Joel Hofer,STL,G,5on5,25,66389.0,46.98,48.0,1112.0,37.95,55.0,146.82,138.0,579.9,507.0,16.03,0.0,307.67,279.0,228.32,267.0,44.93,608.0,129.0,50.0,16.72,16.04,14.23,22.0,16.0,10.0,325.0,2.0,1.0
8480981,2025,Joel Hofer,STL,G,4on5,25,6507.0,10.22,10.0,191.0,9.97,6.0,23.91,22.0,110.17,99.0,0.56,0.0,69.3,55.0,36.96,61.0,9.69,114.0,29.0,11.0,2.52,3.39,4.31,1.0,4.0,5.0,37.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,5on4,25,6022.0,1.46,1.0,25.0,0.84,1.0,1.97,1.0,13.5,13.0,2.46,0.0,4.73,1.0,9.48,15.0,1.46,12.0,6.0,1.0,0.29,0.92,0.25,1.0,0.0,0.0,6.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,other,17,1525.0,3.96,4.0,52.0,2.53,3.0,6.08,8.0,32.09,31.0,0.87,0.0,18.02,17.0,11.34,11.0,3.75,24.0,14.0,5.0,1.15,1.69,1.13,1.0,1.0,2.0,9.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,all,17,56664.0,45.73,36.0,1003.0,37.38,64.0,124.91,87.0,514.42,462.0,15.73,1.0,285.13,274.0,201.12,250.0,43.11,551.0,107.0,54.0,16.48,13.4,15.85,14.0,10.0,12.0,291.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on5,17,47807.0,34.44,23.0,824.0,28.19,55.0,102.64,67.0,407.68,365.0,12.63,1.0,223.56,216.0,164.01,205.0,32.88,447.0,79.0,41.0,13.19,9.91,11.34,10.0,6.0,7.0,257.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,4on5,17,3863.0,6.77,9.0,116.0,6.32,6.0,14.97,11.0,66.83,57.0,0.15,0.0,41.21,39.0,20.46,27.0,5.93,72.0,13.0,7.0,2.03,1.62,3.12,3.0,3.0,3.0,24.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on4,17,3469.0,0.56,0.0,11.0,0.34,0.0,1.21,1.0,7.82,9.0,2.06,0.0,2.34,2.0,5.31,7.0,0.55,8.0,1.0,1.0,0.12,0.18,0.26,0.0,0.0,0.0,1.0,0.0,0.0
8483114,2025,Thomas Milic,WPG,G,other,3,120.0,0.4,0.0,4.0,0.14,1.0,0.69,0.0,2.41,1.0,0.05,0.0,0.85,0.0,0.83,2.0,0.38,1.0,1.0,1.0,0.08,0.09,0.23,0.0,0.0,0.0,1.0,0.0,0.0
8483114,2025,Thomas Milic,WPG,G,all,3,8318.0,6.17,8.0,129.0,4.49,8.0,17.15,14.0,70.37,62.0,1.71,1.0,37.12,33.0,27.75,32.0,5.93,69.0,18.0,8.0,2.14,2.04,1.98,4.0,4.0,0.0,34.0,2.0,1.0
8483114,2025,Thomas Milic,WPG,G,5on5,3,7118.0,5.09,8.0,105.0,3.77,7.0,14.92,13.0,60.45,55.0,1.51,1.0,32.42,28.0,23.76,26.0,4.87,62.0,13.0,7.0,1.87,1.47,1.75,4.0,4.0,0.0,23.0,2.0,1.0
