playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8480280,2025,Jeremy Swayman,BOS,G,other,1,147.0,0.61,0.0,10.0,0.38,1.0,0.84,1.0,4.26,3.0,0.02,0.0,3.08,3.0,0.9,1.0,0.59,3.0,3.0,0.0,0.19,0.43,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,1,3600.0,4.33,1.0,81.0,2.96,5.0,9.88,16.0,40.75,36.0,1.0,0.0,22.51,19.0,13.9,14.0,4.1,35.0,16.0,4.0,1.28,2.09,0.96,0.0,1.0,0.0,26.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,1,2820.0,2.53,1.0,54.0,1.68,4.0,6.82,8.0,25.93,22.0,0.92,0.0,13.2,11.0,9.84,11.0,2.4,22.0,10.0,3.0,0.61,1.2,0.72,0.0,1.0,0.0,19.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,1,490.0,1.18,0.0,17.0,0.91,0.0,2.23,7.0,10.56,11.0,0.03,0.0,6.23,5.0,3.16,2.0,1.1,10.0,3.0,1.0,0.48,0.47,0.24,0.0,0.0,0.0,3.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,1,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,other,1,87.0,0.42,0.0,5.0,0.2,0.0,0.46,1.0,2.9,2.0,0.01,0.0,2.12,2.0,0.72,1.0,0.41,3.0,0.0,1.0,0.13,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,all,1,3582.0,3.4,2.0,68.0,2.87,6.0,8.42,8.0,34.54,31.0,0.83,0.0,18.0,15.0,13.21,16.0,3.17,34.0,7.0,6.0,1.12,0.79,1.49,1.0,0.0,1.0,21.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on5,1,3104.0,2.72,1.0,52.0,1.96,4.0,6.4,6.0,25.34,21.0,0.78,0.0,13.4,11.0,9.69,13.0,2.5,23.0,7.0,5.0,0.72,0.79,1.2,0.0,0.0,1.0,17.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,4on5,1,240.0,0.12,0.0,7.0,0.6,2.0,1.11,0.0,3.39,4.0,0.0,0.0,1.51,2.0,0.56,0.0,0.11,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on4,1,151.0,0.15,1.0,4.0,0.12,0.0,0.45,1.0,2.9,4.0,0.05,0.0,0.97,0.0,2.24,2.0,0.15,4.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,other,1,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,all,1,3600.0,2.5,0.0,60.0,1.94,5.0,7.23,3.0,27.87,25.0,0.94,0.0,15.01,13.0,10.35,17.0,2.46,26.0,10.0,2.0,0.72,1.16,0.62,0.0,0.0,0.0,22.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,5on5,1,3217.0,2.32,0.0,54.0,1.8,5.0,6.77,1.0,25.7,22.0,0.91,0.0,13.61,12.0,9.61,17.0,2.27,23.0,10.0,2.0,0.54,1.16,0.62,0.0,0.0,0.0,19.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,4on5,1,240.0,0.19,0.0,5.0,0.14,0.0,0.46,2.0,2.17,3.0,0.0,0.0,1.4,1.0,0.74,0.0,0.19,3.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8481668,2025,Arturs Silovs,PIT,G,5on4,1,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,other,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,all,1,3513.0,2.35,3.0,47.0,1.65,3.0,6.32,10.0,25.04,25.0,1.01,0.0,12.91,9.0,8.94,8.0,2.29,21.0,10.0,2.0,0.6,1.25,0.5,1.0,2.0,0.0,14.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on5,1,3104.0,2.14,3.0,44.0,1.56,3.0,5.98,9.0,23.51,24.0,0.84,0.0,12.1,9.0,8.44,7.0,2.1,21.0,8.0,2.0,0.6,1.04,0.5,1.0,2.0,0.0,13.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,4on5,1,151.0,0.21,0.0,3.0,0.09,0.0,0.34,1.0,1.54,1.0,0.07,0.0,0.82,0.0,0.5,1.0,0.2,0.0,2.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on4,1,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,other,1,35.0,0.53,0.0,6.0,0.27,1.0,0.74,0.0,4.04,5.0,0.15,0.0,1.85,2.0,1.48,2.0,0.52,4.0,0.0,1.0,0.13,0.0,0.41,0.0,0.0,0.0,1.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,all,1,3900.0,2.36,3.0,57.0,1.62,2.0,6.16,7.0,27.1,22.0,0.99,0.0,13.91,10.0,11.04,14.0,2.35,31.0,2.0,3.0,0.59,0.34,1.42,1.0,0.0,2.0,21.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on5,1,3113.0,0.98,2.0,39.0,0.89,0.0,4.28,4.0,17.57,13.0,0.64,0.0,9.42,8.0,7.84,10.0,0.97,21.0,2.0,1.0,0.35,0.34,0.29,1.0,0.0,1.0,15.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,4on5,1,429.0,0.84,1.0,11.0,0.44,1.0,0.98,2.0,4.72,3.0,0.04,0.0,2.39,0.0,1.18,2.0,0.84,5.0,0.0,1.0,0.11,0.0,0.73,0.0,0.0,1.0,5.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on4,1,323.0,0.01,0.0,1.0,0.02,0.0,0.16,1.0,0.77,1.0,0.17,0.0,0.25,0.0,0.53,0.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,other,1,344.0,0.34,0.0,6.0,0.21,0.0,0.67,1.0,3.66,4.0,0.23,0.0,1.63,4.0,2.06,0.0,0.34,3.0,2.0,0.0,0.12,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,all,1,3893.0,2.42,5.0,46.0,1.41,1.0,5.18,5.0,22.24,26.0,1.17,0.0,11.22,12.0,10.06,8.0,2.4,21.0,7.0,3.0,0.62,0.88,0.92,0.0,2.0,3.0,15.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on5,1,3195.0,1.45,3.0,37.0,1.04,1.0,4.2,4.0,16.66,19.0,0.87,0.0,8.7,8.0,7.08,7.0,1.44,17.0,4.0,2.0,0.49,0.51,0.45,0.0,1.0,2.0,14.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,4on5,1,22.0,0.47,1.0,1.0,0.03,0.0,0.09,0.0,0.8,1.0,0.0,0.0,0.24,0.0,0.15,0.0,0.47,0.0,0.0,1.0,0.0,0.0,0.47,0.0,0.0,1.0,0.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on4,1,332.0,0.15,1.0,2.0,0.13,0.0,0.22,0.0,1.12,2.0,0.07,0.0,0.65,0.0,0.78,1.0,0.15,1.0,1.0,0.0,0.01,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,1,3507.0,2.35,2.0,52.0,1.51,3.0,7.8,5.0,30.75,20.0,1.26,0.0,15.16,18.0,13.2,13.0,2.29,37.0,2.0,2.0,1.11,0.21,1.03,1.0,0.0,1.0,11.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,1,2820.0,1.59,1.0,47.0,1.39,3.0,7.3,5.0,27.57,17.0,0.93,0.0,14.1,17.0,11.69,11.0,1.58,34.0,2.0,1.0,1.08,0.21,0.31,1.0,0.0,0.0,10.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,1,143.0,0.73,1.0,2.0,0.08,0.0,0.19,0.0,1.72,1.0,0.0,0.0,0.64,0.0,0.33,1.0,0.69,1.0,0.0,1.0,0.02,0.0,0.72,0.0,0.0,1.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,1,490.0,0.02,0.0,3.0,0.04,0.0,0.31,0.0,1.46,2.0,0.3,0.0,0.42,1.0,1.18,1.0,0.02,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,other,1,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,all,1,3446.0,2.09,4.0,49.0,1.61,2.0,6.46,5.0,24.12,23.0,0.91,0.0,12.94,13.0,9.08,9.0,2.06,25.0,6.0,2.0,0.63,0.74,0.72,1.0,1.0,2.0,16.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,5on5,1,2468.0,1.55,3.0,39.0,1.21,2.0,5.49,3.0,19.12,18.0,0.72,0.0,9.82,11.0,7.28,7.0,1.52,19.0,6.0,1.0,0.58,0.74,0.23,1.0,1.0,1.0,13.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,4on5,1,605.0,0.54,1.0,10.0,0.4,0.0,0.97,2.0,5.0,5.0,0.0,0.0,3.12,2.0,1.8,2.0,0.54,6.0,0.0,1.0,0.06,0.0,0.48,0.0,0.0,1.0,3.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,5on4,1,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,1,3865.0,3.17,3.0,66.0,2.56,2.0,7.47,8.0,34.51,35.0,0.87,0.0,19.28,21.0,13.53,13.0,3.07,32.0,13.0,2.0,0.97,1.7,0.5,1.0,2.0,0.0,19.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on5,1,3113.0,1.65,1.0,46.0,1.37,2.0,5.27,6.0,21.56,22.0,0.58,0.0,12.33,13.0,8.74,8.0,1.63,23.0,5.0,2.0,0.54,0.61,0.5,1.0,0.0,0.0,16.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,4on5,1,323.0,0.87,2.0,10.0,0.73,0.0,1.18,2.0,6.47,6.0,0.03,0.0,3.32,1.0,1.73,3.0,0.83,3.0,5.0,0.0,0.14,0.73,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on4,1,429.0,0.07,0.0,2.0,0.07,0.0,0.16,0.0,1.36,1.0,0.17,0.0,0.56,1.0,1.11,1.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,all,1,3544.0,4.14,3.0,69.0,2.8,2.0,8.83,15.0,38.16,37.0,0.69,1.0,19.51,12.0,13.53,18.0,4.03,31.0,14.0,5.0,0.98,1.93,1.22,0.0,2.0,1.0,19.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on5,1,2962.0,3.17,2.0,59.0,2.31,1.0,7.78,14.0,31.87,31.0,0.62,1.0,16.44,10.0,11.3,15.0,3.11,27.0,12.0,3.0,0.82,1.62,0.73,0.0,1.0,1.0,17.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,4on5,1,222.0,0.73,1.0,8.0,0.37,1.0,0.85,1.0,4.59,5.0,0.0,0.0,2.61,2.0,1.29,1.0,0.68,3.0,2.0,1.0,0.15,0.31,0.26,0.0,1.0,0.0,2.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on4,1,360.0,0.23,0.0,2.0,0.12,0.0,0.2,0.0,1.7,1.0,0.07,0.0,0.46,0.0,0.95,2.0,0.23,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,other,1,184.0,0.55,1.0,10.0,0.55,0.0,0.88,0.0,4.9,5.0,0.0,0.0,3.6,4.0,1.26,2.0,0.53,5.0,2.0,0.0,0.27,0.28,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,all,1,3593.0,2.6,1.0,66.0,2.25,2.0,7.14,8.0,29.09,25.0,0.82,0.0,17.94,18.0,11.04,13.0,2.54,32.0,8.0,2.0,1.07,0.96,0.57,1.0,0.0,0.0,24.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on5,1,2468.0,1.58,0.0,48.0,1.32,2.0,5.58,8.0,20.5,15.0,0.65,0.0,11.52,10.0,8.28,9.0,1.55,24.0,3.0,2.0,0.66,0.35,0.57,0.0,0.0,0.0,19.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,4on5,1,336.0,0.47,0.0,8.0,0.37,0.0,0.69,0.0,3.69,5.0,0.0,0.0,2.82,4.0,1.5,2.0,0.46,3.0,3.0,0.0,0.15,0.32,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on4,1,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,other,1,314.0,1.23,1.0,11.0,0.47,0.0,1.25,4.0,6.76,8.0,0.1,0.0,3.07,2.0,2.77,2.0,1.11,3.0,5.0,1.0,0.15,0.81,0.26,0.0,1.0,0.0,2.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,all,1,3863.0,3.63,5.0,70.0,2.21,2.0,8.43,7.0,35.52,35.0,0.71,0.0,19.06,17.0,14.49,18.0,3.45,30.0,18.0,1.0,0.71,2.66,0.26,2.0,3.0,0.0,21.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on5,1,3195.0,2.22,3.0,53.0,1.61,2.0,6.75,2.0,26.63,24.0,0.53,0.0,14.61,15.0,10.94,15.0,2.16,25.0,12.0,0.0,0.49,1.74,0.0,2.0,1.0,0.0,16.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,4on5,1,332.0,0.19,1.0,6.0,0.14,0.0,0.43,1.0,2.13,3.0,0.07,0.0,1.38,0.0,0.78,1.0,0.18,2.0,1.0,0.0,0.07,0.12,0.0,0.0,1.0,0.0,3.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on4,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
