playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478470,2025,Sam Montembeault,MTL,G,other,2,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,all,2,7099.0,4.64,5.0,91.0,3.35,6.0,12.58,18.0,49.1,47.0,2.06,0.0,26.39,20.0,18.38,18.0,4.42,46.0,16.0,5.0,1.37,1.89,1.38,2.0,3.0,0.0,24.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on5,2,5295.0,3.73,4.0,77.0,2.78,6.0,11.14,16.0,42.08,41.0,1.33,0.0,22.38,17.0,15.55,14.0,3.55,43.0,10.0,4.0,1.27,1.28,1.18,2.0,2.0,0.0,20.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,4on5,2,513.0,0.9,1.0,12.0,0.55,0.0,1.31,2.0,6.31,6.0,0.09,0.0,3.78,2.0,2.24,4.0,0.86,2.0,6.0,1.0,0.09,0.6,0.21,0.0,1.0,0.0,3.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on4,2,1181.0,0.01,0.0,2.0,0.02,0.0,0.13,0.0,0.7,0.0,0.6,0.0,0.23,1.0,0.59,0.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,other,2,94.0,0.68,1.0,6.0,0.55,2.0,1.06,0.0,4.61,5.0,0.03,0.0,2.77,2.0,0.67,1.0,0.68,5.0,0.0,1.0,0.12,0.0,0.56,0.0,0.0,1.0,0.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,all,2,7120.0,5.26,6.0,125.0,4.62,7.0,14.68,19.0,62.12,57.0,2.25,1.0,34.92,22.0,24.3,32.0,5.06,68.0,11.0,7.0,1.77,1.41,2.08,3.0,1.0,2.0,39.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on5,2,5702.0,4.09,5.0,98.0,3.04,4.0,11.12,10.0,46.18,39.0,1.77,0.0,25.28,17.0,18.9,28.0,3.9,48.0,10.0,6.0,1.27,1.3,1.52,3.0,1.0,1.0,34.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,4on5,2,470.0,0.41,0.0,17.0,0.95,1.0,1.98,7.0,9.11,10.0,0.01,0.0,6.14,3.0,3.23,2.0,0.4,12.0,1.0,0.0,0.3,0.11,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on4,2,854.0,0.08,0.0,4.0,0.08,0.0,0.51,2.0,2.22,3.0,0.44,1.0,0.73,0.0,1.5,1.0,0.08,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,all,1,3486.0,2.17,1.0,50.0,1.43,2.0,6.28,5.0,23.52,21.0,1.28,0.0,11.86,10.0,9.41,14.0,2.06,24.0,6.0,2.0,0.65,0.85,0.68,1.0,0.0,0.0,18.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,5on5,1,3126.0,2.15,1.0,47.0,1.3,2.0,5.92,5.0,21.91,20.0,1.19,0.0,10.91,8.0,8.95,14.0,2.04,22.0,6.0,2.0,0.63,0.85,0.68,1.0,0.0,0.0,17.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,4on5,1,120.0,0.02,0.0,3.0,0.14,0.0,0.36,0.0,1.62,1.0,0.0,0.0,0.95,2.0,0.46,0.0,0.02,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,5on4,1,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,2,419.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,2,7500.0,7.63,8.0,140.0,5.03,6.0,15.46,12.0,68.1,64.0,1.85,0.0,37.62,38.0,25.97,30.0,7.21,60.0,24.0,10.0,2.04,2.77,2.83,3.0,3.0,2.0,46.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,2,5580.0,4.49,5.0,98.0,2.97,3.0,10.44,6.0,44.09,42.0,1.34,0.0,23.82,25.0,16.83,21.0,4.29,41.0,12.0,7.0,1.28,1.31,1.91,3.0,1.0,1.0,38.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,2,1008.0,1.94,1.0,29.0,1.49,1.0,3.62,5.0,16.88,14.0,0.06,0.0,10.98,12.0,5.44,5.0,1.74,13.0,10.0,1.0,0.59,1.13,0.21,0.0,1.0,0.0,5.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,2,493.0,1.0,2.0,8.0,0.46,2.0,1.14,0.0,5.58,7.0,0.24,0.0,2.11,1.0,3.02,3.0,0.98,5.0,1.0,2.0,0.12,0.17,0.7,0.0,1.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,1,97.0,0.43,2.0,4.0,0.21,0.0,0.5,0.0,3.32,3.0,0.08,0.0,1.45,1.0,1.31,1.0,0.42,1.0,2.0,1.0,0.01,0.21,0.21,1.0,0.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,1,3684.0,2.91,4.0,62.0,2.21,1.0,8.36,5.0,34.4,31.0,0.92,0.0,18.26,13.0,14.17,24.0,2.88,36.0,9.0,2.0,0.94,1.18,0.79,1.0,1.0,2.0,15.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,1,2837.0,1.77,1.0,47.0,1.68,1.0,6.89,5.0,26.29,24.0,0.74,0.0,14.12,11.0,10.7,18.0,1.77,29.0,7.0,0.0,0.81,0.97,0.0,0.0,1.0,0.0,11.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,1,367.0,0.66,1.0,10.0,0.29,0.0,0.83,0.0,4.05,4.0,0.02,0.0,2.48,1.0,1.59,4.0,0.64,5.0,0.0,1.0,0.08,0.0,0.58,0.0,0.0,1.0,4.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,1,383.0,0.04,0.0,1.0,0.03,0.0,0.13,0.0,0.74,0.0,0.08,0.0,0.21,0.0,0.57,1.0,0.04,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,other,1,141.0,0.43,0.0,2.0,0.15,0.0,0.25,0.0,1.63,2.0,0.11,0.0,0.59,1.0,0.52,1.0,0.43,0.0,1.0,1.0,0.0,0.09,0.34,0.0,0.0,0.0,0.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,all,1,3528.0,2.95,2.0,58.0,2.31,1.0,7.43,7.0,31.32,31.0,1.19,0.0,18.08,18.0,12.13,16.0,2.9,33.0,8.0,3.0,1.08,1.03,0.84,2.0,0.0,0.0,14.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on5,1,2918.0,1.84,1.0,42.0,1.43,1.0,5.5,7.0,21.52,23.0,1.08,0.0,11.96,11.0,8.51,10.0,1.82,23.0,5.0,2.0,0.59,0.74,0.5,1.0,0.0,0.0,12.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,4on5,1,349.0,0.66,1.0,13.0,0.71,0.0,1.54,0.0,7.39,6.0,0.0,0.0,5.28,6.0,2.55,4.0,0.64,9.0,2.0,0.0,0.46,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on4,1,120.0,0.02,0.0,1.0,0.02,0.0,0.14,0.0,0.79,0.0,0.0,0.0,0.25,0.0,0.55,1.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,2,285.0,0.49,0.0,10.0,0.41,1.0,1.24,1.0,5.19,7.0,0.08,0.0,3.52,4.0,1.18,1.0,0.44,6.0,0.0,1.0,0.22,0.0,0.27,0.0,0.0,0.0,3.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,2,7091.0,5.72,4.0,123.0,4.43,10.0,17.15,10.0,66.9,56.0,2.42,0.0,35.49,36.0,25.91,31.0,5.22,72.0,12.0,7.0,2.07,1.3,2.35,2.0,0.0,2.0,32.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,2,5763.0,3.15,1.0,96.0,2.95,6.0,13.65,8.0,50.74,37.0,1.88,0.0,27.6,29.0,20.94,26.0,3.1,59.0,9.0,2.0,1.66,0.95,0.53,1.0,0.0,0.0,26.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,2,313.0,2.06,3.0,13.0,1.02,3.0,1.82,1.0,8.84,9.0,0.0,0.0,3.72,2.0,2.02,2.0,1.65,4.0,3.0,4.0,0.16,0.35,1.55,1.0,0.0,2.0,2.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,2,730.0,0.03,0.0,4.0,0.06,0.0,0.43,0.0,2.12,3.0,0.46,0.0,0.66,1.0,1.77,2.0,0.03,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,2,174.0,0.28,1.0,1.0,0.08,0.0,0.14,0.0,0.89,1.0,0.03,0.0,0.29,0.0,0.18,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,2,6834.0,7.79,8.0,122.0,4.72,10.0,15.05,8.0,63.05,57.0,2.16,0.0,30.72,28.0,22.55,29.0,7.25,47.0,22.0,14.0,1.35,2.78,3.67,3.0,3.0,2.0,39.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,2,5568.0,6.06,6.0,103.0,3.57,6.0,12.6,7.0,53.42,48.0,1.54,0.0,27.38,26.0,20.62,27.0,5.8,42.0,22.0,8.0,1.19,2.78,2.1,3.0,3.0,0.0,31.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,2,609.0,1.45,1.0,17.0,1.08,4.0,2.3,1.0,8.73,8.0,0.08,0.0,3.04,2.0,1.75,2.0,1.16,5.0,0.0,5.0,0.16,0.0,1.28,0.0,0.0,1.0,7.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,2,483.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,2,21.0,0.03,0.0,1.0,0.07,0.0,0.15,0.0,0.68,0.0,0.02,0.0,0.58,1.0,0.15,0.0,0.03,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,2,7226.0,6.23,4.0,123.0,4.15,6.0,13.25,12.0,56.94,49.0,1.71,0.0,32.53,38.0,20.92,19.0,6.07,50.0,24.0,5.0,1.6,3.19,1.44,2.0,1.0,1.0,44.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,2,5552.0,4.35,3.0,92.0,2.7,6.0,10.37,7.0,41.24,37.0,1.24,0.0,22.12,28.0,16.04,13.0,4.25,37.0,15.0,5.0,0.98,1.93,1.44,1.0,1.0,1.0,35.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,2,1049.0,1.85,1.0,28.0,1.38,0.0,2.74,5.0,15.03,12.0,0.11,0.0,9.83,9.0,4.74,6.0,1.79,12.0,9.0,0.0,0.59,1.26,0.0,1.0,0.0,0.0,7.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,2,604.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,other,2,80.0,0.04,0.0,2.0,0.06,0.0,0.6,1.0,1.56,2.0,0.05,0.0,0.65,0.0,0.58,1.0,0.04,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,all,2,6947.0,4.98,7.0,106.0,3.95,2.0,14.36,17.0,56.18,50.0,1.92,0.0,30.49,24.0,21.37,27.0,4.81,57.0,17.0,3.0,1.71,2.08,1.19,1.0,4.0,2.0,29.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,5on5,2,5098.0,2.75,5.0,76.0,2.44,2.0,10.16,9.0,37.35,34.0,1.28,0.0,20.59,17.0,14.79,19.0,2.72,40.0,11.0,1.0,1.17,1.35,0.23,1.0,3.0,1.0,24.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,4on5,2,1005.0,2.06,2.0,25.0,1.38,0.0,3.1,6.0,15.01,13.0,0.07,0.0,8.6,7.0,4.4,5.0,1.93,12.0,6.0,2.0,0.38,0.73,0.96,0.0,1.0,1.0,5.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,5on4,2,764.0,0.13,0.0,3.0,0.07,0.0,0.5,1.0,2.27,1.0,0.52,0.0,0.66,0.0,1.59,2.0,0.13,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,2,485.0,1.27,0.0,14.0,0.59,2.0,1.3,1.0,6.16,7.0,0.08,0.0,3.21,3.0,1.4,2.0,1.03,5.0,1.0,2.0,0.08,0.11,1.09,0.0,0.0,0.0,6.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,2,7124.0,7.92,7.0,130.0,5.14,9.0,15.2,11.0,68.14,69.0,1.96,0.0,36.08,38.0,25.51,27.0,6.87,67.0,17.0,8.0,1.79,2.06,4.07,3.0,2.0,2.0,38.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,2,5098.0,3.71,6.0,84.0,2.88,3.0,10.32,6.0,43.35,44.0,1.07,0.0,23.4,24.0,17.34,20.0,3.61,42.0,16.0,1.0,1.36,1.96,0.39,3.0,2.0,1.0,25.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,4on5,2,681.0,2.35,1.0,27.0,1.44,3.0,3.05,3.0,14.79,14.0,0.33,0.0,8.35,8.0,4.32,5.0,1.74,17.0,0.0,3.0,0.25,0.0,2.1,0.0,0.0,1.0,7.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,2,860.0,0.59,0.0,5.0,0.23,1.0,0.52,1.0,3.84,4.0,0.49,0.0,1.12,3.0,2.46,0.0,0.49,3.0,0.0,2.0,0.09,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,2,346.0,1.13,0.0,19.0,0.65,1.0,1.53,1.0,8.23,6.0,0.03,0.0,5.51,6.0,1.86,3.0,1.11,6.0,4.0,1.0,0.34,0.54,0.25,0.0,0.0,0.0,8.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,2,7200.0,5.92,2.0,138.0,4.73,7.0,17.95,25.0,69.76,58.0,2.18,0.0,38.5,32.0,24.5,28.0,5.68,68.0,21.0,5.0,2.04,2.66,1.21,1.0,1.0,0.0,44.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,2,5389.0,3.4,2.0,91.0,2.6,5.0,12.03,14.0,42.72,35.0,1.75,0.0,22.09,18.0,16.35,19.0,3.26,42.0,13.0,3.0,1.13,1.54,0.72,1.0,1.0,0.0,33.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,2,906.0,1.28,0.0,27.0,1.45,1.0,4.26,10.0,17.99,16.0,0.13,0.0,10.66,8.0,5.82,5.0,1.2,20.0,3.0,1.0,0.57,0.47,0.24,0.0,0.0,0.0,3.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,2,559.0,0.11,0.0,1.0,0.03,0.0,0.13,0.0,0.83,1.0,0.27,0.0,0.24,0.0,0.47,1.0,0.11,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,2,64.0,0.02,1.0,2.0,0.05,0.0,0.13,0.0,0.72,1.0,0.03,0.0,0.59,0.0,0.19,0.0,0.02,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,2,7192.0,5.33,10.0,103.0,3.8,4.0,13.45,7.0,55.11,52.0,1.89,1.0,29.84,33.0,19.77,20.0,5.23,50.0,23.0,1.0,1.79,3.18,0.36,4.0,6.0,0.0,29.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on5,2,5643.0,2.82,4.0,79.0,2.43,4.0,10.56,5.0,39.2,38.0,1.53,1.0,20.8,27.0,15.05,13.0,2.79,42.0,11.0,0.0,1.43,1.39,0.0,2.0,2.0,0.0,26.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,4on5,2,817.0,2.5,5.0,22.0,1.31,0.0,2.76,2.0,15.2,13.0,0.02,0.0,8.44,6.0,4.53,7.0,2.42,7.0,12.0,1.0,0.34,1.79,0.36,1.0,4.0,0.0,2.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,2,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,other,2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,all,2,6939.0,6.34,9.0,128.0,4.41,6.0,16.0,12.0,66.2,62.0,1.46,0.0,34.96,30.0,25.2,32.0,6.0,67.0,11.0,11.0,1.62,1.46,3.27,2.0,2.0,5.0,39.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,5on5,2,5527.0,5.37,7.0,102.0,3.38,5.0,13.64,11.0,54.43,49.0,1.24,0.0,27.86,21.0,21.01,29.0,5.03,53.0,11.0,9.0,1.48,1.46,2.43,2.0,2.0,3.0,29.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,4on5,2,908.0,0.68,1.0,25.0,0.94,1.0,2.28,1.0,10.89,12.0,0.02,0.0,6.91,9.0,3.86,3.0,0.68,14.0,0.0,1.0,0.14,0.0,0.55,0.0,0.0,1.0,10.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,5on4,2,485.0,0.29,1.0,1.0,0.09,0.0,0.08,0.0,0.88,1.0,0.2,0.0,0.19,0.0,0.33,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,1.0,0.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,other,1,257.0,1.01,0.0,10.0,0.35,1.0,1.06,2.0,5.24,5.0,0.03,0.0,3.16,4.0,1.22,0.0,0.73,4.0,0.0,3.0,0.09,0.0,0.92,0.0,0.0,0.0,3.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,all,1,3564.0,3.34,3.0,69.0,2.4,2.0,8.32,7.0,35.84,37.0,1.06,0.0,19.96,27.0,13.79,10.0,2.96,39.0,5.0,5.0,1.01,0.73,1.6,3.0,0.0,0.0,20.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on5,1,2625.0,2.05,3.0,46.0,1.36,1.0,5.95,4.0,22.85,23.0,0.81,0.0,11.93,15.0,8.97,8.0,1.96,25.0,4.0,2.0,0.76,0.61,0.68,3.0,0.0,0.0,15.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,4on5,1,313.0,0.08,0.0,10.0,0.56,0.0,1.0,1.0,5.39,6.0,0.0,0.0,4.11,5.0,2.07,2.0,0.07,8.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on4,1,369.0,0.2,0.0,3.0,0.14,0.0,0.31,0.0,2.34,3.0,0.22,0.0,0.75,3.0,1.53,0.0,0.2,2.0,1.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,other,1,286.0,0.06,0.0,7.0,0.21,1.0,0.51,0.0,2.03,1.0,0.08,0.0,1.63,2.0,0.46,0.0,0.06,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,all,1,3600.0,1.61,1.0,41.0,1.2,1.0,4.46,1.0,19.46,15.0,1.3,0.0,10.52,15.0,7.55,8.0,1.59,22.0,1.0,3.0,0.76,0.13,0.72,1.0,0.0,0.0,15.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,5on5,1,2602.0,1.55,1.0,31.0,0.98,0.0,3.96,1.0,17.43,14.0,0.8,0.0,8.89,13.0,7.1,8.0,1.53,19.0,1.0,3.0,0.69,0.13,0.72,1.0,0.0,0.0,8.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,4on5,1,139.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,5on4,1,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,other,1,114.0,0.07,0.0,4.0,0.11,0.0,0.29,2.0,1.5,2.0,0.06,0.0,1.04,0.0,0.44,0.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,all,1,3600.0,3.34,0.0,71.0,2.48,4.0,10.0,13.0,38.59,35.0,0.9,0.0,21.12,19.0,14.73,17.0,3.07,39.0,11.0,3.0,1.02,1.47,0.86,0.0,0.0,0.0,18.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,5on5,1,3126.0,2.81,0.0,60.0,2.1,4.0,9.21,10.0,34.2,29.0,0.77,0.0,18.34,18.0,13.35,15.0,2.57,36.0,9.0,2.0,0.92,1.25,0.64,0.0,0.0,0.0,13.0,0.0,0.0
