playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,4,1138.0,1.99,2.0,31.0,1.09,0.0,2.86,1.0,14.19,13.0,0.06,0.0,8.74,11.0,4.86,6.0,1.94,15.0,2.0,3.0,0.41,0.26,1.33,0.0,1.0,1.0,11.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,4,1329.0,0.46,1.0,7.0,0.32,0.0,1.1,1.0,5.48,6.0,0.47,0.0,1.52,2.0,3.44,3.0,0.46,5.0,1.0,1.0,0.16,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,7,634.0,1.21,3.0,22.0,0.72,0.0,1.76,2.0,9.77,6.0,0.11,0.0,6.18,6.0,2.81,2.0,1.19,7.0,4.0,2.0,0.28,0.51,0.42,1.0,0.0,2.0,9.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,7,24822.0,24.51,15.0,444.0,17.07,29.0,56.45,41.0,236.27,204.0,5.94,0.0,126.17,127.0,86.87,107.0,23.41,206.0,86.0,27.0,6.64,10.48,7.39,6.0,6.0,3.0,125.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,7,19387.0,17.48,8.0,342.0,12.03,21.0,45.63,34.0,181.05,161.0,4.7,0.0,96.63,103.0,70.1,82.0,16.75,167.0,65.0,16.0,5.25,7.79,4.44,3.0,5.0,0.0,94.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,7,2668.0,5.06,3.0,69.0,4.0,7.0,8.22,5.0,39.96,32.0,0.2,0.0,21.72,16.0,10.7,20.0,4.76,29.0,14.0,8.0,0.97,1.79,2.31,1.0,1.0,1.0,18.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,7,2133.0,0.67,1.0,10.0,0.26,1.0,0.74,0.0,4.7,5.0,0.91,0.0,1.32,2.0,2.86,2.0,0.61,3.0,2.0,1.0,0.14,0.3,0.23,1.0,0.0,0.0,4.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,other,2,286.0,0.57,0.0,5.0,0.21,0.0,0.32,0.0,2.27,2.0,0.04,0.0,1.47,2.0,0.37,1.0,0.48,1.0,0.0,2.0,0.08,0.0,0.49,0.0,0.0,0.0,2.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,all,2,7182.0,8.3,4.0,140.0,6.05,12.0,17.6,7.0,74.34,67.0,2.0,0.0,39.31,40.0,26.31,37.0,7.8,71.0,15.0,14.0,1.79,1.93,4.58,1.0,1.0,2.0,40.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,5on5,2,5319.0,5.6,2.0,103.0,3.82,7.0,12.83,6.0,51.66,47.0,1.58,0.0,26.47,28.0,19.6,27.0,5.25,46.0,14.0,10.0,1.32,1.78,2.5,1.0,1.0,0.0,33.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,4on5,2,848.0,1.96,2.0,29.0,1.93,5.0,4.16,1.0,18.74,16.0,0.05,0.0,10.95,9.0,5.37,8.0,1.9,23.0,0.0,2.0,0.38,0.0,1.58,0.0,0.0,2.0,4.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,5on4,2,729.0,0.17,0.0,3.0,0.1,0.0,0.28,0.0,1.67,2.0,0.34,0.0,0.43,1.0,0.98,1.0,0.17,1.0,1.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,9,762.0,1.94,1.0,18.0,0.54,0.0,1.27,0.0,7.77,6.0,0.22,0.0,4.04,7.0,1.96,2.0,1.24,5.0,1.0,4.0,0.17,0.18,1.59,1.0,0.0,0.0,8.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,9,32481.0,23.2,31.0,473.0,16.43,20.0,56.63,42.0,240.32,218.0,8.62,1.0,128.31,121.0,92.56,111.0,22.02,232.0,73.0,20.0,7.15,9.3,6.75,13.0,13.0,5.0,148.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,9,25991.0,15.24,21.0,373.0,11.49,18.0,46.06,32.0,181.87,166.0,6.9,1.0,97.75,90.0,71.41,87.0,14.88,184.0,52.0,12.0,5.74,6.27,3.22,10.0,9.0,2.0,125.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,9,2728.0,4.14,8.0,60.0,3.42,2.0,7.04,7.0,35.91,29.0,0.04,0.0,20.64,18.0,10.69,12.0,4.04,32.0,12.0,3.0,0.84,1.79,1.5,2.0,4.0,2.0,13.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,9,3000.0,0.99,0.0,12.0,0.53,0.0,1.09,0.0,8.37,9.0,1.43,0.0,2.71,2.0,5.42,9.0,0.99,5.0,6.0,0.0,0.15,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,other,5,415.0,4.29,0.0,16.0,0.78,5.0,2.09,2.0,11.91,9.0,0.18,0.0,4.63,4.0,1.84,3.0,2.09,4.0,2.0,8.0,0.24,0.27,3.78,0.0,0.0,0.0,2.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,all,5,17943.0,19.6,14.0,294.0,11.04,17.0,38.87,40.0,163.87,151.0,6.19,1.0,87.9,75.0,60.17,76.0,16.48,158.0,37.0,28.0,4.55,4.7,10.35,7.0,2.0,5.0,71.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on5,5,14625.0,10.51,8.0,230.0,7.53,9.0,31.28,37.0,121.29,115.0,5.3,1.0,65.93,53.0,47.74,59.0,9.91,126.0,27.0,14.0,3.36,3.49,3.66,5.0,1.0,2.0,63.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,4on5,5,1590.0,4.63,6.0,45.0,2.61,3.0,5.16,1.0,28.42,25.0,0.04,0.0,16.54,18.0,9.09,11.0,4.31,26.0,7.0,6.0,0.9,0.82,2.91,2.0,1.0,3.0,6.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on4,5,1313.0,0.05,0.0,2.0,0.05,0.0,0.25,0.0,1.46,1.0,0.61,0.0,0.47,0.0,1.14,2.0,0.05,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,7,470.0,0.66,2.0,10.0,0.27,0.0,0.61,0.0,3.73,4.0,0.18,1.0,2.44,2.0,0.91,1.0,0.65,2.0,2.0,1.0,0.08,0.29,0.28,1.0,0.0,1.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,7,24959.0,22.86,26.0,387.0,15.59,27.0,47.9,30.0,204.26,197.0,7.88,1.0,104.91,99.0,74.8,90.0,21.49,174.0,65.0,34.0,5.39,8.2,9.27,11.0,10.0,5.0,114.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,7,20027.0,16.14,17.0,303.0,10.88,16.0,36.86,24.0,157.45,150.0,5.59,0.0,82.7,80.0,61.16,75.0,15.43,140.0,54.0,19.0,4.37,6.82,4.95,8.0,8.0,1.0,90.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,7,2130.0,5.45,6.0,67.0,4.21,10.0,9.68,6.0,38.49,37.0,0.32,0.0,18.38,15.0,9.83,12.0,4.83,29.0,7.0,13.0,0.81,0.89,3.75,2.0,1.0,3.0,18.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,7,2332.0,0.53,1.0,6.0,0.16,1.0,0.64,0.0,3.78,5.0,1.7,0.0,1.04,2.0,2.52,1.0,0.51,2.0,2.0,1.0,0.05,0.2,0.28,0.0,1.0,0.0,1.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,5,380.0,0.43,1.0,10.0,0.39,0.0,0.86,4.0,4.92,6.0,0.5,0.0,3.41,0.0,1.77,2.0,0.41,5.0,2.0,0.0,0.19,0.24,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,5,18188.0,19.33,15.0,341.0,13.48,24.0,44.5,37.0,187.92,177.0,5.32,0.0,102.41,91.0,71.2,89.0,18.21,175.0,66.0,16.0,5.87,8.15,5.31,8.0,6.0,1.0,84.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,5,15366.0,13.54,9.0,273.0,10.05,17.0,36.55,25.0,147.34,136.0,4.19,0.0,78.97,81.0,57.98,70.0,13.08,142.0,50.0,10.0,4.39,6.22,2.93,6.0,3.0,0.0,71.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,5,1459.0,5.35,5.0,56.0,3.0,7.0,6.94,8.0,34.21,34.0,0.1,0.0,19.53,10.0,10.19,15.0,4.7,26.0,14.0,6.0,1.27,1.7,2.38,1.0,3.0,1.0,10.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,5,983.0,0.02,0.0,2.0,0.04,0.0,0.15,0.0,1.45,1.0,0.53,0.0,0.5,0.0,1.26,2.0,0.02,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,7,712.0,2.37,1.0,29.0,1.16,1.0,2.37,2.0,13.84,11.0,0.06,0.0,8.49,11.0,3.11,3.0,2.04,7.0,9.0,2.0,0.41,1.34,0.62,0.0,0.0,1.0,11.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,7,25048.0,24.95,24.0,478.0,17.04,22.0,59.66,56.0,243.11,211.0,6.67,0.0,128.97,129.0,89.31,97.0,23.59,221.0,84.0,23.0,6.8,11.2,6.95,6.0,11.0,7.0,150.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,7,19565.0,15.8,15.0,364.0,11.16,16.0,45.31,39.0,172.14,147.0,5.54,0.0,91.12,95.0,65.78,70.0,15.27,164.0,59.0,12.0,4.77,7.9,3.13,5.0,9.0,1.0,129.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,7,2647.0,5.67,7.0,73.0,4.27,4.0,10.63,15.0,47.77,44.0,0.21,0.0,26.62,21.0,14.36,16.0,5.19,43.0,13.0,7.0,1.33,1.64,2.69,1.0,2.0,4.0,10.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,7,2124.0,1.11,1.0,12.0,0.45,1.0,1.35,0.0,9.35,9.0,0.86,0.0,2.75,2.0,6.06,8.0,1.08,7.0,3.0,2.0,0.29,0.31,0.51,0.0,0.0,1.0,0.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,8,509.0,1.24,0.0,20.0,0.97,1.0,2.27,3.0,10.29,10.0,0.12,0.0,7.31,8.0,2.74,3.0,0.91,9.0,5.0,1.0,0.37,0.67,0.2,0.0,0.0,0.0,5.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,8,28771.0,26.01,22.0,448.0,15.7,24.0,52.75,42.0,226.23,203.0,8.18,1.0,120.01,117.0,83.93,101.0,24.64,193.0,87.0,26.0,6.0,11.53,8.48,10.0,6.0,6.0,142.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,8,23225.0,18.45,16.0,352.0,11.46,19.0,43.1,31.0,175.78,159.0,6.19,0.0,90.6,89.0,67.45,82.0,17.57,151.0,66.0,20.0,4.46,8.79,5.2,9.0,5.0,2.0,115.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,8,2685.0,6.13,6.0,68.0,3.15,4.0,6.86,8.0,36.43,33.0,0.34,0.0,20.91,19.0,10.85,12.0,5.96,28.0,16.0,5.0,0.98,2.07,3.08,1.0,1.0,4.0,19.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,8,2352.0,0.19,0.0,8.0,0.11,0.0,0.51,0.0,3.73,1.0,1.51,1.0,1.18,1.0,2.9,4.0,0.19,5.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,other,1,80.0,0.1,1.0,1.0,0.04,0.0,0.12,0.0,0.81,1.0,0.0,0.0,0.34,0.0,0.38,0.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,all,1,3632.0,2.76,2.0,64.0,2.07,2.0,7.07,13.0,28.37,28.0,0.6,0.0,15.92,13.0,10.16,9.0,2.63,26.0,10.0,3.0,0.9,1.06,0.8,0.0,2.0,0.0,25.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,5on5,1,2752.0,1.32,1.0,45.0,1.18,1.0,4.82,9.0,18.35,18.0,0.42,0.0,10.64,9.0,7.38,6.0,1.25,22.0,3.0,1.0,0.69,0.31,0.32,0.0,1.0,0.0,19.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,4on5,1,520.0,1.34,0.0,17.0,0.85,1.0,2.13,4.0,9.21,9.0,0.03,0.0,4.94,4.0,2.4,3.0,1.28,4.0,6.0,2.0,0.21,0.65,0.48,0.0,0.0,0.0,5.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,5on4,1,280.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,8,1017.0,2.09,1.0,27.0,1.19,3.0,3.13,1.0,13.57,15.0,0.25,0.0,7.32,7.0,3.79,6.0,1.84,13.0,2.0,3.0,0.35,0.26,1.48,1.0,0.0,0.0,9.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,8,28683.0,26.67,18.0,506.0,19.66,34.0,64.52,47.0,266.51,244.0,7.15,0.0,145.09,157.0,101.12,110.0,24.82,270.0,68.0,28.0,7.73,8.76,10.19,7.0,6.0,5.0,140.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,8,22849.0,18.26,14.0,393.0,13.84,25.0,50.93,37.0,201.83,184.0,5.01,0.0,109.99,118.0,80.11,86.0,17.54,205.0,59.0,16.0,5.99,7.7,4.57,6.0,6.0,2.0,113.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,4on5,8,2625.0,5.72,3.0,80.0,4.37,5.0,9.88,8.0,46.58,40.0,0.46,0.0,26.41,28.0,14.13,18.0,4.94,48.0,7.0,7.0,1.28,0.79,3.65,0.0,0.0,3.0,18.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,8,2192.0,0.6,0.0,6.0,0.25,1.0,0.58,1.0,4.54,5.0,1.43,0.0,1.38,4.0,3.08,0.0,0.5,4.0,0.0,2.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,other,5,383.0,0.24,0.0,3.0,0.1,0.0,0.26,0.0,1.56,1.0,0.18,0.0,0.65,0.0,0.71,2.0,0.24,0.0,2.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,all,5,17918.0,12.74,19.0,258.0,9.11,13.0,32.25,34.0,132.56,120.0,4.91,0.0,72.76,64.0,50.63,52.0,12.25,131.0,39.0,12.0,3.7,5.07,3.97,7.0,10.0,2.0,76.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on5,5,14265.0,8.64,14.0,211.0,6.8,11.0,26.97,26.0,105.53,98.0,3.52,0.0,57.93,54.0,41.07,40.0,8.33,114.0,24.0,7.0,3.36,3.26,2.02,7.0,7.0,0.0,66.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,4on5,5,1484.0,3.76,5.0,41.0,2.13,2.0,4.83,8.0,24.05,21.0,0.12,0.0,13.73,9.0,7.7,9.0,3.58,16.0,12.0,5.0,0.32,1.48,1.95,0.0,3.0,2.0,8.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on4,5,1786.0,0.1,0.0,3.0,0.07,0.0,0.2,0.0,1.41,0.0,1.08,0.0,0.45,1.0,1.15,1.0,0.1,1.0,1.0,0.0,0.01,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,other,8,154.0,0.38,0.0,7.0,0.17,0.0,0.47,1.0,2.29,1.0,0.04,0.0,1.44,1.0,0.47,1.0,0.38,1.0,1.0,1.0,0.05,0.08,0.25,0.0,0.0,0.0,4.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,all,8,25296.0,18.66,23.0,344.0,11.89,13.0,43.94,26.0,187.06,168.0,6.52,0.0,96.73,95.0,73.86,94.0,18.02,181.0,49.0,21.0,4.75,6.39,7.51,10.0,7.0,6.0,93.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,5on5,8,21311.0,12.78,16.0,291.0,9.71,10.0,38.8,25.0,156.81,142.0,5.68,0.0,82.46,81.0,62.26,79.0,12.32,158.0,40.0,13.0,4.21,5.28,3.29,10.0,5.0,1.0,80.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,4on5,8,1689.0,4.09,5.0,34.0,1.43,3.0,3.29,0.0,19.11,15.0,0.06,0.0,9.79,7.0,5.85,10.0,4.0,16.0,5.0,4.0,0.34,0.61,3.14,0.0,1.0,4.0,9.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,5on4,8,2142.0,0.8,1.0,10.0,0.47,0.0,1.17,0.0,7.18,8.0,0.72,0.0,2.5,5.0,4.83,4.0,0.79,6.0,3.0,1.0,0.16,0.42,0.21,0.0,1.0,0.0,0.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,other,6,238.0,1.77,3.0,16.0,0.75,2.0,1.91,0.0,9.09,8.0,0.06,0.0,4.89,3.0,2.33,4.0,1.52,4.0,5.0,3.0,0.18,0.77,0.83,1.0,1.0,1.0,4.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,all,6,21476.0,23.78,28.0,376.0,15.28,30.0,49.35,27.0,207.46,180.0,5.15,0.0,111.0,107.0,75.45,90.0,21.95,182.0,70.0,30.0,5.17,9.09,9.52,9.0,10.0,9.0,94.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on5,6,17262.0,13.67,17.0,265.0,9.31,16.0,35.73,21.0,141.96,122.0,3.58,0.0,75.76,72.0,55.59,69.0,13.12,139.0,39.0,17.0,3.65,5.28,4.74,8.0,4.0,5.0,70.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,4on5,6,1999.0,8.1,8.0,89.0,5.01,11.0,11.02,6.0,52.42,46.0,0.13,0.0,28.73,30.0,14.4,14.0,7.07,34.0,25.0,10.0,1.25,2.9,3.95,0.0,5.0,3.0,20.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on4,6,1977.0,0.24,0.0,6.0,0.21,1.0,0.68,0.0,3.99,4.0,1.39,0.0,1.61,2.0,3.12,3.0,0.23,5.0,1.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,7,479.0,0.59,0.0,12.0,0.45,1.0,1.36,1.0,5.9,7.0,0.26,0.0,3.96,4.0,1.44,2.0,0.55,6.0,1.0,1.0,0.22,0.11,0.27,0.0,0.0,0.0,4.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,7,25055.0,19.1,10.0,363.0,12.82,24.0,49.11,27.0,198.72,163.0,8.31,0.0,102.35,90.0,76.03,114.0,18.12,194.0,49.0,23.0,6.09,6.11,6.9,4.0,2.0,4.0,97.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,7,20191.0,13.4,5.0,289.0,9.29,17.0,39.62,23.0,154.7,124.0,6.43,0.0,79.27,71.0,61.36,91.0,13.03,157.0,36.0,15.0,4.82,4.54,4.05,2.0,2.0,1.0,81.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,7,1773.0,5.03,5.0,56.0,2.98,6.0,7.45,3.0,34.48,27.0,0.1,0.0,18.02,14.0,10.29,17.0,4.48,26.0,12.0,7.0,0.99,1.46,2.58,2.0,0.0,3.0,11.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,7,2612.0,0.07,0.0,6.0,0.11,0.0,0.68,0.0,3.64,5.0,1.52,0.0,1.11,1.0,2.94,4.0,0.07,5.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,other,5,698.0,1.55,1.0,14.0,0.78,3.0,1.94,1.0,9.59,8.0,0.25,0.0,4.66,5.0,2.62,2.0,1.36,5.0,4.0,3.0,0.21,0.56,0.77,0.0,1.0,0.0,2.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,all,5,15718.0,12.12,13.0,247.0,9.01,11.0,30.46,28.0,126.22,118.0,4.51,0.0,68.89,58.0,49.14,64.0,11.64,126.0,36.0,12.0,4.2,4.55,3.37,5.0,4.0,4.0,73.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,5on5,5,12358.0,9.11,12.0,186.0,6.5,7.0,23.89,24.0,95.85,91.0,3.42,0.0,52.67,42.0,37.62,48.0,8.97,99.0,25.0,9.0,3.35,3.17,2.6,5.0,3.0,4.0,53.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,4on5,5,944.0,1.21,0.0,40.0,1.54,1.0,3.78,3.0,15.66,12.0,0.0,0.0,9.95,10.0,4.95,8.0,1.07,15.0,7.0,0.0,0.4,0.82,0.0,0.0,0.0,0.0,18.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,5on4,5,1718.0,0.24,0.0,7.0,0.2,0.0,0.84,0.0,5.12,7.0,0.84,0.0,1.62,1.0,3.95,6.0,0.24,7.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,other,7,610.0,0.99,1.0,14.0,0.62,1.0,1.38,0.0,6.62,8.0,0.16,0.0,3.85,5.0,1.9,2.0,0.99,4.0,3.0,2.0,0.12,0.35,0.52,0.0,1.0,0.0,5.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,all,7,25190.0,21.45,20.0,385.0,13.45,27.0,48.68,31.0,203.08,187.0,6.81,0.0,106.32,88.0,78.51,107.0,20.14,197.0,45.0,33.0,5.63,5.57,10.25,5.0,7.0,8.0,110.0,0.0,0.0
8476883,2025,Andrei Vasilevskiy,TBL,G,5on5,7,19825.0,13.47,12.0,287.0,8.99,17.0,37.4,27.0,146.84,133.0,5.62,0.0,77.4,61.0,58.92,82.0,12.84,152.0,29.0,20.0,4.51,3.52,5.44,5.0,3.0,4.0,86.0,0.0,0.0
