playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478872,2025,Karel Vejmelka,UTA,G,4on5,6,2213.0,4.84,5.0,53.0,2.53,3.0,5.23,7.0,28.85,24.0,0.34,0.0,17.01,15.0,8.52,9.0,4.71,24.0,11.0,4.0,0.83,1.48,2.54,1.0,0.0,4.0,14.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,6,2122.0,0.19,0.0,8.0,0.11,0.0,0.51,0.0,3.73,1.0,1.25,0.0,1.18,1.0,2.9,4.0,0.19,5.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,other,2,64.0,0.18,2.0,4.0,0.14,0.0,0.42,0.0,2.06,2.0,0.03,0.0,1.45,0.0,0.73,1.0,0.18,2.0,1.0,0.0,0.07,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,all,2,7177.0,7.21,11.0,124.0,4.22,7.0,15.43,11.0,63.91,64.0,2.75,0.0,32.23,31.0,23.78,25.0,6.49,54.0,19.0,12.0,1.52,2.42,3.27,5.0,3.0,3.0,39.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on5,2,6044.0,6.05,6.0,109.0,3.49,6.0,13.59,9.0,54.61,55.0,2.28,0.0,26.95,30.0,20.1,21.0,5.36,45.0,17.0,10.0,1.17,2.22,2.67,2.0,1.0,3.0,37.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,4on5,2,326.0,0.94,3.0,9.0,0.54,1.0,1.25,2.0,5.72,6.0,0.03,0.0,3.42,1.0,1.66,1.0,0.9,5.0,1.0,2.0,0.23,0.09,0.61,2.0,1.0,0.0,1.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on4,2,743.0,0.04,0.0,2.0,0.04,0.0,0.17,0.0,1.51,1.0,0.41,0.0,0.42,0.0,1.28,2.0,0.04,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,other,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,all,1,3486.0,3.13,7.0,39.0,1.77,5.0,4.9,2.0,23.16,26.0,1.24,0.0,11.68,12.0,8.79,5.0,2.84,19.0,7.0,5.0,0.78,0.89,1.45,2.0,4.0,1.0,8.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,5on5,1,2772.0,2.14,3.0,28.0,1.16,5.0,3.57,1.0,15.16,17.0,0.84,0.0,7.47,8.0,5.17,3.0,1.87,12.0,4.0,4.0,0.44,0.51,1.19,1.0,1.0,1.0,8.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,4on5,1,159.0,0.57,3.0,7.0,0.42,0.0,0.97,1.0,4.92,6.0,0.05,0.0,3.23,3.0,1.65,0.0,0.56,4.0,3.0,0.0,0.19,0.38,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,5on4,1,545.0,0.42,1.0,4.0,0.19,0.0,0.36,0.0,3.08,3.0,0.32,0.0,0.97,1.0,1.97,2.0,0.41,3.0,0.0,1.0,0.16,0.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,4,288.0,0.7,2.0,6.0,0.36,0.0,0.74,0.0,5.01,5.0,0.36,0.0,2.08,1.0,1.99,3.0,0.69,1.0,4.0,1.0,0.01,0.48,0.21,1.0,0.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,4,14410.0,12.03,16.0,257.0,9.32,9.0,33.49,26.0,137.51,127.0,3.44,0.0,73.8,65.0,54.89,72.0,11.54,140.0,37.0,11.0,4.08,4.59,3.36,9.0,5.0,2.0,69.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,4,11655.0,8.85,11.0,213.0,7.55,9.0,28.79,24.0,112.84,104.0,2.55,0.0,61.47,51.0,44.62,60.0,8.43,119.0,30.0,6.0,3.5,3.74,1.6,7.0,4.0,0.0,58.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,4,1138.0,2.01,2.0,31.0,1.09,0.0,2.87,1.0,14.18,12.0,0.06,0.0,8.73,11.0,4.85,6.0,1.95,15.0,2.0,3.0,0.41,0.26,1.34,0.0,1.0,1.0,11.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,4,1329.0,0.46,1.0,7.0,0.32,0.0,1.1,1.0,5.48,6.0,0.47,0.0,1.52,2.0,3.44,3.0,0.46,5.0,1.0,1.0,0.16,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,7,522.0,1.82,1.0,14.0,0.46,0.0,0.96,0.0,6.27,5.0,0.2,0.0,3.39,6.0,1.17,1.0,1.12,3.0,1.0,4.0,0.05,0.18,1.59,1.0,0.0,0.0,6.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,7,25377.0,19.52,24.0,365.0,13.5,18.0,44.17,32.0,192.19,180.0,6.63,1.0,101.97,94.0,73.56,91.0,18.44,179.0,63.0,17.0,5.55,7.98,5.99,8.0,12.0,4.0,106.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on5,7,20070.0,12.11,15.0,275.0,8.94,16.0,34.65,22.0,139.77,131.0,5.3,1.0,74.5,66.0,55.16,71.0,11.86,138.0,43.0,9.0,4.52,5.13,2.46,6.0,8.0,1.0,85.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,4on5,7,2523.0,3.92,7.0,56.0,3.2,2.0,6.48,7.0,32.94,28.0,0.02,0.0,18.68,16.0,9.73,11.0,3.82,28.0,12.0,3.0,0.62,1.79,1.5,1.0,4.0,2.0,13.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,7,2262.0,0.78,0.0,10.0,0.45,0.0,0.92,0.0,6.82,8.0,1.09,0.0,2.23,2.0,4.42,7.0,0.78,4.0,5.0,0.0,0.12,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,5,470.0,0.66,2.0,10.0,0.27,0.0,0.61,0.0,3.73,4.0,0.18,1.0,2.44,2.0,0.91,1.0,0.65,2.0,2.0,1.0,0.08,0.29,0.28,1.0,0.0,1.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,5,17521.0,17.27,19.0,296.0,11.79,24.0,36.48,25.0,154.56,150.0,5.52,1.0,78.42,75.0,56.69,62.0,16.13,129.0,52.0,25.0,3.83,6.58,6.86,8.0,7.0,4.0,90.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,5,13997.0,13.04,13.0,231.0,8.37,14.0,27.84,20.0,120.25,115.0,3.95,0.0,62.38,61.0,46.31,53.0,12.35,100.0,45.0,17.0,3.07,5.61,4.36,6.0,6.0,1.0,69.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,5,1562.0,3.05,3.0,49.0,3.0,9.0,7.39,5.0,26.8,26.0,0.19,0.0,12.55,10.0,6.95,7.0,2.62,25.0,3.0,6.0,0.63,0.48,1.94,1.0,0.0,2.0,15.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,5,1492.0,0.53,1.0,6.0,0.16,1.0,0.64,0.0,3.78,5.0,1.2,0.0,1.04,2.0,2.52,1.0,0.51,2.0,2.0,1.0,0.05,0.2,0.28,0.0,1.0,0.0,1.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,6,588.0,1.11,2.0,9.0,0.45,2.0,0.82,0.0,4.73,5.0,0.28,0.0,2.48,1.0,0.97,1.0,1.07,4.0,1.0,1.0,0.11,0.1,0.9,0.0,1.0,1.0,3.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,6,21730.0,19.64,19.0,356.0,11.83,16.0,44.27,33.0,186.33,179.0,5.26,1.0,98.25,95.0,71.95,89.0,17.74,182.0,48.0,22.0,5.33,5.56,8.75,5.0,6.0,8.0,104.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,6,17511.0,11.12,10.0,280.0,8.37,11.0,35.7,23.0,141.76,136.0,4.0,1.0,74.37,73.0,56.87,74.0,10.69,146.0,34.0,11.0,4.17,3.85,3.1,5.0,3.0,2.0,89.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,6,2045.0,5.98,5.0,51.0,2.27,1.0,5.99,9.0,30.09,26.0,0.14,0.0,17.43,18.0,8.43,8.0,4.57,23.0,10.0,8.0,0.81,1.13,4.04,0.0,1.0,4.0,10.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,6,1586.0,1.22,2.0,12.0,0.64,2.0,1.49,0.0,8.19,11.0,0.82,0.0,3.27,3.0,5.0,5.0,1.2,8.0,2.0,2.0,0.2,0.32,0.7,0.0,1.0,1.0,0.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,5,462.0,1.77,0.0,24.0,1.0,1.0,1.97,2.0,11.31,8.0,0.03,0.0,7.52,9.0,2.3,3.0,1.59,6.0,8.0,1.0,0.34,1.18,0.25,0.0,0.0,0.0,9.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,5,17881.0,18.35,15.0,343.0,12.41,19.0,43.88,47.0,177.17,155.0,4.71,0.0,94.31,84.0,64.13,74.0,17.29,161.0,61.0,17.0,5.04,8.12,5.19,5.0,6.0,4.0,104.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,5,13674.0,10.78,11.0,254.0,7.75,14.0,32.6,31.0,121.03,107.0,3.86,0.0,64.22,58.0,46.46,52.0,10.4,118.0,40.0,8.0,3.38,5.29,2.1,5.0,6.0,0.0,88.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,5,2121.0,4.79,3.0,56.0,3.29,3.0,8.27,14.0,37.54,34.0,0.17,0.0,20.52,17.0,11.06,12.0,4.32,33.0,10.0,6.0,1.13,1.34,2.32,0.0,0.0,3.0,7.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,5,1624.0,1.01,1.0,9.0,0.36,1.0,1.05,0.0,7.29,6.0,0.65,0.0,2.05,0.0,4.31,7.0,0.97,4.0,3.0,2.0,0.18,0.31,0.51,0.0,0.0,1.0,0.0,0.0,0.0
8480843,2025,Lukas Dostal,ANA,G,other,5,282.0,0.44,1.0,5.0,0.26,0.0,0.71,0.0,3.94,5.0,0.21,0.0,1.67,1.0,1.8,3.0,0.43,3.0,2.0,0.0,0.17,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8480843,2025,Lukas Dostal,ANA,G,all,5,17868.0,15.56,14.0,282.0,11.08,16.0,38.08,36.0,155.7,146.0,6.12,0.0,85.34,71.0,59.64,77.0,14.78,148.0,52.0,15.0,4.7,6.43,4.42,3.0,8.0,3.0,67.0,2.0,1.0
8480843,2025,Lukas Dostal,ANA,G,5on5,5,14730.0,13.51,12.0,253.0,9.8,16.0,35.21,34.0,140.11,129.0,4.51,0.0,76.27,64.0,53.41,66.0,12.79,134.0,46.0,13.0,4.26,5.68,3.58,3.0,7.0,2.0,60.0,2.0,1.0
8480843,2025,Lukas Dostal,ANA,G,4on5,5,1067.0,1.14,1.0,21.0,0.82,0.0,1.83,2.0,9.53,9.0,0.15,0.0,6.52,6.0,3.4,5.0,1.14,10.0,3.0,1.0,0.27,0.31,0.56,0.0,0.0,1.0,7.0,0.0,0.0
8480843,2025,Lukas Dostal,ANA,G,5on4,5,1789.0,0.46,0.0,3.0,0.19,0.0,0.33,0.0,2.12,3.0,1.25,0.0,0.89,0.0,1.03,3.0,0.41,1.0,1.0,1.0,0.01,0.16,0.29,0.0,0.0,0.0,0.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,6,800.0,1.99,1.0,22.0,1.03,3.0,2.33,1.0,10.66,11.0,0.09,0.0,5.9,6.0,2.36,3.0,1.73,9.0,2.0,3.0,0.25,0.26,1.48,1.0,0.0,0.0,8.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,6,21491.0,19.74,12.0,367.0,13.87,22.0,45.72,34.0,190.96,176.0,5.18,0.0,103.64,113.0,71.72,80.0,18.29,193.0,48.0,20.0,5.58,6.13,8.04,6.0,3.0,3.0,106.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,6,16718.0,12.36,10.0,275.0,9.14,14.0,34.74,26.0,138.26,129.0,3.41,0.0,74.89,81.0,55.27,60.0,11.96,142.0,39.0,10.0,4.14,5.07,3.15,5.0,3.0,2.0,84.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,4on5,6,1920.0,4.81,1.0,65.0,3.47,4.0,8.13,6.0,38.2,32.0,0.4,0.0,21.73,23.0,11.63,17.0,4.11,39.0,7.0,5.0,1.1,0.79,2.92,0.0,0.0,1.0,14.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,6,2053.0,0.59,0.0,5.0,0.23,1.0,0.52,1.0,3.84,4.0,1.28,0.0,1.12,3.0,2.46,0.0,0.49,3.0,0.0,2.0,0.09,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,2,257.0,0.41,0.0,4.0,0.21,0.0,0.59,0.0,2.93,3.0,0.0,0.0,1.55,2.0,1.14,2.0,0.4,2.0,1.0,1.0,0.09,0.1,0.23,0.0,0.0,0.0,0.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,2,7023.0,6.69,6.0,124.0,4.47,3.0,13.63,9.0,61.76,53.0,1.56,0.0,35.67,33.0,23.56,35.0,6.45,50.0,31.0,5.0,1.88,3.42,1.39,2.0,4.0,0.0,38.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,2,4907.0,3.5,5.0,81.0,2.77,2.0,9.33,7.0,39.73,34.0,1.13,0.0,23.3,20.0,15.83,22.0,3.45,38.0,17.0,1.0,1.29,1.95,0.25,1.0,4.0,0.0,25.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,2,841.0,2.37,1.0,36.0,1.27,1.0,3.42,2.0,16.55,15.0,0.14,0.0,10.15,11.0,5.23,8.0,2.18,9.0,12.0,2.0,0.42,1.24,0.71,1.0,0.0,0.0,13.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,2,1018.0,0.42,0.0,3.0,0.22,0.0,0.28,0.0,2.54,1.0,0.29,0.0,0.67,0.0,1.35,3.0,0.42,1.0,1.0,1.0,0.08,0.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,other,1,191.0,2.27,0.0,12.0,0.56,2.0,1.17,0.0,6.95,5.0,0.01,0.0,3.65,7.0,1.11,0.0,1.16,2.0,1.0,6.0,0.1,0.08,2.08,0.0,0.0,0.0,3.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,all,1,3594.0,4.78,2.0,72.0,2.51,4.0,9.19,4.0,37.42,29.0,1.18,0.0,19.33,28.0,12.86,12.0,3.63,32.0,10.0,8.0,0.89,1.29,2.6,0.0,1.0,1.0,22.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,5on5,1,2570.0,2.48,2.0,55.0,1.8,2.0,7.79,3.0,29.01,23.0,0.78,0.0,14.82,21.0,11.06,11.0,2.44,28.0,9.0,2.0,0.75,1.21,0.52,0.0,1.0,1.0,16.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,4on5,1,240.0,0.03,0.0,3.0,0.15,0.0,0.23,1.0,1.46,1.0,0.05,0.0,0.86,0.0,0.69,1.0,0.03,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,5on4,1,593.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,other,3,143.0,1.06,3.0,7.0,0.38,2.0,0.9,0.0,4.69,5.0,0.04,0.0,2.5,1.0,0.99,0.0,0.87,2.0,2.0,2.0,0.12,0.33,0.61,1.0,1.0,1.0,1.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,all,3,10706.0,14.17,17.0,196.0,8.3,22.0,28.51,15.0,119.3,105.0,2.45,0.0,60.34,59.0,42.62,45.0,12.79,101.0,38.0,19.0,2.68,5.09,6.39,4.0,5.0,8.0,38.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on5,3,8616.0,8.11,10.0,142.0,5.38,12.0,21.74,13.0,85.45,73.0,1.92,0.0,43.34,45.0,32.51,34.0,7.67,79.0,26.0,9.0,2.05,3.61,2.46,3.0,3.0,4.0,28.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,4on5,3,1038.0,4.77,4.0,42.0,2.34,7.0,5.35,2.0,25.95,23.0,0.11,0.0,13.08,12.0,6.62,8.0,4.03,16.0,9.0,8.0,0.43,1.02,3.33,0.0,1.0,3.0,9.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on4,3,909.0,0.23,0.0,5.0,0.2,1.0,0.53,0.0,3.21,4.0,0.37,0.0,1.43,1.0,2.5,3.0,0.23,4.0,1.0,0.0,0.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,other,3,313.0,0.06,0.0,8.0,0.21,1.0,0.51,0.0,2.03,1.0,0.08,0.0,1.63,2.0,0.46,0.0,0.06,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,all,3,10683.0,7.99,10.0,153.0,5.54,6.0,17.37,8.0,77.73,64.0,3.34,0.0,41.43,49.0,29.88,32.0,7.82,67.0,31.0,7.0,2.1,3.95,1.94,3.0,5.0,2.0,48.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,5on5,3,8478.0,7.29,8.0,130.0,4.61,4.0,15.32,7.0,67.98,58.0,2.28,0.0,35.91,46.0,26.62,27.0,7.13,58.0,27.0,7.0,1.91,3.44,1.94,3.0,3.0,2.0,38.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,4on5,3,503.0,0.31,1.0,12.0,0.59,1.0,1.37,1.0,6.1,3.0,0.04,0.0,3.45,1.0,1.9,4.0,0.3,6.0,2.0,0.0,0.12,0.19,0.0,0.0,1.0,0.0,4.0,0.0,0.0
8475717,2025,Calvin Pickard,EDM,G,5on4,3,1389.0,0.33,1.0,3.0,0.13,0.0,0.17,0.0,1.64,2.0,0.93,0.0,0.44,0.0,0.89,1.0,0.33,0.0,2.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,other,4,667.0,1.83,0.0,24.0,0.95,1.0,2.41,5.0,13.23,10.0,0.11,0.0,8.98,8.0,3.36,4.0,1.49,11.0,4.0,3.0,0.41,0.5,0.92,0.0,0.0,0.0,6.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,all,4,14305.0,14.84,10.0,283.0,9.74,11.0,34.62,34.0,142.44,127.0,3.92,2.0,79.65,79.0,52.27,61.0,13.77,135.0,45.0,16.0,4.14,5.89,4.81,5.0,5.0,0.0,87.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on5,4,11961.0,9.92,6.0,217.0,6.53,9.0,27.87,26.0,105.44,95.0,3.44,2.0,56.38,53.0,40.77,50.0,9.43,109.0,26.0,10.0,3.27,3.41,3.25,5.0,1.0,0.0,72.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,4on5,4,1057.0,2.89,4.0,39.0,2.12,1.0,4.04,3.0,21.42,19.0,0.0,0.0,13.54,15.0,6.61,7.0,2.65,13.0,14.0,3.0,0.38,1.87,0.64,0.0,4.0,0.0,9.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on4,4,620.0,0.2,0.0,3.0,0.14,0.0,0.31,0.0,2.34,3.0,0.37,0.0,0.75,3.0,1.53,0.0,0.2,2.0,1.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,other,2,201.0,0.18,0.0,4.0,0.08,0.0,0.38,0.0,1.53,2.0,0.06,0.0,0.64,1.0,0.65,1.0,0.18,1.0,1.0,0.0,0.05,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,all,2,7175.0,4.46,4.0,82.0,2.84,6.0,10.45,7.0,43.36,39.0,2.11,0.0,21.32,17.0,16.51,23.0,4.23,36.0,17.0,4.0,0.79,2.18,1.49,0.0,2.0,2.0,25.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,5on5,2,5359.0,2.8,2.0,61.0,1.81,5.0,7.32,6.0,29.4,24.0,1.8,0.0,14.07,12.0,11.04,13.0,2.61,23.0,13.0,2.0,0.54,1.63,0.63,0.0,1.0,1.0,23.0,0.0,0.0
