playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478470,2025,Samuel Montembeault,MTL,G,all,15,48327.0,42.63,49.0,766.0,26.38,43.0,93.61,73.0,394.78,342.0,12.97,0.0,207.5,204.0,146.9,161.0,39.51,370.0,112.0,48.0,10.2,14.24,18.18,15.0,20.0,14.0,236.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,5on5,15,38150.0,26.7,36.0,591.0,18.5,32.0,74.3,54.0,298.37,259.0,9.74,0.0,156.47,158.0,117.22,123.0,25.56,292.0,87.0,24.0,8.66,11.27,6.77,15.0,16.0,5.0,188.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,4on5,15,4242.0,12.44,10.0,134.0,6.78,10.0,15.46,16.0,75.67,66.0,0.4,0.0,41.24,39.0,21.52,25.0,10.73,64.0,17.0,19.0,1.02,2.12,9.29,0.0,3.0,7.0,34.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,5on4,15,4096.0,0.32,0.0,7.0,0.15,0.0,0.54,1.0,3.66,2.0,2.13,0.0,1.09,1.0,2.81,3.0,0.32,3.0,2.0,0.0,0.06,0.26,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,22,2238.0,6.03,8.0,84.0,3.71,2.0,10.15,8.0,50.05,48.0,0.8,0.0,28.12,22.0,17.29,27.0,5.67,39.0,23.0,5.0,1.49,2.91,1.63,0.0,7.0,1.0,17.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,22,75776.0,66.17,64.0,1148.0,45.02,60.0,153.15,137.0,646.0,600.0,20.45,1.0,340.07,293.0,248.3,319.0,62.8,611.0,192.0,71.0,17.78,24.98,23.41,20.0,28.0,16.0,274.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on5,22,60350.0,44.59,47.0,894.0,32.08,46.0,123.68,115.0,492.56,451.0,15.99,1.0,262.61,224.0,193.57,240.0,42.9,491.0,137.0,45.0,14.15,17.7,12.74,20.0,17.0,10.0,221.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,4on5,22,6487.0,13.11,9.0,137.0,8.15,10.0,15.92,13.0,79.62,77.0,0.42,0.0,42.25,39.0,21.14,32.0,11.82,58.0,28.0,17.0,1.32,3.83,7.95,0.0,4.0,5.0,34.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,22,6701.0,2.21,0.0,30.0,0.98,2.0,3.1,1.0,22.23,23.0,2.97,0.0,6.35,7.0,15.7,19.0,2.18,22.0,4.0,3.0,0.81,0.54,0.86,0.0,0.0,0.0,1.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,other,21,1210.0,3.56,1.0,46.0,1.68,1.0,4.77,6.0,24.86,28.0,0.47,0.0,12.87,12.0,9.27,13.0,3.29,16.0,12.0,5.0,0.59,1.47,1.5,0.0,1.0,0.0,13.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,all,21,71837.0,61.67,57.0,1147.0,41.6,60.0,141.94,115.0,602.05,514.0,19.36,0.0,323.3,272.0,232.58,316.0,59.39,585.0,171.0,65.0,19.3,21.96,20.41,23.0,18.0,16.0,326.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on5,21,61921.0,45.31,45.0,929.0,32.01,48.0,118.39,89.0,484.93,400.0,16.24,0.0,259.7,220.0,191.6,260.0,44.1,492.0,127.0,44.0,16.04,16.82,12.45,22.0,13.0,10.0,266.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,4on5,21,4951.0,11.72,9.0,157.0,7.33,11.0,17.29,19.0,81.64,74.0,0.4,0.0,47.23,38.0,24.67,34.0,10.93,68.0,28.0,15.0,2.35,3.11,6.26,1.0,3.0,5.0,46.0,0.0,0.0
8479973,2025,Stuart Skinner,EDM,G,5on4,21,3755.0,0.75,1.0,12.0,0.42,0.0,1.15,1.0,8.22,9.0,1.88,0.0,2.58,1.0,5.86,8.0,0.74,8.0,2.0,1.0,0.27,0.28,0.2,0.0,0.0,1.0,1.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,23,1911.0,3.3,4.0,59.0,2.4,3.0,6.56,7.0,29.57,25.0,0.5,0.0,17.78,15.0,9.8,12.0,2.9,25.0,13.0,3.0,0.8,1.73,0.77,0.0,2.0,2.0,18.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,23,79737.0,66.82,59.0,1229.0,43.4,78.0,154.85,137.0,636.57,555.0,22.95,2.0,329.04,300.0,241.35,282.0,63.46,569.0,216.0,72.0,17.0,27.07,22.75,17.0,26.0,16.0,372.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,23,65934.0,49.97,46.0,974.0,31.82,58.0,125.77,109.0,502.05,436.0,18.62,1.0,256.63,235.0,194.98,227.0,47.83,447.0,175.0,54.0,13.32,21.87,14.78,16.0,23.0,7.0,298.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,23,6148.0,12.6,9.0,172.0,8.65,17.0,20.23,20.0,91.27,84.0,0.49,0.0,50.17,45.0,27.19,31.0,11.78,83.0,24.0,15.0,2.43,2.97,7.2,1.0,1.0,7.0,50.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,23,5744.0,0.88,0.0,23.0,0.47,0.0,2.17,1.0,12.97,9.0,3.3,1.0,4.08,5.0,9.01,11.0,0.87,13.0,4.0,0.0,0.38,0.51,0.0,0.0,0.0,0.0,6.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,other,19,1283.0,3.0,6.0,35.0,1.77,3.0,4.61,2.0,22.81,20.0,0.63,0.0,11.84,9.0,8.01,10.0,2.88,17.0,11.0,2.0,0.57,1.34,1.1,1.0,4.0,1.0,5.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,all,19,68776.0,60.41,51.0,1170.0,43.18,68.0,149.83,119.0,620.68,552.0,19.22,1.0,335.48,288.0,243.12,325.0,57.49,603.0,190.0,60.0,16.56,24.29,19.56,18.0,17.0,16.0,317.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on5,19,56509.0,46.64,35.0,982.0,34.19,55.0,127.44,99.0,512.14,449.0,15.22,0.0,275.11,238.0,202.38,275.0,44.38,500.0,155.0,48.0,13.57,19.71,13.36,16.0,9.0,10.0,279.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,4on5,19,4120.0,9.95,10.0,130.0,6.54,10.0,15.47,15.0,72.01,68.0,0.23,0.0,43.36,38.0,22.23,26.0,9.43,69.0,21.0,10.0,2.09,2.75,5.11,1.0,4.0,5.0,30.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on4,19,6864.0,0.82,0.0,23.0,0.68,0.0,2.31,3.0,13.71,15.0,3.14,1.0,5.17,3.0,10.5,14.0,0.79,17.0,3.0,0.0,0.33,0.49,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,9,926.0,2.05,2.0,21.0,0.79,1.0,2.13,2.0,11.03,13.0,0.34,0.0,6.62,7.0,3.02,3.0,1.98,9.0,3.0,3.0,0.24,0.33,1.48,0.0,0.0,2.0,6.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,9,30582.0,24.31,21.0,507.0,17.53,28.0,62.78,48.0,261.04,237.0,9.6,0.0,144.07,129.0,103.48,135.0,23.44,260.0,75.0,26.0,7.29,9.36,7.65,8.0,8.0,5.0,146.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,9,24090.0,17.3,16.0,395.0,13.2,23.0,50.71,40.0,204.51,182.0,7.15,0.0,112.5,97.0,83.52,108.0,16.77,214.0,55.0,15.0,6.0,7.2,4.1,7.0,7.0,2.0,111.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,9,2247.0,3.89,2.0,78.0,2.99,2.0,8.61,6.0,36.21,33.0,0.21,0.0,22.04,24.0,11.16,16.0,3.65,30.0,14.0,6.0,0.88,1.43,1.59,1.0,0.0,1.0,28.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,9,3319.0,1.08,1.0,13.0,0.55,2.0,1.34,0.0,9.29,9.0,1.91,0.0,2.91,1.0,5.79,8.0,1.04,7.0,3.0,2.0,0.18,0.41,0.49,0.0,1.0,0.0,1.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,14,740.0,3.14,2.0,24.0,1.23,3.0,2.7,2.0,16.0,17.0,0.44,0.0,7.23,7.0,5.18,6.0,2.46,7.0,7.0,6.0,0.27,0.86,2.02,1.0,0.0,1.0,4.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,14,47754.0,40.94,40.0,822.0,29.41,38.0,102.11,90.0,426.03,397.0,11.18,0.0,230.87,210.0,168.36,208.0,38.93,421.0,123.0,42.0,12.21,15.22,13.51,17.0,12.0,11.0,236.0,2.0,1.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,14,39126.0,29.27,29.0,676.0,23.14,31.0,86.41,78.0,345.43,316.0,8.75,0.0,188.64,170.0,137.89,169.0,28.18,351.0,101.0,25.0,10.27,12.38,6.62,15.0,10.0,4.0,199.0,2.0,1.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,14,3468.0,6.95,8.0,103.0,4.28,3.0,10.72,9.0,50.69,47.0,0.12,0.0,30.94,30.0,16.39,21.0,6.72,52.0,10.0,9.0,1.32,1.29,4.34,0.0,2.0,6.0,32.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,14,4420.0,1.57,1.0,19.0,0.77,1.0,2.28,1.0,13.91,17.0,1.86,0.0,4.06,3.0,8.9,12.0,1.56,11.0,5.0,2.0,0.34,0.69,0.54,1.0,0.0,0.0,1.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,10,833.0,1.31,3.0,24.0,0.79,0.0,2.04,4.0,11.07,8.0,0.24,0.0,6.83,6.0,3.65,2.0,1.3,9.0,4.0,2.0,0.38,0.51,0.42,1.0,0.0,2.0,9.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,10,33410.0,32.25,26.0,587.0,22.25,38.0,74.54,58.0,311.55,268.0,8.7,0.0,166.56,168.0,116.01,132.0,30.71,280.0,106.0,36.0,8.96,13.17,10.12,9.0,9.0,8.0,165.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,10,26548.0,23.47,15.0,462.0,16.05,29.0,60.98,45.0,242.46,212.0,6.88,0.0,128.71,139.0,94.62,104.0,22.42,227.0,82.0,23.0,6.95,10.05,6.47,5.0,6.0,4.0,130.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,10,3358.0,6.71,7.0,90.0,5.1,8.0,10.68,9.0,52.52,43.0,0.25,0.0,29.38,21.0,14.48,23.0,6.3,41.0,17.0,10.0,1.49,2.21,3.01,2.0,3.0,2.0,22.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,10,2671.0,0.67,1.0,10.0,0.26,1.0,0.74,0.0,4.7,5.0,1.3,0.0,1.32,2.0,2.86,2.0,0.61,3.0,2.0,1.0,0.14,0.3,0.23,1.0,0.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,22,2361.0,4.93,4.0,53.0,2.02,2.0,5.36,7.0,29.1,28.0,0.84,0.0,13.9,18.0,10.85,7.0,4.1,20.0,10.0,8.0,0.81,1.32,2.79,1.0,1.0,2.0,15.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,22,80184.0,56.66,68.0,1120.0,39.27,46.0,136.52,121.0,581.79,551.0,21.5,1.0,314.14,298.0,228.34,260.0,54.38,561.0,176.0,57.0,16.45,21.85,18.36,17.0,33.0,18.0,326.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,22,64381.0,37.47,44.0,882.0,27.98,35.0,110.58,95.0,444.04,413.0,17.11,1.0,240.24,230.0,179.03,205.0,36.41,456.0,119.0,35.0,13.46,14.37,9.64,13.0,23.0,8.0,272.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,22,6236.0,11.62,18.0,149.0,7.85,8.0,17.34,16.0,89.01,86.0,0.26,0.0,52.05,42.0,27.41,35.0,11.29,71.0,36.0,12.0,1.7,4.64,5.28,3.0,8.0,7.0,30.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,22,7206.0,1.3,0.0,19.0,0.74,0.0,1.38,0.0,10.06,12.0,3.22,0.0,3.59,3.0,6.64,11.0,1.29,6.0,8.0,0.0,0.16,1.13,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,other,8,880.0,2.16,2.0,27.0,1.24,0.0,3.26,6.0,15.69,14.0,0.19,0.0,8.04,7.0,5.75,6.0,2.01,11.0,8.0,2.0,0.38,1.21,0.58,0.0,1.0,1.0,6.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,all,8,29484.0,22.87,22.0,444.0,15.82,28.0,56.9,47.0,236.65,208.0,7.13,1.0,122.17,97.0,96.27,128.0,22.0,210.0,94.0,18.0,5.29,12.15,5.42,5.0,12.0,5.0,122.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,5on5,8,24273.0,17.37,16.0,363.0,12.4,21.0,47.21,28.0,190.35,165.0,5.47,1.0,99.74,85.0,76.91,110.0,16.84,169.0,80.0,11.0,4.13,10.15,3.09,4.0,9.0,3.0,103.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,4on5,8,2266.0,2.25,2.0,37.0,1.65,3.0,4.52,10.0,19.1,18.0,0.33,0.0,10.37,3.0,5.57,7.0,2.1,18.0,3.0,4.0,0.4,0.4,1.46,0.0,1.0,1.0,12.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on4,8,2065.0,0.99,2.0,15.0,0.46,4.0,1.59,3.0,10.01,10.0,1.06,0.0,3.4,1.0,7.18,4.0,0.97,10.0,3.0,1.0,0.31,0.39,0.3,1.0,1.0,0.0,1.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,21,1829.0,3.38,0.0,44.0,1.62,3.0,4.81,4.0,23.19,21.0,0.67,0.0,12.55,9.0,6.85,14.0,3.27,15.0,10.0,5.0,0.65,1.17,1.56,0.0,0.0,0.0,14.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,21,73343.0,62.67,40.0,1163.0,41.09,72.0,149.9,96.0,625.01,532.0,22.42,2.0,325.48,303.0,240.98,329.0,60.05,585.0,185.0,71.0,18.28,23.35,21.04,14.0,16.0,10.0,322.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,21,59797.0,44.59,25.0,908.0,29.77,56.0,119.0,81.0,478.61,406.0,17.89,1.0,248.12,232.0,188.69,251.0,43.19,461.0,136.0,49.0,14.38,17.07,13.13,10.0,12.0,3.0,262.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,21,5915.0,13.69,12.0,187.0,9.04,12.0,23.2,9.0,107.24,87.0,0.38,0.0,59.45,58.0,33.88,52.0,12.62,90.0,37.0,16.0,2.8,4.84,6.05,2.0,3.0,7.0,44.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,21,5802.0,1.01,3.0,22.0,0.63,1.0,2.71,1.0,15.24,17.0,3.42,1.0,4.96,4.0,11.22,12.0,0.97,18.0,2.0,1.0,0.43,0.26,0.31,2.0,1.0,0.0,1.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,other,13,1180.0,5.28,2.0,58.0,2.48,6.0,5.86,6.0,33.05,28.0,0.3,0.0,20.39,19.0,8.82,10.0,4.4,23.0,13.0,8.0,1.02,1.69,2.58,1.0,1.0,0.0,14.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,all,13,45285.0,43.03,32.0,777.0,28.43,41.0,96.95,72.0,411.18,367.0,12.93,4.0,223.23,215.0,153.69,196.0,40.28,377.0,133.0,49.0,12.02,16.88,14.13,14.0,14.0,4.0,218.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on5,13,38163.0,29.13,23.0,592.0,19.68,31.0,77.16,59.0,306.11,273.0,11.03,4.0,161.13,146.0,118.86,155.0,27.85,296.0,88.0,32.0,9.0,11.14,8.99,12.0,8.0,3.0,176.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,4on5,13,3697.0,7.42,6.0,113.0,5.75,3.0,12.22,7.0,61.31,53.0,0.21,0.0,38.45,43.0,19.04,26.0,6.85,50.0,27.0,8.0,1.63,3.46,2.33,1.0,4.0,1.0,28.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on4,13,2245.0,1.2,1.0,14.0,0.52,1.0,1.71,0.0,10.72,13.0,1.39,0.0,3.26,7.0,6.96,5.0,1.18,8.0,5.0,1.0,0.37,0.6,0.23,0.0,1.0,0.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,21,2107.0,7.08,6.0,80.0,3.75,9.0,7.75,6.0,41.37,38.0,0.66,1.0,24.09,21.0,10.7,13.0,6.27,29.0,13.0,13.0,1.05,1.72,4.3,2.0,0.0,4.0,25.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,21,75426.0,72.71,53.0,1237.0,49.0,91.0,153.01,94.0,652.35,591.0,22.03,2.0,341.78,320.0,239.49,318.0,67.38,580.0,191.0,107.0,17.44,24.32,30.95,17.0,21.0,15.0,359.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,21,60622.0,48.0,36.0,956.0,33.15,58.0,120.38,75.0,490.83,447.0,15.94,1.0,260.91,244.0,191.25,255.0,45.7,464.0,148.0,58.0,13.68,18.97,15.35,13.0,17.0,6.0,286.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,21,5819.0,15.6,9.0,175.0,11.22,23.0,22.53,13.0,103.6,90.0,0.76,0.0,51.75,47.0,27.32,40.0,13.4,75.0,25.0,32.0,2.29,3.07,10.23,2.0,2.0,5.0,43.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,21,6878.0,1.72,2.0,21.0,0.67,1.0,1.83,0.0,13.4,14.0,4.51,0.0,3.71,6.0,8.69,8.0,1.7,9.0,4.0,4.0,0.23,0.43,1.06,0.0,2.0,0.0,4.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,12,1183.0,1.34,2.0,30.0,1.18,0.0,2.65,4.0,13.72,13.0,0.64,1.0,10.6,8.0,4.7,7.0,1.26,16.0,5.0,0.0,0.69,0.65,0.0,2.0,0.0,0.0,9.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,12,43716.0,45.86,47.0,775.0,29.86,58.0,101.58,76.0,432.81,407.0,11.97,1.0,233.93,203.0,165.74,206.0,42.76,410.0,133.0,48.0,14.06,16.33,15.47,23.0,16.0,8.0,184.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,12,36240.0,32.0,29.0,603.0,21.94,46.0,82.29,57.0,332.87,309.0,9.45,0.0,176.09,164.0,129.73,157.0,30.34,317.0,102.0,34.0,9.94,12.38,9.68,15.0,10.0,4.0,150.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,12,3393.0,11.56,15.0,121.0,6.19,12.0,14.89,14.0,72.9,71.0,0.21,0.0,42.39,29.0,21.8,28.0,10.22,62.0,24.0,13.0,3.05,2.96,5.56,6.0,5.0,4.0,22.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,12,2900.0,0.46,0.0,12.0,0.26,0.0,1.05,0.0,8.88,10.0,1.47,0.0,2.86,2.0,7.12,10.0,0.45,11.0,0.0,1.0,0.21,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,20,1953.0,4.68,3.0,63.0,2.54,4.0,6.16,5.0,32.32,29.0,1.22,1.0,18.61,19.0,9.92,12.0,4.37,27.0,11.0,5.0,1.0,1.43,2.25,0.0,2.0,1.0,20.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,20,72406.0,59.69,50.0,1159.0,40.13,64.0,149.14,99.0,606.3,548.0,17.82,3.0,322.68,300.0,231.67,310.0,56.04,593.0,170.0,61.0,18.13,21.38,20.18,15.0,20.0,15.0,335.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,20,59310.0,39.85,33.0,915.0,29.11,47.0,121.83,73.0,471.32,423.0,13.33,1.0,248.89,237.0,186.18,251.0,38.57,480.0,126.0,36.0,14.56,15.69,9.61,13.0,14.0,6.0,273.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,20,6107.0,12.68,10.0,149.0,7.27,11.0,18.04,20.0,83.64,74.0,0.36,0.0,48.23,39.0,24.01,33.0,10.66,70.0,25.0,18.0,2.01,3.05,7.62,1.0,2.0,7.0,36.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,20,5036.0,1.93,4.0,24.0,0.93,2.0,2.49,0.0,14.97,19.0,2.77,1.0,5.27,4.0,9.78,11.0,1.91,14.0,5.0,2.0,0.44,0.79,0.7,1.0,2.0,1.0,3.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,other,7,258.0,2.14,0.0,22.0,1.11,1.0,2.72,1.0,15.36,14.0,0.32,0.0,7.5,12.0,6.04,6.0,2.08,10.0,8.0,2.0,0.44,1.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,all,7,21638.0,19.58,17.0,346.0,12.29,22.0,43.52,25.0,182.26,161.0,7.41,0.0,96.13,109.0,68.58,72.0,18.62,168.0,55.0,23.0,5.2,7.06,7.33,7.0,5.0,5.0,100.0,2.0,1.0
8478024,2025,Ville Husso,ANA,G,5on5,7,17954.0,14.58,15.0,274.0,9.32,20.0,35.43,21.0,142.7,126.0,5.86,0.0,74.27,79.0,53.81,56.0,13.83,134.0,40.0,18.0,3.97,5.26,5.35,6.0,5.0,4.0,82.0,2.0,1.0
8478024,2025,Ville Husso,ANA,G,4on5,7,1603.0,2.73,2.0,45.0,1.78,1.0,4.82,3.0,21.15,18.0,0.38,0.0,13.46,16.0,6.48,8.0,2.58,20.0,7.0,3.0,0.66,0.8,1.28,1.0,0.0,1.0,15.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,5on4,7,1823.0,0.13,0.0,5.0,0.08,0.0,0.55,0.0,3.05,3.0,0.84,0.0,0.9,2.0,2.25,2.0,0.13,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,20,3024.0,10.63,4.0,124.0,5.55,8.0,13.51,11.0,68.06,62.0,0.79,0.0,41.2,43.0,16.65,24.0,8.44,45.0,33.0,12.0,1.97,4.34,4.31,1.0,1.0,2.0,34.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,20,71573.0,72.46,53.0,1333.0,48.88,71.0,172.38,151.0,700.55,610.0,20.37,1.0,374.44,353.0,257.04,320.0,67.22,641.0,229.0,79.0,19.04,29.57,23.85,16.0,22.0,15.0,384.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,20,56256.0,46.1,32.0,998.0,32.44,53.0,131.91,114.0,502.36,434.0,15.83,0.0,264.06,253.0,193.3,232.0,44.09,482.0,156.0,47.0,13.41,20.2,12.49,12.0,15.0,5.0,313.0,0.0,0.0
