playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478971,2025,Connor Ingram,EDM,G,5on5,10,28512.0,18.81,18.0,453.0,15.35,26.0,55.37,57.0,223.96,200.0,9.13,0.0,121.37,99.0,89.22,108.0,18.08,241.0,46.0,21.0,7.73,5.61,5.47,11.0,3.0,4.0,145.0,0.0,0.0
8478971,2025,Connor Ingram,EDM,G,4on5,10,2653.0,5.91,5.0,75.0,3.54,4.0,7.87,5.0,40.69,34.0,0.39,0.0,23.46,26.0,12.93,15.0,5.49,39.0,7.0,9.0,0.59,0.86,4.46,1.0,0.0,4.0,20.0,2.0,1.0
8478971,2025,Connor Ingram,EDM,G,5on4,10,2580.0,0.5,0.0,11.0,0.27,0.0,0.97,2.0,7.0,9.0,1.43,0.0,2.18,1.0,4.9,6.0,0.48,8.0,1.0,0.0,0.37,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,18,2358.0,4.97,7.0,58.0,2.31,3.0,6.19,5.0,32.29,32.0,1.05,0.0,17.71,14.0,10.8,13.0,4.84,26.0,10.0,7.0,0.9,1.11,2.97,2.0,1.0,4.0,15.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,18,63320.0,47.94,47.0,1009.0,37.4,61.0,134.89,100.0,548.42,491.0,18.0,0.0,298.13,270.0,216.71,274.0,46.18,569.0,136.0,49.0,16.44,16.57,14.94,22.0,16.0,9.0,255.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,18,50445.0,35.97,34.0,801.0,28.62,52.0,111.3,80.0,437.24,385.0,13.45,0.0,235.83,218.0,175.24,217.0,34.72,466.0,100.0,36.0,13.38,12.61,9.98,19.0,12.0,3.0,199.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,18,4843.0,5.65,5.0,128.0,5.65,4.0,15.31,14.0,64.85,59.0,0.41,0.0,39.8,37.0,21.25,30.0,5.3,64.0,22.0,4.0,1.75,2.36,1.54,1.0,2.0,2.0,38.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,18,5674.0,1.35,1.0,22.0,0.83,2.0,2.09,1.0,14.04,15.0,3.09,0.0,4.79,1.0,9.42,14.0,1.31,13.0,4.0,2.0,0.41,0.49,0.45,0.0,1.0,0.0,3.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,other,18,1430.0,4.27,4.0,34.0,1.52,5.0,4.22,0.0,21.67,19.0,0.89,0.0,11.31,10.0,6.91,10.0,2.95,14.0,9.0,6.0,0.43,1.14,2.69,0.0,1.0,3.0,5.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,all,18,60281.0,45.82,52.0,957.0,35.29,56.0,122.92,73.0,512.5,453.0,16.68,0.0,278.58,258.0,200.2,261.0,43.16,532.0,127.0,41.0,15.47,16.09,14.26,18.0,19.0,15.0,257.0,4.0,2.0
8471734,2025,Jonathan Quick,NYR,G,5on5,18,51004.0,33.75,42.0,803.0,27.04,38.0,103.43,62.0,417.98,363.0,13.37,0.0,226.96,209.0,167.92,222.0,32.79,441.0,104.0,28.0,13.11,13.19,7.45,17.0,17.0,8.0,230.0,4.0,2.0
8471734,2025,Jonathan Quick,NYR,G,4on5,18,4114.0,7.38,5.0,109.0,6.36,12.0,14.11,10.0,65.65,62.0,0.24,0.0,37.8,39.0,20.08,22.0,7.0,68.0,13.0,7.0,1.62,1.64,4.12,0.0,1.0,4.0,21.0,0.0,0.0
8471734,2025,Jonathan Quick,NYR,G,5on4,18,3733.0,0.42,1.0,11.0,0.37,1.0,1.15,1.0,7.2,9.0,2.18,0.0,2.51,0.0,5.29,7.0,0.42,9.0,1.0,0.0,0.3,0.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,41,3957.0,8.99,12.0,129.0,5.74,4.0,15.02,10.0,76.69,75.0,1.55,0.0,42.88,32.0,27.8,45.0,8.63,62.0,35.0,6.0,2.51,4.21,2.27,1.0,10.0,1.0,26.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,41,142073.0,112.21,120.0,2158.0,84.6,113.0,288.77,234.0,1216.42,1147.0,40.37,2.0,644.33,560.0,471.86,614.0,107.04,1222.0,309.0,111.0,36.25,38.92,37.04,45.0,50.0,25.0,516.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,5on5,41,115618.0,78.86,90.0,1730.0,62.28,89.0,238.03,200.0,950.94,890.0,32.66,2.0,506.85,447.0,374.23,465.0,76.05,1003.0,211.0,78.0,29.79,26.68,22.38,44.0,32.0,14.0,438.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,4on5,41,11116.0,21.05,18.0,243.0,14.82,17.0,30.04,23.0,149.69,142.0,0.84,0.0,82.91,70.0,42.43,68.0,19.06,119.0,54.0,23.0,2.69,7.04,11.32,0.0,8.0,10.0,47.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,41,11382.0,3.17,0.0,53.0,1.66,3.0,5.37,1.0,37.55,39.0,5.05,0.0,10.92,10.0,26.77,35.0,3.15,37.0,8.0,4.0,1.24,0.86,1.07,0.0,0.0,0.0,4.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,41,4147.0,8.1,8.0,128.0,6.03,9.0,15.64,16.0,69.31,66.0,0.84,0.0,41.75,39.0,20.67,23.0,7.45,56.0,32.0,7.0,1.88,3.92,2.31,1.0,4.0,3.0,33.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,41,144482.0,113.88,105.0,2256.0,83.5,141.0,290.17,246.0,1196.23,1045.0,43.65,3.0,630.75,573.0,456.98,550.0,108.37,1169.0,344.0,103.0,35.71,42.76,35.41,37.0,39.0,29.0,640.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,41,117582.0,78.08,75.0,1726.0,57.28,97.0,227.31,190.0,900.59,782.0,35.28,2.0,467.07,419.0,356.06,434.0,74.67,896.0,253.0,67.0,27.74,31.57,18.77,30.0,31.0,14.0,510.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,41,11795.0,25.89,22.0,361.0,19.07,33.0,43.13,38.0,200.44,176.0,0.89,0.0,113.58,108.0,62.43,70.0,24.48,191.0,51.0,29.0,5.19,6.37,14.33,6.0,4.0,12.0,90.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,41,10958.0,1.74,0.0,40.0,1.06,2.0,3.97,2.0,25.2,20.0,6.58,1.0,7.97,7.0,17.47,22.0,1.72,25.0,8.0,0.0,0.84,0.9,0.0,0.0,0.0,0.0,7.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,34,2922.0,5.19,4.0,91.0,3.3,4.0,8.62,7.0,44.81,43.0,1.66,1.0,26.56,28.0,14.85,17.0,4.89,44.0,11.0,5.0,1.79,1.25,2.16,1.0,2.0,1.0,31.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,34,120485.0,92.66,89.0,1915.0,68.44,122.0,246.58,158.0,1000.96,905.0,29.63,4.0,534.53,486.0,383.29,503.0,87.46,1019.0,241.0,100.0,31.46,29.31,31.88,36.0,29.0,24.0,555.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,34,99392.0,64.49,62.0,1524.0,50.1,90.0,202.15,126.0,787.5,705.0,22.74,2.0,416.85,379.0,311.34,413.0,62.48,826.0,186.0,60.0,25.48,22.59,16.41,31.0,21.0,10.0,452.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,34,10129.0,19.94,19.0,256.0,13.35,26.0,31.24,23.0,142.39,126.0,0.56,0.0,81.06,73.0,40.5,50.0,17.11,124.0,35.0,32.0,3.34,4.23,12.37,3.0,4.0,12.0,65.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,34,8042.0,2.54,4.0,36.0,1.41,2.0,3.94,1.0,22.21,28.0,4.54,1.0,8.37,5.0,14.82,20.0,2.49,23.0,6.0,3.0,0.72,0.87,0.94,1.0,2.0,1.0,4.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,other,14,869.0,2.58,3.0,28.0,1.23,4.0,3.46,2.0,15.85,18.0,0.16,0.0,9.12,10.0,4.0,2.0,2.3,10.0,7.0,4.0,0.32,0.86,1.4,0.0,2.0,1.0,7.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,all,14,49162.0,38.47,40.0,706.0,27.5,50.0,90.06,60.0,379.55,344.0,13.31,0.0,202.05,186.0,141.16,176.0,36.86,357.0,115.0,40.0,10.87,14.48,13.12,14.0,17.0,9.0,194.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,5on5,14,40213.0,26.52,29.0,553.0,19.6,38.0,70.93,46.0,289.32,261.0,11.45,0.0,154.04,140.0,111.14,139.0,25.72,286.0,81.0,25.0,8.59,10.39,7.54,12.0,12.0,5.0,161.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,4on5,14,3852.0,8.07,7.0,104.0,5.97,7.0,13.64,11.0,62.12,56.0,0.15,0.0,34.63,33.0,18.71,25.0,7.57,51.0,24.0,8.0,1.67,2.85,3.56,1.0,3.0,3.0,21.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,5on4,14,4228.0,1.16,0.0,19.0,0.6,1.0,1.76,1.0,10.96,7.0,1.52,0.0,3.22,2.0,6.93,10.0,1.12,9.0,2.0,3.0,0.22,0.31,0.62,0.0,0.0,0.0,5.0,0.0,0.0
8479312,2025,Alex Lyon,BUF,G,other,24,2618.0,4.97,5.0,67.0,2.84,7.0,7.84,6.0,37.13,32.0,0.85,0.0,20.33,16.0,11.67,15.0,4.53,32.0,10.0,7.0,1.38,1.39,2.2,1.0,2.0,2.0,18.0,0.0,0.0
8479312,2025,Alex Lyon,BUF,G,all,24,79646.0,67.62,58.0,1424.0,53.15,87.0,187.32,160.0,766.45,675.0,22.81,0.0,412.27,371.0,297.75,367.0,63.88,798.0,176.0,70.0,22.37,21.57,23.68,19.0,27.0,12.0,380.0,2.0,1.0
8479312,2025,Alex Lyon,BUF,G,5on5,24,64827.0,46.98,42.0,1105.0,38.33,64.0,149.73,128.0,593.91,523.0,18.41,0.0,317.25,294.0,237.8,281.0,45.36,631.0,139.0,40.0,17.97,17.02,12.0,16.0,21.0,5.0,295.0,2.0,1.0
8479312,2025,Alex Lyon,BUF,G,4on5,24,6393.0,13.95,9.0,218.0,10.73,16.0,26.4,26.0,116.02,100.0,0.48,0.0,66.81,56.0,35.27,50.0,12.34,116.0,19.0,22.0,2.49,2.21,9.24,2.0,2.0,5.0,61.0,0.0,0.0
8479312,2025,Alex Lyon,BUF,G,5on4,24,5808.0,1.2,0.0,26.0,0.93,0.0,2.4,0.0,14.85,15.0,3.05,0.0,5.8,4.0,11.08,18.0,1.12,17.0,4.0,1.0,0.43,0.53,0.24,0.0,0.0,0.0,4.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,23,1513.0,4.48,3.0,49.0,2.18,4.0,4.51,4.0,27.06,24.0,0.72,0.0,14.62,15.0,8.32,9.0,3.76,16.0,12.0,7.0,0.67,1.46,2.35,1.0,1.0,1.0,14.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,23,78966.0,62.44,63.0,1287.0,47.85,67.0,163.22,146.0,675.46,626.0,20.38,0.0,367.68,338.0,260.7,311.0,59.1,689.0,173.0,63.0,20.41,21.25,20.78,26.0,20.0,17.0,362.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,23,63808.0,44.4,45.0,1050.0,36.95,55.0,136.17,123.0,540.25,497.0,15.57,0.0,294.96,272.0,212.97,249.0,42.34,570.0,134.0,40.0,16.86,16.35,11.19,23.0,16.0,6.0,306.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,23,5867.0,11.74,14.0,162.0,7.8,7.0,19.39,18.0,89.42,82.0,0.21,0.0,52.8,48.0,27.14,35.0,11.19,88.0,20.0,14.0,2.46,2.58,6.7,1.0,3.0,10.0,40.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,23,7778.0,1.82,1.0,26.0,0.92,1.0,3.14,1.0,18.73,23.0,3.82,0.0,5.31,3.0,12.28,18.0,1.81,15.0,7.0,2.0,0.42,0.86,0.54,1.0,0.0,0.0,2.0,0.0,0.0
8479394,2025,Carter Hart,VGK,G,other,12,877.0,3.46,2.0,50.0,1.78,2.0,6.08,6.0,29.08,27.0,0.88,0.0,12.83,12.0,11.92,15.0,3.31,21.0,13.0,3.0,0.98,1.51,0.98,1.0,0.0,1.0,13.0,0.0,0.0
8479394,2025,Carter Hart,VGK,G,all,12,39558.0,26.78,36.0,603.0,21.53,35.0,76.33,59.0,313.46,279.0,11.04,1.0,169.84,158.0,125.57,142.0,25.73,318.0,87.0,26.0,9.52,10.02,7.24,20.0,12.0,4.0,172.0,2.0,1.0
8479394,2025,Carter Hart,VGK,G,5on5,12,33204.0,20.03,31.0,481.0,16.72,28.0,62.57,48.0,246.77,217.0,8.36,0.0,136.32,126.0,98.54,109.0,19.33,262.0,63.0,18.0,7.64,7.37,5.02,17.0,11.0,3.0,138.0,0.0,0.0
8479394,2025,Carter Hart,VGK,G,4on5,12,2495.0,2.59,3.0,62.0,2.68,5.0,6.71,4.0,29.77,29.0,0.21,0.0,18.31,14.0,9.73,15.0,2.4,28.0,10.0,3.0,0.75,1.05,0.8,2.0,1.0,0.0,21.0,0.0,0.0
8479394,2025,Carter Hart,VGK,G,5on4,12,2982.0,0.7,0.0,10.0,0.35,0.0,0.97,1.0,7.85,6.0,1.59,1.0,2.38,6.0,5.38,3.0,0.7,7.0,1.0,2.0,0.15,0.1,0.45,0.0,0.0,0.0,0.0,2.0,1.0
8483703,2025,Sergei Murashov,PIT,G,other,5,229.0,0.35,2.0,8.0,0.34,0.0,1.09,0.0,5.55,6.0,0.18,0.0,3.39,1.0,2.65,5.0,0.35,7.0,1.0,0.0,0.24,0.11,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8483703,2025,Sergei Murashov,PIT,G,all,5,16877.0,8.48,12.0,266.0,10.29,9.0,33.81,31.0,137.84,116.0,4.58,0.0,79.97,67.0,56.75,75.0,8.29,170.0,15.0,9.0,4.15,1.83,2.5,7.0,3.0,2.0,72.0,0.0,0.0
8483703,2025,Sergei Murashov,PIT,G,5on5,5,13895.0,6.76,8.0,205.0,6.64,6.0,25.92,24.0,100.18,84.0,3.67,0.0,56.34,49.0,42.88,55.0,6.65,122.0,14.0,6.0,3.46,1.72,1.58,5.0,3.0,0.0,63.0,0.0,0.0
8483703,2025,Sergei Murashov,PIT,G,4on5,5,1701.0,1.14,2.0,51.0,3.22,3.0,6.57,7.0,30.5,25.0,0.16,0.0,19.79,16.0,10.25,14.0,1.06,40.0,0.0,2.0,0.44,0.0,0.7,0.0,0.0,2.0,9.0,0.0,0.0
8483703,2025,Sergei Murashov,PIT,G,5on4,5,1052.0,0.23,0.0,2.0,0.09,0.0,0.23,0.0,1.61,1.0,0.58,0.0,0.44,1.0,0.96,1.0,0.23,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,20,2098.0,3.92,4.0,65.0,2.72,3.0,6.76,8.0,34.42,28.0,0.7,0.0,20.54,15.0,10.71,16.0,3.77,27.0,13.0,6.0,1.04,1.52,1.36,1.0,1.0,2.0,19.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,20,66952.0,56.02,54.0,1093.0,43.0,64.0,141.99,103.0,595.52,515.0,19.22,0.0,322.4,306.0,222.36,279.0,53.55,579.0,170.0,57.0,18.11,20.68,17.22,18.0,22.0,14.0,287.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,20,53987.0,38.05,37.0,863.0,30.91,43.0,114.48,81.0,459.13,403.0,14.97,0.0,249.51,250.0,179.72,217.0,36.7,474.0,120.0,34.0,14.5,14.32,9.24,14.0,16.0,7.0,235.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,20,5217.0,12.57,11.0,146.0,8.73,16.0,18.91,14.0,90.09,71.0,0.42,0.0,48.98,37.0,24.64,39.0,11.71,70.0,31.0,16.0,2.32,3.93,6.32,2.0,4.0,5.0,29.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,20,5650.0,1.38,2.0,18.0,0.58,2.0,1.74,0.0,11.09,13.0,3.1,0.0,3.04,4.0,6.89,6.0,1.28,8.0,5.0,1.0,0.25,0.82,0.31,1.0,1.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,28,2717.0,5.41,6.0,66.0,2.73,2.0,7.59,11.0,38.91,36.0,0.89,0.0,19.55,23.0,14.43,9.0,4.75,27.0,17.0,7.0,1.13,2.02,2.26,2.0,2.0,2.0,15.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,28,99951.0,63.73,82.0,1413.0,50.52,62.0,173.72,153.0,732.8,687.0,26.96,2.0,399.79,380.0,291.77,326.0,61.22,756.0,196.0,52.0,22.32,24.29,17.13,26.0,40.0,16.0,409.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,28,81134.0,42.87,53.0,1130.0,36.67,50.0,142.13,122.0,567.07,527.0,21.69,2.0,310.97,299.0,231.19,258.0,41.42,625.0,129.0,29.0,18.41,15.97,8.5,21.0,26.0,6.0,347.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,28,7357.0,12.36,21.0,174.0,9.43,9.0,20.03,17.0,101.75,95.0,0.52,0.0,59.53,48.0,31.51,41.0,12.03,83.0,40.0,13.0,2.04,4.8,5.52,3.0,11.0,7.0,38.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,28,8743.0,1.31,0.0,23.0,0.84,0.0,1.73,0.0,12.99,16.0,3.68,0.0,4.48,4.0,9.22,14.0,1.3,12.0,6.0,0.0,0.39,0.92,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,32,3350.0,8.71,10.0,102.0,4.68,9.0,9.57,8.0,53.16,49.0,1.08,1.0,31.96,29.0,14.02,15.0,7.89,39.0,19.0,13.0,1.38,2.45,4.87,3.0,2.0,5.0,31.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,32,114712.0,101.86,76.0,1890.0,75.68,144.0,239.14,162.0,1013.44,911.0,32.07,2.0,536.35,491.0,375.74,487.0,95.53,956.0,279.0,128.0,29.7,34.82,37.35,29.0,30.0,17.0,527.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,32,93219.0,70.05,50.0,1494.0,53.94,102.0,192.91,132.0,784.54,704.0,24.16,1.0,417.76,383.0,305.13,397.0,66.83,778.0,213.0,75.0,23.92,26.49,19.65,23.0,23.0,4.0,428.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,32,8786.0,20.9,14.0,259.0,16.0,32.0,33.61,22.0,153.81,137.0,1.05,0.0,80.03,70.0,42.13,59.0,18.61,120.0,42.0,36.0,3.77,5.32,11.81,3.0,3.0,8.0,61.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,32,9357.0,1.9,2.0,30.0,0.86,1.0,2.52,0.0,18.77,19.0,5.61,0.0,5.27,7.0,12.93,14.0,1.88,16.0,4.0,4.0,0.44,0.43,1.02,0.0,2.0,0.0,6.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,other,26,1817.0,5.31,5.0,61.0,2.99,4.0,6.41,3.0,35.56,31.0,0.8,0.0,21.05,24.0,11.01,12.0,4.89,28.0,12.0,8.0,1.32,1.57,2.41,1.0,2.0,2.0,13.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,all,26,91805.0,73.37,68.0,1498.0,56.69,104.0,192.24,147.0,796.88,722.0,27.07,1.0,430.31,370.0,307.24,396.0,69.94,800.0,203.0,84.0,23.74,25.82,23.81,23.0,28.0,17.0,411.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on5,26,77931.0,56.56,58.0,1244.0,43.59,83.0,161.54,123.0,649.48,587.0,22.19,1.0,346.74,302.0,255.62,318.0,54.37,665.0,160.0,61.0,19.8,20.5,16.26,21.0,25.0,12.0,358.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,4on5,26,6695.0,9.92,5.0,167.0,9.15,15.0,21.35,21.0,95.13,84.0,0.43,0.0,56.35,40.0,29.87,49.0,9.12,92.0,25.0,13.0,2.23,2.98,4.71,1.0,1.0,3.0,37.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on4,26,5362.0,1.38,0.0,21.0,0.8,2.0,2.33,0.0,13.76,16.0,3.6,0.0,4.8,3.0,9.18,14.0,1.35,12.0,5.0,2.0,0.27,0.69,0.43,0.0,0.0,0.0,2.0,0.0,0.0
8480238,2025,Jiri Patera,VAN,G,other,1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480238,2025,Jiri Patera,VAN,G,all,1,3409.0,3.38,7.0,68.0,2.53,1.0,8.5,10.0,36.48,40.0,0.67,0.0,20.34,21.0,14.09,11.0,3.31,38.0,9.0,3.0,1.31,1.26,0.81,4.0,1.0,2.0,18.0,0.0,0.0
8480238,2025,Jiri Patera,VAN,G,5on5,1,2372.0,2.27,5.0,52.0,1.88,1.0,6.83,8.0,28.69,32.0,0.5,0.0,15.47,18.0,11.65,7.0,2.23,31.0,7.0,1.0,0.97,0.97,0.33,4.0,0.0,1.0,13.0,0.0,0.0
8480238,2025,Jiri Patera,VAN,G,4on5,1,547.0,1.11,2.0,15.0,0.65,0.0,1.66,2.0,7.79,8.0,0.0,0.0,4.87,3.0,2.44,4.0,1.08,7.0,2.0,2.0,0.34,0.29,0.48,0.0,1.0,1.0,4.0,0.0,0.0
8480238,2025,Jiri Patera,VAN,G,5on4,1,459.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8483114,2025,Thomas Milic,WPG,G,other,3,120.0,0.4,0.0,4.0,0.14,1.0,0.69,0.0,2.41,1.0,0.05,0.0,0.85,0.0,0.83,2.0,0.38,1.0,1.0,1.0,0.08,0.09,0.23,0.0,0.0,0.0,1.0,0.0,0.0
8483114,2025,Thomas Milic,WPG,G,all,3,8318.0,6.17,8.0,129.0,4.49,8.0,17.15,14.0,70.37,62.0,1.71,1.0,37.12,34.0,27.75,31.0,5.93,69.0,18.0,8.0,2.14,2.04,1.98,4.0,4.0,0.0,34.0,2.0,1.0
8483114,2025,Thomas Milic,WPG,G,5on5,3,7118.0,5.09,8.0,105.0,3.77,7.0,14.92,13.0,60.45,55.0,1.51,1.0,32.42,29.0,23.76,25.0,4.87,62.0,13.0,7.0,1.87,1.47,1.75,4.0,4.0,0.0,23.0,2.0,1.0
