lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847750184781098480835,2025,Olofsson-Drury-Nichushkin,COL,line,5on5,8,1947.0,60.0,0.43,0.51,0.49,14.95,0.72,0.81,3.92,0.47,8.61,6.47,0.72,0.74,0.74,14.0,7.0,7.0,28.0,1.0,0.0,0.0,4.0,0.0,8.0,8.0,13.0,20.0,1.0,2.0,22.0,8.0,0.0,12.0,19.0,2.0,0.0,0.47,0.25,0.0,1.0,0.0,0.0,28.62,21.0,21.3,7.0,0.16,0.0,0.0,0.88,0.91,0.9,14.76,0.97,1.02,3.7,0.48,9.28,6.54,0.96,0.95,0.94,14.0,8.0,5.0,27.0,1.0,0.0,0.0,8.0,0.0,5.0,8.0,13.0,21.0,3.0,6.0,9.0,12.0,0.0,14.0,18.0,3.0,1.0,0.42,0.3,0.24,0.0,1.0,0.0,26.26,22.0,21.73,8.0,0.21,0.0,0.0,1.18,1.16,1.14
847531484764198477407,2025,Lee-Pageau-Duclair,NYI,line,5on5,8,3704.0,24.0,0.34,0.31,0.32,17.65,1.67,1.13,4.22,0.59,8.62,6.77,1.63,1.73,1.69,13.0,10.0,8.0,31.0,1.0,1.0,0.0,3.0,1.0,7.0,10.0,12.0,22.0,2.0,4.0,28.0,14.0,7.0,20.0,16.0,5.0,2.0,0.55,0.57,0.55,1.0,0.0,0.0,33.54,23.0,24.6,13.0,0.24,0.27,0.27,1.63,1.73,1.71,35.46,3.24,2.16,9.03,1.13,19.16,13.3,3.19,3.05,3.01,32.0,16.0,20.0,68.0,1.0,2.0,0.0,3.0,0.0,17.0,25.0,31.0,47.0,3.0,8.0,31.0,25.0,4.0,17.0,37.0,6.0,5.0,1.07,0.92,1.25,1.0,0.0,0.0,64.18,48.0,45.74,9.0,0.45,0.35,0.35,3.33,3.15,3.12
84808348481056,2025,Stastney-Emberson,EDM,pairing,5on5,10,5009.0,38.0,0.52,0.5,0.51,36.35,3.58,2.47,9.15,1.23,18.35,14.21,3.4,3.71,3.52,30.0,19.0,20.0,69.0,1.0,6.0,1.0,8.0,0.0,15.0,19.0,29.0,48.0,3.0,8.0,44.0,40.0,6.0,25.0,34.0,10.0,5.0,1.01,1.34,1.23,0.0,0.0,1.0,73.77,49.0,51.69,9.0,0.51,1.15,1.15,2.94,3.04,2.94,34.89,3.29,2.43,9.22,1.11,18.0,12.95,3.09,3.11,2.93,34.0,13.0,22.0,69.0,1.0,3.0,0.0,9.0,0.0,19.0,15.0,33.0,46.0,5.0,10.0,45.0,58.0,3.0,26.0,31.0,11.0,5.0,0.82,1.22,1.25,0.0,1.0,0.0,65.6,47.0,45.33,13.0,0.51,0.61,0.61,3.19,3.06,2.97
84769068480817,2025,Miller-Gostisbehere,CAR,pairing,5on5,18,1092.0,145.0,0.74,0.69,0.72,10.22,1.05,0.72,2.22,0.28,4.97,3.76,1.04,1.09,1.09,8.0,5.0,5.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,12.0,3.0,6.0,2.0,8.0,3.0,4.0,10.0,2.0,1.0,0.43,0.32,0.3,0.0,0.0,1.0,18.22,13.0,13.28,0.0,0.15,0.0,0.0,1.2,1.25,1.24,3.77,0.38,0.21,0.77,0.12,1.77,1.76,0.38,0.4,0.4,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,2.0,3.0,6.0,1.0,10.0,3.0,1.0,1.0,0.05,0.11,0.22,0.0,1.0,0.0,8.03,5.0,5.1,5.0,0.04,0.0,0.0,0.42,0.44,0.44
847687284789048481582,2025,Robertson-Laughton-Lorentz,TOR,line,5on5,9,1761.0,68.0,0.41,0.31,0.36,11.46,0.79,0.57,3.17,0.34,5.8,4.32,0.79,0.87,0.87,9.0,6.0,4.0,19.0,3.0,0.0,0.0,5.0,0.0,5.0,2.0,6.0,12.0,3.0,6.0,22.0,12.0,3.0,6.0,12.0,2.0,1.0,0.19,0.29,0.31,0.0,2.0,1.0,20.24,15.0,16.02,3.0,0.12,0.0,0.0,0.91,0.99,0.99,18.94,1.14,1.19,4.86,0.68,11.13,7.99,1.12,1.06,1.04,15.0,12.0,15.0,42.0,0.0,0.0,0.0,1.0,0.0,11.0,15.0,15.0,27.0,2.0,4.0,10.0,13.0,2.0,7.0,21.0,6.0,0.0,0.54,0.6,0.0,0.0,0.0,0.0,38.25,27.0,25.04,2.0,0.25,0.0,0.0,1.39,1.29,1.27
84754628481563,2025,Gudas-Helleson,ANA,pairing,5on5,11,1250.0,85.0,0.41,0.33,0.3,7.04,0.78,0.49,1.72,0.22,3.29,2.49,0.76,0.82,0.79,8.0,1.0,6.0,15.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,6.0,8.0,0.0,5.0,4.0,4.0,1.0,0.11,0.47,0.21,0.0,2.0,0.0,14.8,9.0,9.25,3.0,0.1,0.21,0.21,0.68,0.7,0.7,15.56,1.12,1.1,4.04,0.55,8.25,5.94,1.11,1.13,1.12,15.0,6.0,10.0,31.0,4.0,3.0,1.0,3.0,0.0,6.0,5.0,11.0,17.0,1.0,2.0,9.0,9.0,2.0,4.0,16.0,5.0,0.0,0.48,0.65,0.0,1.0,3.0,0.0,32.23,21.0,21.25,1.0,0.23,0.17,0.17,1.18,1.2,1.18
84774478481527,2025,Theodore-Korczak,VGK,pairing,5on5,19,710.0,157.0,0.58,0.5,0.53,6.46,0.63,0.42,1.5,0.2,3.44,2.81,0.61,0.62,0.6,6.0,3.0,3.0,12.0,2.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,0.0,8.0,2.0,6.0,8.0,0.0,1.0,0.28,0.0,0.35,1.0,0.0,1.0,12.17,9.0,8.99,3.0,0.08,0.01,0.35,0.37,0.36,0.36,5.57,0.46,0.41,1.25,0.23,3.27,2.38,0.45,0.48,0.47,4.0,4.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,8.0,0.0,0.0,1.0,4.0,2.0,6.0,7.0,1.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,12.06,8.0,8.12,1.0,0.08,0.0,0.0,0.54,0.56,0.55
84757648476892,2025,Fowler-Parayko,STL,pairing,5on5,32,10434.0,176.0,0.49,0.5,0.48,86.21,8.21,5.85,21.43,2.91,46.8,33.8,7.7,8.12,7.61,72.0,47.0,49.0,168.0,3.0,12.0,1.0,9.0,0.0,48.0,47.0,69.0,116.0,7.0,16.0,80.0,62.0,12.0,41.0,84.0,27.0,8.0,2.26,3.63,2.33,0.0,2.0,1.0,166.43,119.0,119.12,17.0,1.22,2.42,2.34,7.08,6.98,6.76,92.63,8.53,5.81,23.35,3.09,50.71,36.51,8.26,8.54,8.28,90.0,38.0,37.0,165.0,13.0,4.0,2.0,19.0,1.0,49.0,42.0,77.0,115.0,11.0,24.0,81.0,56.0,16.0,58.0,95.0,24.0,9.0,2.82,3.0,2.7,8.0,2.0,3.0,166.03,128.0,128.24,30.0,1.21,1.39,1.39,8.35,8.39,8.2
848265984828968484145,2025,Benson-Kozak-Doan,BUF,line,5on5,4,645.0,32.0,0.43,0.63,0.55,4.37,0.44,0.34,0.9,0.14,2.47,1.71,0.43,0.44,0.43,5.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,6.0,0.0,0.0,6.0,4.0,0.0,5.0,4.0,2.0,0.0,0.21,0.23,0.0,0.0,0.0,0.0,10.32,6.0,6.16,1.0,0.07,0.0,0.0,0.51,0.51,0.49,3.73,0.59,0.33,0.8,0.12,1.82,1.34,0.58,0.55,0.55,4.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,4.0,8.0,2.0,2.0,5.0,2.0,2.0,1.0,0.07,0.25,0.27,0.0,1.0,0.0,5.56,5.0,4.62,4.0,0.07,0.0,0.0,0.66,0.61,0.61
84815988482516,2025,Broberg-Kessel,STL,pairing,5on5,15,887.0,108.0,0.33,0.36,0.37,5.61,0.42,0.3,1.38,0.16,2.52,2.21,0.42,0.46,0.46,7.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,7.0,0.0,0.0,6.0,7.0,1.0,2.0,5.0,1.0,1.0,0.07,0.08,0.27,0.0,0.0,0.0,9.44,7.0,7.35,1.0,0.06,0.0,0.0,0.48,0.52,0.52,8.59,0.85,0.63,1.85,0.32,4.58,3.76,0.82,0.93,0.89,10.0,2.0,4.0,16.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,9.0,11.0,1.0,2.0,0.0,7.0,0.0,3.0,8.0,4.0,0.0,0.3,0.55,0.0,0.0,1.0,0.0,16.63,12.0,12.66,2.0,0.13,0.19,0.19,0.79,0.85,0.84
84741518478178,2025,Mcdonagh-Raddysh,TBL,pairing,5on5,8,751.0,52.0,0.55,0.5,0.48,9.56,0.52,0.55,2.43,0.3,5.13,4.06,0.52,0.51,0.51,6.0,7.0,4.0,17.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,5.0,12.0,0.0,0.0,1.0,4.0,0.0,2.0,12.0,1.0,0.0,0.42,0.1,0.0,1.0,0.0,0.0,16.76,13.0,12.72,1.0,0.11,0.02,0.02,0.62,0.6,0.6,10.42,0.44,0.51,2.51,0.31,5.39,4.85,0.44,0.47,0.47,7.0,7.0,3.0,17.0,1.0,0.0,0.0,2.0,1.0,4.0,6.0,6.0,13.0,1.0,2.0,1.0,7.0,0.0,2.0,12.0,2.0,0.0,0.17,0.27,0.0,0.0,1.0,0.0,17.79,14.0,14.67,2.0,0.1,0.0,0.0,0.54,0.57,0.57
847456484752878478047,2025,Bunting-Haula-Stamkos,NSH,line,5on5,8,1464.0,86.0,0.46,0.54,0.5,14.28,0.99,0.86,4.47,0.51,7.25,4.92,0.97,0.93,0.91,17.0,2.0,11.0,30.0,0.0,2.0,0.0,2.0,0.0,7.0,8.0,17.0,19.0,3.0,6.0,16.0,9.0,1.0,8.0,16.0,1.0,2.0,0.41,0.13,0.46,0.0,0.0,0.0,28.32,19.0,17.96,4.0,0.19,0.35,0.35,0.83,0.77,0.75,14.5,1.17,0.89,3.54,0.42,7.07,5.9,1.16,1.24,1.23,14.0,5.0,7.0,26.0,1.0,0.0,0.0,3.0,0.0,7.0,8.0,13.0,18.0,0.0,0.0,12.0,5.0,6.0,9.0,12.0,6.0,1.0,0.28,0.68,0.22,0.0,1.0,0.0,27.59,19.0,20.1,7.0,0.19,0.0,0.0,1.36,1.44,1.43
847575484781098479525,2025,Olofsson-Nelson-Colton,COL,line,5on5,17,884.0,242.0,0.7,0.68,0.68,11.85,0.69,0.62,3.53,0.41,6.95,4.81,0.68,0.71,0.7,14.0,3.0,6.0,23.0,0.0,2.0,0.0,5.0,0.0,5.0,5.0,14.0,17.0,1.0,2.0,7.0,1.0,1.0,7.0,14.0,3.0,0.0,0.28,0.41,0.0,0.0,0.0,0.0,23.97,17.0,17.44,5.0,0.13,0.2,0.2,0.61,0.62,0.62,5.58,0.3,0.33,1.42,0.18,3.45,2.32,0.29,0.28,0.28,2.0,6.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,8.0,1.0,2.0,8.0,9.0,1.0,6.0,7.0,1.0,0.0,0.16,0.14,0.0,0.0,0.0,0.0,10.16,8.0,7.48,1.0,0.07,0.14,0.14,0.23,0.21,0.21
847844084816568484186,2025,Protas-Strome-Leonard,WSH,line,5on5,5,946.0,47.0,0.54,0.55,0.6,10.87,0.99,0.6,2.72,0.36,5.95,4.37,0.97,0.99,0.98,7.0,8.0,6.0,21.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,6.0,14.0,1.0,4.0,7.0,3.0,0.0,1.0,11.0,3.0,1.0,0.34,0.43,0.23,1.0,0.0,0.0,20.93,15.0,15.03,1.0,0.13,0.23,0.23,0.89,0.89,0.88,7.7,0.86,0.53,1.52,0.21,3.93,2.95,0.86,0.87,0.87,6.0,4.0,7.0,17.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,10.0,1.0,2.0,6.0,5.0,2.0,2.0,5.0,5.0,0.0,0.11,0.75,0.0,0.0,0.0,0.0,17.06,10.0,9.92,0.0,0.11,0.0,0.0,0.97,0.98,0.98
847341984779338482113,2025,Marchand-Lundell-Reinhart,FLA,line,5on5,7,1311.0,64.0,0.44,0.49,0.44,12.48,1.13,0.77,2.91,0.41,6.63,5.15,1.09,1.04,1.0,8.0,9.0,7.0,24.0,1.0,1.0,0.0,3.0,0.0,8.0,4.0,7.0,16.0,1.0,2.0,4.0,4.0,3.0,5.0,10.0,6.0,1.0,0.22,0.59,0.32,1.0,0.0,0.0,21.84,17.0,15.44,2.0,0.15,0.32,0.32,0.97,0.89,0.88,16.42,1.45,0.98,4.19,0.53,8.54,6.3,1.42,1.6,1.58,15.0,7.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,15.0,22.0,0.0,0.0,15.0,7.0,1.0,3.0,16.0,5.0,1.0,0.49,0.74,0.21,0.0,0.0,0.0,28.06,22.0,24.52,1.0,0.21,0.0,0.0,1.66,1.83,1.8
84804268482929,2025,D'Astous-Lilleberg,TBL,pairing,5on5,23,14892.0,62.0,0.54,0.51,0.52,122.22,12.88,8.29,31.04,4.1,62.74,45.95,12.15,13.19,12.44,117.0,48.0,58.0,223.0,13.0,16.0,1.0,32.0,0.0,56.0,48.0,104.0,152.0,19.0,52.0,118.0,106.0,17.0,61.0,110.0,38.0,17.0,3.07,5.17,4.65,2.0,8.0,3.0,230.7,165.0,169.48,20.0,1.74,3.66,3.66,10.97,11.21,10.92,113.27,10.79,7.01,29.01,3.76,58.66,44.77,10.24,10.54,10.01,103.0,51.0,59.0,213.0,8.0,14.0,1.0,18.0,0.0,55.0,59.0,95.0,146.0,22.0,56.0,144.0,128.0,24.0,64.0,114.0,24.0,16.0,3.5,2.84,4.45,3.0,2.0,3.0,206.01,154.0,150.5,18.0,1.47,2.86,2.86,9.41,9.26,9.04
84769318481122,2025,Mccabe-Benoit,TOR,pairing,5on5,31,11125.0,146.0,0.49,0.4,0.4,66.15,6.4,4.28,15.98,2.12,32.88,25.34,6.1,6.48,6.16,57.0,30.0,40.0,127.0,4.0,9.0,1.0,19.0,0.0,24.0,31.0,53.0,83.0,11.0,22.0,115.0,109.0,17.0,59.0,60.0,20.0,7.0,1.77,2.77,1.86,1.0,3.0,0.0,125.9,87.0,86.6,33.0,0.89,1.95,1.74,5.55,5.56,5.49,91.37,6.69,5.62,24.06,3.21,51.09,37.33,6.52,6.75,6.57,79.0,49.0,63.0,191.0,7.0,7.0,0.0,17.0,0.0,52.0,45.0,72.0,121.0,7.0,14.0,72.0,60.0,9.0,64.0,102.0,22.0,4.0,2.9,2.68,1.11,5.0,2.0,0.0,194.29,128.0,129.73,31.0,1.16,1.1,1.1,6.76,6.81,6.72
84789118479345,2025,Chychrun-Roy,WSH,pairing,5on5,39,26524.0,80.0,0.58,0.56,0.56,277.1,26.95,17.81,69.16,9.49,147.41,111.17,25.75,27.29,26.02,245.0,137.0,136.0,518.0,28.0,29.0,5.0,52.0,0.0,129.0,144.0,217.0,354.0,31.0,67.0,194.0,149.0,35.0,107.0,263.0,92.0,27.0,7.92,11.47,7.56,11.0,13.0,4.0,520.95,382.0,385.68,53.0,3.72,5.97,6.22,24.45,24.62,24.03,218.83,19.17,13.75,55.35,7.3,117.22,87.2,18.78,19.21,18.82,201.0,99.0,115.0,415.0,11.0,20.0,2.0,48.0,0.0,104.0,117.0,190.0,289.0,33.0,69.0,220.0,163.0,35.0,130.0,226.0,55.0,19.0,7.19,6.87,5.12,4.0,3.0,4.0,415.29,300.0,300.08,65.0,2.85,3.37,3.73,18.29,18.39,18.19
847952584804488480835,2025,Colton-Kelly-Drury,COL,line,5on5,16,1019.0,159.0,0.6,0.62,0.67,15.73,1.24,0.87,4.18,0.6,8.63,6.47,1.2,1.28,1.24,14.0,8.0,4.0,26.0,3.0,2.0,0.0,5.0,0.0,7.0,5.0,11.0,19.0,4.0,8.0,9.0,15.0,3.0,5.0,18.0,3.0,1.0,0.62,0.42,0.21,1.0,1.0,1.0,27.25,22.0,22.63,4.0,0.18,0.06,0.06,1.37,1.41,1.36,8.24,0.83,0.56,2.04,0.24,4.18,3.15,0.79,0.84,0.8,8.0,3.0,5.0,16.0,0.0,1.0,0.0,1.0,0.0,7.0,2.0,8.0,11.0,2.0,4.0,12.0,2.0,0.0,7.0,7.0,3.0,1.0,0.16,0.28,0.39,0.0,0.0,0.0,16.11,11.0,11.26,6.0,0.12,0.39,0.39,0.55,0.57,0.57
847842184793168481655,2025,Greer-Schwindt-Kunin,FLA,line,5on5,3,1279.0,12.0,0.17,0.27,0.29,6.6,0.27,0.33,1.93,0.24,3.65,2.58,0.27,0.27,0.27,6.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,9.0,2.0,4.0,10.0,19.0,0.0,9.0,9.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,12.24,9.0,9.16,6.0,0.07,0.0,0.0,0.34,0.34,0.33,15.98,1.29,0.95,3.97,0.54,8.2,7.05,1.23,1.35,1.27,16.0,6.0,10.0,32.0,2.0,1.0,0.0,4.0,0.0,10.0,5.0,14.0,20.0,4.0,8.0,15.0,13.0,2.0,5.0,17.0,2.0,3.0,0.36,0.27,0.65,0.0,1.0,1.0,31.56,22.0,21.86,3.0,0.2,0.21,0.21,1.28,1.33,1.26
847458684779558482665,2025,Mccann-Beniers-Eberle,SEA,line,5on5,12,6326.0,42.0,0.55,0.56,0.57,68.69,5.48,4.72,17.91,2.47,39.75,27.68,5.22,5.38,5.12,55.0,43.0,27.0,125.0,5.0,8.0,1.0,18.0,0.0,27.0,40.0,50.0,93.0,5.0,13.0,54.0,34.0,4.0,34.0,73.0,21.0,4.0,1.93,2.48,1.07,2.0,2.0,1.0,122.43,98.0,96.61,12.0,0.99,1.16,1.16,5.31,5.22,5.11,51.61,4.44,3.52,12.46,1.77,29.95,20.87,4.34,4.5,4.4,43.0,30.0,27.0,100.0,4.0,4.0,0.0,11.0,0.0,23.0,31.0,39.0,69.0,7.0,17.0,66.0,41.0,2.0,37.0,56.0,11.0,6.0,1.57,1.41,1.46,2.0,0.0,2.0,101.75,73.0,74.23,15.0,0.73,0.33,0.33,4.84,4.91,4.81
847515884768878482146,2025,Forsberg-O'Reilly-Evangelista,NSH,line,5on5,30,10248.0,211.0,0.59,0.64,0.61,98.29,8.86,6.66,24.01,3.34,54.15,38.98,8.46,8.58,8.21,96.0,40.0,71.0,207.0,9.0,10.0,1.0,21.0,1.0,59.0,36.0,87.0,127.0,9.0,18.0,111.0,44.0,17.0,53.0,102.0,25.0,9.0,3.06,3.34,2.46,5.0,2.0,2.0,200.46,136.0,131.55,20.0,1.39,1.83,1.83,8.43,8.2,8.02,63.4,6.26,4.03,15.66,2.01,33.19,24.86,6.12,6.54,6.4,60.0,26.0,31.0,117.0,6.0,7.0,1.0,15.0,0.0,26.0,32.0,54.0,80.0,18.0,38.0,94.0,47.0,15.0,63.0,65.0,12.0,9.0,1.95,1.53,2.78,2.0,2.0,2.0,121.75,86.0,89.18,27.0,0.84,2.01,2.01,5.09,5.31,5.26
847353384769218477478,2025,Martinook-Staal-Carrier,CAR,line,5on5,28,16066.0,67.0,0.58,0.63,0.59,161.85,14.96,10.05,43.82,5.44,84.49,60.22,14.41,14.91,14.36,125.0,94.0,114.0,333.0,13.0,14.0,1.0,35.0,0.0,87.0,70.0,112.0,206.0,10.0,23.0,211.0,163.0,25.0,63.0,158.0,43.0,18.0,4.34,5.63,5.0,5.0,6.0,2.0,331.71,219.0,218.74,33.0,2.11,2.83,2.83,14.24,14.2,13.98,111.94,10.85,7.23,27.36,3.7,57.93,43.93,10.61,10.98,10.74,97.0,54.0,43.0,194.0,14.0,8.0,1.0,17.0,0.0,62.0,50.0,83.0,137.0,18.0,39.0,172.0,119.0,16.0,94.0,100.0,43.0,8.0,3.29,5.41,2.15,3.0,9.0,2.0,195.84,151.0,153.06,51.0,1.52,1.08,1.08,11.29,11.42,11.29
848274584834458484762,2025,Gauthier-Mctavish-Sennecke,ANA,line,5on5,38,18234.0,131.0,0.59,0.56,0.55,213.89,21.85,14.73,53.32,7.2,109.58,80.32,20.29,21.6,20.09,181.0,106.0,115.0,402.0,15.0,32.0,3.0,40.0,0.0,110.0,90.0,166.0,272.0,30.0,63.0,146.0,91.0,26.0,88.0,200.0,60.0,27.0,6.25,8.04,7.56,8.0,2.0,5.0,401.56,287.0,285.91,35.0,3.08,6.37,6.37,18.57,18.44,17.98,171.38,15.01,11.05,43.67,5.73,92.46,67.07,14.06,15.09,14.15,155.0,80.0,80.0,315.0,10.0,17.0,1.0,42.0,2.0,76.0,88.0,145.0,225.0,22.0,47.0,169.0,120.0,26.0,100.0,161.0,63.0,11.0,4.88,7.12,3.01,5.0,5.0,0.0,318.55,235.0,236.76,55.0,2.31,2.37,2.37,14.95,15.09,14.61
84789708482911,2025,Chatfield-Nystrom,CAR,pairing,5on5,12,3032.0,100.0,0.6,0.56,0.56,32.62,3.13,2.18,8.11,1.05,17.09,12.44,2.98,3.28,3.12,31.0,13.0,14.0,58.0,2.0,1.0,0.0,9.0,1.0,17.0,14.0,29.0,42.0,5.0,10.0,20.0,12.0,7.0,20.0,32.0,9.0,3.0,0.94,1.32,0.88,0.0,2.0,0.0,62.32,44.0,46.14,11.0,0.45,0.35,0.35,3.23,3.37,3.27,24.58,2.08,1.65,6.07,0.83,13.57,9.79,2.02,2.0,1.95,19.0,15.0,12.0,46.0,1.0,2.0,1.0,7.0,0.0,11.0,13.0,18.0,33.0,3.0,6.0,32.0,25.0,2.0,13.0,23.0,10.0,1.0,0.65,1.17,0.26,0.0,1.0,0.0,43.44,34.0,32.53,8.0,0.34,0.12,0.12,2.3,2.22,2.17
847516984784448482117,2025,Kane-Reichel-Boeser,VAN,line,5on5,6,1703.0,62.0,0.4,0.46,0.43,13.83,0.93,0.9,3.8,0.46,7.41,5.49,0.92,0.92,0.9,12.0,7.0,7.0,26.0,1.0,2.0,0.0,2.0,0.0,8.0,6.0,11.0,18.0,1.0,2.0,12.0,4.0,1.0,11.0,14.0,5.0,0.0,0.42,0.51,0.0,1.0,0.0,0.0,26.37,19.0,19.16,3.0,0.18,0.18,0.18,0.93,0.92,0.91,18.67,1.42,1.2,4.59,0.57,9.77,7.45,1.37,1.44,1.4,16.0,9.0,5.0,30.0,4.0,0.0,0.0,5.0,0.0,6.0,10.0,12.0,21.0,2.0,4.0,18.0,8.0,3.0,12.0,18.0,7.0,0.0,0.48,0.94,0.0,2.0,2.0,0.0,29.83,25.0,24.9,6.0,0.25,0.0,0.0,1.67,1.7,1.64
847646984779988482155,2025,Foegele-Armia-Laferriere,LAK,line,5on5,4,744.0,35.0,0.67,0.39,0.5,4.54,0.19,0.22,1.32,0.13,2.36,1.78,0.18,0.2,0.19,6.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,6.0,8.0,0.0,2.0,6.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,7.27,6.0,6.14,0.0,0.05,0.0,0.0,0.23,0.24,0.24,4.04,0.09,0.24,1.03,0.13,2.61,1.9,0.09,0.09,0.09,4.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,6.0,6.0,2.0,2.0,6.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,10.5,6.0,5.86,1.0,0.05,0.0,0.0,0.14,0.13,0.13
847698184781338482749,2025,Roy-Evans-Anderson,MTL,line,5on5,2,899.0,7.0,0.75,0.59,0.63,7.26,0.7,0.5,2.0,0.24,3.78,2.78,0.61,0.7,0.62,9.0,1.0,6.0,16.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,8.0,9.0,2.0,4.0,9.0,8.0,1.0,6.0,8.0,0.0,2.0,0.2,0.0,0.5,0.0,0.0,1.0,15.67,10.0,9.85,1.0,0.11,0.27,0.27,0.53,0.54,0.51,4.47,0.23,0.24,1.15,0.13,2.4,1.85,0.23,0.24,0.24,6.0,0.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,1.0,2.0,7.0,4.0,0.0,4.0,5.0,1.0,0.0,0.08,0.15,0.0,0.0,1.0,0.0,11.7,6.0,6.47,3.0,0.05,0.0,0.0,0.28,0.29,0.29
