lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847707084788318479293,2025,Tanev-Stenlund-O'Brien,UTA,line,5on5,8,3440.0,30.0,0.55,0.45,0.49,28.61,3.54,2.03,7.03,0.96,14.11,10.34,3.22,3.7,3.34,23.0,15.0,14.0,52.0,1.0,5.0,0.0,5.0,0.0,16.0,11.0,22.0,37.0,8.0,22.0,30.0,30.0,10.0,23.0,21.0,12.0,5.0,0.6,1.43,1.51,0.0,0.0,1.0,55.05,38.0,39.97,13.0,0.43,1.04,1.04,2.93,3.05,2.95,29.9,2.88,1.84,7.28,1.01,14.84,12.16,2.73,2.84,2.69,29.0,11.0,23.0,63.0,5.0,2.0,1.0,5.0,0.0,15.0,13.0,24.0,35.0,7.0,20.0,41.0,36.0,2.0,19.0,27.0,9.0,4.0,0.79,1.22,0.87,3.0,2.0,0.0,62.53,40.0,39.61,7.0,0.39,0.34,0.34,2.93,2.89,2.78
84769588480336,2025,Slavin-Walker,CAR,pairing,5on5,2,1563.0,5.0,0.7,0.7,0.66,15.47,1.66,0.97,3.94,0.52,8.29,5.63,1.47,1.58,1.4,13.0,8.0,11.0,32.0,0.0,3.0,0.0,0.0,0.0,10.0,8.0,13.0,21.0,0.0,0.0,15.0,15.0,3.0,5.0,14.0,5.0,2.0,0.4,0.64,0.63,0.0,0.0,0.0,31.27,21.0,20.51,1.0,0.2,0.79,0.79,1.07,1.03,1.01,8.5,0.71,0.46,2.03,0.24,4.15,3.41,0.71,0.73,0.73,7.0,4.0,3.0,14.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,9.0,1.0,2.0,10.0,18.0,2.0,10.0,8.0,2.0,1.0,0.27,0.23,0.21,2.0,0.0,0.0,14.05,11.0,11.0,7.0,0.1,0.0,0.0,0.8,0.83,0.82
847793484779538481617,2025,Podkolzin-Draisaitl-Kapanen,EDM,line,5on5,2,780.0,9.0,0.27,0.33,0.41,5.3,0.2,0.28,1.24,0.14,2.61,2.54,0.2,0.21,0.21,7.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,7.0,0.0,0.0,8.0,7.0,0.0,6.0,7.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.19,7.0,7.08,3.0,0.06,0.0,0.0,0.26,0.27,0.27,7.23,0.53,0.41,1.95,0.23,4.11,2.77,0.53,0.52,0.52,7.0,3.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,10.0,1.0,2.0,5.0,5.0,2.0,1.0,7.0,3.0,0.0,0.14,0.39,0.0,0.0,0.0,0.0,18.2,10.0,10.08,1.0,0.09,0.0,0.0,0.62,0.61,0.6
848044884829478484149,2025,Kelly-Bardakov-Brindley,COL,line,5on5,10,2763.0,44.0,0.52,0.58,0.58,34.14,3.42,2.26,8.32,1.08,16.93,12.98,3.25,3.48,3.31,34.0,11.0,19.0,64.0,4.0,4.0,1.0,4.0,0.0,19.0,14.0,30.0,41.0,1.0,2.0,19.0,24.0,5.0,11.0,31.0,8.0,6.0,0.91,1.0,1.5,3.0,0.0,1.0,67.81,45.0,46.69,4.0,0.47,1.06,1.06,2.83,2.86,2.75,24.04,3.1,1.59,5.82,0.87,12.42,9.19,2.81,2.97,2.7,17.0,16.0,13.0,46.0,2.0,7.0,1.0,4.0,0.0,11.0,9.0,15.0,31.0,5.0,10.0,34.0,33.0,1.0,13.0,22.0,4.0,7.0,0.72,0.48,1.9,1.0,0.0,1.0,43.77,33.0,31.69,6.0,0.34,1.66,1.66,1.78,1.71,1.68
84752188476967,2025,Ekholm-Kulak,EDM,pairing,5on5,17,967.0,119.0,0.21,0.45,0.45,7.01,0.29,0.39,1.83,0.25,4.07,3.18,0.29,0.3,0.3,4.0,6.0,4.0,14.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,9.0,1.0,2.0,4.0,5.0,1.0,4.0,9.0,1.0,0.0,0.15,0.14,0.0,0.0,1.0,0.0,14.37,10.0,10.26,1.0,0.08,0.0,0.0,0.37,0.38,0.38,8.89,1.09,0.55,2.13,0.27,4.42,3.54,1.07,1.08,1.06,6.0,6.0,5.0,17.0,3.0,2.0,1.0,0.0,0.0,1.0,6.0,3.0,9.0,2.0,4.0,2.0,9.0,2.0,5.0,9.0,1.0,2.0,0.28,0.1,0.71,1.0,1.0,1.0,17.26,12.0,11.91,4.0,0.12,0.71,0.71,0.49,0.5,0.5
84781788480426,2025,D'Astous-Raddysh,TBL,pairing,5on5,14,1275.0,107.0,0.29,0.41,0.42,12.23,1.16,0.69,2.86,0.37,5.93,4.98,1.14,1.2,1.18,9.0,7.0,5.0,21.0,1.0,1.0,0.0,3.0,0.0,3.0,8.0,8.0,15.0,0.0,0.0,3.0,6.0,1.0,4.0,10.0,5.0,1.0,0.25,0.59,0.32,0.0,1.0,0.0,21.5,16.0,16.54,2.0,0.14,0.32,0.42,0.88,0.92,0.91,17.53,2.85,1.56,4.41,0.64,7.52,5.02,2.5,2.84,2.5,16.0,6.0,8.0,30.0,4.0,6.0,1.0,2.0,0.0,3.0,7.0,12.0,18.0,1.0,2.0,6.0,9.0,1.0,6.0,9.0,9.0,4.0,0.29,1.44,1.13,2.0,2.0,0.0,28.42,22.0,21.58,3.0,0.34,1.5,1.5,1.68,1.69,1.59
84774478478396,2025,Theodore-Hanifin,VGK,pairing,5on5,12,814.0,81.0,0.71,0.63,0.62,9.91,0.9,0.64,2.34,0.28,4.93,3.91,0.88,0.86,0.84,10.0,3.0,2.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,7.0,10.0,13.0,0.0,0.0,3.0,4.0,0.0,6.0,10.0,2.0,1.0,0.24,0.31,0.35,0.0,0.0,0.0,14.28,13.0,12.41,2.0,0.13,0.35,0.35,0.69,0.66,0.66,5.9,0.37,0.42,1.27,0.18,3.4,2.37,0.37,0.38,0.37,5.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0,5.0,6.0,2.0,0.0,0.19,0.18,0.0,0.0,0.0,0.0,9.45,8.0,8.36,1.0,0.08,0.0,0.0,0.46,0.47,0.46
84768698482111,2025,Skjei-Barron,NSH,pairing,5on5,12,679.0,93.0,0.77,0.58,0.63,7.73,0.8,0.52,1.89,0.24,3.7,2.85,0.76,0.77,0.73,7.0,3.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,7.0,10.0,1.0,2.0,2.0,7.0,1.0,4.0,6.0,3.0,1.0,0.16,0.44,0.21,0.0,0.0,0.0,10.56,10.0,9.57,1.0,0.11,0.38,0.38,0.54,0.53,0.53,4.53,0.24,0.26,1.16,0.14,2.41,1.79,0.24,0.24,0.24,4.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,2.0,4.0,0.0,5.0,2.0,2.0,6.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,8.2,6.0,6.06,2.0,0.05,0.0,0.0,0.29,0.3,0.3
84788408480001,2025,Vaakanainen-Borgen,NYR,pairing,5on5,9,684.0,68.0,0.62,0.68,0.63,6.83,0.54,0.45,1.55,0.22,4.14,3.11,0.53,0.58,0.58,4.0,6.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,10.0,0.0,0.0,4.0,5.0,2.0,3.0,7.0,3.0,0.0,0.21,0.32,0.0,0.0,0.0,0.0,18.03,10.0,10.44,2.0,0.09,0.0,0.0,0.63,0.68,0.67,4.24,0.32,0.26,1.07,0.14,2.44,1.77,0.32,0.3,0.29,3.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,7.82,6.0,5.65,2.0,0.05,0.0,0.0,0.37,0.34,0.34
84745638476441,2025,Edmundson-Doughty,LAK,pairing,5on5,12,764.0,82.0,0.08,0.37,0.33,3.63,0.07,0.13,0.89,0.12,2.01,1.78,0.07,0.07,0.07,5.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,4.0,2.0,5.0,0.0,5.0,5.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,10.47,5.0,5.09,3.0,0.02,0.0,0.0,0.09,0.09,0.09,6.76,0.78,0.63,1.54,0.29,3.8,2.97,0.72,0.8,0.73,8.0,2.0,7.0,17.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,6.0,8.0,1.0,2.0,5.0,5.0,3.0,2.0,5.0,5.0,0.0,0.1,0.68,0.0,1.0,1.0,0.0,17.44,10.0,10.6,1.0,0.13,0.17,0.17,0.74,0.77,0.74
84800368481581,2025,Heiskanen-Harley,DAL,pairing,5on5,18,3540.0,100.0,0.35,0.44,0.44,26.8,1.73,1.52,7.13,0.81,14.15,10.66,1.7,1.68,1.64,21.0,15.0,13.0,49.0,1.0,1.0,0.0,5.0,0.0,17.0,12.0,20.0,35.0,5.0,10.0,37.0,20.0,5.0,10.0,30.0,6.0,0.0,0.91,0.82,0.0,0.0,1.0,0.0,46.98,36.0,34.43,5.0,0.31,0.03,0.03,2.02,1.95,1.91,33.8,3.21,2.19,7.94,1.15,18.25,13.27,3.14,3.25,3.18,22.0,24.0,17.0,63.0,3.0,4.0,1.0,6.0,0.0,19.0,14.0,19.0,43.0,3.0,6.0,27.0,23.0,4.0,17.0,30.0,14.0,2.0,0.88,1.83,0.5,2.0,1.0,0.0,64.03,46.0,46.79,8.0,0.45,0.7,0.7,2.96,3.01,2.96
84740138480084,2025,Cole-Desimone,UTA,pairing,5on5,10,4347.0,41.0,0.54,0.56,0.56,33.61,2.65,2.12,8.52,1.22,19.73,14.77,2.6,2.61,2.57,28.0,21.0,26.0,75.0,1.0,1.0,0.0,7.0,0.0,28.0,12.0,27.0,48.0,5.0,16.0,42.0,29.0,4.0,17.0,38.0,8.0,3.0,1.12,0.85,0.68,0.0,0.0,1.0,72.96,49.0,47.8,12.0,0.44,0.25,0.25,2.84,2.79,2.75,28.27,2.27,1.65,6.74,0.95,14.77,11.62,2.24,2.35,2.32,22.0,16.0,21.0,59.0,5.0,1.0,0.0,5.0,0.0,16.0,11.0,17.0,33.0,5.0,19.0,28.0,37.0,5.0,20.0,25.0,12.0,1.0,0.72,1.34,0.21,2.0,2.0,1.0,61.16,38.0,39.37,12.0,0.35,0.1,0.1,2.52,2.61,2.57
84821768484783,2025,Kaiser-Levshunov,CHI,pairing,5on5,24,9189.0,91.0,0.43,0.46,0.45,71.61,6.29,4.9,17.78,2.31,38.33,27.38,6.11,6.34,6.16,68.0,29.0,35.0,132.0,4.0,7.0,0.0,11.0,0.0,42.0,33.0,64.0,93.0,10.0,23.0,65.0,60.0,16.0,55.0,66.0,24.0,7.0,1.85,2.83,1.62,2.0,2.0,0.0,132.47,97.0,97.04,27.0,1.02,1.14,1.14,6.17,6.24,6.11,89.26,8.41,5.97,22.01,3.0,46.1,34.52,8.1,8.39,8.08,76.0,44.0,34.0,154.0,10.0,8.0,2.0,16.0,0.0,41.0,45.0,66.0,110.0,11.0,25.0,77.0,89.0,8.0,39.0,89.0,17.0,14.0,2.59,2.3,3.52,5.0,2.0,3.0,152.85,120.0,118.37,19.0,1.24,1.76,1.76,7.9,7.91,7.8
848002884810688482679,2025,Sharangovich-Frost-Coronato,CGY,line,5on5,7,716.0,59.0,0.43,0.6,0.6,2.04,0.1,0.13,0.47,0.06,1.33,0.91,0.1,0.1,0.1,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.71,3.0,2.95,0.0,0.02,0.0,0.0,0.13,0.13,0.12,1.59,0.13,0.13,0.32,0.04,0.78,0.6,0.13,0.13,0.13,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,2.0,1.0,1.0,0.0,0.02,0.12,0.0,0.0,1.0,0.0,4.06,2.0,2.02,1.0,0.03,0.0,0.0,0.16,0.16,0.16
848344584841538484762,2025,Gauthier-Carlsson-Sennecke,ANA,line,5on5,17,2089.0,192.0,0.45,0.55,0.58,25.43,1.7,1.49,6.45,0.88,14.78,10.71,1.65,1.63,1.58,17.0,19.0,11.0,47.0,3.0,3.0,1.0,3.0,0.0,18.0,9.0,14.0,33.0,3.0,6.0,18.0,9.0,2.0,12.0,29.0,6.0,1.0,0.79,0.59,0.31,1.0,1.0,1.0,44.76,36.0,34.57,5.0,0.3,0.45,0.45,1.55,1.47,1.46,18.92,2.1,1.26,4.26,0.6,9.93,7.85,2.09,2.24,2.23,17.0,9.0,13.0,39.0,1.0,1.0,0.0,4.0,1.0,8.0,11.0,16.0,25.0,2.0,4.0,19.0,14.0,0.0,15.0,16.0,8.0,2.0,0.53,1.0,0.57,0.0,1.0,0.0,41.04,26.0,27.5,7.0,0.27,0.33,0.33,2.03,2.15,2.14
84793698480887,2025,Harris-Peeke,BOS,pairing,5on5,5,3107.0,12.0,0.53,0.56,0.56,32.31,2.25,1.97,9.4,1.11,16.81,12.45,2.2,2.17,2.11,24.0,20.0,16.0,60.0,2.0,5.0,0.0,7.0,0.0,18.0,12.0,22.0,42.0,4.0,8.0,25.0,24.0,5.0,13.0,37.0,5.0,2.0,1.05,0.71,0.49,2.0,0.0,0.0,57.7,44.0,42.08,5.0,0.42,0.59,0.59,2.08,2.02,1.97,25.16,1.99,1.66,6.34,0.88,13.38,9.76,1.98,2.07,2.05,23.0,11.0,14.0,48.0,3.0,3.0,1.0,7.0,0.0,9.0,12.0,20.0,31.0,2.0,4.0,15.0,37.0,2.0,12.0,26.0,7.0,1.0,0.74,0.96,0.29,0.0,3.0,0.0,50.3,34.0,35.76,6.0,0.34,0.37,0.37,1.96,2.04,2.03
84811618483485,2025,Mateychuk-Christiansen,CBJ,pairing,5on5,6,980.0,42.0,0.34,0.48,0.42,6.25,0.38,0.31,1.42,0.19,3.19,2.5,0.37,0.36,0.35,5.0,3.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,8.0,1.0,2.0,8.0,8.0,1.0,5.0,6.0,2.0,0.0,0.16,0.22,0.0,0.0,0.0,0.0,11.31,8.0,7.61,2.0,0.07,0.0,0.0,0.45,0.42,0.41,7.82,0.74,0.52,1.79,0.25,4.41,3.3,0.73,0.73,0.72,7.0,4.0,2.0,13.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,7.0,11.0,1.0,2.0,11.0,14.0,0.0,5.0,8.0,2.0,1.0,0.17,0.27,0.31,0.0,0.0,0.0,13.31,11.0,11.06,3.0,0.11,0.31,0.31,0.54,0.55,0.55
84800368480950,2025,Heiskanen-Lyubushkin,DAL,pairing,5on5,10,718.0,91.0,0.61,0.36,0.41,5.04,0.46,0.32,1.09,0.16,2.92,2.05,0.46,0.47,0.47,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,6.0,7.0,1.0,2.0,3.0,5.0,1.0,2.0,4.0,3.0,0.0,0.16,0.3,0.0,0.0,0.0,0.0,8.53,7.0,7.28,1.0,0.07,0.0,0.0,0.53,0.54,0.54,6.7,0.3,0.41,1.65,0.24,4.32,3.09,0.3,0.29,0.29,5.0,5.0,4.0,14.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,4.0,9.0,1.0,2.0,4.0,7.0,1.0,4.0,9.0,1.0,0.0,0.21,0.09,0.0,1.0,0.0,0.0,13.34,10.0,9.67,2.0,0.08,0.01,0.01,0.37,0.36,0.36
84789708482100,2025,Nikishin-Chatfield,CAR,pairing,5on5,15,3102.0,79.0,0.35,0.45,0.4,24.95,1.96,1.64,6.63,0.78,12.47,9.51,1.92,2.03,1.98,22.0,11.0,23.0,56.0,2.0,3.0,0.0,6.0,0.0,10.0,12.0,20.0,31.0,4.0,8.0,24.0,19.0,6.0,12.0,25.0,7.0,1.0,0.79,0.97,0.21,0.0,1.0,1.0,57.77,33.0,34.01,7.0,0.35,0.32,0.32,1.99,2.07,2.04,37.1,3.58,2.34,9.36,1.23,19.15,14.33,3.3,3.64,3.35,31.0,19.0,18.0,68.0,1.0,5.0,0.0,6.0,0.0,18.0,20.0,30.0,49.0,3.0,6.0,25.0,18.0,5.0,14.0,36.0,10.0,4.0,1.0,1.18,1.39,0.0,1.0,0.0,68.43,50.0,50.31,7.0,0.49,1.2,1.2,2.87,2.91,2.81
84779508481569,2025,Warren-Deangelo,NYI,pairing,5on5,2,1151.0,6.0,0.57,0.52,0.48,8.61,0.92,0.54,2.18,0.35,4.32,3.69,0.87,0.96,0.91,5.0,7.0,5.0,17.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,11.0,1.0,2.0,6.0,6.0,2.0,5.0,7.0,4.0,1.0,0.19,0.5,0.23,0.0,1.0,0.0,17.16,12.0,12.26,3.0,0.12,0.23,0.23,0.81,0.85,0.82,9.47,0.7,0.61,2.57,0.29,5.15,3.68,0.68,0.65,0.63,8.0,5.0,3.0,16.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,12.0,1.0,2.0,12.0,12.0,1.0,6.0,11.0,2.0,0.0,0.44,0.26,0.0,1.0,0.0,0.0,15.2,13.0,12.3,1.0,0.13,0.0,0.0,0.82,0.77,0.75
847181784766248478874,2025,Goodrow-Gaudette-Reaves,SJS,line,5on5,8,2618.0,36.0,0.46,0.38,0.32,12.93,1.42,1.11,2.95,0.39,6.82,4.3,1.4,1.4,1.37,13.0,4.0,10.0,27.0,2.0,2.0,0.0,2.0,0.0,5.0,6.0,11.0,15.0,4.0,11.0,20.0,43.0,2.0,11.0,11.0,4.0,2.0,0.35,0.54,0.54,0.0,1.0,1.0,26.34,17.0,16.7,6.0,0.23,0.35,0.35,1.3,1.27,1.25,25.41,1.69,1.65,6.41,0.91,14.58,10.76,1.68,1.78,1.77,24.0,12.0,9.0,45.0,4.0,2.0,0.0,4.0,0.0,16.0,10.0,20.0,32.0,3.0,9.0,28.0,19.0,5.0,12.0,32.0,3.0,1.0,1.13,0.34,0.22,3.0,1.0,0.0,47.03,36.0,37.49,5.0,0.34,0.1,0.1,1.93,2.04,2.03
84788828482073,2025,Gavrikov-Schneider,NYR,pairing,5on5,20,1902.0,119.0,0.46,0.48,0.46,11.48,0.99,0.68,2.94,0.41,5.96,5.02,0.97,1.04,1.02,11.0,5.0,7.0,23.0,1.0,2.0,0.0,3.0,0.0,2.0,8.0,10.0,15.0,3.0,6.0,9.0,18.0,1.0,6.0,12.0,3.0,1.0,0.35,0.34,0.3,1.0,0.0,0.0,23.42,16.0,16.48,1.0,0.14,0.4,0.4,0.74,0.77,0.75,13.81,1.19,0.95,3.25,0.45,7.46,5.7,1.13,1.19,1.14,12.0,7.0,6.0,25.0,1.0,1.0,0.0,3.0,0.0,5.0,9.0,11.0,18.0,2.0,4.0,9.0,2.0,0.0,5.0,15.0,3.0,1.0,0.56,0.37,0.26,0.0,1.0,0.0,24.58,19.0,19.08,3.0,0.2,0.26,0.26,1.13,1.13,1.12
847575484775018479525,2025,Colton-Nelson-Nichushkin,COL,line,5on5,9,3958.0,26.0,0.62,0.54,0.58,38.72,4.19,2.87,9.86,1.43,20.2,14.45,3.93,4.37,4.11,35.0,18.0,22.0,75.0,2.0,8.0,0.0,11.0,0.0,15.0,17.0,33.0,51.0,4.0,8.0,54.0,20.0,10.0,16.0,35.0,14.0,4.0,1.08,1.96,1.15,0.0,2.0,0.0,79.99,53.0,56.24,9.0,0.6,1.51,1.51,3.28,3.47,3.4,28.78,2.57,1.91,7.76,0.92,14.77,11.06,2.51,2.4,2.34,25.0,14.0,26.0,65.0,2.0,3.0,0.0,7.0,0.0,17.0,10.0,23.0,37.0,6.0,12.0,38.0,17.0,4.0,11.0,30.0,6.0,3.0,0.95,0.8,0.82,2.0,0.0,0.0,60.47,39.0,36.37,6.0,0.39,0.74,0.74,2.22,2.09,2.05
847750084824768485702,2025,Heineman-Horvat-Shabanov,NYI,line,5on5,3,952.0,22.0,0.54,0.46,0.52,9.6,0.8,0.59,2.38,0.33,5.06,3.83,0.76,0.75,0.72,7.0,6.0,5.0,18.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,13.0,1.0,2.0,2.0,8.0,0.0,6.0,11.0,2.0,0.0,0.47,0.33,0.0,0.0,0.0,0.0,16.93,13.0,12.21,5.0,0.12,0.19,0.19,0.73,0.69,0.67,8.5,0.69,0.63,2.25,0.3,4.66,3.46,0.68,0.76,0.75,7.0,5.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,12.0,1.0,2.0,7.0,10.0,2.0,2.0,10.0,0.0,2.0,0.2,0.0,0.5,0.0,0.0,0.0,23.15,12.0,13.2,0.0,0.14,0.0,0.0,0.83,0.92,0.9
847467984768718480289,2025,Pearson-Barron-Nyquist,WPG,line,5on5,5,1103.0,46.0,0.38,0.43,0.48,8.45,0.6,0.53,2.26,0.3,4.84,3.47,0.6,0.63,0.63,4.0,8.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,12.0,2.0,4.0,14.0,12.0,5.0,0.0,9.0,3.0,0.0,0.25,0.35,0.0,0.0,0.0,0.0,13.99,12.0,12.72,0.0,0.11,0.0,0.0,0.71,0.74,0.74,10.13,1.0,0.73,2.48,0.29,5.04,3.46,0.83,0.93,0.77,8.0,5.0,4.0,17.0,0.0,2.0,0.0,5.0,0.0,3.0,3.0,8.0,13.0,1.0,2.0,9.0,9.0,1.0,5.0,9.0,2.0,2.0,0.25,0.17,0.58,0.0,0.0,0.0,15.76,13.0,12.08,2.0,0.16,0.58,0.58,0.57,0.54,0.51
84793718483485,2025,Mateychuk-Fabbro,CBJ,pairing,5on5,19,1980.0,118.0,0.42,0.32,0.36,12.54,1.67,0.93,3.12,0.42,5.23,4.63,1.61,1.72,1.67,11.0,5.0,4.0,20.0,2.0,3.0,2.0,3.0,0.0,2.0,6.0,9.0,14.0,1.0,2.0,10.0,9.0,3.0,11.0,8.0,5.0,3.0,0.21,0.51,0.95,0.0,1.0,1.0,20.18,16.0,16.15,7.0,0.2,0.82,0.82,1.04,1.1,1.09,21.28,2.35,1.52,5.18,0.74,11.07,8.14,2.2,2.36,2.21,16.0,13.0,13.0,42.0,1.0,4.0,0.0,3.0,0.0,13.0,8.0,15.0,28.0,1.0,2.0,7.0,10.0,1.0,12.0,19.0,6.0,4.0,0.53,0.82,1.0,1.0,0.0,0.0,43.05,29.0,29.66,4.0,0.32,0.86,0.86,1.81,1.83,1.8
847464184775088479365,2025,Frederic-Henrique-Lazar,EDM,line,5on5,2,682.0,18.0,0.52,0.45,0.58,4.8,0.26,0.31,1.28,0.19,2.83,2.13,0.25,0.25,0.25,3.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,5.0,12.0,1.0,1.0,6.0,1.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,8.67,7.0,6.78,0.0,0.06,0.0,0.0,0.32,0.32,0.31,3.53,0.23,0.19,0.9,0.12,2.05,1.51,0.23,0.23,0.23,4.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,3.0,5.0,1.0,4.0,3.0,2.0,0.0,0.04,0.19,0.0,0.0,0.0,0.0,11.27,5.0,5.07,3.0,0.04,0.0,0.0,0.27,0.27,0.27
84784608478500,2025,Provorov-Werenski,CBJ,pairing,5on5,24,12825.0,105.0,0.51,0.49,0.48,115.14,10.99,7.28,30.29,3.77,58.19,44.48,10.27,11.11,10.38,92.0,63.0,60.0,215.0,11.0,17.0,1.0,17.0,0.0,61.0,49.0,81.0,144.0,13.0,26.0,105.0,55.0,19.0,70.0,113.0,25.0,17.0,3.17,3.24,4.59,5.0,4.0,2.0,219.29,155.0,157.15,36.0,1.53,3.43,3.21,9.31,9.44,9.23,122.71,10.4,7.76,31.4,4.26,66.56,48.62,10.06,10.27,9.94,105.0,64.0,58.0,227.0,10.0,12.0,0.0,30.0,1.0,66.0,50.0,95.0,159.0,12.0,24.0,128.0,77.0,12.0,55.0,128.0,28.0,13.0,3.53,3.41,3.46,7.0,2.0,1.0,223.93,169.0,166.56,28.0,1.62,2.35,2.35,9.68,9.55,9.34
