lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
848044884808358481641,2025,Kiviranta-Drury-Kelly,COL,line,5on5,16,3211.0,111.0,0.61,0.63,0.6,28.7,2.0,1.67,7.05,0.88,16.61,11.78,1.94,2.07,2.0,24.0,16.0,20.0,60.0,1.0,1.0,0.0,6.0,0.0,19.0,13.0,23.0,39.0,3.0,6.0,39.0,23.0,6.0,11.0,32.0,5.0,3.0,0.69,0.7,0.62,1.0,0.0,0.0,62.7,40.0,41.66,7.0,0.34,0.2,0.2,2.14,2.2,2.13,19.11,1.31,1.19,4.72,0.64,10.79,8.34,1.29,1.27,1.26,20.0,7.0,8.0,35.0,0.0,1.0,0.0,4.0,0.0,12.0,10.0,20.0,27.0,2.0,4.0,17.0,24.0,2.0,12.0,21.0,5.0,1.0,0.51,0.6,0.2,0.0,0.0,0.0,33.78,27.0,26.09,7.0,0.25,0.15,0.15,1.4,1.37,1.35
847646184815538484387,2025,Michkov-Couturier-Brink,PHI,line,5on5,14,5758.0,66.0,0.44,0.55,0.53,49.19,3.82,3.16,12.16,1.61,28.81,20.44,3.71,4.0,3.88,51.0,19.0,26.0,96.0,5.0,4.0,0.0,11.0,0.0,23.0,27.0,46.0,65.0,7.0,16.0,44.0,32.0,14.0,28.0,55.0,12.0,3.0,1.61,1.36,0.84,2.0,3.0,0.0,98.64,70.0,71.56,16.0,0.65,0.79,0.84,3.63,3.77,3.71,43.77,4.9,3.02,10.54,1.48,23.23,16.89,4.72,4.86,4.68,43.0,18.0,18.0,79.0,5.0,7.0,0.0,7.0,0.0,27.0,15.0,38.0,56.0,8.0,16.0,47.0,45.0,11.0,30.0,37.0,19.0,5.0,1.25,2.41,1.24,1.0,3.0,1.0,79.12,61.0,61.33,14.0,0.63,1.15,1.15,4.31,4.31,4.22
847414184774568479337,2025,Kane-Compher-Debrincat,DET,line,5on5,12,2493.0,112.0,0.5,0.48,0.51,28.4,2.6,1.69,6.85,0.94,15.19,11.72,2.55,2.48,2.42,25.0,14.0,9.0,48.0,2.0,3.0,1.0,2.0,0.0,17.0,15.0,23.0,37.0,6.0,14.0,27.0,10.0,2.0,11.0,30.0,5.0,4.0,0.87,0.68,1.06,1.0,0.0,1.0,44.64,39.0,36.54,5.0,0.35,0.69,0.69,2.26,2.12,2.1,27.88,2.65,1.72,6.56,0.88,13.91,11.28,2.56,2.75,2.65,26.0,11.0,14.0,51.0,4.0,2.0,0.0,7.0,0.0,11.0,13.0,22.0,33.0,2.0,4.0,18.0,14.0,3.0,7.0,26.0,8.0,3.0,0.8,1.03,0.83,1.0,3.0,0.0,53.85,37.0,38.94,3.0,0.36,0.45,0.45,2.56,2.68,2.66
848018884815288482092,2025,Zetterlund-Cozens-Greig,OTT,line,5on5,9,2320.0,99.0,0.49,0.53,0.53,18.0,2.01,1.25,4.07,0.62,9.92,7.13,1.97,1.99,1.95,12.0,13.0,8.0,33.0,2.0,2.0,0.0,2.0,0.0,6.0,13.0,10.0,23.0,3.0,9.0,23.0,15.0,6.0,16.0,18.0,4.0,3.0,0.64,0.56,0.81,1.0,0.0,1.0,33.49,25.0,25.47,5.0,0.26,0.31,0.31,1.96,1.96,1.94,16.82,2.1,1.28,4.41,0.52,8.0,5.69,1.95,2.17,2.02,15.0,7.0,7.0,29.0,1.0,2.0,0.0,4.0,0.0,11.0,4.0,14.0,21.0,2.0,7.0,21.0,13.0,1.0,7.0,13.0,6.0,3.0,0.38,0.79,0.94,0.0,1.0,0.0,29.65,22.0,22.52,4.0,0.28,0.59,0.59,1.78,1.84,1.79
84773468478397,2025,Andersson-Weegar,CGY,pairing,5on5,19,882.0,172.0,0.39,0.69,0.64,10.33,0.66,0.63,2.86,0.33,5.27,4.25,0.6,0.65,0.6,8.0,6.0,11.0,25.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,13.0,1.0,2.0,8.0,1.0,0.0,5.0,12.0,1.0,1.0,0.2,0.2,0.26,1.0,0.0,0.0,24.34,14.0,13.63,1.0,0.13,0.26,0.26,0.53,0.53,0.52,6.3,1.02,0.47,1.23,0.18,3.03,2.07,1.01,1.09,1.08,8.0,0.0,3.0,11.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0,11.0,2.0,1.0,3.0,5.0,1.0,2.0,0.2,0.15,0.66,1.0,1.0,1.0,12.11,8.0,8.53,1.0,0.1,0.0,0.0,1.11,1.19,1.19
84706138484258,2025,Burns-Malinski,COL,pairing,5on5,31,2700.0,248.0,0.6,0.59,0.62,29.58,3.02,1.83,7.38,0.97,15.03,11.77,2.95,3.15,3.08,30.0,10.0,17.0,57.0,2.0,4.0,0.0,8.0,0.0,11.0,15.0,28.0,38.0,1.0,2.0,14.0,15.0,2.0,12.0,28.0,8.0,4.0,0.87,0.96,1.18,0.0,2.0,0.0,60.65,40.0,42.2,4.0,0.38,1.05,1.05,2.35,2.46,2.42,18.25,1.99,1.26,5.28,0.63,9.41,6.44,1.82,1.94,1.77,15.0,10.0,14.0,39.0,1.0,5.0,0.0,3.0,0.0,9.0,7.0,14.0,24.0,4.0,6.0,21.0,11.0,2.0,12.0,16.0,7.0,2.0,0.53,0.92,0.53,1.0,0.0,0.0,37.03,25.0,24.34,4.0,0.26,0.87,0.87,1.38,1.34,1.29
847794284779608482124,2025,Fiala-Byfield-Kempe,LAK,line,5on5,20,5098.0,164.0,0.4,0.49,0.49,30.95,2.25,2.03,7.77,1.02,17.95,12.99,2.23,2.21,2.19,31.0,13.0,25.0,69.0,2.0,1.0,0.0,7.0,0.0,13.0,21.0,29.0,42.0,6.0,12.0,30.0,18.0,3.0,24.0,36.0,8.0,0.0,1.14,1.11,0.0,2.0,0.0,0.0,67.58,44.0,42.9,13.0,0.42,0.18,0.18,2.49,2.46,2.45,33.02,3.39,2.3,7.84,1.14,17.41,12.93,3.25,3.32,3.19,32.0,13.0,28.0,73.0,4.0,4.0,1.0,6.0,0.0,17.0,14.0,28.0,41.0,4.0,8.0,35.0,26.0,6.0,20.0,30.0,11.0,4.0,0.88,1.52,0.98,1.0,2.0,1.0,73.24,45.0,44.89,7.0,0.48,0.83,0.83,3.04,3.0,2.98
848084284809808481481,2025,Hallander-Lizotte-Dewar,PIT,line,5on5,5,888.0,32.0,0.17,0.33,0.35,4.84,0.28,0.3,1.44,0.16,2.91,1.92,0.28,0.3,0.3,5.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,2.0,4.0,9.0,7.0,0.0,3.0,6.0,1.0,0.0,0.16,0.12,0.0,0.0,0.0,0.0,9.18,7.0,7.88,2.0,0.06,0.0,0.0,0.34,0.37,0.37,10.04,1.33,0.79,2.26,0.32,4.89,3.41,1.23,1.26,1.17,7.0,6.0,3.0,16.0,1.0,2.0,1.0,0.0,0.0,3.0,7.0,6.0,12.0,1.0,2.0,7.0,10.0,1.0,6.0,7.0,3.0,3.0,0.22,0.41,0.69,0.0,0.0,1.0,15.16,13.0,12.28,1.0,0.17,0.49,0.49,1.01,0.94,0.93
847639384801888482116,2025,Zetterlund-Sttzle-Cousins,OTT,line,5on5,7,607.0,114.0,0.42,0.42,0.33,3.91,0.3,0.21,0.7,0.1,1.98,1.72,0.3,0.29,0.29,2.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,1.0,2.0,3.0,8.0,0.0,5.0,3.0,2.0,0.0,0.06,0.24,0.0,0.0,0.0,0.0,7.94,5.0,5.01,2.0,0.04,0.0,0.0,0.34,0.33,0.33,7.47,0.41,0.58,1.98,0.23,4.04,2.76,0.39,0.41,0.38,2.0,8.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,2.0,10.0,1.0,2.0,6.0,2.0,0.0,5.0,8.0,2.0,0.0,0.2,0.22,0.0,0.0,0.0,0.0,10.62,10.0,9.71,2.0,0.12,0.12,0.12,0.41,0.41,0.39
84740138480084,2025,Cole-Desimone,UTA,pairing,5on5,14,6558.0,53.0,0.62,0.6,0.59,54.82,4.59,3.51,13.65,1.97,31.78,23.5,4.52,4.57,4.5,50.0,29.0,43.0,122.0,3.0,3.0,2.0,8.0,0.0,41.0,24.0,47.0,76.0,9.0,24.0,56.0,40.0,5.0,25.0,58.0,17.0,4.0,1.71,1.96,0.92,0.0,1.0,2.0,121.68,79.0,78.4,16.0,0.73,0.58,0.7,4.61,4.56,4.52,40.95,2.78,2.28,9.94,1.37,21.88,17.75,2.75,2.86,2.82,33.0,23.0,27.0,83.0,5.0,1.0,0.0,9.0,0.0,21.0,20.0,28.0,51.0,6.0,21.0,42.0,55.0,10.0,29.0,43.0,12.0,1.0,1.24,1.34,0.21,2.0,2.0,1.0,84.65,56.0,57.03,16.0,0.47,0.1,0.1,3.15,3.23,3.2
84763728482126,2025,Andrae-Seeler,PHI,pairing,5on5,16,846.0,123.0,0.72,0.62,0.76,9.36,0.79,0.59,2.24,0.34,5.0,4.05,0.78,0.76,0.75,9.0,4.0,3.0,16.0,0.0,1.0,0.0,1.0,0.0,7.0,4.0,9.0,13.0,0.0,0.0,2.0,6.0,2.0,2.0,9.0,4.0,0.0,0.31,0.48,0.0,0.0,0.0,0.0,15.6,13.0,12.44,1.0,0.13,0.01,0.01,0.9,0.87,0.86,3.09,0.31,0.2,0.66,0.09,1.56,1.18,0.3,0.32,0.31,1.0,3.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,2.0,8.0,0.0,3.0,2.0,2.0,0.0,0.09,0.22,0.0,0.0,1.0,0.0,10.04,4.0,4.07,3.0,0.04,0.0,0.0,0.35,0.36,0.35
847897584815548483524,2025,Marchment-Wright-Kakko,SEA,line,5on5,6,761.0,42.0,0.4,0.54,0.44,5.6,0.51,0.35,1.29,0.21,3.3,2.35,0.5,0.49,0.48,3.0,5.0,6.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,7.0,3.0,6.0,5.0,2.0,0.0,4.0,6.0,1.0,1.0,0.15,0.09,0.27,1.0,0.0,0.0,13.48,8.0,7.77,2.0,0.07,0.27,0.27,0.32,0.3,0.3,7.59,0.76,0.54,2.0,0.24,3.78,2.68,0.73,0.79,0.77,5.0,5.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,10.0,1.0,2.0,10.0,6.0,1.0,2.0,6.0,3.0,1.0,0.21,0.32,0.22,0.0,0.0,0.0,12.5,10.0,10.39,1.0,0.12,0.06,0.06,0.81,0.85,0.84
847648084800148482149,2025,Perfetti-Namestnikov-Vilardi,WPG,line,5on5,3,1014.0,14.0,0.5,0.38,0.44,4.89,0.49,0.35,1.5,0.18,2.7,1.79,0.45,0.45,0.41,4.0,3.0,3.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,8.0,7.0,2.0,2.0,4.0,3.0,0.0,0.08,0.41,0.0,0.0,1.0,0.0,9.3,7.0,6.54,1.0,0.07,0.12,0.12,0.44,0.41,0.39,6.31,0.49,0.33,1.46,0.2,3.61,2.91,0.49,0.53,0.53,5.0,4.0,7.0,16.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,7.0,0.0,0.0,6.0,6.0,3.0,1.0,6.0,3.0,0.0,0.19,0.29,0.0,1.0,1.0,0.0,17.96,9.0,9.79,0.0,0.07,0.0,0.0,0.55,0.6,0.6
84788418479395,2025,Cholowski-White,NJD,pairing,5on5,6,3767.0,18.0,0.53,0.5,0.5,25.5,1.83,1.54,6.87,0.79,13.74,9.23,1.77,1.87,1.8,24.0,10.0,14.0,48.0,1.0,2.0,0.0,6.0,0.0,10.0,15.0,23.0,33.0,0.0,0.0,22.0,22.0,3.0,15.0,26.0,6.0,2.0,0.66,0.73,0.44,0.0,1.0,0.0,48.14,34.0,34.19,9.0,0.32,0.35,0.35,1.81,1.82,1.81,23.95,1.6,1.57,6.74,0.84,13.28,9.97,1.59,1.61,1.6,17.0,17.0,14.0,48.0,0.0,0.0,0.0,10.0,0.0,15.0,9.0,17.0,34.0,1.0,2.0,20.0,24.0,8.0,18.0,28.0,6.0,0.0,0.85,0.75,0.0,0.0,0.0,0.0,47.75,34.0,33.97,12.0,0.32,0.0,0.0,1.93,1.94,1.93
847961984808498482699,2025,Carcone-Hayton-Guenther,UTA,line,5on5,6,1248.0,58.0,0.56,0.61,0.63,16.03,1.23,0.88,4.07,0.54,8.94,6.35,1.14,1.18,1.1,14.0,8.0,6.0,28.0,1.0,1.0,0.0,1.0,0.0,8.0,11.0,13.0,21.0,0.0,0.0,12.0,5.0,2.0,5.0,19.0,2.0,1.0,0.58,0.28,0.37,1.0,0.0,0.0,27.72,22.0,21.72,1.0,0.18,0.37,0.37,1.04,1.02,0.98,9.9,0.97,0.55,2.41,0.34,4.8,3.93,0.89,0.97,0.89,5.0,8.0,5.0,18.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,5.0,13.0,2.0,4.0,7.0,8.0,2.0,7.0,9.0,2.0,2.0,0.26,0.2,0.52,0.0,0.0,0.0,17.61,13.0,12.67,5.0,0.12,0.31,0.31,0.78,0.76,0.69
847572684775058480798,2025,Kurashev-Wennberg-Toffoli,SJS,line,5on5,6,1087.0,70.0,0.62,0.57,0.55,12.54,1.15,0.79,3.33,0.41,6.42,4.9,1.04,1.14,1.04,11.0,6.0,8.0,25.0,1.0,2.0,0.0,5.0,0.0,4.0,5.0,10.0,16.0,1.0,2.0,7.0,3.0,1.0,6.0,11.0,4.0,2.0,0.26,0.43,0.46,0.0,1.0,0.0,24.23,17.0,16.81,2.0,0.16,0.46,0.46,0.86,0.86,0.84,10.09,0.7,0.6,2.71,0.35,5.62,4.03,0.69,0.7,0.69,8.0,6.0,5.0,19.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,7.0,13.0,0.0,0.0,12.0,4.0,0.0,6.0,10.0,4.0,0.0,0.22,0.48,0.0,0.0,1.0,0.0,19.47,14.0,14.05,3.0,0.12,0.2,0.2,0.63,0.62,0.61
847790384790228483733,2025,Hathaway-Abols-Grebenkin,PHI,line,5on5,12,3787.0,68.0,0.45,0.5,0.49,23.74,2.07,1.52,6.45,0.78,12.46,8.72,1.98,2.08,1.99,17.0,15.0,18.0,50.0,0.0,1.0,0.0,6.0,0.0,11.0,14.0,17.0,32.0,11.0,28.0,36.0,61.0,6.0,15.0,21.0,10.0,1.0,0.48,1.2,0.39,0.0,0.0,0.0,50.0,32.0,31.87,7.0,0.31,0.39,0.39,2.0,2.0,1.96,25.18,2.57,1.74,6.4,0.82,12.55,8.92,2.44,2.55,2.42,20.0,13.0,17.0,50.0,3.0,1.0,0.0,5.0,0.0,13.0,11.0,17.0,30.0,8.0,22.0,37.0,32.0,8.0,15.0,22.0,8.0,3.0,0.73,1.01,0.82,2.0,1.0,0.0,50.05,33.0,33.06,7.0,0.37,0.23,0.23,2.7,2.7,2.56
847750384793188482720,2025,Knies-Matthews-Domi,TOR,line,5on5,13,6735.0,51.0,0.44,0.44,0.47,59.28,4.86,4.07,15.39,1.9,31.25,22.53,4.8,5.02,4.96,55.0,25.0,17.0,97.0,3.0,4.0,1.0,18.0,0.0,23.0,32.0,52.0,77.0,7.0,14.0,72.0,36.0,11.0,42.0,58.0,18.0,4.0,1.76,2.14,0.95,1.0,2.0,0.0,101.15,80.0,83.33,18.0,0.85,0.62,0.62,5.1,5.27,5.23,66.52,6.18,4.42,16.55,2.16,34.89,25.81,5.86,6.11,5.8,54.0,36.0,35.0,125.0,4.0,9.0,0.0,13.0,1.0,30.0,33.0,50.0,86.0,6.0,12.0,51.0,33.0,10.0,39.0,66.0,17.0,7.0,2.15,2.1,1.93,3.0,1.0,0.0,122.7,90.0,88.45,13.0,0.92,1.11,1.11,5.99,5.92,5.76
847701584779968481721,2025,Brown-Lammikko-Gritsyuk,NJD,line,5on5,3,1157.0,16.0,0.52,0.57,0.54,11.06,0.74,0.62,3.07,0.34,5.98,4.26,0.73,0.72,0.71,12.0,3.0,5.0,20.0,0.0,1.0,0.0,3.0,0.0,9.0,2.0,12.0,15.0,0.0,0.0,13.0,16.0,3.0,6.0,13.0,1.0,1.0,0.33,0.1,0.31,0.0,0.0,0.0,18.46,15.0,14.36,5.0,0.13,0.31,0.31,0.55,0.54,0.54,9.17,0.69,0.62,2.53,0.3,5.27,3.58,0.66,0.71,0.67,11.0,2.0,2.0,15.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,10.0,12.0,0.0,0.0,10.0,3.0,1.0,6.0,11.0,2.0,0.0,0.47,0.22,0.0,1.0,0.0,0.0,16.69,13.0,13.65,1.0,0.13,0.19,0.19,0.63,0.65,0.62
847935184821458484829,2025,Steel-Bourque-Hryckowian,DAL,line,5on5,25,1725.0,333.0,0.67,0.63,0.65,17.11,1.36,1.21,4.39,0.53,10.0,6.51,1.3,1.38,1.32,17.0,7.0,8.0,32.0,1.0,1.0,0.0,3.0,0.0,16.0,3.0,16.0,23.0,5.0,16.0,9.0,15.0,0.0,2.0,19.0,3.0,2.0,0.59,0.3,0.48,1.0,0.0,0.0,32.41,24.0,24.21,0.0,0.24,0.26,0.26,1.35,1.35,1.3,9.88,0.68,0.59,2.58,0.33,4.8,4.02,0.68,0.67,0.67,10.0,3.0,6.0,19.0,2.0,1.0,0.0,2.0,0.0,3.0,5.0,8.0,11.0,4.0,14.0,11.0,17.0,2.0,7.0,9.0,4.0,0.0,0.21,0.47,0.0,1.0,1.0,0.0,18.95,13.0,13.23,4.0,0.12,0.03,0.03,0.78,0.76,0.76
84784768480878,2025,Capobianco-Lundkvist,DAL,pairing,5on5,2,697.0,8.0,0.44,0.47,0.46,4.65,0.41,0.29,1.29,0.16,2.24,1.61,0.41,0.46,0.46,4.0,2.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,2.0,0.0,0.07,0.34,0.0,0.0,0.0,0.0,10.18,6.0,6.78,0.0,0.06,0.0,0.0,0.47,0.53,0.53,4.8,0.52,0.31,1.15,0.2,2.8,2.03,0.49,0.47,0.45,5.0,2.0,3.0,10.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,5.0,1.0,2.0,8.0,11.0,2.0,5.0,4.0,3.0,0.0,0.13,0.39,0.0,0.0,2.0,0.0,9.21,7.0,6.51,3.0,0.07,0.12,0.12,0.46,0.42,0.42
847802084815968482092,2025,Pinto-Greig-Amadio,OTT,line,5on5,13,1488.0,141.0,0.43,0.55,0.61,12.16,0.74,0.77,2.92,0.37,7.16,5.05,0.72,0.72,0.71,11.0,6.0,6.0,23.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,10.0,16.0,0.0,0.0,20.0,7.0,1.0,8.0,13.0,4.0,0.0,0.35,0.39,0.0,0.0,1.0,0.0,22.38,17.0,16.9,3.0,0.16,0.0,0.0,0.89,0.87,0.86,8.0,0.98,0.62,1.95,0.26,4.27,2.91,0.93,1.04,0.98,7.0,4.0,8.0,19.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,6.0,10.0,1.0,2.0,12.0,10.0,1.0,6.0,4.0,7.0,0.0,0.14,0.84,0.0,1.0,0.0,0.0,19.93,11.0,11.58,2.0,0.14,0.19,0.19,0.93,0.97,0.94
84757558480878,2025,Lundkvist-Petrovic,DAL,pairing,5on5,7,840.0,61.0,0.47,0.42,0.39,6.49,0.67,0.43,1.52,0.2,3.58,2.61,0.67,0.65,0.65,7.0,2.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,2.0,4.0,6.0,2.0,0.0,3.0,5.0,4.0,0.0,0.1,0.57,0.0,0.0,2.0,0.0,14.5,9.0,9.08,3.0,0.09,0.0,0.0,0.75,0.73,0.73,9.69,0.74,0.56,2.3,0.31,5.93,4.16,0.73,0.74,0.72,9.0,5.0,5.0,19.0,0.0,0.0,0.0,4.0,0.0,6.0,4.0,9.0,14.0,0.0,0.0,9.0,8.0,1.0,3.0,11.0,3.0,0.0,0.41,0.34,0.0,0.0,0.0,0.0,18.76,14.0,13.97,2.0,0.12,0.0,0.0,0.86,0.86,0.83
84793698481219,2025,Aspirot-Peeke,BOS,pairing,5on5,17,1714.0,127.0,0.38,0.5,0.52,12.63,0.76,0.7,3.26,0.39,6.69,5.21,0.76,0.74,0.74,12.0,5.0,10.0,27.0,1.0,0.0,0.0,3.0,0.0,7.0,6.0,11.0,16.0,2.0,7.0,7.0,20.0,2.0,5.0,13.0,4.0,0.0,0.25,0.51,0.0,0.0,1.0,0.0,26.27,17.0,16.73,1.0,0.14,0.0,0.0,0.9,0.88,0.87,11.8,1.26,0.82,3.35,0.44,5.91,4.23,1.23,1.3,1.27,11.0,5.0,11.0,27.0,1.0,1.0,0.0,1.0,0.0,8.0,5.0,10.0,15.0,3.0,9.0,11.0,20.0,3.0,8.0,7.0,8.0,1.0,0.17,0.9,0.2,0.0,1.0,0.0,28.63,16.0,16.71,3.0,0.18,0.01,0.01,1.43,1.47,1.43
848084984821758482699,2025,Guenther-Hayton-Peterka,UTA,line,5on5,8,2002.0,64.0,0.54,0.56,0.53,19.54,2.25,1.39,4.78,0.63,9.31,6.63,2.06,2.28,2.08,19.0,6.0,9.0,34.0,0.0,3.0,0.0,2.0,0.0,6.0,14.0,19.0,25.0,3.0,6.0,15.0,5.0,6.0,10.0,16.0,6.0,3.0,0.5,0.78,0.97,0.0,0.0,0.0,33.31,25.0,24.42,6.0,0.3,0.85,0.85,1.71,1.71,1.67,16.21,1.89,1.18,3.77,0.56,8.53,6.07,1.82,1.94,1.87,13.0,9.0,5.0,27.0,2.0,3.0,0.0,4.0,0.0,8.0,5.0,11.0,20.0,3.0,6.0,17.0,13.0,0.0,5.0,12.0,8.0,2.0,0.39,0.98,0.52,0.0,2.0,0.0,27.66,22.0,22.83,3.0,0.24,0.52,0.52,1.62,1.64,1.6
847751184784388479638,2025,Brazeau-Novak-Mantha,PIT,line,5on5,4,1902.0,12.0,0.44,0.52,0.5,15.62,1.19,1.13,4.13,0.59,7.95,6.0,1.18,1.2,1.19,12.0,9.0,15.0,36.0,1.0,1.0,0.0,2.0,0.0,11.0,6.0,11.0,20.0,2.0,4.0,9.0,16.0,4.0,7.0,16.0,4.0,1.0,0.45,0.48,0.26,1.0,0.0,0.0,35.14,21.0,20.88,4.0,0.24,0.11,0.11,1.32,1.33,1.32,15.57,1.5,1.04,4.24,0.52,7.86,5.84,1.36,1.52,1.38,11.0,10.0,12.0,33.0,0.0,3.0,0.0,2.0,0.0,11.0,5.0,11.0,21.0,1.0,2.0,12.0,13.0,5.0,12.0,16.0,2.0,3.0,0.43,0.29,0.78,0.0,0.0,0.0,34.73,21.0,21.6,6.0,0.22,0.78,0.78,0.94,0.94,0.92
847643284808938484166,2025,Jenner-Fantilli-Marchenko,CBJ,line,5on5,17,1475.0,160.0,0.47,0.39,0.4,10.47,0.99,0.7,2.26,0.3,5.64,4.12,0.98,0.98,0.97,11.0,3.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,11.0,14.0,0.0,0.0,11.0,7.0,5.0,8.0,9.0,4.0,1.0,0.23,0.49,0.28,0.0,0.0,0.0,20.67,14.0,13.72,4.0,0.15,0.0,0.0,1.14,1.12,1.1,14.82,1.1,0.89,3.99,0.51,8.22,6.28,1.1,1.08,1.08,14.0,7.0,12.0,33.0,1.0,1.0,0.0,4.0,0.0,10.0,5.0,13.0,20.0,2.0,4.0,9.0,5.0,2.0,4.0,17.0,3.0,1.0,0.42,0.38,0.3,0.0,0.0,1.0,32.89,21.0,20.86,0.0,0.19,0.01,0.01,1.28,1.25,1.25
84763318479378,2025,Stanley-Demelo,WPG,pairing,5on5,28,3412.0,201.0,0.45,0.43,0.48,22.15,2.27,1.5,5.11,0.69,11.59,8.85,2.2,2.33,2.26,20.0,10.0,9.0,39.0,3.0,2.0,1.0,5.0,0.0,6.0,14.0,17.0,27.0,3.0,8.0,13.0,26.0,8.0,14.0,23.0,5.0,2.0,0.88,0.81,0.58,1.0,1.0,1.0,40.03,30.0,30.53,7.0,0.31,0.54,0.54,2.04,2.06,2.05,24.86,2.8,1.72,5.9,0.79,12.54,9.24,2.73,2.86,2.78,27.0,6.0,19.0,52.0,4.0,3.0,1.0,4.0,0.0,14.0,8.0,23.0,29.0,1.0,2.0,14.0,19.0,5.0,14.0,21.0,8.0,4.0,0.7,1.05,1.05,2.0,2.0,0.0,52.66,33.0,33.37,4.0,0.37,0.63,0.63,2.54,2.6,2.58
