lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847692784807488482055,2025,O'Connor-Blueger-Sherwood,VAN,line,5on5,2,985.0,4.0,0.1,0.22,0.22,2.94,0.12,0.12,0.84,0.09,1.65,1.18,0.12,0.14,0.14,2.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,3.0,9.0,8.0,9.0,1.0,6.0,3.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,5.6,4.0,4.38,3.0,0.03,0.0,0.0,0.15,0.17,0.17,10.29,1.08,0.72,3.11,0.35,5.37,3.36,0.9,1.04,0.86,7.0,7.0,4.0,18.0,1.0,2.0,1.0,1.0,0.0,8.0,2.0,6.0,13.0,4.0,11.0,10.0,9.0,0.0,1.0,9.0,3.0,2.0,0.28,0.37,0.43,0.0,0.0,1.0,17.18,14.0,13.63,0.0,0.15,0.24,0.24,0.99,0.94,0.83
847647984779988479675,2025,Foegele-Danault-Moore,LAK,line,5on5,19,9408.0,69.0,0.58,0.56,0.56,85.4,7.31,5.32,23.39,2.78,42.77,32.41,7.1,7.39,7.19,74.0,40.0,61.0,175.0,5.0,7.0,1.0,17.0,1.0,42.0,42.0,69.0,109.0,8.0,16.0,88.0,49.0,9.0,57.0,82.0,26.0,6.0,1.93,3.45,1.94,2.0,3.0,0.0,175.49,114.0,114.59,33.0,1.12,1.58,1.58,6.85,6.95,6.86,65.29,5.27,4.23,16.57,2.17,36.25,26.52,5.14,5.18,5.06,55.0,36.0,46.0,137.0,2.0,6.0,0.0,11.0,0.0,27.0,45.0,53.0,89.0,7.0,14.0,86.0,67.0,11.0,50.0,70.0,16.0,5.0,1.66,2.29,1.32,2.0,0.0,0.0,135.77,91.0,90.99,22.0,0.88,1.25,1.25,4.88,4.84,4.78
847584284773808479390,2025,Brodzinski-Carrick-Raddysh,NYR,line,5on5,4,644.0,40.0,0.57,0.54,0.56,6.51,0.51,0.47,1.91,0.29,3.93,2.88,0.5,0.52,0.51,6.0,4.0,3.0,13.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,5.0,9.0,1.0,2.0,5.0,5.0,0.0,8.0,7.0,3.0,0.0,0.18,0.33,0.0,1.0,0.0,0.0,13.66,10.0,10.41,4.0,0.1,0.1,0.1,0.52,0.52,0.51,4.91,0.39,0.45,1.36,0.24,3.33,2.22,0.39,0.36,0.35,4.0,4.0,3.0,11.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0,8.0,1.0,2.0,4.0,7.0,1.0,5.0,6.0,2.0,0.0,0.09,0.3,0.0,0.0,0.0,0.0,10.22,8.0,7.31,5.0,0.09,0.21,0.21,0.28,0.26,0.25
847534384795208483573,2025,Frank-Dowd-Duhaime,WSH,line,5on5,9,2974.0,70.0,0.43,0.41,0.43,20.82,2.0,1.45,5.31,0.72,11.99,8.53,1.93,2.05,1.97,18.0,12.0,11.0,41.0,4.0,1.0,0.0,3.0,0.0,11.0,11.0,14.0,26.0,6.0,12.0,32.0,21.0,5.0,10.0,23.0,2.0,5.0,0.6,0.24,1.15,3.0,0.0,1.0,41.54,30.0,30.57,3.0,0.3,0.21,0.21,2.09,2.13,2.06,28.79,2.62,1.87,7.58,0.92,15.45,10.56,2.53,2.56,2.47,25.0,14.0,19.0,58.0,1.0,6.0,1.0,2.0,0.0,13.0,17.0,24.0,38.0,4.0,11.0,28.0,18.0,2.0,11.0,30.0,5.0,4.0,0.92,0.72,0.99,0.0,0.0,1.0,56.73,39.0,38.92,8.0,0.39,1.08,1.08,1.93,1.91,1.9
84808738480990,2025,Sandin-Chisholm,WSH,pairing,5on5,6,1956.0,32.0,0.34,0.53,0.48,17.13,1.41,1.1,4.61,0.56,9.59,6.71,1.35,1.43,1.36,16.0,8.0,16.0,40.0,1.0,1.0,0.0,7.0,0.0,9.0,6.0,15.0,23.0,2.0,4.0,8.0,8.0,2.0,10.0,19.0,2.0,3.0,0.53,0.23,0.65,0.0,0.0,1.0,39.48,24.0,23.98,2.0,0.23,0.21,0.23,1.4,1.41,1.34,19.76,2.72,1.35,5.43,0.74,8.99,6.79,2.49,2.65,2.43,17.0,9.0,9.0,35.0,1.0,6.0,1.0,4.0,0.0,8.0,7.0,16.0,25.0,1.0,2.0,13.0,21.0,4.0,8.0,15.0,5.0,6.0,0.37,0.71,1.63,0.0,1.0,0.0,34.08,26.0,25.41,6.0,0.29,1.35,1.35,1.65,1.57,1.54
84815638482178,2025,Moore-Helleson,ANA,pairing,5on5,8,1079.0,57.0,0.77,0.64,0.68,12.79,1.16,0.81,3.04,0.41,6.54,5.04,1.1,1.15,1.09,11.0,6.0,6.0,23.0,0.0,1.0,0.0,4.0,0.0,7.0,5.0,11.0,17.0,1.0,2.0,2.0,7.0,1.0,3.0,12.0,4.0,1.0,0.26,0.57,0.33,0.0,0.0,0.0,21.82,17.0,16.25,1.0,0.17,0.33,0.33,1.0,0.99,0.98,5.67,0.34,0.34,1.44,0.22,3.45,2.21,0.34,0.34,0.33,3.0,5.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,8.0,0.0,0.0,11.0,5.0,1.0,8.0,7.0,1.0,0.0,0.22,0.12,0.0,0.0,0.0,0.0,13.36,8.0,7.92,3.0,0.07,0.0,0.0,0.41,0.4,0.4
84778458478911,2025,Roy-Van Riemsdyk,WSH,pairing,5on5,15,797.0,148.0,0.16,0.4,0.26,4.1,0.22,0.26,1.0,0.15,2.5,1.87,0.22,0.21,0.21,3.0,3.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,3.0,5.0,0.0,2.0,6.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,13.83,6.0,5.82,1.0,0.05,0.0,0.0,0.27,0.26,0.26,11.75,1.18,0.9,2.71,0.43,6.79,4.99,1.15,1.24,1.21,10.0,7.0,4.0,21.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0,10.0,17.0,1.0,2.0,3.0,2.0,1.0,6.0,11.0,5.0,1.0,0.32,0.61,0.25,0.0,0.0,0.0,22.08,17.0,17.91,3.0,0.19,0.27,0.27,1.1,1.13,1.11
84757558481609,2025,Kolyachonok-Petrovic,DAL,pairing,5on5,9,802.0,74.0,0.37,0.39,0.32,4.48,0.27,0.28,1.34,0.14,2.34,1.64,0.27,0.29,0.29,5.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,1.0,2.0,5.0,0.0,0.0,3.0,5.0,1.0,0.0,0.1,0.17,0.0,0.0,0.0,0.0,11.13,6.0,6.08,1.0,0.06,0.0,0.0,0.33,0.35,0.35,9.77,0.45,0.46,2.79,0.32,5.04,3.94,0.45,0.44,0.43,10.0,3.0,4.0,17.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,10.0,13.0,2.0,4.0,3.0,3.0,1.0,2.0,12.0,1.0,0.0,0.27,0.18,0.0,0.0,0.0,0.0,16.84,13.0,12.85,1.0,0.09,0.02,0.02,0.53,0.51,0.51
847517284807978483609,2025,Farabee-Kadri-Klapka,CGY,line,5on5,6,861.0,44.0,0.58,0.45,0.5,7.98,0.75,0.45,2.03,0.3,4.09,3.38,0.72,0.74,0.72,8.0,3.0,6.0,17.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,8.0,11.0,2.0,4.0,4.0,14.0,2.0,7.0,8.0,2.0,1.0,0.17,0.34,0.23,0.0,0.0,0.0,16.36,11.0,10.63,7.0,0.09,0.0,0.0,0.84,0.83,0.81,7.86,0.55,0.53,1.83,0.23,4.44,3.41,0.55,0.56,0.56,10.0,1.0,10.0,21.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,10.0,11.0,0.0,0.0,6.0,9.0,3.0,6.0,9.0,1.0,1.0,0.24,0.11,0.21,0.0,0.0,0.0,21.78,11.0,11.43,2.0,0.11,0.0,0.0,0.66,0.67,0.67
84769678478013,2025,Walman-Kulak,EDM,pairing,5on5,9,1001.0,67.0,0.3,0.56,0.44,7.72,0.49,0.46,1.79,0.27,4.56,3.44,0.48,0.46,0.45,4.0,7.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,11.0,2.0,4.0,9.0,2.0,1.0,5.0,9.0,2.0,0.0,0.29,0.2,0.0,0.0,0.0,0.0,17.49,11.0,10.37,2.0,0.09,0.0,0.0,0.58,0.55,0.54,10.48,1.11,0.68,2.42,0.34,5.28,4.17,1.08,1.19,1.16,9.0,5.0,1.0,15.0,3.0,1.0,1.0,1.0,0.0,5.0,4.0,6.0,11.0,1.0,2.0,6.0,1.0,1.0,5.0,12.0,1.0,1.0,0.59,0.18,0.34,2.0,0.0,1.0,16.2,14.0,14.99,2.0,0.14,0.34,0.34,0.91,0.99,0.99
84779328478859,2025,Mikkola-Ekblad,FLA,pairing,5on5,24,1397.0,178.0,0.15,0.38,0.35,5.33,0.21,0.25,1.29,0.14,2.81,2.31,0.21,0.2,0.2,6.0,1.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,4.0,8.0,3.0,11.0,1.0,6.0,7.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,12.92,7.0,6.87,2.0,0.05,0.0,0.0,0.26,0.24,0.24,9.63,1.2,0.63,2.47,0.3,4.75,3.65,1.16,1.18,1.14,11.0,2.0,8.0,21.0,1.0,2.0,0.0,1.0,0.0,4.0,5.0,10.0,12.0,1.0,2.0,5.0,10.0,3.0,5.0,7.0,5.0,1.0,0.23,0.67,0.3,0.0,1.0,0.0,20.34,13.0,12.64,2.0,0.13,0.47,0.47,0.86,0.83,0.81
84706138476312,2025,Burns-Manson,COL,pairing,5on5,31,21049.0,83.0,0.56,0.55,0.55,206.77,17.0,13.02,55.77,7.07,110.94,81.19,16.44,17.4,16.84,203.0,82.0,107.0,392.0,23.0,21.0,3.0,52.0,0.0,93.0,96.0,180.0,262.0,20.0,40.0,197.0,138.0,31.0,97.0,214.0,57.0,14.0,5.83,7.61,3.56,12.0,6.0,5.0,405.97,285.0,293.63,48.0,2.7,3.5,3.5,16.2,16.62,16.34,169.54,13.12,10.64,42.33,5.54,91.21,68.17,12.77,12.75,12.42,148.0,83.0,91.0,322.0,13.0,13.0,2.0,37.0,0.0,79.0,89.0,135.0,218.0,23.0,46.0,212.0,119.0,29.0,92.0,179.0,42.0,10.0,4.81,5.32,2.98,7.0,5.0,1.0,311.28,231.0,224.65,51.0,2.21,2.72,2.72,12.61,12.28,12.07
84793988484258,2025,Girard-Malinski,COL,pairing,5on5,17,11333.0,49.0,0.6,0.54,0.54,107.01,11.44,7.09,27.16,3.63,57.28,41.41,10.88,11.72,11.13,94.0,54.0,62.0,210.0,10.0,13.0,1.0,16.0,0.0,60.0,49.0,84.0,138.0,5.0,10.0,91.0,67.0,7.0,50.0,102.0,32.0,14.0,3.07,4.42,3.95,3.0,4.0,3.0,216.58,148.0,151.83,25.0,1.49,2.97,2.97,9.96,10.16,9.92,91.01,7.51,6.01,22.86,3.19,49.96,36.46,7.25,7.37,7.12,81.0,45.0,51.0,177.0,8.0,15.0,1.0,21.0,0.0,37.0,45.0,73.0,118.0,11.0,22.0,85.0,125.0,15.0,48.0,93.0,26.0,7.0,2.24,3.4,1.86,2.0,5.0,1.0,170.77,126.0,122.73,24.0,1.24,2.38,2.38,6.37,6.25,6.15
84763728481178,2025,Seeler-Zamula,PHI,pairing,5on5,7,2816.0,37.0,0.54,0.46,0.54,27.51,2.56,1.66,7.1,0.88,14.2,10.6,2.43,2.68,2.54,29.0,8.0,7.0,44.0,5.0,2.0,0.0,9.0,0.0,15.0,6.0,24.0,32.0,0.0,0.0,19.0,27.0,5.0,10.0,27.0,7.0,3.0,0.86,0.85,0.85,4.0,1.0,0.0,47.39,37.0,38.84,5.0,0.34,0.53,0.53,2.37,2.48,2.43,22.42,2.21,1.47,5.65,0.83,12.58,9.25,2.16,2.12,2.07,17.0,15.0,20.0,52.0,1.0,3.0,0.0,4.0,0.0,9.0,15.0,16.0,31.0,2.0,4.0,16.0,18.0,2.0,12.0,20.0,11.0,1.0,0.65,1.23,0.33,1.0,0.0,0.0,48.04,32.0,30.44,9.0,0.3,0.54,0.54,1.97,1.88,1.85
847572684775058480798,2025,Kurashev-Wennberg-Toffoli,SJS,line,5on5,6,1087.0,70.0,0.62,0.57,0.55,12.54,1.15,0.79,3.33,0.41,6.42,4.9,1.04,1.14,1.04,11.0,6.0,8.0,25.0,1.0,2.0,0.0,5.0,0.0,4.0,5.0,10.0,16.0,1.0,2.0,7.0,3.0,1.0,6.0,11.0,4.0,2.0,0.26,0.43,0.46,0.0,1.0,0.0,24.23,17.0,16.81,2.0,0.16,0.46,0.46,0.86,0.86,0.84,10.09,0.7,0.6,2.71,0.35,5.62,4.03,0.69,0.7,0.69,8.0,6.0,5.0,19.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,7.0,13.0,0.0,0.0,12.0,4.0,0.0,6.0,10.0,4.0,0.0,0.22,0.48,0.0,0.0,1.0,0.0,19.47,14.0,14.05,3.0,0.12,0.2,0.2,0.63,0.62,0.61
847534384784638483573,2025,Beauvillier-Dowd-Frank,WSH,line,5on5,6,1228.0,63.0,0.5,0.51,0.5,9.52,0.74,0.6,2.86,0.33,5.1,3.37,0.72,0.73,0.71,5.0,8.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,5.0,13.0,2.0,4.0,9.0,15.0,0.0,3.0,11.0,1.0,1.0,0.3,0.19,0.25,0.0,0.0,0.0,19.87,13.0,13.01,1.0,0.12,0.25,0.25,0.61,0.61,0.6,9.21,0.74,0.58,2.17,0.3,5.38,3.83,0.71,0.75,0.72,11.0,2.0,6.0,19.0,1.0,1.0,0.0,3.0,0.0,5.0,3.0,10.0,12.0,0.0,0.0,6.0,2.0,0.0,6.0,10.0,3.0,0.0,0.37,0.37,0.0,0.0,1.0,0.0,19.31,13.0,13.16,4.0,0.12,0.11,0.11,0.76,0.76,0.73
84751718478443,2025,Ekman-Larsson-Carlo,TOR,pairing,5on5,14,2281.0,113.0,0.42,0.4,0.37,16.22,1.48,1.17,3.87,0.51,8.85,6.12,1.44,1.5,1.46,14.0,8.0,12.0,34.0,3.0,3.0,1.0,2.0,0.0,6.0,8.0,11.0,19.0,7.0,14.0,16.0,19.0,5.0,10.0,16.0,5.0,1.0,0.59,0.67,0.22,0.0,3.0,0.0,33.45,22.0,21.97,6.0,0.25,0.4,0.4,1.33,1.34,1.33,27.53,2.03,1.9,6.7,0.9,14.8,10.67,1.95,2.0,1.92,22.0,15.0,14.0,51.0,2.0,2.0,0.0,9.0,0.0,11.0,13.0,20.0,35.0,3.0,6.0,21.0,7.0,2.0,9.0,32.0,3.0,2.0,0.99,0.45,0.59,2.0,0.0,0.0,51.89,37.0,37.48,3.0,0.4,0.38,0.38,2.04,2.04,1.98
847571484775038478904,2025,Lorentz-Domi-Jarnkrok,TOR,line,5on5,3,808.0,22.0,0.48,0.4,0.4,4.52,0.21,0.18,1.33,0.14,2.15,1.98,0.21,0.22,0.22,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6.0,1.0,2.0,9.0,9.0,1.0,4.0,5.0,1.0,0.0,0.07,0.14,0.0,0.0,0.0,0.0,8.09,6.0,6.11,2.0,0.04,0.0,0.0,0.25,0.26,0.26,5.8,0.23,0.39,1.56,0.22,3.83,2.78,0.22,0.23,0.23,7.0,2.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,7.0,0.0,0.0,5.0,1.0,1.0,6.0,8.0,1.0,0.0,0.13,0.09,0.0,2.0,0.0,0.0,12.42,9.0,9.26,3.0,0.08,0.0,0.0,0.31,0.32,0.31
847516984807488482055,2025,Kane-O'Connor-Sherwood,VAN,line,5on5,9,1574.0,106.0,0.74,0.8,0.77,24.92,1.98,1.79,6.23,0.84,13.48,9.67,1.73,1.83,1.61,18.0,16.0,21.0,55.0,0.0,4.0,0.0,5.0,0.0,12.0,13.0,18.0,34.0,2.0,4.0,11.0,16.0,2.0,12.0,25.0,7.0,2.0,0.53,0.94,0.51,0.0,0.0,0.0,51.59,34.0,32.14,3.0,0.38,0.75,0.75,1.6,1.51,1.44,7.64,0.69,0.5,1.58,0.23,4.09,2.93,0.69,0.72,0.72,6.0,4.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,9.0,1.0,2.0,10.0,3.0,3.0,11.0,7.0,3.0,0.0,0.22,0.46,0.0,1.0,0.0,0.0,14.19,10.0,10.0,5.0,0.1,0.0,0.0,0.79,0.83,0.83
847576384795338482758,2025,Koppanen-Hayes-Koivunen,PIT,line,5on5,2,829.0,7.0,0.68,0.48,0.47,6.1,0.92,0.46,1.68,0.23,2.78,1.92,0.84,0.86,0.79,5.0,3.0,3.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,4.0,9.0,0.0,5.0,5.0,0.0,3.0,0.08,0.0,0.84,0.0,0.0,0.0,10.63,8.0,7.65,3.0,0.1,0.63,0.63,0.39,0.37,0.36,6.09,0.43,0.45,1.41,0.22,3.78,2.71,0.43,0.45,0.45,5.0,4.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,2.0,0.0,0.16,0.28,0.0,0.0,0.0,0.0,12.21,9.0,9.23,0.0,0.09,0.0,0.0,0.53,0.54,0.54
847522084769948478508,2025,Foligno-Trenin-Hinostroza,MIN,line,5on5,2,926.0,7.0,0.4,0.41,0.37,4.95,0.3,0.31,1.3,0.16,2.86,2.07,0.29,0.32,0.31,3.0,4.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,7.0,1.0,2.0,4.0,13.0,2.0,8.0,6.0,1.0,0.0,0.17,0.13,0.0,0.0,0.0,0.0,12.07,7.0,7.53,5.0,0.06,0.13,0.13,0.24,0.24,0.23,8.58,0.44,0.5,2.23,0.27,4.94,3.63,0.43,0.44,0.43,8.0,4.0,4.0,16.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,8.0,12.0,1.0,4.0,9.0,5.0,1.0,3.0,11.0,1.0,0.0,0.31,0.13,0.0,0.0,0.0,0.0,15.03,12.0,11.35,2.0,0.1,0.17,0.03,0.51,0.5,0.49
84768758478851,2025,Matheson-Carrier,MTL,pairing,5on5,30,5806.0,178.0,0.52,0.53,0.52,52.99,5.28,3.66,12.76,1.82,28.87,21.61,5.09,5.41,5.21,50.0,24.0,32.0,106.0,6.0,5.0,0.0,10.0,0.0,35.0,18.0,44.0,68.0,8.0,16.0,47.0,29.0,9.0,22.0,50.0,19.0,5.0,1.57,2.39,1.32,3.0,1.0,2.0,107.47,74.0,75.11,13.0,0.76,0.76,0.76,5.28,5.38,5.2,50.2,4.8,3.27,12.49,1.74,25.33,19.38,4.56,4.74,4.49,37.0,30.0,27.0,94.0,4.0,9.0,1.0,3.0,0.0,20.0,31.0,33.0,63.0,3.0,6.0,45.0,49.0,3.0,22.0,47.0,13.0,7.0,1.4,1.53,1.87,0.0,3.0,1.0,93.7,67.0,66.15,13.0,0.68,1.48,1.48,4.0,3.96,3.86
847467984768718484135,2025,Pearson-Ford-Nyquist,WPG,line,5on5,2,740.0,8.0,0.47,0.51,0.52,9.36,0.92,0.67,2.54,0.34,4.96,3.56,0.9,0.97,0.96,5.0,8.0,6.0,19.0,1.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,12.0,2.0,4.0,4.0,4.0,0.0,5.0,10.0,1.0,2.0,0.3,0.14,0.49,0.0,1.0,0.0,19.78,13.0,13.61,4.0,0.14,0.26,0.26,0.8,0.85,0.84,8.81,1.05,0.66,2.55,0.35,4.35,3.03,0.94,1.0,0.89,10.0,2.0,6.0,18.0,1.0,2.0,0.0,1.0,0.0,6.0,2.0,9.0,11.0,0.0,0.0,8.0,5.0,2.0,0.0,8.0,1.0,3.0,0.22,0.1,0.73,1.0,0.0,0.0,17.24,12.0,11.54,0.0,0.14,0.49,0.49,0.7,0.67,0.64
84807968480990,2025,Fehervary-Chisholm,WSH,pairing,5on5,8,730.0,70.0,0.49,0.62,0.59,9.69,0.81,0.68,2.34,0.3,5.0,3.87,0.78,0.82,0.79,8.0,5.0,8.0,21.0,1.0,2.0,0.0,1.0,0.0,3.0,6.0,7.0,12.0,0.0,0.0,6.0,5.0,1.0,4.0,9.0,4.0,0.0,0.28,0.54,0.0,1.0,0.0,0.0,20.64,13.0,13.2,0.0,0.14,0.17,0.17,0.78,0.8,0.76,7.03,0.84,0.49,1.46,0.2,3.65,2.35,0.81,0.84,0.81,6.0,3.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,8.0,0.0,0.0,3.0,4.0,0.0,2.0,5.0,3.0,1.0,0.18,0.4,0.26,0.0,1.0,0.0,13.03,9.0,9.07,1.0,0.11,0.0,0.0,0.94,0.94,0.91
84826848483429,2025,Hughes-Casey,NJD,pairing,5on5,2,1083.0,11.0,0.12,0.43,0.24,3.12,0.12,0.19,0.97,0.09,1.58,1.04,0.12,0.12,0.12,3.0,1.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,10.0,5.0,2.0,8.0,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,12.04,4.0,3.84,3.0,0.04,0.0,0.0,0.17,0.17,0.15,9.48,0.88,0.56,2.58,0.34,5.0,3.64,0.87,0.9,0.89,11.0,2.0,4.0,17.0,1.0,1.0,0.0,2.0,0.0,4.0,5.0,10.0,12.0,0.0,0.0,10.0,6.0,0.0,4.0,9.0,3.0,1.0,0.22,0.4,0.27,0.0,0.0,1.0,18.43,13.0,13.61,3.0,0.12,0.12,0.12,0.88,0.9,0.89
847517084793858480023,2025,Schenn-Thomas-Kyrou,STL,line,5on5,6,647.0,77.0,0.87,0.68,0.72,9.28,0.94,0.76,2.16,0.31,5.21,3.64,0.91,0.93,0.9,7.0,6.0,6.0,19.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,12.0,1.0,2.0,5.0,3.0,2.0,5.0,8.0,5.0,0.0,0.27,0.67,0.0,0.0,1.0,0.0,19.52,13.0,13.31,0.0,0.16,0.01,0.01,1.09,1.08,1.04,3.6,0.14,0.18,0.94,0.12,2.05,1.57,0.14,0.14,0.14,4.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,1.0,2.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,8.71,5.0,4.88,3.0,0.04,0.0,0.0,0.18,0.18,0.17
84751888481527,2025,Mcnabb-Korczak,VGK,pairing,5on5,15,869.0,110.0,0.24,0.27,0.29,4.28,0.24,0.23,0.89,0.13,2.49,2.02,0.24,0.26,0.26,3.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,6.0,1.0,5.0,4.0,6.0,0.0,3.0,5.0,1.0,0.0,0.12,0.13,0.0,0.0,0.0,0.0,7.59,6.0,6.38,1.0,0.05,0.0,0.0,0.29,0.31,0.31,10.08,0.75,0.75,2.69,0.39,6.19,4.22,0.73,0.78,0.76,8.0,7.0,4.0,19.0,2.0,2.0,0.0,0.0,0.0,4.0,7.0,6.0,13.0,2.0,7.0,2.0,7.0,1.0,0.0,14.0,0.0,1.0,0.47,0.0,0.28,2.0,0.0,0.0,18.91,15.0,15.15,0.0,0.16,0.29,0.29,0.61,0.62,0.61
84773698479323,2025,Soucy-Fox,NYR,pairing,5on5,11,905.0,72.0,0.58,0.62,0.6,8.81,1.33,0.66,2.39,0.37,4.38,2.86,1.2,1.39,1.25,7.0,5.0,6.0,18.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,6.0,11.0,2.0,7.0,3.0,7.0,0.0,2.0,5.0,4.0,3.0,0.14,0.43,0.77,1.0,0.0,0.0,17.95,12.0,12.17,1.0,0.14,0.51,0.51,0.97,0.98,0.94,6.38,0.95,0.51,1.3,0.18,2.94,2.12,0.95,1.0,0.99,5.0,3.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,7.0,2.0,7.0,7.0,10.0,1.0,7.0,3.0,4.0,1.0,0.15,0.59,0.21,0.0,1.0,0.0,11.82,8.0,8.54,3.0,0.11,0.0,0.0,1.06,1.11,1.11
