team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DET,2025,DET,DET,Team Level,other,30,0.51,0.47,0.48,4335.0,57.39,14.47,3.95,10.51,1.91,29.24,18.92,12.27,14.47,12.27,50.0,29.0,21.0,100.0,15.0,8.0,0.0,4.0,0.0,30.0,22.0,35.0,64.0,2.0,4.0,51.0,6.0,8.0,11.0,39.0,12.0,28.0,1.48,1.58,11.4,1.0,3.0,11.0,100.0,79.0,79.0,2.0,1.24,2.31,2.31,13.4,13.4,11.93,63.95,13.69,4.36,12.79,2.6,31.69,21.87,13.08,13.69,13.08,60.0,27.0,26.0,113.0,14.0,8.0,1.0,9.0,1.0,23.0,32.0,46.0,73.0,2.0,4.0,51.0,9.0,5.0,9.0,37.0,29.0,21.0,1.32,3.5,8.87,1.0,4.0,9.0,113.0,87.0,87.0,3.0,1.23,2.16,2.16,12.76,12.76,12.36
DET,2025,DET,DET,Team Level,all,30,0.53,0.51,0.52,109591.0,1009.19,110.06,68.82,242.38,33.75,533.78,377.21,103.73,109.66,103.33,899.0,467.0,482.0,1848.0,93.0,115.0,11.0,169.0,3.0,481.0,505.0,806.0,1273.0,102.0,221.0,914.0,567.0,125.0,493.0,944.0,280.0,142.0,26.72,35.57,47.76,29.0,32.0,32.0,1828.89,1366.0,1353.25,213.0,15.55,24.37,24.38,101.22,100.81,97.56,922.88,99.2,63.11,217.67,30.74,492.12,361.17,94.72,100.1,95.59,821.0,443.0,537.0,1801.0,100.0,87.0,12.0,194.0,1.0,433.0,449.0,721.0,1164.0,116.0,249.0,835.0,626.0,120.0,416.0,874.0,276.0,114.0,26.41,34.55,38.24,29.0,35.0,36.0,1814.71,1264.0,1271.92,195.0,13.99,20.99,20.99,92.2,92.9,90.52
DET,2025,DET,DET,Team Level,5on5,30,0.51,0.51,0.52,88666.0,777.91,70.01,49.85,197.21,26.15,410.75,303.04,67.36,69.61,66.96,701.0,356.0,404.0,1461.0,56.0,85.0,7.0,148.0,2.0,364.0,402.0,645.0,1001.0,90.0,197.0,720.0,540.0,106.0,438.0,764.0,213.0,80.0,21.8,26.99,21.22,26.0,23.0,7.0,1441.89,1057.0,1044.25,194.0,10.36,16.64,16.65,63.72,63.3,62.2,715.17,68.35,46.97,176.16,23.51,378.3,282.7,65.24,69.25,66.1,633.0,343.0,431.0,1407.0,67.0,70.0,8.0,163.0,0.0,339.0,337.0,566.0,909.0,103.0,223.0,653.0,592.0,97.0,378.0,696.0,204.0,76.0,21.16,26.09,21.1,26.0,26.0,15.0,1420.71,976.0,983.92,177.0,9.81,15.69,15.69,62.47,63.17,61.9
DET,2025,DET,DET,Team Level,4on5,30,0.09,0.08,0.09,7503.0,13.55,1.53,0.69,2.03,0.4,3.79,8.56,1.53,1.53,1.53,15.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,15.0,17.0,3.0,6.0,63.0,14.0,8.0,15.0,11.0,3.0,3.0,0.4,0.36,0.77,0.0,0.0,0.0,21.0,17.0,17.0,14.0,0.16,0.0,0.0,1.69,1.69,1.69,120.58,15.14,10.52,25.1,3.83,74.14,40.28,14.4,15.14,14.4,100.0,69.0,77.0,246.0,16.0,9.0,3.0,22.0,0.0,65.0,57.0,84.0,153.0,8.0,16.0,63.0,2.0,3.0,14.0,120.0,33.0,16.0,3.37,3.78,7.98,1.0,3.0,12.0,246.0,169.0,169.0,3.0,2.67,3.14,3.14,14.66,14.66,13.98
DET,2025,DET,DET,Team Level,5on4,30,0.92,0.88,0.87,9087.0,160.33,24.05,14.33,32.64,5.28,90.0,46.7,22.57,24.05,22.57,133.0,80.0,53.0,266.0,22.0,22.0,4.0,17.0,1.0,81.0,70.0,111.0,191.0,7.0,14.0,80.0,7.0,3.0,29.0,130.0,52.0,31.0,3.04,6.64,14.37,2.0,6.0,14.0,266.0,213.0,213.0,3.0,3.79,5.43,5.43,22.42,22.42,21.75,23.18,2.03,1.27,3.62,0.79,7.99,16.31,2.0,2.03,2.0,28.0,4.0,3.0,35.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,25.0,29.0,3.0,6.0,68.0,23.0,15.0,15.0,21.0,10.0,1.0,0.56,1.17,0.29,1.0,2.0,0.0,35.0,32.0,32.0,12.0,0.3,0.0,0.0,2.32,2.32,2.29
TOR,2025,TOR,TOR,Team Level,other,29,0.58,0.43,0.49,3909.0,54.16,16.54,3.68,9.01,1.75,25.35,16.67,15.08,16.54,15.08,48.0,25.0,15.0,88.0,15.0,6.0,0.0,9.0,0.0,20.0,23.0,33.0,58.0,1.0,2.0,49.0,9.0,3.0,14.0,29.0,19.0,25.0,1.16,2.29,13.09,0.0,5.0,10.0,88.0,73.0,73.0,4.0,1.07,2.44,2.44,15.17,15.17,14.51,54.84,11.93,3.84,10.14,1.93,28.32,19.84,11.19,11.93,11.19,52.0,24.0,40.0,116.0,9.0,3.0,0.0,7.0,0.0,31.0,26.0,43.0,67.0,0.0,0.0,36.0,2.0,6.0,6.0,41.0,16.0,19.0,1.95,1.92,8.06,1.0,3.0,5.0,116.0,76.0,76.0,1.0,1.17,0.4,0.4,12.69,12.69,11.91
TOR,2025,TOR,TOR,Team Level,all,29,0.5,0.45,0.46,105854.0,861.04,93.45,59.13,207.19,28.38,449.04,322.8,88.44,93.66,88.62,783.0,377.0,402.0,1562.0,97.0,88.0,10.0,175.0,2.0,356.0,442.0,686.0,1063.0,96.0,210.0,957.0,693.0,133.0,486.0,791.0,259.0,110.0,22.91,31.91,38.63,31.0,39.0,27.0,1560.76,1160.0,1162.24,233.0,13.23,18.85,18.85,87.84,88.04,85.54,998.28,94.93,68.67,242.64,33.32,544.24,390.21,91.03,95.51,91.58,909.0,465.0,515.0,1889.0,92.0,93.0,9.0,199.0,2.0,506.0,482.0,817.0,1282.0,87.0,196.0,721.0,522.0,127.0,482.0,1028.0,245.0,101.0,29.91,29.94,35.08,36.0,32.0,24.0,1893.37,1374.0,1375.6,214.0,15.46,16.92,18.4,91.98,92.38,89.59
TOR,2025,TOR,TOR,Team Level,5on5,29,0.49,0.46,0.46,86541.0,677.32,61.08,44.2,169.64,22.11,355.09,260.89,58.89,61.29,59.08,613.0,300.0,328.0,1241.0,71.0,65.0,7.0,146.0,2.0,280.0,349.0,542.0,842.0,88.0,194.0,756.0,660.0,113.0,435.0,651.0,200.0,62.0,18.83,24.96,17.3,30.0,30.0,11.0,1239.76,913.0,915.24,214.0,9.23,13.31,13.31,57.0,57.19,56.23,767.88,63.88,49.36,194.12,25.62,420.14,307.89,62.0,64.46,62.55,690.0,371.0,425.0,1486.0,66.0,64.0,6.0,160.0,1.0,395.0,375.0,624.0,995.0,84.0,190.0,564.0,504.0,108.0,430.0,810.0,189.0,62.0,23.29,23.41,17.18,30.0,26.0,10.0,1490.37,1061.0,1062.6,197.0,10.22,11.97,12.76,61.35,61.75,60.76
TOR,2025,TOR,TOR,Team Level,4on5,29,0.06,0.09,0.1,8038.0,17.48,1.05,0.78,2.68,0.58,5.65,12.27,1.05,1.05,1.05,18.0,5.0,1.0,24.0,2.0,0.0,0.0,1.0,0.0,6.0,14.0,16.0,21.0,4.0,8.0,81.0,16.0,9.0,16.0,18.0,5.0,0.0,0.51,0.54,0.0,0.0,2.0,0.0,24.0,23.0,23.0,14.0,0.18,0.0,0.0,1.23,1.23,1.23,153.66,17.04,14.4,35.13,5.12,88.9,47.41,15.8,17.04,15.8,143.0,65.0,47.0,255.0,14.0,25.0,3.0,30.0,1.0,77.0,61.0,129.0,194.0,2.0,4.0,62.0,4.0,4.0,29.0,157.0,32.0,19.0,4.01,3.6,9.43,4.0,1.0,9.0,255.0,208.0,208.0,4.0,3.83,4.14,4.84,16.02,16.02,15.01
TOR,2025,TOR,TOR,Team Level,5on4,29,0.88,0.87,0.84,7366.0,112.07,14.78,10.47,25.86,3.95,62.95,32.98,13.41,14.78,13.41,104.0,47.0,58.0,209.0,9.0,17.0,3.0,19.0,0.0,50.0,56.0,95.0,142.0,3.0,6.0,71.0,8.0,8.0,21.0,93.0,35.0,23.0,2.41,4.13,8.24,1.0,2.0,6.0,209.0,151.0,151.0,1.0,2.75,3.1,3.1,14.43,14.43,13.58,21.91,2.09,1.07,3.24,0.65,6.87,15.07,2.05,2.09,2.05,24.0,5.0,3.0,32.0,3.0,1.0,0.0,2.0,0.0,3.0,20.0,21.0,26.0,1.0,2.0,59.0,12.0,9.0,17.0,20.0,8.0,1.0,0.66,1.01,0.41,1.0,2.0,0.0,32.0,29.0,29.0,12.0,0.24,0.41,0.41,1.92,1.92,1.9
CAR,2025,CAR,CAR,Team Level,other,29,0.51,0.64,0.6,3802.0,68.67,13.29,4.48,12.47,2.21,35.75,23.8,12.36,13.29,12.36,56.0,36.0,43.0,135.0,17.0,4.0,0.0,13.0,0.0,32.0,26.0,39.0,75.0,3.0,6.0,47.0,12.0,6.0,8.0,47.0,26.0,19.0,1.6,3.26,8.43,3.0,5.0,9.0,135.0,92.0,92.0,4.0,1.28,1.15,1.15,13.42,13.42,12.62,45.53,12.74,2.7,9.09,1.47,20.66,15.33,12.18,12.74,12.18,36.0,26.0,15.0,77.0,11.0,5.0,0.0,7.0,0.0,21.0,18.0,25.0,51.0,2.0,4.0,48.0,7.0,3.0,16.0,31.0,9.0,22.0,1.28,1.2,10.25,3.0,0.0,8.0,77.0,62.0,62.0,6.0,0.75,1.54,1.54,11.94,11.94,11.68
CAR,2025,CAR,CAR,Team Level,all,29,0.57,0.61,0.59,105848.0,1127.42,115.4,74.31,276.49,37.21,596.18,429.41,108.94,115.76,109.28,964.0,565.0,626.0,2155.0,97.0,106.0,10.0,264.0,2.0,574.0,486.0,867.0,1432.0,103.0,214.0,910.0,531.0,161.0,485.0,1090.0,302.0,137.0,32.94,38.28,44.18,35.0,34.0,28.0,2165.91,1529.0,1535.75,206.0,16.56,22.48,22.8,109.16,109.46,106.1,778.87,88.6,52.8,183.23,25.97,399.6,300.8,83.83,88.77,84.01,705.0,346.0,353.0,1404.0,82.0,84.0,6.0,131.0,2.0,342.0,410.0,623.0,969.0,108.0,225.0,928.0,705.0,120.0,496.0,708.0,241.0,102.0,21.86,30.21,36.53,24.0,33.0,25.0,1399.71,1051.0,1051.3,248.0,11.73,19.2,19.2,81.13,81.43,79.44
CAR,2025,CAR,CAR,Team Level,5on5,29,0.58,0.6,0.59,85415.0,869.73,76.59,54.53,225.78,28.91,461.69,337.5,73.39,76.95,73.73,737.0,448.0,504.0,1689.0,64.0,80.0,7.0,215.0,2.0,440.0,384.0,673.0,1121.0,88.0,178.0,713.0,498.0,135.0,412.0,892.0,208.0,85.0,27.03,26.49,23.07,29.0,25.0,10.0,1699.91,1185.0,1191.75,180.0,11.34,15.92,16.24,71.68,71.98,70.4,603.41,56.25,39.26,148.41,20.15,313.16,238.76,53.63,56.41,53.8,542.0,274.0,297.0,1113.0,52.0,58.0,2.0,108.0,2.0,272.0,324.0,490.0,764.0,92.0,184.0,720.0,667.0,101.0,435.0,575.0,186.0,55.0,17.74,23.26,15.26,20.0,26.0,6.0,1108.71,816.0,816.3,225.0,8.19,11.14,11.45,53.0,53.3,52.3
CAR,2025,CAR,CAR,Team Level,4on5,29,0.19,0.22,0.25,7940.0,35.44,4.1,2.02,5.11,1.1,11.23,23.44,3.99,4.1,3.99,34.0,13.0,5.0,52.0,3.0,4.0,2.0,4.0,0.0,10.0,26.0,31.0,44.0,2.0,7.0,67.0,15.0,15.0,27.0,26.0,17.0,4.0,0.72,2.22,1.16,0.0,1.0,2.0,52.0,47.0,47.0,16.0,0.46,0.61,0.61,3.94,3.94,3.88,107.04,17.0,9.6,22.2,3.53,58.12,31.56,15.46,17.0,15.46,102.0,40.0,41.0,183.0,17.0,20.0,4.0,16.0,0.0,46.0,43.0,85.0,125.0,7.0,17.0,76.0,7.0,2.0,25.0,85.0,34.0,23.0,2.34,4.12,10.53,1.0,5.0,11.0,183.0,142.0,142.0,1.0,2.51,6.25,5.95,13.56,13.56,12.84
CAR,2025,CAR,CAR,Team Level,5on4,29,0.89,0.9,0.87,8691.0,153.58,21.42,13.27,33.13,5.0,87.51,44.67,19.22,21.42,19.22,137.0,68.0,74.0,279.0,13.0,18.0,1.0,32.0,0.0,92.0,50.0,124.0,192.0,10.0,23.0,83.0,6.0,5.0,38.0,125.0,51.0,29.0,3.6,6.31,11.52,3.0,3.0,7.0,279.0,205.0,205.0,6.0,3.48,4.79,4.79,20.11,20.11,19.21,22.9,2.61,1.24,3.52,0.82,7.66,15.14,2.56,2.61,2.56,25.0,6.0,0.0,31.0,2.0,1.0,0.0,0.0,0.0,3.0,25.0,23.0,29.0,7.0,20.0,84.0,24.0,14.0,20.0,17.0,12.0,2.0,0.5,1.63,0.49,0.0,2.0,0.0,31.0,31.0,31.0,16.0,0.28,0.27,0.27,2.63,2.63,2.62
MTL,2025,MTL,MTL,Team Level,other,29,0.49,0.54,0.56,4669.0,74.21,12.72,4.8,15.0,2.57,38.08,27.83,11.49,12.72,11.49,66.0,35.0,27.0,128.0,13.0,7.0,1.0,7.0,1.0,42.0,31.0,53.0,88.0,3.0,6.0,59.0,8.0,12.0,9.0,53.0,34.0,14.0,2.31,4.59,5.82,3.0,5.0,5.0,128.0,101.0,101.0,3.0,1.32,1.41,1.41,12.63,12.63,11.6,58.99,13.04,3.8,10.77,1.98,30.27,20.13,12.43,13.04,12.43,60.0,20.0,31.0,111.0,14.0,8.0,2.0,6.0,0.0,25.0,27.0,46.0,66.0,1.0,0.0,55.0,9.0,6.0,15.0,35.0,27.0,18.0,1.41,3.08,8.55,2.0,3.0,9.0,111.0,80.0,80.0,6.0,1.08,2.34,2.34,11.79,11.79,11.5
MTL,2025,MTL,MTL,Team Level,all,29,0.49,0.48,0.49,106399.0,834.96,92.26,54.87,193.95,28.17,440.6,327.15,86.77,92.15,86.66,735.0,402.0,423.0,1560.0,91.0,88.0,12.0,156.0,3.0,388.0,411.0,644.0,1046.0,126.0,285.0,786.0,626.0,124.0,402.0,772.0,270.0,95.0,24.69,33.23,34.34,26.0,35.0,30.0,1551.85,1137.0,1133.79,199.0,12.22,18.72,19.09,85.38,85.22,82.12,892.69,97.35,59.41,213.71,29.62,471.06,334.85,92.05,98.62,93.25,790.0,416.0,517.0,1723.0,103.0,99.0,7.0,161.0,1.0,429.0,413.0,687.0,1103.0,116.0,263.0,777.0,634.0,122.0,430.0,821.0,273.0,112.0,23.3,34.26,39.78,28.0,47.0,28.0,1745.37,1206.0,1218.72,192.0,13.29,19.69,19.69,90.95,92.14,88.55
MTL,2025,MTL,MTL,Team Level,5on5,29,0.48,0.48,0.48,85667.0,625.41,57.2,39.62,152.6,21.18,335.26,252.14,55.04,57.1,54.93,547.0,311.0,359.0,1217.0,55.0,63.0,6.0,130.0,2.0,292.0,316.0,492.0,803.0,115.0,263.0,586.0,604.0,98.0,349.0,620.0,182.0,56.0,19.46,22.39,15.35,21.0,23.0,11.0,1208.85,858.0,854.79,180.0,8.2,12.52,12.52,52.88,52.72,51.72,684.69,62.44,43.02,173.44,22.8,358.95,265.34,59.81,63.71,61.02,601.0,325.0,415.0,1341.0,69.0,76.0,4.0,129.0,0.0,329.0,323.0,532.0,857.0,102.0,237.0,588.0,602.0,108.0,375.0,664.0,198.0,64.0,19.23,25.33,17.88,25.0,36.0,8.0,1363.37,926.0,938.72,170.0,8.92,14.17,14.39,56.97,58.16,56.77
MTL,2025,MTL,MTL,Team Level,4on5,29,0.09,0.11,0.14,8674.0,21.15,1.97,1.02,3.43,0.72,7.19,14.66,1.96,1.97,1.96,23.0,6.0,3.0,32.0,2.0,2.0,0.0,1.0,0.0,1.0,23.0,21.0,27.0,4.0,8.0,83.0,11.0,11.0,17.0,21.0,6.0,2.0,0.72,0.73,0.53,1.0,1.0,0.0,32.0,29.0,29.0,14.0,0.23,0.2,0.2,2.01,2.01,2.0,137.2,21.21,12.18,27.89,4.49,78.21,40.03,19.14,21.21,19.14,119.0,65.0,69.0,253.0,19.0,15.0,1.0,25.0,1.0,73.0,51.0,100.0,165.0,7.0,14.0,63.0,6.0,4.0,26.0,109.0,45.0,30.0,2.4,5.45,13.35,1.0,7.0,11.0,253.0,184.0,184.0,3.0,3.19,3.18,2.96,21.43,21.43,19.53
MTL,2025,MTL,MTL,Team Level,5on4,29,0.97,0.91,0.9,7389.0,114.19,20.36,9.43,22.92,3.7,60.08,32.51,18.27,20.36,18.27,99.0,50.0,34.0,183.0,21.0,16.0,5.0,18.0,0.0,53.0,41.0,78.0,128.0,4.0,8.0,58.0,3.0,3.0,27.0,78.0,48.0,23.0,2.2,5.52,12.64,1.0,6.0,14.0,183.0,149.0,149.0,2.0,2.46,4.6,4.97,17.85,17.85,16.8,11.81,0.66,0.41,1.6,0.34,3.64,9.34,0.66,0.66,0.66,10.0,6.0,2.0,18.0,1.0,0.0,0.0,1.0,0.0,2.0,12.0,9.0,15.0,6.0,12.0,71.0,17.0,4.0,14.0,13.0,3.0,0.0,0.26,0.4,0.0,0.0,1.0,0.0,18.0,16.0,16.0,13.0,0.1,0.0,0.0,0.76,0.76,0.76
MIN,2025,MIN,MIN,Team Level,other,30,0.51,0.51,0.51,3496.0,56.37,11.77,4.12,10.35,2.05,32.63,19.09,10.75,11.77,10.75,54.0,26.0,23.0,103.0,12.0,2.0,0.0,13.0,0.0,30.0,23.0,42.0,68.0,2.0,4.0,45.0,7.0,4.0,11.0,47.0,15.0,18.0,2.06,2.07,7.64,2.0,1.0,9.0,103.0,80.0,80.0,3.0,1.19,0.24,0.24,12.72,12.72,11.64,56.54,11.26,4.06,10.35,1.82,30.54,18.98,10.99,11.26,10.99,49.0,28.0,22.0,99.0,17.0,3.0,0.0,3.0,1.0,33.0,20.0,32.0,60.0,2.0,4.0,41.0,10.0,5.0,12.0,45.0,19.0,13.0,1.59,2.31,7.36,2.0,5.0,10.0,99.0,77.0,77.0,5.0,1.25,0.6,0.6,11.91,11.91,11.68
MIN,2025,MIN,MIN,Team Level,all,30,0.5,0.48,0.48,110397.0,929.33,94.17,66.33,218.49,31.15,506.56,362.3,88.4,94.62,88.86,839.0,440.0,463.0,1742.0,82.0,101.0,7.0,165.0,1.0,482.0,448.0,757.0,1197.0,85.0,196.0,803.0,675.0,137.0,438.0,926.0,243.0,110.0,26.85,31.24,36.08,28.0,31.0,23.0,1754.59,1279.0,1287.92,200.0,14.83,20.73,20.73,88.28,88.76,84.67,985.52,95.3,67.79,236.42,33.05,539.34,389.1,91.42,95.38,91.48,902.0,459.0,513.0,1874.0,80.0,93.0,9.0,192.0,3.0,483.0,510.0,822.0,1281.0,107.0,245.0,906.0,582.0,127.0,482.0,998.0,271.0,92.0,28.5,34.07,32.72,27.0,21.0,32.0,1868.61,1361.0,1355.34,252.0,14.99,18.1,18.97,91.32,91.37,89.17
MIN,2025,MIN,MIN,Team Level,5on5,30,0.49,0.47,0.47,90114.0,704.95,64.98,47.0,171.25,23.37,377.15,284.24,62.21,65.44,62.66,636.0,332.0,380.0,1348.0,49.0,81.0,4.0,124.0,0.0,369.0,345.0,587.0,919.0,73.0,166.0,607.0,651.0,125.0,379.0,707.0,187.0,74.0,20.23,23.97,20.79,23.0,19.0,7.0,1360.59,968.0,976.92,186.0,9.76,16.52,16.53,58.22,58.7,57.5,803.87,68.88,53.07,200.35,27.0,438.5,322.2,65.93,68.96,65.98,732.0,378.0,437.0,1547.0,50.0,76.0,6.0,165.0,1.0,390.0,428.0,682.0,1060.0,93.0,212.0,723.0,534.0,109.0,421.0,825.0,221.0,64.0,23.36,27.56,17.96,24.0,12.0,14.0,1541.61,1110.0,1104.34,218.0,11.01,14.22,14.22,65.67,65.72,64.25
MIN,2025,MIN,MIN,Team Level,4on5,30,0.05,0.09,0.11,6631.0,12.45,0.67,0.56,2.08,0.38,4.25,9.06,0.66,0.67,0.66,17.0,0.0,2.0,19.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,15.0,15.0,3.0,12.0,67.0,7.0,5.0,11.0,14.0,3.0,0.0,0.24,0.43,0.0,1.0,1.0,0.0,19.0,17.0,17.0,10.0,0.13,0.0,0.0,0.8,0.8,0.8,103.62,13.52,9.65,22.44,3.51,62.77,32.09,12.91,13.52,12.91,99.0,45.0,50.0,194.0,13.0,14.0,3.0,21.0,1.0,54.0,41.0,86.0,131.0,7.0,17.0,54.0,8.0,3.0,19.0,104.0,26.0,14.0,3.04,3.42,7.07,1.0,4.0,8.0,194.0,144.0,144.0,3.0,2.48,3.27,4.15,11.86,11.86,11.41
MIN,2025,MIN,MIN,Team Level,5on4,30,0.91,0.89,0.88,10156.0,155.57,16.75,14.66,34.8,5.35,92.53,49.91,14.78,16.75,14.78,132.0,82.0,58.0,272.0,19.0,18.0,3.0,28.0,1.0,81.0,67.0,113.0,195.0,7.0,14.0,84.0,10.0,3.0,37.0,158.0,38.0,18.0,4.32,4.78,7.65,2.0,10.0,7.0,272.0,214.0,214.0,1.0,3.76,3.97,3.96,16.54,16.54,14.73,21.49,1.64,1.0,3.29,0.72,7.53,15.82,1.6,1.64,1.6,22.0,8.0,4.0,34.0,0.0,0.0,0.0,3.0,0.0,6.0,21.0,22.0,30.0,5.0,12.0,88.0,30.0,10.0,30.0,24.0,5.0,1.0,0.51,0.79,0.33,0.0,0.0,0.0,34.0,30.0,30.0,26.0,0.24,0.0,0.0,1.87,1.87,1.83
NJD,2025,NJD,NJD,Team Level,other,30,0.49,0.5,0.52,3609.0,55.69,12.35,4.09,10.0,1.99,30.59,18.99,11.54,12.35,11.54,54.0,24.0,29.0,107.0,14.0,5.0,0.0,5.0,0.0,31.0,23.0,40.0,64.0,0.0,0.0,32.0,5.0,9.0,8.0,40.0,20.0,18.0,1.75,2.71,7.88,3.0,3.0,8.0,107.0,78.0,78.0,3.0,1.18,1.82,1.82,11.71,11.71,11.03,52.63,12.72,4.0,9.47,1.89,28.42,14.49,10.76,12.72,10.76,48.0,23.0,36.0,107.0,10.0,4.0,1.0,8.0,1.0,28.0,20.0,38.0,61.0,1.0,2.0,45.0,15.0,2.0,16.0,31.0,23.0,17.0,1.35,3.21,8.16,0.0,4.0,6.0,107.0,71.0,71.0,8.0,1.17,1.77,1.77,12.12,12.12,10.55
NJD,2025,NJD,NJD,Team Level,all,30,0.49,0.51,0.51,109269.0,954.29,95.78,64.96,229.64,32.36,514.84,372.42,90.59,95.9,90.7,883.0,427.0,526.0,1836.0,86.0,93.0,5.0,166.0,2.0,491.0,472.0,797.0,1224.0,99.0,226.0,824.0,603.0,145.0,470.0,951.0,252.0,107.0,26.82,32.69,36.28,32.0,31.0,23.0,1832.25,1310.0,1312.0,218.0,14.5,20.87,20.87,89.42,89.52,87.02,924.81,97.92,64.33,221.39,30.91,499.58,350.87,92.51,97.83,92.46,855.0,410.0,529.0,1794.0,92.0,99.0,12.0,189.0,3.0,438.0,444.0,763.0,1173.0,91.0,206.0,840.0,602.0,139.0,485.0,885.0,264.0,116.0,26.88,33.76,37.27,39.0,26.0,27.0,1795.72,1265.0,1263.1,233.0,14.36,21.63,21.63,90.65,90.75,87.32
NJD,2025,NJD,NJD,Team Level,5on5,30,0.48,0.51,0.51,90387.0,753.55,63.64,47.9,190.52,25.33,405.58,301.03,61.03,63.75,61.15,683.0,351.0,423.0,1457.0,52.0,64.0,1.0,148.0,2.0,382.0,386.0,631.0,982.0,89.0,203.0,669.0,567.0,120.0,422.0,780.0,194.0,60.0,21.4,25.38,16.86,26.0,21.0,5.0,1453.25,1034.0,1036.0,198.0,9.95,13.38,13.38,60.21,60.31,59.2,733.28,68.52,48.08,182.78,24.29,392.9,287.42,65.95,68.44,65.89,674.0,330.0,424.0,1428.0,66.0,80.0,8.0,151.0,2.0,349.0,356.0,608.0,938.0,80.0,181.0,653.0,564.0,128.0,434.0,727.0,199.0,78.0,21.92,25.63,20.97,34.0,19.0,13.0,1429.72,1004.0,1002.1,214.0,10.03,16.36,16.37,62.18,62.28,61.2
NJD,2025,NJD,NJD,Team Level,4on5,30,0.14,0.13,0.15,7862.0,22.13,2.36,1.21,3.27,0.7,7.07,15.39,2.32,2.36,2.32,23.0,7.0,4.0,34.0,3.0,2.0,0.0,0.0,0.0,7.0,18.0,20.0,27.0,5.0,13.0,60.0,18.0,12.0,19.0,20.0,7.0,3.0,0.58,0.98,0.81,1.0,1.0,1.0,34.0,30.0,30.0,15.0,0.28,0.38,0.38,2.26,2.26,2.25,122.38,14.96,11.34,26.69,4.22,72.89,37.91,14.11,14.96,14.11,116.0,52.0,65.0,233.0,16.0,14.0,3.0,29.0,0.0,58.0,51.0,100.0,152.0,8.0,19.0,88.0,9.0,1.0,23.0,113.0,36.0,19.0,3.13,4.17,7.66,5.0,3.0,8.0,233.0,168.0,168.0,2.0,2.96,3.26,3.25,14.67,14.67,13.89
