team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,34,0.49,0.45,0.46,124023.0,1009.03,107.42,69.38,243.31,33.22,527.82,378.85,101.81,107.42,101.8,912.0,448.0,468.0,1828.0,108.0,103.0,12.0,201.0,2.0,433.0,513.0,804.0,1252.0,108.0,232.0,1101.0,814.0,159.0,576.0,930.0,304.0,126.0,27.15,37.23,43.03,34.0,46.0,28.0,1820.32,1360.0,1358.26,275.0,15.5,22.13,22.13,100.79,100.75,97.9,1163.5,110.89,80.22,282.25,39.16,632.05,453.49,106.33,111.82,107.21,1067.0,532.0,606.0,2205.0,112.0,115.0,11.0,232.0,3.0,592.0,545.0,955.0,1487.0,101.0,224.0,833.0,608.0,146.0,557.0,1191.0,290.0,118.0,35.03,35.55,40.31,47.0,40.0,25.0,2221.18,1599.0,1607.51,248.0,17.98,20.92,22.41,106.4,107.09,104.0
TOR,2025,TOR,TOR,Team Level,5on5,34,0.48,0.45,0.46,101921.0,794.69,71.87,51.81,198.73,25.93,417.14,307.53,69.25,71.87,69.23,715.0,358.0,375.0,1448.0,79.0,77.0,9.0,167.0,2.0,343.0,405.0,636.0,994.0,99.0,214.0,863.0,776.0,133.0,515.0,763.0,237.0,73.0,22.04,29.46,20.36,32.0,35.0,12.0,1440.32,1073.0,1071.26,252.0,10.81,15.83,15.83,66.85,66.81,65.65,905.28,76.57,58.44,228.12,30.43,490.81,360.62,74.35,77.49,75.23,818.0,427.0,497.0,1742.0,80.0,81.0,7.0,190.0,2.0,460.0,432.0,738.0,1165.0,98.0,218.0,659.0,587.0,123.0,500.0,945.0,224.0,76.0,27.46,27.89,21.22,37.0,33.0,10.0,1758.18,1245.0,1253.51,227.0,12.11,14.93,15.72,72.96,73.65,72.58
TOR,2025,TOR,TOR,Team Level,4on5,34,0.07,0.09,0.11,9198.0,21.26,1.44,0.96,3.24,0.7,6.94,14.73,1.43,1.44,1.43,22.0,6.0,1.0,29.0,2.0,0.0,0.0,2.0,0.0,6.0,18.0,20.0,26.0,5.0,10.0,90.0,19.0,11.0,18.0,22.0,5.0,1.0,0.7,0.54,0.2,0.0,2.0,0.0,29.0,28.0,28.0,16.0,0.22,0.0,0.0,1.66,1.66,1.65,173.34,18.84,16.4,39.45,5.92,102.2,54.2,17.37,18.84,17.37,164.0,73.0,60.0,297.0,15.0,29.0,3.0,33.0,1.0,93.0,66.0,149.0,222.0,2.0,4.0,69.0,5.0,5.0,31.0,177.0,39.0,21.0,4.51,4.45,9.88,4.0,2.0,9.0,297.0,237.0,237.0,5.0,4.33,4.45,5.15,18.01,18.01,16.8
TOR,2025,TOR,TOR,Team Level,5on4,34,0.89,0.88,0.85,8654.0,138.18,17.49,12.88,32.19,4.82,77.91,39.71,15.97,17.49,15.97,126.0,59.0,73.0,258.0,11.0,20.0,3.0,23.0,0.0,64.0,67.0,115.0,174.0,3.0,6.0,92.0,10.0,10.0,27.0,115.0,43.0,27.0,3.16,4.95,9.38,1.0,4.0,6.0,258.0,185.0,185.0,2.0,3.38,3.86,3.86,17.01,17.01,16.0,24.23,2.24,1.17,3.6,0.72,7.54,16.73,2.2,2.24,2.2,27.0,5.0,4.0,36.0,4.0,1.0,0.0,2.0,0.0,4.0,21.0,23.0,28.0,1.0,2.0,65.0,14.0,11.0,20.0,23.0,8.0,1.0,0.82,1.01,0.41,2.0,2.0,0.0,36.0,32.0,32.0,15.0,0.26,0.41,0.41,2.09,2.09,2.08
MTL,2025,MTL,MTL,Team Level,other,35,0.51,0.48,0.5,5938.0,84.13,18.84,5.25,15.99,2.88,41.88,31.16,17.1,18.84,17.1,69.0,47.0,37.0,153.0,15.0,7.0,1.0,7.0,1.0,48.0,38.0,54.0,101.0,5.0,10.0,65.0,9.0,12.0,10.0,55.0,36.0,25.0,2.42,4.86,11.58,3.0,5.0,7.0,153.0,116.0,116.0,4.0,1.45,1.41,1.41,18.88,18.88,17.32,86.61,17.96,6.11,16.02,3.12,47.76,27.03,16.68,17.96,16.68,85.0,33.0,47.0,165.0,17.0,13.0,2.0,9.0,0.0,46.0,33.0,68.0,101.0,1.0,0.0,75.0,10.0,8.0,19.0,57.0,33.0,28.0,2.19,3.77,12.01,3.0,4.0,10.0,165.0,118.0,118.0,6.0,1.81,4.15,4.15,15.63,15.63,14.8
MTL,2025,MTL,MTL,Team Level,all,35,0.49,0.48,0.48,128175.0,1011.37,115.88,66.38,234.04,34.2,534.82,397.66,109.13,116.0,109.23,886.0,497.0,513.0,1896.0,112.0,100.0,12.0,190.0,5.0,485.0,491.0,774.0,1271.0,150.0,331.0,929.0,737.0,146.0,470.0,930.0,329.0,124.0,30.42,40.16,45.31,34.0,44.0,34.0,1896.01,1383.0,1383.9,234.0,14.71,21.08,21.45,109.14,109.16,105.06,1088.16,119.18,73.81,260.56,36.69,577.31,404.52,112.22,120.33,113.32,952.0,521.0,620.0,2093.0,116.0,133.0,12.0,189.0,1.0,531.0,503.0,836.0,1357.0,131.0,293.0,950.0,769.0,154.0,527.0,1006.0,323.0,144.0,28.71,40.5,49.97,32.0,52.0,32.0,2107.23,1473.0,1482.0,227.0,16.7,27.23,27.28,108.54,109.61,105.16
MTL,2025,MTL,MTL,Team Level,5on5,35,0.49,0.48,0.49,103175.0,767.82,70.64,48.98,186.9,26.09,413.86,310.53,68.03,70.76,68.13,672.0,385.0,427.0,1484.0,69.0,74.0,6.0,160.0,3.0,371.0,380.0,603.0,988.0,135.0,301.0,698.0,711.0,118.0,409.0,763.0,226.0,68.0,24.68,27.47,18.49,28.0,29.0,12.0,1484.01,1057.0,1057.9,210.0,10.13,14.62,14.62,66.15,66.17,64.94,817.45,74.72,51.6,207.04,27.41,428.32,316.97,71.58,75.87,72.68,702.0,405.0,492.0,1599.0,77.0,94.0,7.0,144.0,0.0,398.0,394.0,625.0,1030.0,116.0,265.0,707.0,734.0,136.0,457.0,795.0,234.0,78.0,23.16,29.97,21.59,28.0,40.0,9.0,1613.23,1107.0,1116.0,203.0,10.69,17.47,17.73,67.61,68.69,67.18
MTL,2025,MTL,MTL,Team Level,4on5,35,0.09,0.12,0.14,10558.0,26.88,2.5,1.3,4.32,0.93,9.25,18.7,2.48,2.5,2.48,29.0,8.0,4.0,41.0,3.0,2.0,0.0,2.0,0.0,3.0,27.0,26.0,34.0,6.0,12.0,94.0,12.0,12.0,21.0,27.0,8.0,2.0,0.92,1.06,0.53,1.0,2.0,0.0,41.0,37.0,37.0,18.0,0.29,0.2,0.2,2.6,2.6,2.59,171.37,25.82,15.68,35.82,5.79,97.36,50.54,23.27,25.82,23.27,155.0,76.0,79.0,310.0,21.0,26.0,3.0,35.0,1.0,85.0,63.0,134.0,210.0,8.0,16.0,86.0,6.0,4.0,37.0,140.0,53.0,38.0,3.07,6.37,16.37,1.0,7.0,13.0,310.0,231.0,231.0,5.0,4.09,5.61,5.39,24.52,24.52,22.4
MTL,2025,MTL,MTL,Team Level,5on4,35,0.97,0.92,0.91,8504.0,132.54,23.9,10.85,26.84,4.31,69.84,37.27,21.51,23.9,21.51,116.0,57.0,45.0,218.0,25.0,17.0,5.0,21.0,1.0,63.0,46.0,91.0,148.0,4.0,8.0,72.0,5.0,4.0,30.0,85.0,59.0,29.0,2.41,6.77,14.71,2.0,8.0,15.0,218.0,173.0,173.0,2.0,2.84,4.86,5.22,21.5,21.5,20.21,12.73,0.68,0.42,1.68,0.37,3.86,9.99,0.68,0.68,0.68,10.0,7.0,2.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,13.0,9.0,16.0,6.0,12.0,82.0,19.0,6.0,14.0,14.0,3.0,0.0,0.28,0.4,0.0,0.0,1.0,0.0,19.0,17.0,17.0,13.0,0.1,0.0,0.0,0.78,0.78,0.78
PHI,2025,PHI,PHI,Team Level,other,34,0.57,0.52,0.51,3263.0,58.14,13.71,3.85,9.99,1.93,29.38,20.15,12.45,13.71,12.45,56.0,23.0,30.0,109.0,15.0,2.0,1.0,11.0,0.0,27.0,24.0,41.0,64.0,2.0,4.0,47.0,4.0,8.0,13.0,37.0,20.0,22.0,1.43,2.4,9.88,2.0,5.0,8.0,109.0,79.0,79.0,10.0,1.18,1.03,1.03,13.86,13.86,12.89,56.51,10.44,3.64,10.37,1.77,26.96,22.82,10.25,10.44,10.25,51.0,25.0,25.0,101.0,9.0,3.0,0.0,10.0,0.0,22.0,32.0,42.0,67.0,9.0,16.0,59.0,11.0,11.0,13.0,39.0,27.0,10.0,1.9,3.53,5.01,0.0,5.0,4.0,101.0,76.0,76.0,9.0,1.02,0.59,0.59,10.87,10.87,10.75
PHI,2025,PHI,PHI,Team Level,all,34,0.48,0.47,0.48,125916.0,938.73,100.54,65.67,220.66,31.52,500.63,360.98,95.36,100.55,95.35,855.0,425.0,461.0,1741.0,98.0,94.0,8.0,176.0,2.0,449.0,461.0,757.0,1182.0,129.0,284.0,922.0,749.0,143.0,499.0,865.0,308.0,107.0,26.93,38.19,35.42,34.0,39.0,25.0,1736.74,1280.0,1274.24,239.0,14.65,20.08,20.2,95.0,94.87,92.24,1032.85,108.24,69.12,246.53,34.24,553.05,400.88,102.97,108.91,103.62,879.0,534.0,546.0,1959.0,96.0,98.0,8.0,174.0,0.0,508.0,537.0,783.0,1317.0,122.0,267.0,940.0,718.0,140.0,551.0,1012.0,283.0,118.0,31.29,35.26,41.69,44.0,29.0,23.0,1972.12,1413.0,1427.09,262.0,15.51,21.47,21.47,102.23,102.9,99.32
PHI,2025,PHI,PHI,Team Level,5on5,34,0.49,0.48,0.48,103018.0,726.87,66.75,48.7,178.03,24.44,391.9,287.18,64.46,66.76,64.45,664.0,333.0,372.0,1369.0,69.0,69.0,4.0,142.0,2.0,355.0,360.0,595.0,928.0,112.0,250.0,704.0,723.0,124.0,444.0,705.0,237.0,55.0,21.8,29.85,15.09,29.0,31.0,9.0,1364.74,997.0,991.24,211.0,10.12,13.31,13.73,63.13,63.0,62.06,780.02,69.98,49.44,195.79,25.98,418.71,310.15,67.58,70.65,68.23,658.0,413.0,439.0,1510.0,65.0,74.0,4.0,137.0,0.0,390.0,405.0,593.0,1006.0,101.0,227.0,718.0,681.0,114.0,472.0,796.0,201.0,74.0,23.99,25.22,20.77,41.0,18.0,6.0,1523.12,1071.0,1085.09,223.0,10.26,15.27,15.27,64.91,65.58,64.43
PHI,2025,PHI,PHI,Team Level,4on5,34,0.11,0.1,0.12,10762.0,23.6,3.22,1.34,3.55,0.71,7.21,14.98,3.17,3.22,3.17,25.0,6.0,2.0,33.0,1.0,1.0,0.0,2.0,0.0,3.0,24.0,24.0,30.0,4.0,8.0,92.0,14.0,9.0,18.0,16.0,10.0,5.0,0.46,1.24,1.52,0.0,0.0,1.0,33.0,31.0,31.0,16.0,0.3,0.38,0.38,3.14,3.14,3.13,172.23,24.97,14.91,36.83,5.74,100.58,51.96,22.41,24.97,22.41,148.0,87.0,76.0,311.0,20.0,17.0,4.0,24.0,0.0,93.0,81.0,128.0,215.0,7.0,14.0,85.0,9.0,6.0,43.0,156.0,49.0,30.0,4.43,5.71,14.83,2.0,5.0,13.0,311.0,235.0,235.0,10.0,3.98,4.69,4.69,24.26,24.26,22.01
PHI,2025,PHI,PHI,Team Level,5on4,34,0.86,0.86,0.85,8873.0,130.12,16.87,11.79,29.09,4.45,72.13,38.66,15.27,16.87,15.27,110.0,63.0,57.0,230.0,13.0,22.0,3.0,21.0,0.0,64.0,53.0,97.0,160.0,11.0,22.0,79.0,8.0,2.0,24.0,107.0,41.0,25.0,3.25,4.7,8.93,3.0,3.0,7.0,230.0,173.0,173.0,2.0,3.05,5.36,5.05,14.87,14.87,14.16,24.1,2.85,1.13,3.54,0.75,6.79,15.95,2.74,2.85,2.74,22.0,9.0,6.0,37.0,2.0,4.0,0.0,3.0,0.0,3.0,19.0,20.0,29.0,5.0,10.0,78.0,17.0,9.0,23.0,21.0,6.0,4.0,0.97,0.8,1.08,1.0,1.0,0.0,37.0,31.0,31.0,20.0,0.25,0.92,0.92,2.19,2.19,2.14
BUF,2025,BUF,BUF,Team Level,other,34,0.4,0.45,0.43,4507.0,54.07,14.11,3.78,10.23,1.77,26.05,16.06,12.45,14.11,12.45,39.0,33.0,37.0,109.0,8.0,8.0,0.0,3.0,0.0,31.0,22.0,31.0,64.0,3.0,6.0,42.0,11.0,8.0,20.0,34.0,20.0,18.0,1.26,2.7,10.15,0.0,2.0,6.0,109.0,72.0,72.0,5.0,1.13,2.99,2.99,12.26,12.26,11.84,72.81,21.02,4.83,12.45,2.31,33.53,22.85,18.71,21.02,18.71,72.0,25.0,38.0,135.0,22.0,8.0,2.0,12.0,0.0,31.0,24.0,50.0,75.0,0.0,0.0,63.0,11.0,8.0,5.0,43.0,18.0,36.0,2.0,2.13,16.9,1.0,6.0,15.0,135.0,97.0,97.0,1.0,1.43,3.08,3.08,19.38,19.38,17.77
BUF,2025,BUF,BUF,Team Level,all,34,0.51,0.49,0.49,123833.0,1082.95,118.36,75.55,259.62,35.71,580.2,406.56,111.19,117.8,110.66,967.0,509.0,516.0,1992.0,103.0,112.0,10.0,215.0,0.0,543.0,503.0,864.0,1373.0,120.0,261.0,861.0,647.0,174.0,537.0,1032.0,305.0,139.0,29.79,38.26,50.31,31.0,45.0,27.0,1976.74,1476.0,1463.65,258.0,16.92,26.23,26.23,109.06,108.72,104.59,1132.53,115.03,76.96,273.55,37.53,598.78,437.16,108.33,115.71,109.01,1015.0,524.0,571.0,2110.0,114.0,114.0,15.0,227.0,1.0,556.0,527.0,901.0,1425.0,130.0,278.0,1104.0,721.0,146.0,500.0,1121.0,278.0,140.0,31.07,34.64,49.32,30.0,46.0,38.0,2122.46,1539.0,1551.61,243.0,17.32,25.09,25.09,107.26,107.97,104.03
BUF,2025,BUF,BUF,Team Level,5on5,34,0.51,0.49,0.49,99479.0,836.3,78.44,54.94,210.59,27.75,446.79,324.49,75.34,77.87,74.82,752.0,391.0,423.0,1566.0,71.0,89.0,8.0,169.0,0.0,413.0,401.0,681.0,1072.0,107.0,235.0,674.0,599.0,149.0,470.0,821.0,233.0,89.0,23.86,29.23,25.35,29.0,31.0,11.0,1550.74,1143.0,1130.65,234.0,11.44,20.56,20.56,69.32,68.98,67.52,868.98,74.42,54.94,218.47,28.65,457.7,347.83,71.65,75.1,72.34,767.0,415.0,441.0,1623.0,78.0,87.0,12.0,174.0,1.0,427.0,415.0,689.0,1104.0,119.0,256.0,803.0,686.0,119.0,458.0,884.0,220.0,78.0,24.64,27.96,21.82,25.0,38.0,15.0,1635.46,1182.0,1194.61,227.0,11.43,18.22,18.22,67.63,68.34,67.05
BUF,2025,BUF,BUF,Team Level,4on5,34,0.11,0.08,0.1,9642.0,18.71,2.28,1.07,2.73,0.66,6.43,12.82,2.24,2.28,2.24,20.0,6.0,3.0,29.0,3.0,1.0,0.0,2.0,0.0,5.0,15.0,17.0,23.0,4.0,8.0,66.0,32.0,13.0,16.0,18.0,4.0,4.0,0.66,0.46,1.16,1.0,2.0,0.0,29.0,26.0,26.0,11.0,0.25,0.41,0.41,2.11,2.11,2.09,172.83,18.17,16.05,39.74,5.92,100.77,53.34,16.63,18.17,16.63,155.0,79.0,84.0,318.0,13.0,19.0,1.0,39.0,0.0,92.0,71.0,142.0,221.0,7.0,14.0,116.0,6.0,6.0,23.0,174.0,36.0,24.0,3.97,4.08,10.13,4.0,2.0,7.0,318.0,234.0,234.0,3.0,4.21,3.79,3.79,18.58,18.58,17.63
BUF,2025,BUF,BUF,Team Level,5on4,34,0.94,0.89,0.9,10205.0,173.87,23.53,15.75,36.06,5.54,100.94,53.18,21.16,23.53,21.16,156.0,79.0,53.0,288.0,21.0,14.0,2.0,41.0,0.0,94.0,65.0,135.0,214.0,6.0,12.0,79.0,5.0,4.0,31.0,159.0,48.0,28.0,4.02,5.86,13.65,1.0,10.0,10.0,288.0,235.0,235.0,8.0,4.1,2.28,2.28,25.36,25.36,23.14,17.91,1.42,1.13,2.89,0.65,6.78,13.13,1.35,1.42,1.35,21.0,5.0,8.0,34.0,1.0,0.0,0.0,2.0,0.0,6.0,17.0,20.0,25.0,4.0,8.0,122.0,18.0,13.0,14.0,20.0,4.0,2.0,0.46,0.47,0.48,0.0,0.0,1.0,34.0,26.0,26.0,12.0,0.26,0.0,0.0,1.67,1.67,1.59
SJS,2025,SJS,SJS,Team Level,other,35,0.52,0.58,0.58,3807.0,65.46,14.23,5.09,11.47,2.21,39.43,17.56,13.44,14.23,13.44,64.0,26.0,35.0,125.0,19.0,3.0,2.0,6.0,0.0,43.0,19.0,45.0,71.0,6.0,12.0,48.0,5.0,3.0,11.0,44.0,34.0,12.0,1.89,4.18,8.17,5.0,6.0,8.0,125.0,90.0,90.0,4.0,1.53,1.46,1.46,14.3,14.3,13.56,47.38,13.07,3.41,7.99,1.63,23.25,15.66,11.95,13.07,11.95,50.0,15.0,27.0,92.0,13.0,5.0,1.0,10.0,1.0,16.0,20.0,37.0,52.0,1.0,2.0,45.0,12.0,10.0,11.0,27.0,14.0,24.0,0.9,1.97,10.19,2.0,1.0,10.0,92.0,65.0,65.0,5.0,1.02,1.78,1.78,12.3,12.3,11.64
SJS,2025,SJS,SJS,Team Level,all,35,0.47,0.45,0.43,127842.0,924.52,106.82,67.04,214.1,31.47,492.26,342.3,100.46,106.4,100.04,866.0,388.0,567.0,1821.0,104.0,104.0,17.0,160.0,1.0,448.0,437.0,762.0,1150.0,123.0,255.0,926.0,729.0,147.0,539.0,838.0,286.0,130.0,24.5,35.98,46.34,34.0,37.0,33.0,1815.56,1254.0,1251.55,237.0,15.27,24.65,24.7,97.39,97.17,94.78,1197.72,121.32,85.13,285.12,40.15,648.85,462.43,114.65,121.99,115.28,1105.0,538.0,615.0,2258.0,117.0,130.0,13.0,224.0,2.0,608.0,562.0,988.0,1526.0,131.0,271.0,1032.0,588.0,157.0,513.0,1170.0,330.0,143.0,33.25,41.42,46.66,42.0,38.0,37.0,2269.93,1643.0,1652.36,231.0,18.87,28.19,28.19,112.0,112.56,109.43
SJS,2025,SJS,SJS,Team Level,5on5,35,0.46,0.44,0.42,101250.0,675.59,66.82,45.79,164.97,23.03,355.48,262.9,63.48,66.4,63.07,631.0,288.0,437.0,1356.0,66.0,78.0,12.0,119.0,1.0,322.0,333.0,565.0,853.0,107.0,223.0,702.0,699.0,121.0,477.0,640.0,198.0,81.0,18.48,25.39,22.95,27.0,27.0,12.0,1350.56,919.0,916.55,219.0,9.53,16.33,16.7,59.65,59.42,58.4,908.33,78.85,60.09,227.67,30.43,494.96,360.0,75.69,79.51,76.31,831.0,421.0,485.0,1737.0,76.0,90.0,8.0,180.0,0.0,466.0,440.0,755.0,1176.0,116.0,241.0,765.0,542.0,123.0,443.0,932.0,238.0,82.0,26.41,30.11,22.32,37.0,25.0,14.0,1748.93,1252.0,1261.36,196.0,12.45,17.89,17.89,73.41,73.97,72.86
SJS,2025,SJS,SJS,Team Level,4on5,35,0.08,0.07,0.09,11234.0,21.89,2.41,1.05,3.22,0.64,6.4,14.28,2.33,2.41,2.33,22.0,6.0,2.0,30.0,2.0,1.0,1.0,0.0,0.0,5.0,20.0,20.0,26.0,3.0,6.0,74.0,18.0,14.0,14.0,15.0,10.0,3.0,0.35,1.21,0.84,0.0,1.0,1.0,30.0,28.0,28.0,11.0,0.24,0.22,0.22,2.43,2.43,2.42,205.06,25.97,19.81,43.39,6.93,119.32,61.58,23.62,25.97,23.62,183.0,94.0,101.0,378.0,24.0,33.0,4.0,29.0,1.0,118.0,72.0,159.0,253.0,7.0,14.0,118.0,7.0,12.0,31.0,177.0,66.0,34.0,4.84,7.75,13.38,1.0,11.0,12.0,378.0,277.0,277.0,8.0,4.97,8.17,8.17,22.76,22.76,21.46
SJS,2025,SJS,SJS,Team Level,5on4,35,0.87,0.86,0.82,11551.0,161.58,23.36,15.11,34.44,5.59,90.94,47.55,21.2,23.36,21.2,149.0,68.0,93.0,310.0,17.0,22.0,2.0,35.0,0.0,78.0,65.0,132.0,200.0,7.0,14.0,102.0,7.0,9.0,37.0,139.0,44.0,34.0,3.78,5.2,14.38,2.0,3.0,12.0,310.0,217.0,217.0,3.0,3.97,6.64,6.31,21.02,21.02,20.4,36.94,3.45,1.82,6.07,1.16,11.32,25.19,3.39,3.45,3.39,41.0,8.0,2.0,51.0,4.0,2.0,0.0,5.0,0.0,8.0,30.0,37.0,45.0,7.0,14.0,104.0,27.0,12.0,28.0,34.0,12.0,3.0,1.09,1.58,0.77,2.0,1.0,1.0,51.0,49.0,49.0,22.0,0.42,0.35,0.35,3.52,3.52,3.47
EDM,2025,EDM,EDM,Team Level,other,36,0.54,0.55,0.56,4070.0,75.68,18.0,5.46,13.51,2.53,39.25,23.25,16.76,18.0,16.76,75.0,27.0,34.0,136.0,17.0,7.0,3.0,11.0,0.0,44.0,23.0,58.0,85.0,2.0,4.0,57.0,5.0,5.0,12.0,49.0,21.0,32.0,2.0,2.5,13.5,1.0,1.0,15.0,136.0,102.0,102.0,4.0,1.73,2.5,2.5,17.23,17.23,16.21,58.48,15.04,3.93,10.51,1.98,29.37,19.17,13.84,15.04,13.84,59.0,21.0,33.0,113.0,14.0,5.0,1.0,9.0,0.0,31.0,21.0,45.0,66.0,3.0,6.0,50.0,10.0,10.0,14.0,39.0,17.0,24.0,1.33,2.16,11.54,0.0,4.0,10.0,113.0,80.0,80.0,5.0,1.17,1.64,1.64,14.57,14.57,13.71
EDM,2025,EDM,EDM,Team Level,all,36,0.49,0.5,0.5,131069.0,1127.67,122.24,78.29,261.51,36.84,595.56,435.56,116.73,123.75,118.12,1028.0,502.0,550.0,2080.0,121.0,119.0,16.0,216.0,2.0,515.0,557.0,907.0,1409.0,115.0,247.0,1008.0,633.0,154.0,570.0,1062.0,317.0,151.0,31.36,39.7,51.18,43.0,32.0,46.0,2106.18,1530.0,1546.5,259.0,17.62,26.1,26.22,113.64,115.01,111.99,1106.9,129.52,76.55,255.3,36.27,585.52,419.83,121.94,129.08,121.58,971.0,532.0,574.0,2077.0,122.0,112.0,24.0,193.0,2.0,513.0,561.0,849.0,1381.0,110.0,235.0,901.0,692.0,181.0,572.0,1026.0,326.0,151.0,32.93,41.27,55.33,35.0,40.0,47.0,2066.73,1503.0,1498.23,254.0,17.01,28.1,28.1,118.43,118.18,114.34
EDM,2025,EDM,EDM,Team Level,5on5,36,0.49,0.5,0.5,109881.0,879.64,80.02,57.61,214.55,28.77,466.34,352.7,76.75,81.52,78.15,804.0,396.0,458.0,1658.0,73.0,85.0,9.0,186.0,2.0,400.0,454.0,731.0,1127.0,103.0,220.0,784.0,611.0,133.0,516.0,861.0,255.0,84.0,25.32,32.21,22.48,36.0,25.0,12.0,1684.18,1200.0,1216.5,235.0,11.97,17.62,17.74,74.24,75.61,74.2,869.65,84.01,57.47,210.0,28.45,463.17,342.91,81.0,83.57,80.64,749.0,437.0,460.0,1646.0,84.0,86.0,19.0,153.0,1.0,404.0,458.0,665.0,1102.0,98.0,208.0,721.0,659.0,155.0,514.0,854.0,244.0,88.0,27.3,31.48,25.23,32.0,27.0,25.0,1635.73,1186.0,1181.23,234.0,11.95,19.79,19.79,76.16,75.91,74.81
EDM,2025,EDM,EDM,Team Level,4on5,36,0.08,0.12,0.13,9042.0,23.53,2.49,1.13,3.18,0.71,7.42,16.07,2.49,2.49,2.49,24.0,7.0,7.0,38.0,3.0,1.0,0.0,1.0,0.0,3.0,23.0,21.0,28.0,6.0,15.0,84.0,11.0,12.0,20.0,20.0,7.0,4.0,0.57,0.88,1.04,1.0,0.0,2.0,38.0,31.0,31.0,15.0,0.25,0.2,0.2,2.55,2.55,2.55,160.34,28.47,14.17,32.3,5.32,87.35,45.39,25.11,28.47,25.11,142.0,71.0,79.0,292.0,21.0,21.0,4.0,29.0,1.0,74.0,67.0,121.0,192.0,6.0,15.0,73.0,6.0,6.0,33.0,118.0,58.0,37.0,3.82,6.63,18.02,3.0,8.0,10.0,292.0,213.0,213.0,6.0,3.67,6.66,6.66,25.48,25.48,23.61
EDM,2025,EDM,EDM,Team Level,5on4,36,0.92,0.91,0.89,8076.0,148.83,21.72,14.08,30.27,4.83,82.55,43.55,20.73,21.72,20.73,125.0,72.0,51.0,248.0,28.0,26.0,4.0,18.0,0.0,68.0,57.0,97.0,169.0,4.0,8.0,83.0,6.0,4.0,22.0,132.0,34.0,31.0,3.46,4.12,14.15,5.0,6.0,17.0,248.0,197.0,197.0,5.0,3.67,5.78,5.78,19.62,19.62,19.03,18.43,2.0,0.98,2.51,0.53,5.62,12.36,2.0,2.0,2.0,21.0,3.0,2.0,26.0,3.0,0.0,0.0,2.0,0.0,4.0,15.0,18.0,21.0,3.0,6.0,57.0,17.0,10.0,11.0,15.0,7.0,2.0,0.47,0.99,0.54,0.0,1.0,2.0,26.0,24.0,24.0,9.0,0.22,0.0,0.0,2.22,2.22,2.21
