team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
STL,2025,STL,STL,Team Level,other,55,0.33,0.42,0.4,6079.0,66.25,12.89,4.76,11.91,2.27,36.58,24.59,11.76,12.89,11.76,56.0,37.0,41.0,134.0,9.0,5.0,1.0,5.0,0.0,41.0,33.0,47.0,84.0,5.0,8.0,76.0,13.0,7.0,17.0,55.0,19.0,19.0,2.18,2.46,8.24,2.0,1.0,6.0,134.0,93.0,93.0,11.0,1.34,1.32,1.32,12.9,12.9,11.99,102.68,25.8,6.99,16.88,3.26,55.12,31.95,22.77,25.8,22.77,101.0,39.0,45.0,185.0,22.0,9.0,1.0,14.0,1.0,58.0,36.0,79.0,118.0,5.0,18.0,67.0,10.0,4.0,21.0,68.0,32.0,40.0,2.67,3.69,19.44,4.0,5.0,13.0,185.0,140.0,140.0,8.0,2.13,4.71,4.71,23.22,23.22,21.52
STL,2025,STL,STL,Team Level,all,55,0.46,0.47,0.47,200223.0,1519.28,140.49,105.12,364.13,50.73,817.33,588.25,134.12,140.12,133.8,1376.0,691.0,789.0,2856.0,137.0,167.0,17.0,277.0,2.0,724.0,760.0,1239.0,1930.0,178.0,416.0,1505.0,1297.0,238.0,781.0,1541.0,377.0,149.0,46.09,46.78,47.62,57.0,47.0,33.0,2834.91,2067.0,2062.8,362.0,23.01,31.27,31.27,132.16,131.95,128.66,1698.23,164.39,115.56,407.5,56.61,913.47,658.54,155.88,165.7,157.19,1521.0,796.0,875.0,3192.0,189.0,162.0,26.0,330.0,4.0,830.0,802.0,1332.0,2128.0,182.0,421.0,1500.0,974.0,261.0,868.0,1729.0,397.0,191.0,48.48,49.38,66.53,72.0,57.0,60.0,3231.48,2317.0,2335.73,404.0,25.73,39.05,39.12,150.94,152.26,147.82
STL,2025,STL,STL,Team Level,5on5,55,0.49,0.47,0.48,164926.0,1227.78,104.21,81.63,306.95,40.95,655.94,478.38,99.91,103.84,99.58,1101.0,568.0,644.0,2313.0,98.0,143.0,14.0,232.0,2.0,591.0,603.0,1003.0,1571.0,160.0,382.0,1167.0,1255.0,194.0,693.0,1252.0,316.0,101.0,37.17,38.92,28.12,48.0,38.0,12.0,2291.91,1669.0,1664.8,330.0,16.95,26.68,26.68,94.42,94.21,92.51,1344.22,109.02,87.26,340.9,45.01,712.85,531.04,104.57,110.33,105.88,1192.0,635.0,734.0,2561.0,128.0,132.0,17.0,285.0,3.0,657.0,622.0,1064.0,1699.0,165.0,381.0,1210.0,932.0,221.0,778.0,1416.0,295.0,116.0,40.04,37.25,31.73,62.0,40.0,26.0,2600.48,1827.0,1845.73,367.0,18.17,27.93,28.0,99.13,100.45,98.56
STL,2025,STL,STL,Team Level,4on5,55,0.09,0.13,0.14,14058.0,35.77,2.53,1.69,5.92,1.08,11.68,25.1,2.48,2.53,2.48,36.0,12.0,10.0,58.0,4.0,2.0,0.0,6.0,0.0,5.0,31.0,32.0,44.0,5.0,10.0,119.0,18.0,24.0,22.0,41.0,5.0,2.0,1.27,0.71,0.55,3.0,0.0,1.0,58.0,48.0,48.0,19.0,0.4,0.42,0.42,2.51,2.51,2.47,215.83,25.99,19.22,44.29,7.11,133.51,70.89,24.98,25.99,24.98,193.0,108.0,88.0,389.0,37.0,19.0,8.0,30.0,0.0,107.0,108.0,156.0,264.0,7.0,12.0,127.0,8.0,13.0,44.0,212.0,57.0,32.0,4.78,6.56,14.65,5.0,11.0,21.0,389.0,301.0,301.0,6.0,4.96,6.1,6.1,24.84,24.84,24.0
STL,2025,STL,STL,Team Level,5on4,55,0.85,0.86,0.84,15160.0,189.48,20.86,17.03,39.35,6.44,113.13,60.17,19.97,20.86,19.97,183.0,74.0,94.0,351.0,26.0,17.0,2.0,34.0,0.0,87.0,93.0,157.0,231.0,8.0,16.0,143.0,11.0,13.0,49.0,193.0,37.0,27.0,5.45,4.7,10.71,4.0,8.0,14.0,351.0,257.0,257.0,2.0,4.31,2.85,2.85,22.33,22.33,21.69,35.5,3.58,2.1,5.43,1.23,12.0,24.66,3.56,3.58,3.56,35.0,14.0,8.0,57.0,2.0,2.0,0.0,1.0,0.0,8.0,36.0,33.0,47.0,5.0,10.0,96.0,24.0,23.0,25.0,33.0,13.0,3.0,1.0,1.88,0.71,1.0,1.0,0.0,57.0,49.0,49.0,23.0,0.48,0.31,0.31,3.75,3.75,3.74
MIN,2025,MIN,MIN,Team Level,other,55,0.56,0.51,0.52,5566.0,101.6,24.0,7.35,17.57,3.5,55.63,33.96,22.8,24.0,22.8,96.0,46.0,31.0,173.0,28.0,9.0,2.0,17.0,0.0,48.0,40.0,68.0,114.0,6.0,15.0,69.0,8.0,7.0,15.0,75.0,34.0,33.0,3.32,4.3,16.38,4.0,5.0,19.0,173.0,142.0,142.0,5.0,2.13,1.83,1.83,24.29,24.29,23.24,95.82,18.55,7.11,17.68,3.27,52.14,30.25,17.76,18.55,17.76,90.0,39.0,36.0,165.0,23.0,7.0,1.0,12.0,1.0,52.0,34.0,67.0,106.0,3.0,9.0,81.0,17.0,9.0,18.0,78.0,29.0,22.0,2.91,3.36,12.28,4.0,7.0,12.0,165.0,129.0,129.0,7.0,2.23,2.07,2.07,18.71,18.71,18.02
MIN,2025,MIN,MIN,Team Level,all,55,0.51,0.49,0.49,201943.0,1756.3,168.84,126.54,415.22,59.39,956.81,685.19,160.39,169.91,161.38,1580.0,832.0,846.0,3258.0,175.0,198.0,16.0,308.0,2.0,893.0,836.0,1405.0,2237.0,164.0,371.0,1479.0,1140.0,247.0,820.0,1786.0,443.0,183.0,52.16,53.25,63.43,68.0,56.0,51.0,3301.02,2412.0,2437.3,371.0,28.44,37.39,37.39,159.89,160.74,155.44,1804.32,161.15,126.54,439.11,61.09,993.34,709.78,153.84,161.05,153.78,1643.0,848.0,957.0,3448.0,155.0,187.0,21.0,367.0,6.0,887.0,889.0,1488.0,2336.0,191.0,433.0,1706.0,1047.0,239.0,839.0,1960.0,379.0,152.0,56.9,47.68,56.57,54.0,51.0,50.0,3435.92,2491.0,2480.63,409.0,28.26,37.89,38.76,150.66,150.64,146.75
MIN,2025,MIN,MIN,Team Level,5on5,55,0.5,0.47,0.48,165280.0,1336.8,110.93,90.41,327.91,44.81,722.5,538.44,106.37,111.99,107.36,1196.0,639.0,693.0,2528.0,105.0,147.0,9.0,237.0,1.0,697.0,648.0,1091.0,1730.0,142.0,318.0,1125.0,1103.0,216.0,713.0,1390.0,332.0,113.0,39.75,39.66,31.5,54.0,37.0,14.0,2571.02,1835.0,1860.29,337.0,18.81,27.45,27.46,102.28,103.14,100.94,1450.2,111.58,96.32,367.43,49.25,799.5,585.93,106.9,111.47,106.83,1298.0,712.0,817.0,2827.0,100.0,142.0,12.0,308.0,3.0,710.0,747.0,1198.0,1910.0,170.0,381.0,1353.0,973.0,203.0,743.0,1614.0,305.0,91.0,47.04,38.62,25.92,45.0,39.0,16.0,2814.91,2010.0,1999.63,364.0,20.01,26.28,26.28,105.31,105.3,103.04
MIN,2025,MIN,MIN,Team Level,4on5,55,0.06,0.1,0.12,13385.0,31.08,1.79,1.36,5.0,0.95,10.14,22.76,1.79,1.79,1.79,38.0,4.0,3.0,45.0,4.0,0.0,0.0,0.0,0.0,6.0,32.0,34.0,38.0,7.0,20.0,131.0,13.0,12.0,24.0,34.0,8.0,0.0,0.76,1.04,0.0,1.0,3.0,0.0,45.0,42.0,42.0,22.0,0.33,0.0,0.0,2.12,2.12,2.11,221.53,27.62,21.29,48.35,7.36,129.51,67.87,25.87,27.62,25.87,216.0,86.0,94.0,396.0,30.0,35.0,8.0,43.0,2.0,117.0,75.0,186.0,272.0,9.0,21.0,119.0,12.0,10.0,41.0,231.0,35.0,36.0,6.08,4.22,17.32,4.0,5.0,21.0,396.0,302.0,302.0,3.0,5.59,8.95,9.82,23.38,23.38,22.5
MIN,2025,MIN,MIN,Team Level,5on4,55,0.9,0.9,0.89,17712.0,286.81,32.13,27.41,64.75,10.14,168.55,90.03,29.44,32.13,29.44,250.0,143.0,119.0,512.0,38.0,42.0,5.0,54.0,1.0,142.0,116.0,212.0,355.0,9.0,18.0,154.0,16.0,12.0,68.0,287.0,69.0,37.0,8.32,8.26,15.55,9.0,11.0,18.0,512.0,393.0,393.0,7.0,7.18,8.11,8.1,31.2,31.2,29.15,36.78,3.4,1.82,5.67,1.21,12.18,25.73,3.32,3.4,3.32,39.0,11.0,10.0,60.0,2.0,3.0,0.0,4.0,0.0,8.0,33.0,37.0,48.0,9.0,22.0,153.0,45.0,17.0,37.0,37.0,10.0,3.0,0.88,1.48,1.05,1.0,0.0,1.0,60.0,50.0,50.0,35.0,0.43,0.58,0.58,3.24,3.24,3.19
BUF,2025,BUF,BUF,Team Level,other,54,0.48,0.44,0.43,7954.0,91.72,27.82,6.03,16.11,2.99,44.29,27.76,25.86,27.82,25.86,74.0,51.0,52.0,177.0,24.0,9.0,1.0,6.0,0.0,51.0,35.0,50.0,101.0,4.0,11.0,74.0,23.0,12.0,26.0,58.0,29.0,38.0,2.28,3.68,21.87,3.0,3.0,18.0,177.0,125.0,125.0,6.0,1.76,3.01,3.01,26.57,26.57,25.79,124.33,30.38,9.15,22.45,4.39,63.91,36.72,27.31,30.38,27.31,114.0,53.0,57.0,224.0,28.0,18.0,2.0,23.0,0.0,61.0,37.0,86.0,139.0,2.0,7.0,103.0,17.0,11.0,12.0,79.0,41.0,47.0,3.44,5.2,21.74,1.0,8.0,19.0,224.0,167.0,167.0,5.0,2.69,5.58,5.58,27.49,27.49,25.34
BUF,2025,BUF,BUF,Team Level,all,54,0.5,0.48,0.48,195970.0,1677.77,170.07,116.95,403.34,55.71,898.02,636.98,162.07,170.33,162.35,1502.0,780.0,776.0,3058.0,182.0,167.0,16.0,299.0,3.0,832.0,799.0,1320.0,2100.0,183.0,400.0,1363.0,1024.0,277.0,861.0,1675.0,427.0,180.0,50.57,51.32,68.18,67.0,68.0,47.0,3070.3,2282.0,2287.08,399.0,26.04,35.06,35.1,160.94,161.53,157.13,1796.04,172.75,123.9,439.28,60.82,953.29,689.96,162.95,172.66,162.89,1606.0,834.0,897.0,3337.0,164.0,201.0,25.0,372.0,2.0,877.0,824.0,1442.0,2276.0,198.0,423.0,1716.0,1219.0,238.0,779.0,1826.0,428.0,186.0,53.11,53.3,66.35,53.0,60.0,51.0,3320.17,2440.0,2435.77,383.0,28.06,41.48,41.48,159.33,159.23,153.59
BUF,2025,BUF,BUF,Team Level,5on5,54,0.5,0.48,0.49,159115.0,1319.43,111.89,86.92,333.62,44.11,704.63,515.83,107.67,112.15,107.95,1191.0,606.0,644.0,2441.0,122.0,137.0,12.0,241.0,3.0,646.0,648.0,1069.0,1675.0,166.0,363.0,1080.0,943.0,235.0,757.0,1358.0,333.0,106.0,41.05,40.09,30.75,58.0,48.0,16.0,2453.3,1797.0,1802.08,367.0,18.11,28.69,28.73,101.27,101.86,99.92,1392.93,111.36,89.64,355.21,46.82,737.51,555.46,107.26,111.28,107.2,1236.0,660.0,715.0,2611.0,113.0,146.0,19.0,296.0,2.0,682.0,657.0,1123.0,1783.0,179.0,382.0,1292.0,1163.0,198.0,713.0,1470.0,328.0,98.0,42.97,40.93,27.47,48.0,47.0,18.0,2594.17,1896.0,1891.77,355.0,18.69,27.34,27.34,102.72,102.62,100.77
BUF,2025,BUF,BUF,Team Level,4on5,54,0.11,0.08,0.1,13768.0,27.59,3.5,1.63,3.89,0.9,8.92,18.17,3.45,3.5,3.45,29.0,8.0,4.0,41.0,6.0,1.0,0.0,2.0,0.0,7.0,21.0,23.0,31.0,5.0,10.0,100.0,52.0,23.0,27.0,25.0,6.0,6.0,0.94,0.85,1.7,2.0,3.0,1.0,41.0,37.0,37.0,23.0,0.37,0.41,0.41,3.45,3.45,3.43,244.8,28.06,23.11,56.24,8.42,139.67,73.5,25.52,28.06,25.52,217.0,112.0,116.0,445.0,21.0,35.0,4.0,50.0,0.0,124.0,99.0,196.0,308.0,11.0,22.0,161.0,9.0,12.0,31.0,243.0,48.0,38.0,5.85,5.87,16.34,4.0,4.0,13.0,445.0,329.0,329.0,4.0,6.22,8.47,8.47,25.81,25.81,24.28
BUF,2025,BUF,BUF,Team Level,5on4,54,0.9,0.88,0.87,15133.0,239.03,26.86,22.37,49.71,7.72,140.18,75.22,25.1,26.86,25.1,208.0,115.0,76.0,399.0,30.0,20.0,3.0,50.0,0.0,128.0,95.0,178.0,293.0,8.0,16.0,109.0,6.0,7.0,51.0,234.0,59.0,30.0,6.3,6.7,13.86,4.0,14.0,12.0,399.0,323.0,323.0,3.0,5.8,2.95,2.95,29.65,29.65,27.97,33.97,2.95,2.0,5.38,1.18,12.21,24.28,2.86,2.95,2.86,39.0,9.0,9.0,57.0,2.0,2.0,0.0,3.0,0.0,10.0,31.0,37.0,46.0,6.0,12.0,160.0,30.0,17.0,23.0,34.0,11.0,3.0,0.85,1.3,0.8,0.0,1.0,1.0,57.0,48.0,48.0,19.0,0.45,0.09,0.09,3.3,3.3,3.21
CAR,2025,CAR,CAR,Team Level,other,54,0.55,0.59,0.57,7137.0,123.99,24.42,8.36,22.57,4.11,66.75,42.79,23.31,24.42,23.31,103.0,66.0,67.0,236.0,30.0,5.0,1.0,22.0,0.0,60.0,52.0,73.0,139.0,6.0,12.0,85.0,26.0,19.0,21.0,87.0,50.0,32.0,3.2,5.97,15.25,6.0,8.0,16.0,236.0,169.0,169.0,11.0,2.45,1.47,1.47,25.4,25.4,24.37,94.7,19.59,6.5,18.77,3.28,48.35,32.5,18.93,19.59,18.93,79.0,50.0,36.0,165.0,20.0,10.0,2.0,11.0,0.0,47.0,41.0,59.0,109.0,8.0,16.0,102.0,14.0,10.0,32.0,68.0,31.0,30.0,2.81,3.68,13.09,5.0,3.0,12.0,165.0,129.0,129.0,12.0,1.81,2.71,2.71,18.68,18.68,18.34
CAR,2025,CAR,CAR,Team Level,all,54,0.56,0.59,0.58,197944.0,2030.79,195.11,135.21,503.38,68.4,1073.24,776.66,185.7,195.87,186.4,1724.0,1028.0,1046.0,3798.0,184.0,207.0,20.0,431.0,3.0,991.0,936.0,1540.0,2568.0,185.0,389.0,1698.0,1068.0,316.0,886.0,2036.0,497.0,219.0,63.15,61.48,70.49,67.0,67.0,50.0,3823.9,2752.0,2770.77,385.0,30.17,39.8,40.07,185.21,185.73,180.92,1487.31,154.51,104.14,351.22,50.23,772.95,571.96,147.47,154.28,147.28,1335.0,670.0,639.0,2644.0,155.0,167.0,20.0,250.0,3.0,679.0,751.0,1180.0,1850.0,196.0,414.0,1664.0,1299.0,234.0,903.0,1403.0,434.0,168.0,43.94,52.51,58.06,50.0,57.0,48.0,2629.03,2005.0,1996.24,456.0,23.44,35.4,35.4,142.55,142.63,139.59
CAR,2025,CAR,CAR,Team Level,5on5,54,0.57,0.59,0.58,160902.0,1596.67,133.91,101.2,416.96,53.74,843.73,618.45,128.11,134.67,128.81,1347.0,821.0,871.0,3039.0,120.0,166.0,14.0,353.0,2.0,786.0,741.0,1227.0,2048.0,161.0,335.0,1337.0,1000.0,259.0,755.0,1680.0,344.0,144.0,51.99,42.96,38.97,51.0,49.0,20.0,3064.9,2168.0,2186.77,336.0,21.12,31.38,31.66,123.38,123.9,121.45,1153.28,101.56,77.25,283.73,38.86,605.22,454.39,97.69,101.34,97.51,1028.0,533.0,513.0,2074.0,103.0,117.0,9.0,210.0,3.0,533.0,595.0,925.0,1458.0,165.0,343.0,1287.0,1234.0,194.0,799.0,1135.0,333.0,93.0,35.29,40.33,25.95,40.0,47.0,16.0,2059.03,1561.0,1552.24,420.0,16.18,22.38,22.69,95.06,95.14,93.62
CAR,2025,CAR,CAR,Team Level,4on5,54,0.18,0.2,0.24,14525.0,60.44,6.01,3.35,8.94,1.9,19.09,40.72,5.76,6.01,5.76,58.0,22.0,6.0,86.0,5.0,6.0,2.0,10.0,0.0,12.0,47.0,53.0,75.0,4.0,11.0,118.0,31.0,28.0,40.0,50.0,26.0,4.0,1.65,3.26,1.09,1.0,3.0,1.0,86.0,80.0,80.0,29.0,0.76,0.67,0.67,6.09,6.09,5.88,193.46,27.7,18.0,41.76,6.55,105.1,55.89,25.46,27.7,25.46,176.0,79.0,86.0,341.0,28.0,36.0,8.0,28.0,0.0,93.0,70.0,148.0,227.0,12.0,27.0,143.0,14.0,5.0,47.0,166.0,51.0,38.0,4.75,5.99,16.96,4.0,5.0,19.0,341.0,255.0,255.0,4.0,4.91,9.17,8.86,23.74,23.74,22.6
CAR,2025,CAR,CAR,Team Level,5on4,54,0.84,0.87,0.85,15380.0,249.68,30.77,22.3,54.91,8.66,143.66,74.69,28.53,30.77,28.53,216.0,119.0,102.0,437.0,29.0,30.0,3.0,46.0,1.0,133.0,96.0,187.0,306.0,14.0,31.0,158.0,11.0,10.0,70.0,219.0,77.0,39.0,6.32,9.28,15.18,9.0,7.0,13.0,437.0,335.0,335.0,9.0,5.84,6.27,6.27,30.34,30.34,29.23,45.87,5.66,2.38,6.96,1.54,14.28,29.18,5.39,5.66,5.39,52.0,8.0,4.0,64.0,4.0,4.0,1.0,1.0,0.0,6.0,45.0,48.0,56.0,11.0,28.0,132.0,37.0,25.0,25.0,34.0,19.0,7.0,1.09,2.5,2.06,1.0,2.0,1.0,64.0,60.0,60.0,20.0,0.54,1.14,1.14,5.06,5.06,5.03
UTA,2025,UTA,UTA,Team Level,other,54,0.45,0.42,0.42,6739.0,72.51,18.84,4.69,11.27,2.32,40.52,23.35,17.72,18.84,17.72,68.0,33.0,30.0,131.0,24.0,4.0,1.0,7.0,0.0,46.0,20.0,44.0,77.0,0.0,0.0,80.0,18.0,5.0,27.0,47.0,28.0,26.0,2.19,3.27,13.38,4.0,7.0,13.0,131.0,101.0,101.0,15.0,1.32,0.85,0.85,19.32,19.32,18.16,98.51,22.74,7.68,19.73,3.75,54.95,28.14,21.14,22.74,21.14,93.0,44.0,44.0,181.0,18.0,13.0,2.0,18.0,0.0,56.0,32.0,75.0,119.0,0.0,0.0,77.0,16.0,12.0,23.0,68.0,40.0,29.0,2.33,4.85,15.55,2.0,6.0,10.0,181.0,137.0,137.0,11.0,2.3,2.9,2.9,22.14,22.14,20.78
UTA,2025,UTA,UTA,Team Level,all,54,0.51,0.52,0.52,195367.0,1712.93,169.82,117.13,409.23,58.02,919.26,656.55,161.22,170.85,162.21,1526.0,804.0,871.0,3201.0,171.0,175.0,20.0,301.0,3.0,878.0,802.0,1355.0,2159.0,196.0,425.0,1518.0,1022.0,221.0,884.0,1695.0,455.0,180.0,50.86,56.07,62.88,62.0,58.0,51.0,3221.0,2330.0,2342.98,410.0,25.96,37.56,38.44,157.33,158.45,153.36,1586.38,164.17,111.24,380.3,53.72,835.03,600.55,156.38,164.05,156.3,1395.0,750.0,839.0,2984.0,151.0,191.0,28.0,306.0,1.0,763.0,733.0,1244.0,1994.0,186.0,402.0,1575.0,1165.0,253.0,841.0,1525.0,459.0,161.0,46.56,57.24,60.37,51.0,56.0,44.0,2979.18,2145.0,2143.72,391.0,25.19,39.94,40.19,149.17,148.96,144.28
UTA,2025,UTA,UTA,Team Level,5on5,54,0.53,0.53,0.54,157753.0,1377.18,119.56,90.5,341.84,46.56,732.95,539.59,114.71,120.58,115.7,1213.0,658.0,750.0,2621.0,123.0,145.0,15.0,254.0,2.0,703.0,644.0,1090.0,1748.0,174.0,381.0,1186.0,963.0,187.0,771.0,1406.0,346.0,119.0,42.79,43.04,33.72,55.0,44.0,24.0,2641.0,1871.0,1883.98,361.0,18.85,30.64,30.64,107.77,108.88,106.81,1189.16,104.58,76.85,298.07,39.96,620.67,466.88,100.37,104.46,100.28,1043.0,564.0,672.0,2279.0,104.0,135.0,17.0,236.0,1.0,558.0,573.0,939.0,1503.0,169.0,368.0,1207.0,1112.0,213.0,730.0,1181.0,334.0,92.0,36.32,41.96,26.29,42.0,43.0,19.0,2274.18,1607.0,1605.71,353.0,16.04,25.7,25.95,94.66,94.45,92.62
UTA,2025,UTA,UTA,Team Level,4on5,54,0.05,0.09,0.1,15647.0,27.42,1.87,1.47,4.97,1.04,10.33,20.33,1.86,1.87,1.86,27.0,13.0,4.0,44.0,3.0,1.0,0.0,1.0,0.0,7.0,28.0,24.0,37.0,10.0,20.0,125.0,30.0,15.0,33.0,32.0,7.0,1.0,0.71,0.87,0.29,0.0,2.0,1.0,44.0,40.0,40.0,30.0,0.34,0.2,0.2,2.01,2.01,2.0,262.56,33.96,25.03,56.78,8.89,148.2,81.14,32.04,33.96,32.04,232.0,122.0,111.0,465.0,29.0,40.0,9.0,49.0,0.0,140.0,96.0,203.0,325.0,9.0,18.0,148.0,7.0,7.0,57.0,242.0,75.0,37.0,6.86,9.22,17.89,7.0,7.0,15.0,465.0,354.0,354.0,3.0,6.47,10.94,10.93,29.51,29.51,28.04
UTA,2025,UTA,UTA,Team Level,5on4,54,0.91,0.87,0.87,15228.0,235.83,29.55,20.48,51.14,8.11,135.45,73.26,26.93,29.55,26.93,218.0,100.0,87.0,405.0,21.0,25.0,4.0,39.0,1.0,122.0,110.0,197.0,297.0,12.0,24.0,127.0,11.0,14.0,53.0,210.0,74.0,34.0,5.17,8.9,15.48,3.0,5.0,13.0,405.0,318.0,318.0,4.0,5.44,5.88,6.76,28.23,28.23,26.38,36.16,2.89,1.66,5.72,1.13,11.2,24.39,2.84,2.89,2.84,27.0,20.0,12.0,59.0,0.0,3.0,0.0,3.0,0.0,9.0,32.0,27.0,47.0,8.0,16.0,143.0,30.0,21.0,31.0,34.0,10.0,3.0,1.06,1.21,0.62,0.0,0.0,0.0,59.0,47.0,47.0,24.0,0.38,0.4,0.4,2.86,2.86,2.85
CHI,2025,CHI,CHI,Team Level,other,55,0.5,0.53,0.56,6086.0,100.67,18.06,7.77,19.34,3.6,52.83,33.38,16.94,18.06,16.94,88.0,47.0,33.0,168.0,13.0,9.0,0.0,8.0,0.0,57.0,48.0,75.0,122.0,5.0,18.0,79.0,13.0,9.0,19.0,71.0,39.0,25.0,2.44,4.85,10.77,1.0,4.0,8.0,168.0,135.0,135.0,5.0,2.23,2.06,2.06,18.23,18.23,17.26,77.91,18.14,5.32,13.35,2.63,38.75,26.81,17.61,18.14,17.61,67.0,38.0,43.0,148.0,20.0,6.0,2.0,7.0,0.0,30.0,42.0,47.0,85.0,6.0,12.0,81.0,26.0,12.0,23.0,50.0,28.0,27.0,1.95,3.52,12.68,4.0,2.0,14.0,148.0,105.0,105.0,8.0,1.54,1.9,1.9,17.78,17.78,17.39
CHI,2025,CHI,CHI,Team Level,all,55,0.45,0.47,0.46,201257.0,1567.14,148.01,106.98,382.43,52.28,835.03,601.26,141.36,148.06,141.41,1373.0,753.0,736.0,2862.0,145.0,177.0,13.0,298.0,7.0,726.0,773.0,1228.0,1981.0,193.0,433.0,1430.0,962.0,280.0,888.0,1571.0,387.0,168.0,45.87,47.08,55.06,49.0,54.0,42.0,2848.59,2126.0,2119.11,446.0,23.75,32.87,32.87,138.9,138.83,134.93,1845.64,180.88,132.94,439.45,61.87,972.13,705.73,172.69,181.97,173.73,1632.0,861.0,777.0,3270.0,173.0,200.0,22.0,341.0,5.0,860.0,914.0,1459.0,2320.0,181.0,407.0,1607.0,1244.0,248.0,824.0,1794.0,509.0,190.0,52.23,63.69,64.96,66.0,63.0,44.0,3299.87,2493.0,2506.24,384.0,29.62,42.86,42.98,167.52,168.6,164.89
CHI,2025,CHI,CHI,Team Level,5on5,55,0.44,0.47,0.46,164295.0,1249.53,100.61,80.87,319.95,42.03,667.68,489.87,96.72,100.67,96.77,1087.0,614.0,606.0,2307.0,101.0,150.0,12.0,249.0,6.0,572.0,623.0,986.0,1600.0,171.0,381.0,1116.0,902.0,234.0,782.0,1311.0,283.0,107.0,36.87,34.55,29.2,41.0,42.0,18.0,2293.59,1701.0,1694.11,410.0,16.79,26.85,27.01,90.4,90.34,88.69,1472.27,127.09,99.44,364.55,49.31,781.04,579.56,122.19,128.19,123.24,1308.0,693.0,639.0,2640.0,129.0,148.0,16.0,282.0,4.0,704.0,734.0,1179.0,1872.0,154.0,351.0,1222.0,1162.0,204.0,720.0,1492.0,393.0,116.0,44.07,49.24,33.79,61.0,52.0,16.0,2669.87,2001.0,2014.24,343.0,20.77,31.85,32.41,115.46,116.53,114.54
CHI,2025,CHI,CHI,Team Level,4on5,55,0.08,0.1,0.11,16429.0,32.68,2.94,1.58,5.21,0.98,10.34,21.94,2.89,2.94,2.89,31.0,12.0,5.0,48.0,3.0,1.0,1.0,5.0,0.0,8.0,26.0,28.0,40.0,3.0,6.0,118.0,38.0,29.0,32.0,31.0,10.0,2.0,1.08,1.3,0.56,2.0,0.0,1.0,48.0,43.0,43.0,28.0,0.36,0.34,0.34,2.97,2.97,2.94,256.77,31.82,26.09,55.68,8.64,139.53,73.25,29.09,31.82,29.09,216.0,119.0,89.0,424.0,22.0,44.0,4.0,45.0,1.0,119.0,104.0,194.0,313.0,11.0,22.0,172.0,12.0,10.0,43.0,215.0,78.0,42.0,5.13,9.53,17.17,1.0,8.0,13.0,424.0,335.0,335.0,1.0,6.84,8.59,8.16,30.49,30.49,29.19
