team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2025,SEA,SEA,Team Level,all,1,0.56,0.38,0.44,3600.0,34.4,3.5,2.27,8.9,1.08,17.88,12.38,3.36,3.51,3.37,31.0,15.0,7.0,53.0,3.0,2.0,0.0,8.0,0.0,15.0,18.0,28.0,43.0,1.0,2.0,35.0,48.0,7.0,24.0,34.0,8.0,4.0,1.05,0.95,1.5,1.0,1.0,1.0,54.48,46.0,47.46,11.0,0.49,0.57,0.57,3.42,3.42,3.37,41.43,2.75,2.78,11.03,1.47,23.53,16.45,2.58,2.81,2.63,36.0,22.0,29.0,87.0,1.0,4.0,0.0,8.0,0.0,23.0,22.0,35.0,57.0,2.0,4.0,29.0,36.0,2.0,12.0,50.0,7.0,1.0,1.5,0.96,0.29,0.0,0.0,1.0,86.78,58.0,57.97,4.0,0.63,0.42,0.42,2.96,3.02,2.85
SEA,2025,SEA,SEA,Team Level,5on5,1,0.54,0.41,0.47,3061.0,31.61,2.63,2.05,8.45,1.0,16.32,11.54,2.49,2.63,2.5,30.0,12.0,7.0,49.0,3.0,2.0,0.0,8.0,0.0,13.0,16.0,27.0,39.0,1.0,2.0,32.0,47.0,6.0,19.0,32.0,7.0,3.0,0.96,0.87,0.8,1.0,1.0,1.0,50.48,42.0,43.46,9.0,0.44,0.57,0.57,2.49,2.5,2.45,33.43,2.22,2.24,9.09,1.19,18.84,13.42,2.13,2.27,2.18,31.0,16.0,25.0,72.0,1.0,3.0,0.0,7.0,0.0,19.0,17.0,30.0,46.0,2.0,4.0,23.0,33.0,2.0,12.0,40.0,6.0,1.0,1.07,0.85,0.29,0.0,0.0,1.0,71.78,47.0,46.97,4.0,0.46,0.35,0.35,2.33,2.4,2.32
SEA,2025,SEA,SEA,Team Level,4on5,1,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.08,0.16,0.5,0.07,1.31,0.89,0.08,0.08,0.08,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.12,0.12,0.12
SEA,2025,SEA,SEA,Team Level,5on4,1,0.72,0.6,0.6,240.0,2.13,0.17,0.19,0.43,0.05,1.41,0.74,0.17,0.17,0.17,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.22,0.22,0.22,1.42,0.07,0.04,0.2,0.04,0.49,1.15,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08
BOS,2025,BOS,BOS,Team Level,other,2,0.62,0.32,0.4,345.0,4.5,1.52,0.32,0.6,0.14,2.15,1.27,1.51,1.52,1.51,4.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,7.0,2.0,0.0,5.0,1.0,3.0,2.0,0.07,0.4,1.05,0.0,1.0,2.0,6.0,6.0,6.0,1.0,0.1,0.0,0.0,1.61,1.61,1.6,6.65,0.95,0.57,1.18,0.25,3.99,2.06,0.93,0.95,0.93,6.0,3.0,4.0,13.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,5.0,0.0,0.22,0.73,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.16,0.15,0.15,0.95,0.95,0.95
BOS,2025,BOS,BOS,Team Level,all,2,0.54,0.45,0.5,7332.0,66.7,7.4,3.79,16.13,2.28,34.15,26.25,6.89,7.44,6.93,54.0,36.0,19.0,109.0,7.0,8.0,1.0,9.0,0.0,33.0,33.0,47.0,83.0,10.0,20.0,72.0,59.0,8.0,37.0,66.0,15.0,9.0,2.03,1.9,3.48,1.0,2.0,4.0,111.08,90.0,91.84,19.0,0.85,1.77,1.77,6.48,6.52,6.4,66.41,6.28,4.71,16.4,2.28,36.22,24.12,6.0,6.2,5.93,60.0,30.0,42.0,132.0,4.0,7.0,0.0,21.0,0.0,31.0,27.0,56.0,86.0,9.0,18.0,61.0,52.0,10.0,30.0,61.0,25.0,4.0,2.03,3.28,0.96,2.0,2.0,0.0,130.34,90.0,89.08,13.0,1.06,1.27,1.27,6.07,6.04,5.83
BOS,2025,BOS,BOS,Team Level,5on5,2,0.51,0.48,0.52,5723.0,53.01,4.26,2.85,13.68,1.8,26.99,21.41,3.83,4.31,3.88,43.0,28.0,17.0,88.0,3.0,7.0,1.0,9.0,0.0,26.0,26.0,40.0,68.0,6.0,12.0,54.0,53.0,6.0,29.0,58.0,8.0,5.0,1.74,1.03,1.49,1.0,1.0,1.0,90.08,71.0,72.84,16.0,0.59,1.34,1.77,3.08,3.12,3.08,47.6,4.12,3.03,12.66,1.69,25.13,18.38,3.95,4.05,3.88,41.0,24.0,32.0,97.0,4.0,6.0,0.0,12.0,0.0,20.0,23.0,37.0,61.0,7.0,14.0,39.0,51.0,7.0,26.0,45.0,17.0,3.0,1.31,2.09,0.72,2.0,2.0,0.0,95.34,65.0,64.08,12.0,0.63,1.12,1.12,3.64,3.61,3.5
BOS,2025,BOS,BOS,Team Level,4on5,2,0.02,0.15,0.16,812.0,1.76,0.03,0.1,0.46,0.08,0.82,1.5,0.03,0.03,0.03,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,6.0,7.0,4.0,0.0,3.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.03,0.0,0.0,0.06,0.06,0.06,12.16,1.21,1.11,2.57,0.34,7.1,3.68,1.13,1.21,1.13,13.0,3.0,6.0,22.0,0.0,0.0,0.0,8.0,0.0,6.0,2.0,13.0,16.0,2.0,4.0,13.0,0.0,1.0,3.0,12.0,3.0,1.0,0.5,0.47,0.24,0.0,0.0,0.0,22.0,16.0,16.0,1.0,0.27,0.0,0.0,1.48,1.48,1.38
BOS,2025,BOS,BOS,Team Level,5on4,2,1.0,1.0,1.0,452.0,7.42,1.59,0.52,1.39,0.26,4.19,2.06,1.52,1.59,1.52,4.0,6.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,9.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,4.0,2.0,0.19,0.47,0.94,0.0,0.0,1.0,11.0,10.0,10.0,0.0,0.14,0.43,0.0,1.73,1.73,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2025,CHI,CHI,Team Level,other,2,0.34,0.55,0.5,254.0,3.44,0.42,0.3,0.59,0.14,1.91,1.65,0.42,0.42,0.42,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.12,0.3,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.1,0.0,0.0,0.51,0.51,0.51,3.77,0.81,0.3,0.59,0.12,2.03,1.15,0.8,0.81,0.8,3.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,0.0,3.0,1.0,3.0,1.0,0.07,0.4,0.34,0.0,1.0,1.0,5.0,5.0,5.0,0.0,0.09,0.0,0.0,0.9,0.9,0.89
CHI,2025,CHI,CHI,Team Level,all,2,0.29,0.45,0.41,7332.0,49.15,3.54,3.09,12.39,1.63,26.52,19.84,3.49,3.68,3.63,43.0,24.0,34.0,101.0,5.0,3.0,0.0,11.0,1.0,22.0,25.0,38.0,62.0,10.0,23.0,55.0,42.0,11.0,34.0,52.0,14.0,1.0,1.39,1.91,0.23,3.0,2.0,0.0,103.5,67.0,68.56,12.0,0.68,0.44,0.44,3.77,3.93,3.89,73.37,8.48,5.07,17.14,2.46,38.39,26.46,7.92,8.34,7.78,70.0,28.0,27.0,125.0,7.0,7.0,1.0,19.0,0.0,27.0,38.0,63.0,91.0,9.0,21.0,80.0,53.0,8.0,34.0,60.0,27.0,11.0,1.9,3.62,2.96,0.0,4.0,3.0,123.24,98.0,97.13,15.0,1.12,1.85,1.85,7.76,7.61,7.49
CHI,2025,CHI,CHI,Team Level,5on5,2,0.34,0.45,0.43,5865.0,41.86,3.06,2.4,10.96,1.38,22.43,16.77,3.02,3.21,3.16,36.0,21.0,26.0,83.0,5.0,3.0,0.0,8.0,1.0,18.0,22.0,31.0,52.0,8.0,19.0,44.0,40.0,8.0,29.0,44.0,12.0,1.0,1.22,1.61,0.23,3.0,2.0,0.0,85.5,57.0,58.56,12.0,0.49,0.44,0.44,3.12,3.27,3.23,57.31,5.84,3.76,14.16,1.88,29.32,21.02,5.37,5.7,5.23,57.0,19.0,24.0,100.0,4.0,5.0,1.0,18.0,0.0,19.0,30.0,53.0,72.0,6.0,15.0,60.0,48.0,7.0,28.0,51.0,18.0,7.0,1.48,2.45,1.92,0.0,2.0,2.0,98.24,76.0,75.13,14.0,0.78,1.15,1.58,5.04,4.9,4.83
CHI,2025,CHI,CHI,Team Level,4on5,2,0.0,0.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29,1.59,0.81,2.05,0.37,6.16,3.02,1.51,1.59,1.51,8.0,6.0,3.0,17.0,1.0,2.0,0.0,1.0,0.0,6.0,4.0,7.0,13.0,0.0,0.0,6.0,0.0,1.0,1.0,6.0,6.0,2.0,0.32,0.78,0.48,0.0,1.0,0.0,17.0,14.0,14.0,0.0,0.21,0.7,0.26,1.53,1.53,1.49
CHI,2025,CHI,CHI,Team Level,5on4,2,0.18,0.8,0.63,682.0,3.85,0.05,0.39,0.84,0.11,2.18,1.43,0.05,0.05,0.05,4.0,1.0,7.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,2.0,4.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,0.0,0.09,0.0,0.0,0.14,0.14,0.14,2.0,0.24,0.19,0.34,0.09,0.87,1.27,0.24,0.24,0.24,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,0.0,2.0,2.0,0.0,1.0,0.02,0.0,0.22,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.04,0.0,0.0,0.29,0.29,0.29
FLA,2025,FLA,FLA,Team Level,other,2,0.88,0.6,0.63,270.0,3.78,0.84,0.25,0.8,0.16,1.54,1.42,0.75,0.84,0.75,2.0,3.0,1.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.1,0.14,0.59,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.06,0.47,0.47,0.42,0.42,0.41,1.89,0.12,0.16,0.64,0.1,1.28,0.71,0.12,0.12,0.12,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.05,0.0,0.0,0.17,0.17,0.17
FLA,2025,FLA,FLA,Team Level,all,2,0.66,0.6,0.61,7200.0,75.78,7.41,5.02,17.82,2.39,40.03,28.32,7.18,7.29,7.07,71.0,30.0,31.0,132.0,5.0,6.0,0.0,26.0,0.0,25.0,39.0,66.0,96.0,6.0,15.0,68.0,55.0,5.0,30.0,69.0,24.0,8.0,2.17,3.11,2.13,2.0,2.0,1.0,131.38,101.0,101.01,13.0,1.08,1.38,1.38,7.11,6.99,6.92,46.81,3.77,3.0,12.29,1.56,24.66,18.72,3.73,3.89,3.85,39.0,25.0,24.0,88.0,3.0,4.0,1.0,11.0,1.0,22.0,23.0,36.0,61.0,8.0,19.0,69.0,44.0,8.0,42.0,49.0,12.0,3.0,1.24,1.69,0.85,1.0,1.0,1.0,88.88,64.0,64.48,18.0,0.65,0.86,0.86,3.56,3.69,3.65
FLA,2025,FLA,FLA,Team Level,5on5,2,0.58,0.57,0.57,5794.0,56.45,4.92,3.6,13.9,1.77,29.46,21.34,4.84,4.81,4.73,54.0,21.0,24.0,99.0,3.0,3.0,0.0,21.0,0.0,18.0,30.0,51.0,72.0,5.0,13.0,55.0,52.0,4.0,28.0,52.0,19.0,4.0,1.43,2.45,1.04,1.0,1.0,1.0,98.38,75.0,75.01,12.0,0.75,0.65,0.65,5.03,4.91,4.86,41.95,3.62,2.63,11.04,1.38,21.86,16.47,3.58,3.74,3.69,35.0,22.0,18.0,75.0,3.0,4.0,1.0,8.0,1.0,20.0,21.0,32.0,54.0,8.0,19.0,50.0,42.0,7.0,37.0,42.0,12.0,3.0,1.08,1.69,0.85,1.0,1.0,1.0,75.88,57.0,57.48,17.0,0.55,0.86,0.86,3.31,3.43,3.4
FLA,2025,FLA,FLA,Team Level,4on5,2,0.89,0.2,0.4,496.0,1.7,0.23,0.12,0.2,0.04,0.46,0.95,0.23,0.23,0.23,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.26,0.26,0.26,2.25,0.03,0.19,0.5,0.07,1.31,0.91,0.03,0.03,0.03,2.0,1.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.04,0.0,0.0,0.07,0.07,0.07
FLA,2025,FLA,FLA,Team Level,5on4,2,0.99,0.96,0.95,640.0,13.85,1.41,1.05,2.92,0.42,8.57,4.61,1.36,1.41,1.36,14.0,5.0,6.0,25.0,2.0,1.0,0.0,4.0,0.0,6.0,6.0,12.0,17.0,1.0,2.0,5.0,1.0,0.0,1.0,14.0,4.0,1.0,0.64,0.51,0.26,1.0,1.0,0.0,25.0,19.0,19.0,0.0,0.25,0.26,0.26,1.4,1.4,1.39,0.73,0.01,0.02,0.12,0.01,0.22,0.63,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01
COL,2025,COL,COL,Team Level,other,2,0.43,0.14,0.18,306.0,1.14,0.51,0.08,0.15,0.04,0.81,0.4,0.51,0.51,0.51,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.47,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.53,0.53,0.53,6.3,0.66,0.64,1.08,0.21,4.82,1.59,0.64,0.66,0.64,6.0,3.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,2.0,0.0,0.38,0.28,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,0.17,0.0,0.0,0.84,0.84,0.81
COL,2025,COL,COL,Team Level,all,2,0.48,0.47,0.45,7200.0,53.21,5.35,3.66,13.53,1.8,30.41,20.24,5.29,5.46,5.4,50.0,25.0,39.0,114.0,6.0,4.0,1.0,11.0,0.0,35.0,19.0,44.0,69.0,8.0,19.0,77.0,45.0,5.0,46.0,54.0,15.0,6.0,1.56,1.88,1.91,2.0,2.0,2.0,118.17,75.0,77.94,24.0,0.81,0.76,0.76,5.39,5.5,5.46,64.45,5.78,4.38,16.08,2.13,36.99,24.64,5.59,5.67,5.49,58.0,32.0,38.0,128.0,2.0,6.0,0.0,18.0,0.0,33.0,31.0,56.0,88.0,11.0,25.0,55.0,52.0,9.0,68.0,70.0,14.0,6.0,2.03,1.83,1.92,1.0,0.0,1.0,122.98,90.0,86.88,32.0,0.97,1.39,1.39,5.36,5.26,5.14
COL,2025,COL,COL,Team Level,5on5,2,0.48,0.48,0.46,5290.0,40.54,3.66,2.62,11.16,1.4,22.26,15.9,3.61,3.78,3.72,41.0,16.0,35.0,92.0,4.0,4.0,1.0,6.0,0.0,29.0,14.0,37.0,53.0,7.0,17.0,55.0,41.0,4.0,41.0,40.0,13.0,4.0,1.12,1.59,0.95,1.0,2.0,1.0,96.17,57.0,59.94,22.0,0.55,0.76,0.76,3.45,3.55,3.52,49.68,3.94,3.01,13.35,1.6,26.53,19.57,3.83,3.83,3.73,40.0,28.0,32.0,100.0,0.0,6.0,0.0,17.0,0.0,23.0,22.0,40.0,68.0,11.0,25.0,34.0,49.0,7.0,56.0,55.0,8.0,5.0,1.45,1.11,1.37,0.0,0.0,0.0,94.98,68.0,64.88,26.0,0.62,1.39,1.39,3.17,3.07,3.04
COL,2025,COL,COL,Team Level,4on5,2,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,1.06,0.6,1.42,0.25,4.98,2.69,0.99,1.06,0.99,10.0,1.0,3.0,14.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,10.0,0.0,0.0,5.0,0.0,1.0,2.0,7.0,3.0,1.0,0.19,0.32,0.55,0.0,0.0,1.0,14.0,11.0,11.0,0.0,0.15,0.0,0.0,1.21,1.21,1.14
COL,2025,COL,COL,Team Level,5on4,2,0.91,0.91,0.89,1024.0,11.53,1.18,0.96,2.22,0.36,7.34,3.94,1.17,1.18,1.17,9.0,7.0,4.0,20.0,2.0,0.0,0.0,5.0,0.0,4.0,5.0,7.0,14.0,0.0,0.0,12.0,0.0,1.0,4.0,13.0,2.0,1.0,0.41,0.29,0.48,1.0,0.0,1.0,20.0,16.0,16.0,1.0,0.24,0.0,0.0,1.42,1.42,1.41,1.21,0.12,0.13,0.24,0.07,0.66,0.78,0.12,0.12,0.12,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,13.0,2.0,1.0,7.0,1.0,1.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.03,0.0,0.0,0.15,0.15,0.15
ANA,2025,ANA,ANA,Team Level,other,1,0.35,0.91,0.86,179.0,4.31,0.38,0.34,1.24,0.16,2.89,0.99,0.3,0.38,0.3,1.0,5.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,0.0,0.28,0.1,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.12,0.07,0.07,0.43,0.43,0.34,0.65,0.7,0.02,0.02,0.02,0.14,0.1,0.7,0.7,0.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.01,0.0,0.0,0.7,0.7,0.7
ANA,2025,ANA,ANA,Team Level,all,1,0.44,0.62,0.56,3600.0,41.43,2.75,2.78,11.03,1.47,23.53,16.45,2.58,2.81,2.63,36.0,22.0,29.0,87.0,1.0,4.0,0.0,8.0,0.0,23.0,22.0,35.0,57.0,2.0,4.0,29.0,36.0,2.0,12.0,50.0,7.0,1.0,1.5,0.96,0.29,0.0,0.0,1.0,86.78,58.0,57.97,4.0,0.63,0.42,0.42,2.96,3.02,2.85,34.4,3.5,2.27,8.9,1.08,17.88,12.38,3.36,3.51,3.37,31.0,15.0,7.0,53.0,3.0,2.0,0.0,8.0,0.0,15.0,18.0,28.0,43.0,1.0,2.0,35.0,48.0,7.0,24.0,34.0,8.0,4.0,1.05,0.95,1.5,1.0,1.0,1.0,54.48,46.0,47.46,11.0,0.49,0.57,0.57,3.42,3.42,3.37
ANA,2025,ANA,ANA,Team Level,5on5,1,0.46,0.59,0.53,3061.0,33.43,2.22,2.24,9.09,1.19,18.84,13.42,2.13,2.27,2.18,31.0,16.0,25.0,72.0,1.0,3.0,0.0,7.0,0.0,19.0,17.0,30.0,46.0,2.0,4.0,23.0,33.0,2.0,12.0,40.0,6.0,1.0,1.07,0.85,0.29,0.0,0.0,1.0,71.78,47.0,46.97,4.0,0.46,0.35,0.35,2.33,2.4,2.32,31.61,2.63,2.05,8.45,1.0,16.32,11.54,2.49,2.63,2.5,30.0,12.0,7.0,49.0,3.0,2.0,0.0,8.0,0.0,13.0,16.0,27.0,39.0,1.0,2.0,32.0,47.0,6.0,19.0,32.0,7.0,3.0,0.96,0.87,0.8,1.0,1.0,1.0,50.48,42.0,43.46,9.0,0.44,0.57,0.57,2.49,2.5,2.45
ANA,2025,ANA,ANA,Team Level,4on5,1,0.28,0.4,0.4,240.0,1.42,0.07,0.04,0.2,0.04,0.49,1.15,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,2.13,0.17,0.19,0.43,0.05,1.41,0.74,0.17,0.17,0.17,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.22,0.22,0.22
ANA,2025,ANA,ANA,Team Level,5on4,1,1.0,1.0,1.0,120.0,2.27,0.08,0.16,0.5,0.07,1.31,0.89,0.08,0.08,0.08,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.04,0.0,0.0,0.12,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
