team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2025,CBJ,CBJ,Team Level,all,36,0.48,0.5,0.49,132547.0,1179.16,121.49,78.1,283.18,39.06,613.08,457.08,113.38,122.17,114.1,1085.0,507.0,640.0,2232.0,104.0,121.0,16.0,256.0,4.0,560.0,547.0,981.0,1488.0,119.0,273.0,1080.0,662.0,178.0,581.0,1135.0,317.0,140.0,33.28,40.27,47.94,31.0,36.0,37.0,2248.25,1592.0,1603.76,273.0,17.48,27.5,27.5,111.47,112.3,107.8,1222.79,134.22,82.8,289.42,40.31,653.95,470.31,124.32,133.83,123.92,1108.0,563.0,566.0,2237.0,124.0,135.0,11.0,231.0,5.0,585.0,591.0,984.0,1547.0,109.0,249.0,1034.0,665.0,174.0,571.0,1178.0,334.0,159.0,37.04,41.95,55.24,57.0,35.0,32.0,2232.78,1671.0,1667.98,262.0,18.34,34.5,34.5,118.06,117.86,114.14
CBJ,2025,CBJ,CBJ,Team Level,5on5,36,0.49,0.5,0.49,109441.0,931.36,84.37,59.26,233.69,30.93,483.97,365.79,80.71,85.05,81.42,845.0,413.0,530.0,1788.0,73.0,103.0,13.0,206.0,2.0,449.0,425.0,772.0,1185.0,105.0,242.0,850.0,634.0,148.0,517.0,924.0,236.0,98.0,26.8,30.74,26.83,28.0,27.0,18.0,1804.25,1258.0,1269.76,252.0,12.37,21.85,21.85,74.88,75.71,74.27,953.22,87.1,61.31,238.42,31.64,509.81,377.72,82.73,86.71,82.32,861.0,445.0,463.0,1769.0,81.0,97.0,7.0,197.0,3.0,472.0,456.0,780.0,1225.0,98.0,224.0,822.0,623.0,138.0,511.0,958.0,253.0,95.0,28.4,31.7,27.0,44.0,25.0,12.0,1764.78,1306.0,1302.98,243.0,12.74,22.14,22.14,77.7,77.5,75.58
CBJ,2025,CBJ,CBJ,Team Level,4on5,36,0.07,0.1,0.12,9582.0,23.81,2.1,1.15,3.37,0.77,7.14,17.47,2.08,2.1,2.08,30.0,2.0,3.0,35.0,2.0,1.0,0.0,3.0,0.0,5.0,21.0,28.0,30.0,4.0,8.0,79.0,9.0,12.0,11.0,21.0,11.0,0.0,0.72,1.38,0.0,1.0,1.0,0.0,35.0,32.0,32.0,8.0,0.27,0.2,0.2,2.17,2.17,2.17,172.76,26.94,15.45,35.41,5.53,98.48,51.18,24.19,26.94,24.19,162.0,71.0,68.0,301.0,26.0,29.0,4.0,25.0,2.0,78.0,73.0,136.0,207.0,2.0,4.0,80.0,8.0,10.0,31.0,148.0,51.0,34.0,5.82,6.36,14.77,8.0,7.0,11.0,301.0,233.0,233.0,3.0,3.89,8.28,8.28,22.57,22.57,21.36
CBJ,2025,CBJ,CBJ,Team Level,5on4,36,0.94,0.9,0.87,8623.0,132.73,19.22,11.28,28.82,4.32,75.1,40.28,16.48,19.22,16.48,122.0,57.0,68.0,247.0,16.0,11.0,2.0,30.0,0.0,64.0,58.0,106.0,163.0,9.0,21.0,85.0,5.0,4.0,33.0,119.0,37.0,23.0,2.92,4.21,12.09,1.0,2.0,13.0,247.0,179.0,179.0,3.0,2.94,3.75,3.75,18.41,18.41,16.65,19.46,1.19,0.69,2.5,0.6,6.32,14.7,1.18,1.19,1.18,20.0,6.0,1.0,27.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,19.0,25.0,5.0,13.0,67.0,22.0,16.0,14.0,23.0,2.0,1.0,0.62,0.33,0.24,1.0,0.0,0.0,27.0,26.0,26.0,9.0,0.17,0.0,0.0,1.36,1.36,1.35
COL,2025,COL,COL,Team Level,other,36,0.74,0.45,0.48,3801.0,54.29,20.56,3.25,7.84,1.7,25.31,17.33,19.67,20.56,19.67,48.0,28.0,22.0,98.0,22.0,2.0,2.0,6.0,0.0,26.0,20.0,26.0,54.0,2.0,4.0,51.0,12.0,6.0,18.0,37.0,11.0,28.0,1.44,1.48,17.64,4.0,2.0,16.0,98.0,76.0,76.0,8.0,0.93,0.62,0.62,20.87,20.87,19.97,59.99,7.41,4.7,11.44,1.96,38.7,18.78,6.2,7.41,6.2,54.0,29.0,39.0,122.0,8.0,3.0,0.0,3.0,0.0,47.0,22.0,46.0,75.0,4.0,8.0,49.0,10.0,8.0,7.0,58.0,15.0,10.0,2.45,1.77,3.19,5.0,0.0,3.0,122.0,83.0,83.0,2.0,1.35,0.64,0.64,8.12,8.12,7.13
COL,2025,COL,COL,Team Level,all,36,0.59,0.55,0.55,131288.0,1335.79,149.33,90.57,322.99,43.83,711.69,510.59,140.54,152.07,143.17,1245.0,584.0,698.0,2527.0,142.0,137.0,22.0,247.0,1.0,693.0,609.0,1103.0,1687.0,119.0,249.0,1110.0,639.0,169.0,565.0,1278.0,388.0,163.0,38.95,49.94,60.44,54.0,44.0,44.0,2606.05,1829.0,1876.56,256.0,20.03,30.89,30.89,138.48,140.93,135.32,1091.55,105.45,75.51,263.53,36.29,586.68,416.53,98.67,103.38,96.72,980.0,504.0,576.0,2060.0,76.0,129.0,12.0,215.0,2.0,534.0,528.0,904.0,1408.0,136.0,287.0,1089.0,705.0,155.0,592.0,1090.0,255.0,139.0,30.12,32.48,42.86,29.0,24.0,23.0,2000.73,1484.0,1449.14,293.0,16.82,28.22,28.31,93.96,92.26,89.49
COL,2025,COL,COL,Team Level,5on5,36,0.57,0.56,0.55,104979.0,1046.64,99.47,68.02,267.04,34.76,553.79,407.92,95.32,102.2,97.95,968.0,463.0,590.0,2021.0,101.0,114.0,15.0,191.0,1.0,542.0,482.0,867.0,1330.0,110.0,230.0,842.0,590.0,144.0,485.0,1020.0,304.0,107.0,31.25,39.69,28.52,45.0,37.0,19.0,2100.05,1431.0,1478.56,227.0,14.22,24.13,24.13,89.55,92.0,89.93,852.52,74.49,54.75,215.23,28.25,450.53,335.75,70.94,72.42,68.99,753.0,406.0,461.0,1620.0,52.0,103.0,10.0,184.0,2.0,399.0,419.0,701.0,1107.0,123.0,258.0,852.0,661.0,125.0,521.0,867.0,202.0,90.0,23.16,26.36,24.97,20.0,22.0,10.0,1560.73,1159.0,1124.14,260.0,11.37,21.92,22.01,63.85,62.14,61.05
COL,2025,COL,COL,Team Level,4on5,36,0.12,0.14,0.16,10319.0,29.33,2.91,1.48,4.88,1.03,9.31,20.38,2.83,2.91,2.83,33.0,7.0,6.0,46.0,1.0,2.0,0.0,2.0,0.0,9.0,26.0,32.0,39.0,4.0,9.0,78.0,31.0,11.0,21.0,27.0,9.0,4.0,0.68,1.14,1.09,0.0,0.0,1.0,46.0,40.0,40.0,15.0,0.35,0.41,0.41,2.85,2.85,2.8,156.24,21.38,14.82,33.05,5.32,89.77,46.66,19.37,21.38,19.37,145.0,66.0,71.0,282.0,13.0,23.0,2.0,27.0,0.0,85.0,63.0,132.0,198.0,6.0,15.0,106.0,4.0,5.0,35.0,141.0,35.0,35.0,3.87,4.01,13.5,3.0,2.0,8.0,282.0,211.0,211.0,5.0,3.82,5.66,5.66,19.55,19.55,18.87
COL,2025,COL,COL,Team Level,5on4,36,0.92,0.91,0.9,12189.0,205.53,26.39,17.8,43.23,6.35,123.27,64.95,22.72,26.39,22.72,196.0,86.0,80.0,362.0,18.0,19.0,5.0,48.0,0.0,116.0,81.0,178.0,264.0,3.0,6.0,139.0,6.0,8.0,41.0,194.0,64.0,24.0,5.59,7.62,13.19,5.0,5.0,8.0,362.0,282.0,282.0,6.0,4.54,5.72,5.72,25.21,25.21,22.63,22.8,2.17,1.24,3.82,0.76,7.68,15.34,2.16,2.17,2.16,28.0,3.0,5.0,36.0,3.0,0.0,0.0,1.0,0.0,3.0,24.0,25.0,28.0,3.0,6.0,82.0,30.0,17.0,29.0,24.0,3.0,4.0,0.63,0.34,1.2,1.0,0.0,2.0,36.0,31.0,31.0,26.0,0.29,0.0,0.0,2.45,2.45,2.44
NJD,2025,NJD,NJD,Team Level,other,38,0.49,0.53,0.53,4694.0,79.47,17.52,6.1,14.22,2.97,43.56,24.63,16.16,17.52,16.16,75.0,34.0,46.0,155.0,17.0,8.0,0.0,7.0,0.0,46.0,31.0,58.0,92.0,1.0,2.0,48.0,6.0,11.0,12.0,53.0,30.0,26.0,2.36,3.91,11.25,3.0,3.0,11.0,155.0,109.0,109.0,5.0,1.75,2.55,2.55,16.72,16.72,15.58,71.89,18.4,5.56,12.39,2.49,37.96,19.21,16.01,18.4,16.01,64.0,32.0,42.0,138.0,13.0,9.0,2.0,9.0,1.0,41.0,23.0,51.0,83.0,1.0,2.0,62.0,19.0,2.0,18.0,39.0,32.0,25.0,1.79,4.35,12.26,1.0,4.0,8.0,138.0,96.0,96.0,9.0,1.62,2.87,2.87,17.16,17.16,15.28
NJD,2025,NJD,NJD,Team Level,all,38,0.5,0.51,0.51,138615.0,1219.45,126.08,83.42,295.29,41.65,653.32,466.24,118.78,125.9,118.64,1120.0,546.0,678.0,2344.0,103.0,133.0,6.0,209.0,3.0,624.0,594.0,1017.0,1563.0,118.0,267.0,1060.0,751.0,181.0,586.0,1194.0,329.0,143.0,34.49,42.53,49.05,37.0,37.0,29.0,2332.33,1666.0,1662.96,272.0,18.65,29.54,29.54,115.19,115.02,111.55,1181.69,125.87,82.35,281.74,39.23,633.57,448.24,119.22,125.97,119.36,1089.0,522.0,653.0,2264.0,114.0,136.0,17.0,243.0,3.0,550.0,565.0,975.0,1497.0,111.0,249.0,1061.0,757.0,175.0,585.0,1118.0,345.0,148.0,33.17,43.72,48.98,47.0,33.0,34.0,2272.74,1611.0,1613.81,279.0,18.38,29.76,29.76,114.48,114.75,110.65
NJD,2025,NJD,NJD,Team Level,5on5,38,0.49,0.51,0.51,115573.0,965.13,83.84,61.87,245.47,32.58,515.86,379.38,80.07,83.66,79.92,868.0,451.0,545.0,1864.0,63.0,94.0,1.0,183.0,3.0,485.0,491.0,805.0,1256.0,104.0,236.0,859.0,709.0,149.0,524.0,983.0,257.0,79.0,27.82,33.48,22.55,31.0,27.0,5.0,1852.33,1319.0,1315.96,246.0,12.85,19.12,19.12,77.58,77.41,75.87,941.01,86.78,61.84,234.16,31.09,501.42,369.71,83.54,86.89,83.67,862.0,423.0,533.0,1818.0,79.0,105.0,10.0,198.0,2.0,440.0,461.0,783.0,1206.0,97.0,218.0,830.0,707.0,162.0,527.0,923.0,265.0,97.0,27.14,33.67,25.97,39.0,25.0,15.0,1826.74,1285.0,1287.81,258.0,12.89,20.96,20.97,78.69,78.96,77.59
NJD,2025,NJD,NJD,Team Level,4on5,38,0.12,0.12,0.14,9415.0,23.62,2.6,1.3,3.44,0.73,7.47,16.46,2.56,2.6,2.56,24.0,8.0,4.0,36.0,3.0,2.0,0.0,0.0,0.0,8.0,19.0,21.0,29.0,6.0,15.0,71.0,22.0,15.0,22.0,21.0,7.0,4.0,0.59,0.98,1.04,1.0,1.0,1.0,36.0,32.0,32.0,18.0,0.3,0.38,0.38,2.52,2.52,2.51,148.63,18.51,13.87,32.19,5.03,87.74,45.66,17.53,18.51,17.53,142.0,61.0,74.0,277.0,22.0,20.0,5.0,35.0,0.0,65.0,61.0,120.0,181.0,8.0,19.0,107.0,11.0,1.0,27.0,139.0,41.0,23.0,3.71,4.77,10.04,7.0,4.0,11.0,277.0,203.0,203.0,2.0,3.62,5.5,5.49,16.64,16.64,15.79
NJD,2025,NJD,NJD,Team Level,5on4,38,0.91,0.9,0.88,8933.0,151.22,22.11,14.15,32.17,5.37,86.42,45.78,19.99,22.11,19.99,153.0,53.0,83.0,289.0,20.0,29.0,5.0,19.0,0.0,85.0,53.0,133.0,186.0,7.0,14.0,82.0,14.0,6.0,28.0,137.0,35.0,34.0,3.72,4.17,14.23,2.0,6.0,12.0,289.0,206.0,206.0,3.0,3.75,7.5,7.5,18.37,18.37,17.58,20.16,2.18,1.09,3.0,0.63,6.45,13.66,2.14,2.18,2.14,21.0,6.0,4.0,31.0,0.0,2.0,0.0,1.0,0.0,4.0,20.0,21.0,27.0,5.0,10.0,62.0,20.0,10.0,13.0,17.0,7.0,3.0,0.54,0.93,0.71,0.0,0.0,0.0,31.0,27.0,27.0,10.0,0.25,0.43,0.43,1.99,1.99,1.99
BOS,2025,BOS,BOS,Team Level,other,39,0.44,0.43,0.43,5737.0,73.67,18.17,4.74,13.7,2.68,35.87,24.84,17.44,18.17,17.44,65.0,35.0,31.0,131.0,18.0,6.0,2.0,9.0,0.0,42.0,25.0,47.0,82.0,5.0,10.0,74.0,22.0,14.0,20.0,46.0,28.0,26.0,1.78,3.38,13.02,2.0,5.0,11.0,131.0,100.0,100.0,7.0,1.34,1.49,1.49,18.01,18.01,17.38,98.85,22.91,7.35,17.96,3.37,53.48,26.93,20.37,22.91,20.37,91.0,41.0,42.0,174.0,15.0,12.0,3.0,15.0,0.0,53.0,37.0,76.0,117.0,5.0,10.0,68.0,12.0,7.0,21.0,57.0,47.0,28.0,2.27,6.27,14.36,2.0,2.0,11.0,174.0,132.0,132.0,10.0,2.14,4.98,4.98,20.07,20.07,18.38
BOS,2025,BOS,BOS,Team Level,all,39,0.47,0.48,0.48,142000.0,1203.75,124.73,79.28,294.08,40.62,631.46,463.83,117.95,124.24,117.52,1056.0,578.0,640.0,2274.0,121.0,129.0,15.0,221.0,1.0,584.0,578.0,935.0,1513.0,182.0,422.0,1189.0,969.0,184.0,632.0,1172.0,319.0,143.0,32.95,40.69,51.09,44.0,44.0,33.0,2254.28,1634.0,1622.96,282.0,17.78,25.86,26.56,115.95,115.68,111.76,1311.17,140.67,91.74,322.1,44.78,688.09,485.62,132.66,141.8,133.75,1173.0,600.0,676.0,2449.0,129.0,158.0,13.0,270.0,1.0,610.0,605.0,1044.0,1644.0,158.0,364.0,1101.0,859.0,177.0,598.0,1213.0,393.0,167.0,34.08,50.41,56.18,41.0,45.0,43.0,2471.11,1773.0,1788.58,257.0,20.83,32.14,32.14,129.36,130.42,126.11
BOS,2025,BOS,BOS,Team Level,5on5,39,0.46,0.48,0.48,111953.0,920.59,77.94,57.07,236.85,31.02,480.6,365.52,74.34,77.45,73.91,806.0,443.0,522.0,1771.0,75.0,103.0,9.0,188.0,0.0,439.0,444.0,731.0,1174.0,158.0,368.0,889.0,900.0,138.0,548.0,941.0,231.0,77.0,26.59,29.72,21.63,35.0,30.0,10.0,1751.28,1249.0,1237.96,249.0,11.86,19.21,19.64,70.15,69.89,68.59,978.4,90.64,64.1,255.11,33.83,511.49,376.84,86.56,91.77,87.65,860.0,472.0,569.0,1901.0,80.0,124.0,6.0,211.0,1.0,457.0,459.0,780.0,1252.0,145.0,338.0,820.0,817.0,149.0,501.0,940.0,290.0,102.0,25.85,37.16,27.63,34.0,34.0,12.0,1923.11,1332.0,1347.58,227.0,13.36,23.64,23.64,80.37,81.43,79.78
BOS,2025,BOS,BOS,Team Level,4on5,39,0.12,0.11,0.13,13727.0,27.94,3.05,1.49,4.21,0.95,9.2,19.09,2.96,3.05,2.96,34.0,4.0,3.0,41.0,1.0,2.0,0.0,2.0,0.0,7.0,26.0,33.0,37.0,14.0,34.0,115.0,32.0,25.0,27.0,25.0,6.0,7.0,0.63,0.83,1.59,0.0,1.0,0.0,41.0,38.0,38.0,22.0,0.34,0.44,0.44,2.95,2.95,2.94,201.06,23.34,18.57,43.84,6.49,112.97,60.79,22.16,23.34,22.16,186.0,80.0,64.0,330.0,29.0,18.0,2.0,42.0,0.0,92.0,85.0,157.0,237.0,5.0,10.0,132.0,5.0,6.0,56.0,189.0,48.0,29.0,5.1,6.14,12.1,5.0,7.0,17.0,330.0,266.0,266.0,9.0,4.93,2.42,2.42,25.85,25.85,24.9
BOS,2025,BOS,BOS,Team Level,5on4,39,0.87,0.88,0.85,10583.0,181.55,25.56,15.98,39.32,5.98,105.79,54.37,23.21,25.56,23.21,151.0,96.0,84.0,331.0,27.0,18.0,4.0,22.0,1.0,96.0,83.0,124.0,220.0,5.0,10.0,111.0,15.0,7.0,37.0,160.0,54.0,33.0,3.96,6.75,14.85,7.0,8.0,12.0,331.0,247.0,247.0,4.0,4.24,4.71,4.98,24.82,24.82,22.84,32.86,3.77,1.73,5.19,1.09,10.15,21.07,3.56,3.77,3.56,36.0,7.0,1.0,44.0,5.0,4.0,2.0,2.0,0.0,8.0,24.0,31.0,38.0,3.0,6.0,81.0,25.0,15.0,20.0,27.0,8.0,8.0,0.86,0.84,2.08,0.0,2.0,3.0,44.0,43.0,43.0,11.0,0.4,1.11,1.11,3.07,3.07,3.05
PIT,2025,PIT,PIT,Team Level,other,36,0.45,0.45,0.43,4110.0,62.91,15.5,4.29,10.54,2.05,31.2,22.4,14.36,15.5,14.36,63.0,23.0,35.0,121.0,15.0,6.0,1.0,4.0,0.0,35.0,26.0,48.0,71.0,4.0,8.0,50.0,14.0,8.0,15.0,45.0,18.0,23.0,1.86,2.6,11.04,3.0,1.0,11.0,121.0,86.0,86.0,7.0,1.18,1.95,1.95,14.73,14.73,14.37,83.14,18.64,5.65,13.63,2.73,44.97,28.38,16.81,18.64,16.81,73.0,41.0,31.0,145.0,18.0,7.0,1.0,10.0,1.0,43.0,35.0,55.0,96.0,3.0,6.0,38.0,5.0,7.0,14.0,58.0,30.0,26.0,2.45,3.99,12.2,5.0,5.0,8.0,145.0,114.0,114.0,4.0,1.67,2.3,2.3,18.01,18.01,16.77
PIT,2025,PIT,PIT,Team Level,all,36,0.51,0.5,0.5,131972.0,1141.14,128.7,82.26,268.06,38.51,605.11,439.35,120.64,129.25,121.18,1029.0,533.0,579.0,2141.0,109.0,142.0,14.0,190.0,5.0,544.0,572.0,920.0,1453.0,113.0,235.0,957.0,627.0,167.0,585.0,1071.0,336.0,155.0,32.97,42.58,53.14,41.0,29.0,39.0,2146.76,1562.0,1569.83,253.0,18.27,30.82,31.29,115.68,116.11,112.11,1146.06,122.13,80.89,267.94,38.25,617.42,439.37,115.38,122.57,115.8,1022.0,544.0,596.0,2162.0,114.0,116.0,9.0,213.0,3.0,552.0,568.0,908.0,1452.0,109.0,232.0,959.0,764.0,164.0,590.0,1080.0,340.0,146.0,31.88,43.2,47.05,44.0,42.0,28.0,2165.24,1566.0,1568.44,267.0,18.09,24.63,24.69,115.54,116.1,112.52
PIT,2025,PIT,PIT,Team Level,5on5,36,0.5,0.5,0.5,108488.0,895.2,85.37,61.6,219.4,30.16,478.27,352.19,81.44,85.92,81.98,792.0,435.0,481.0,1708.0,66.0,96.0,8.0,157.0,5.0,440.0,463.0,726.0,1161.0,103.0,217.0,721.0,575.0,143.0,503.0,874.0,261.0,92.0,26.16,33.39,25.81,32.0,21.0,13.0,1713.76,1227.0,1234.83,223.0,12.86,19.62,20.09,78.14,78.57,76.45,883.21,85.52,59.08,218.03,29.51,468.95,344.92,81.44,85.95,81.86,790.0,416.0,498.0,1704.0,76.0,97.0,7.0,172.0,2.0,410.0,449.0,714.0,1130.0,98.0,210.0,753.0,735.0,140.0,526.0,845.0,264.0,97.0,25.1,33.67,26.74,37.0,29.0,10.0,1707.24,1206.0,1208.44,245.0,12.32,20.59,20.64,77.19,77.75,76.17
PIT,2025,PIT,PIT,Team Level,4on5,36,0.1,0.13,0.15,10016.0,26.42,1.53,1.17,4.1,0.9,9.08,20.23,1.5,1.53,1.5,25.0,12.0,3.0,40.0,1.0,4.0,1.0,2.0,0.0,3.0,27.0,24.0,36.0,4.0,8.0,79.0,31.0,10.0,25.0,32.0,5.0,0.0,0.95,0.58,0.0,1.0,0.0,0.0,40.0,37.0,37.0,20.0,0.27,0.24,0.24,1.57,1.57,1.54,151.95,14.47,14.69,32.13,5.12,94.98,47.6,13.68,14.47,13.68,129.0,80.0,64.0,273.0,17.0,10.0,1.0,28.0,0.0,88.0,66.0,112.0,192.0,7.0,14.0,104.0,6.0,8.0,33.0,156.0,35.0,18.0,3.55,4.26,6.66,2.0,5.0,10.0,273.0,209.0,209.0,3.0,3.78,1.25,1.25,17.0,17.0,16.26
PIT,2025,PIT,PIT,Team Level,5on4,36,0.88,0.87,0.85,9358.0,156.61,26.29,15.2,34.02,5.41,86.55,44.52,23.34,26.29,23.34,149.0,63.0,60.0,272.0,27.0,36.0,4.0,27.0,0.0,66.0,56.0,122.0,185.0,2.0,2.0,107.0,7.0,6.0,42.0,120.0,52.0,40.0,3.99,6.02,16.29,5.0,7.0,15.0,272.0,212.0,212.0,3.0,3.95,9.0,9.0,21.24,21.24,19.76,27.77,3.5,1.47,4.15,0.9,8.52,18.46,3.44,3.5,3.44,30.0,7.0,3.0,40.0,3.0,2.0,0.0,3.0,0.0,11.0,18.0,27.0,34.0,1.0,2.0,64.0,18.0,9.0,17.0,21.0,11.0,5.0,0.76,1.28,1.46,0.0,3.0,0.0,40.0,37.0,37.0,15.0,0.33,0.49,0.49,3.34,3.34,3.32
CHI,2025,CHI,CHI,Team Level,other,37,0.48,0.5,0.54,4293.0,60.15,11.31,4.42,11.62,2.18,31.08,20.38,10.64,11.31,10.64,52.0,29.0,21.0,102.0,9.0,3.0,0.0,3.0,0.0,36.0,30.0,43.0,72.0,2.0,4.0,51.0,7.0,4.0,15.0,39.0,28.0,14.0,1.33,3.22,6.76,1.0,2.0,6.0,102.0,81.0,81.0,4.0,1.28,0.36,0.36,12.22,12.22,11.52,51.71,12.29,3.38,9.22,1.75,24.93,18.43,11.9,12.29,11.9,46.0,24.0,33.0,103.0,13.0,4.0,1.0,4.0,0.0,17.0,32.0,33.0,57.0,2.0,4.0,55.0,18.0,10.0,10.0,34.0,18.0,18.0,1.32,2.19,8.78,4.0,1.0,8.0,103.0,70.0,70.0,3.0,0.97,1.68,1.68,11.59,11.59,11.31
CHI,2025,CHI,CHI,Team Level,all,37,0.44,0.46,0.46,134879.0,1053.1,106.59,68.99,255.64,34.31,558.34,407.12,102.31,107.45,103.14,936.0,495.0,497.0,1928.0,102.0,107.0,8.0,196.0,5.0,489.0,532.0,834.0,1329.0,143.0,313.0,956.0,654.0,187.0,605.0,1021.0,286.0,124.0,29.1,35.73,41.76,31.0,31.0,40.0,1934.21,1431.0,1438.28,298.0,15.22,19.3,19.3,102.52,103.15,100.34,1267.61,134.05,89.56,302.88,42.32,663.29,476.91,127.23,133.72,126.9,1128.0,581.0,538.0,2247.0,115.0,141.0,16.0,224.0,4.0,597.0,628.0,1013.0,1594.0,122.0,275.0,1105.0,842.0,163.0,545.0,1187.0,354.0,168.0,33.9,45.16,54.97,49.0,36.0,30.0,2248.61,1709.0,1704.58,263.0,19.98,31.67,31.79,122.23,121.97,119.17
CHI,2025,CHI,CHI,Team Level,5on5,37,0.43,0.47,0.46,109031.0,844.03,72.14,53.35,215.36,27.71,449.89,331.55,69.52,73.0,70.34,748.0,402.0,413.0,1563.0,71.0,98.0,8.0,165.0,4.0,385.0,427.0,677.0,1079.0,127.0,281.0,735.0,614.0,158.0,529.0,850.0,221.0,79.0,23.32,27.91,20.91,27.0,24.0,20.0,1569.21,1150.0,1157.27,267.0,11.04,17.07,17.07,66.11,66.74,65.5,1000.67,93.87,65.68,248.4,33.36,527.36,389.32,90.14,93.54,89.8,883.0,475.0,434.0,1792.0,84.0,101.0,13.0,181.0,3.0,486.0,503.0,799.0,1274.0,104.0,237.0,839.0,779.0,129.0,483.0,979.0,270.0,109.0,28.16,34.53,31.19,44.0,27.0,13.0,1793.61,1358.0,1353.58,241.0,13.69,23.74,24.29,83.26,83.01,81.8
CHI,2025,CHI,CHI,Team Level,4on5,37,0.09,0.11,0.12,12144.0,26.31,2.4,1.32,4.25,0.8,8.55,17.68,2.37,2.4,2.37,25.0,10.0,5.0,40.0,2.0,0.0,0.0,4.0,0.0,7.0,22.0,23.0,33.0,2.0,4.0,90.0,28.0,21.0,24.0,25.0,9.0,1.0,0.82,1.31,0.26,2.0,0.0,0.0,40.0,35.0,35.0,22.0,0.3,0.0,0.0,2.7,2.7,2.67,192.13,25.2,19.16,41.85,6.43,103.35,54.02,22.54,25.2,22.54,172.0,78.0,68.0,318.0,17.0,34.0,2.0,35.0,1.0,90.0,73.0,155.0,233.0,10.0,20.0,124.0,12.0,8.0,29.0,154.0,60.0,36.0,3.88,7.61,13.71,1.0,8.0,8.0,318.0,250.0,250.0,3.0,5.01,5.71,5.28,24.93,24.93,23.63
CHI,2025,CHI,CHI,Team Level,5on4,37,0.89,0.87,0.84,9411.0,122.62,20.75,9.89,24.41,3.62,68.82,37.52,19.78,20.75,19.78,111.0,54.0,58.0,223.0,20.0,6.0,0.0,24.0,1.0,61.0,53.0,91.0,145.0,12.0,24.0,80.0,5.0,4.0,37.0,107.0,28.0,30.0,3.63,3.29,13.82,1.0,5.0,14.0,223.0,165.0,165.0,5.0,2.61,1.86,1.86,21.49,21.49,20.66,23.08,2.69,1.34,3.41,0.78,7.65,15.14,2.66,2.69,2.66,27.0,4.0,3.0,34.0,1.0,2.0,0.0,4.0,0.0,4.0,20.0,26.0,30.0,6.0,14.0,87.0,33.0,16.0,23.0,20.0,6.0,5.0,0.55,0.85,1.29,0.0,0.0,1.0,34.0,31.0,31.0,16.0,0.31,0.54,0.54,2.45,2.45,2.44
