team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYI,2025,NYI,NYI,Team Level,5on5,58,0.47,0.48,0.49,171507.0,1346.26,111.02,86.99,346.69,46.44,724.92,531.93,107.27,111.08,107.34,1195.0,653.0,677.0,2525.0,108.0,153.0,16.0,280.0,1.0,651.0,655.0,1087.0,1740.0,158.0,338.0,1229.0,1039.0,209.0,742.0,1423.0,322.0,103.0,41.53,39.85,29.63,55.0,36.0,17.0,2527.7,1848.0,1846.21,384.0,18.06,29.96,30.24,98.83,98.81,97.34,1427.45,127.67,96.85,355.88,47.88,753.55,555.16,122.17,128.2,122.68,1243.0,694.0,786.0,2723.0,102.0,172.0,6.0,253.0,3.0,703.0,704.0,1141.0,1835.0,169.0,363.0,1200.0,1060.0,224.0,786.0,1409.0,392.0,136.0,43.52,48.28,35.87,47.0,46.0,9.0,2728.88,1937.0,1944.11,355.0,20.2,32.12,32.2,115.68,116.08,113.58
NYI,2025,NYI,NYI,Team Level,4on5,58,0.11,0.13,0.15,14892.0,43.79,4.17,2.41,7.03,1.62,14.71,30.07,4.15,4.17,4.15,45.0,15.0,4.0,64.0,6.0,2.0,0.0,4.0,0.0,11.0,37.0,39.0,54.0,5.0,10.0,140.0,16.0,21.0,30.0,43.0,14.0,3.0,1.5,1.86,0.81,2.0,2.0,2.0,64.0,60.0,60.0,25.0,0.54,0.25,0.25,4.47,4.47,4.45,268.62,33.53,26.81,58.45,8.97,146.03,76.21,30.33,33.53,30.33,237.0,113.0,95.0,445.0,23.0,45.0,3.0,38.0,1.0,134.0,109.0,214.0,327.0,14.0,28.0,117.0,17.0,7.0,50.0,227.0,70.0,53.0,6.22,8.65,18.66,3.0,5.0,15.0,445.0,350.0,350.0,4.0,7.02,9.74,9.65,30.89,30.89,29.45
NYI,2025,NYI,NYI,Team Level,5on4,58,0.86,0.88,0.86,15963.0,242.11,27.48,23.81,52.06,8.58,141.73,73.35,24.77,27.48,24.77,215.0,112.0,115.0,442.0,25.0,33.0,2.0,46.0,0.0,125.0,98.0,190.0,302.0,13.0,25.0,159.0,4.0,7.0,54.0,220.0,72.0,35.0,6.25,8.34,12.89,6.0,7.0,12.0,442.0,327.0,327.0,2.0,6.13,7.26,7.26,26.35,26.35,24.95,43.32,4.48,2.0,6.14,1.25,11.95,28.18,4.38,4.48,4.38,39.0,15.0,8.0,62.0,5.0,5.0,1.0,0.0,0.0,15.0,29.0,34.0,49.0,4.0,11.0,120.0,30.0,20.0,33.0,31.0,16.0,7.0,0.7,2.07,1.71,0.0,4.0,1.0,62.0,54.0,54.0,29.0,0.47,1.0,1.0,3.95,3.95,3.93
TOR,2025,TOR,TOR,Team Level,other,57,0.5,0.42,0.46,7053.0,103.46,27.35,6.83,17.73,3.36,48.58,36.14,25.31,27.35,25.31,91.0,49.0,33.0,173.0,30.0,9.0,0.0,16.0,1.0,37.0,47.0,61.0,110.0,4.0,8.0,96.0,17.0,10.0,26.0,68.0,35.0,37.0,3.06,4.3,19.99,5.0,7.0,18.0,173.0,140.0,140.0,7.0,1.97,3.15,3.15,26.18,26.18,24.84,120.43,27.47,8.46,21.54,4.09,59.71,41.73,25.72,27.47,25.72,111.0,52.0,74.0,237.0,25.0,7.0,1.0,12.0,0.0,66.0,53.0,86.0,138.0,2.0,2.0,61.0,16.0,16.0,16.0,79.0,46.0,38.0,3.76,5.81,17.89,3.0,7.0,15.0,237.0,163.0,163.0,7.0,2.55,2.23,2.23,27.78,27.78,26.16
TOR,2025,TOR,TOR,Team Level,all,57,0.49,0.46,0.46,208427.0,1733.91,167.78,119.26,416.85,57.51,912.85,662.74,160.07,167.76,160.05,1558.0,779.0,787.0,3124.0,187.0,172.0,20.0,331.0,5.0,756.0,886.0,1371.0,2150.0,170.0,368.0,1801.0,1291.0,269.0,945.0,1687.0,487.0,163.0,50.11,59.61,58.07,67.0,75.0,45.0,3117.26,2337.0,2333.94,451.0,26.56,32.34,32.34,162.0,162.13,158.01,1978.39,177.84,136.54,482.41,66.58,1073.43,772.2,169.76,179.25,171.07,1805.0,904.0,977.0,3686.0,193.0,198.0,20.0,378.0,4.0,986.0,950.0,1612.0,2516.0,163.0,358.0,1403.0,1022.0,257.0,913.0,2088.0,446.0,175.0,61.23,54.85,61.77,86.0,65.0,42.0,3714.29,2709.0,2727.36,421.0,30.58,36.39,37.71,170.72,171.74,166.58
TOR,2025,TOR,TOR,Team Level,5on5,57,0.48,0.46,0.46,174114.0,1377.78,112.06,90.08,344.54,45.56,728.27,540.5,107.96,112.03,107.94,1216.0,645.0,653.0,2514.0,131.0,133.0,17.0,271.0,4.0,609.0,713.0,1085.0,1730.0,156.0,340.0,1432.0,1236.0,224.0,858.0,1403.0,366.0,92.0,41.01,45.21,25.84,59.0,55.0,17.0,2507.26,1861.0,1857.94,420.0,18.79,24.56,24.56,106.29,106.42,104.67,1564.82,120.01,101.36,396.81,52.49,851.37,627.97,116.09,121.4,117.4,1419.0,731.0,810.0,2960.0,142.0,143.0,15.0,319.0,3.0,774.0,769.0,1277.0,2008.0,154.0,344.0,1132.0,983.0,213.0,827.0,1711.0,337.0,102.0,49.74,41.55,28.71,77.0,51.0,14.0,2988.29,2150.0,2168.36,388.0,21.04,26.17,26.79,114.26,115.28,113.26
TOR,2025,TOR,TOR,Team Level,4on5,57,0.11,0.1,0.12,14128.0,34.9,3.27,1.83,5.28,1.14,11.37,23.1,3.18,3.27,3.18,38.0,8.0,2.0,48.0,3.0,1.0,0.0,2.0,0.0,10.0,30.0,35.0,43.0,5.0,10.0,143.0,26.0,21.0,25.0,30.0,12.0,4.0,0.93,1.32,1.02,1.0,2.0,0.0,48.0,46.0,46.0,22.0,0.42,0.21,0.21,3.48,3.48,3.46,260.69,27.47,25.03,58.93,8.95,151.71,79.91,25.17,27.47,25.17,240.0,112.0,88.0,440.0,22.0,46.0,4.0,45.0,1.0,140.0,98.0,218.0,330.0,5.0,8.0,103.0,7.0,8.0,44.0,264.0,56.0,32.0,6.63,6.66,14.16,4.0,5.0,13.0,440.0,352.0,352.0,7.0,6.61,7.24,7.94,26.14,26.14,24.64
TOR,2025,TOR,TOR,Team Level,5on4,57,0.9,0.89,0.87,13132.0,217.76,25.1,20.52,49.32,7.44,124.62,63.0,23.61,25.1,23.61,213.0,77.0,99.0,389.0,23.0,29.0,3.0,42.0,0.0,100.0,96.0,190.0,267.0,5.0,10.0,130.0,12.0,14.0,36.0,186.0,74.0,30.0,5.11,8.77,11.22,2.0,11.0,10.0,389.0,290.0,290.0,2.0,5.37,4.43,4.43,26.06,26.06,25.05,32.46,2.91,1.7,5.13,1.04,10.63,22.59,2.79,2.91,2.79,35.0,9.0,5.0,49.0,4.0,2.0,0.0,2.0,0.0,6.0,30.0,31.0,40.0,2.0,4.0,107.0,16.0,20.0,26.0,34.0,7.0,3.0,1.09,0.82,0.99,2.0,2.0,0.0,49.0,44.0,44.0,19.0,0.38,0.75,0.75,2.54,2.54,2.53
VAN,2025,VAN,VAN,Team Level,other,57,0.41,0.5,0.47,9307.0,126.76,22.73,10.63,24.36,4.85,74.04,38.4,19.54,22.73,19.54,115.0,60.0,72.0,247.0,15.0,21.0,1.0,20.0,0.0,67.0,52.0,100.0,160.0,7.0,12.0,91.0,23.0,9.0,21.0,94.0,46.0,35.0,3.25,5.82,13.66,4.0,4.0,7.0,247.0,175.0,175.0,10.0,3.04,5.02,5.02,20.75,20.75,18.28,141.27,32.41,9.98,26.36,5.31,73.4,47.54,30.22,32.41,30.22,115.0,80.0,52.0,247.0,33.0,15.0,4.0,19.0,0.0,72.0,56.0,82.0,162.0,7.0,14.0,107.0,21.0,16.0,28.0,101.0,43.0,51.0,3.92,5.41,23.07,3.0,7.0,23.0,247.0,195.0,195.0,17.0,2.86,3.04,3.04,32.23,32.23,30.54
VAN,2025,VAN,VAN,Team Level,all,57,0.46,0.49,0.48,208257.0,1790.33,171.67,127.57,431.87,61.0,968.18,688.72,161.07,169.93,159.44,1533.0,916.0,888.0,3337.0,145.0,234.0,20.0,319.0,0.0,886.0,865.0,1388.0,2304.0,199.0,419.0,1528.0,1207.0,251.0,882.0,1854.0,390.0,205.0,53.74,49.91,68.01,49.0,47.0,49.0,3279.54,2449.0,2415.67,411.0,28.79,46.55,46.55,153.9,152.61,147.29,1938.32,202.24,135.76,459.39,64.99,1024.32,730.3,192.22,204.15,194.12,1707.0,910.0,872.0,3489.0,208.0,215.0,26.0,332.0,1.0,943.0,918.0,1499.0,2409.0,202.0,430.0,1620.0,1074.0,242.0,835.0,1876.0,516.0,225.0,58.78,64.61,78.84,71.0,71.0,66.0,3550.53,2617.0,2656.51,357.0,30.38,40.85,40.85,191.76,193.69,187.81
VAN,2025,VAN,VAN,Team Level,5on5,57,0.46,0.48,0.47,167925.0,1345.09,108.59,88.52,340.99,45.54,725.49,537.87,104.28,106.86,102.66,1140.0,707.0,698.0,2545.0,93.0,162.0,13.0,244.0,0.0,661.0,687.0,1047.0,1754.0,176.0,375.0,1157.0,1125.0,217.0,786.0,1452.0,283.0,112.0,42.54,36.41,29.64,40.0,36.0,17.0,2487.54,1847.0,1813.67,376.0,18.38,29.63,29.63,97.35,96.07,94.22,1510.62,128.93,100.89,374.78,49.95,803.29,589.17,123.31,130.85,125.2,1330.0,717.0,723.0,2770.0,129.0,159.0,18.0,269.0,1.0,756.0,733.0,1201.0,1918.0,179.0,384.0,1228.0,1002.0,201.0,737.0,1542.0,385.0,120.0,47.79,48.6,32.54,58.0,52.0,19.0,2831.53,2047.0,2086.51,322.0,21.07,29.56,29.56,120.45,122.38,119.65
VAN,2025,VAN,VAN,Team Level,4on5,57,0.09,0.13,0.14,14847.0,41.84,3.61,1.8,6.03,1.29,12.55,29.72,3.52,3.61,3.52,39.0,16.0,4.0,59.0,5.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,9.0,18.0,129.0,46.0,19.0,25.0,41.0,11.0,3.0,1.25,1.55,0.81,2.0,3.0,0.0,59.0,55.0,55.0,22.0,0.41,0.57,0.57,3.45,3.45,3.41,249.88,37.24,22.94,52.32,8.41,135.92,69.17,35.18,37.24,35.18,221.0,105.0,86.0,412.0,43.0,38.0,4.0,41.0,0.0,104.0,100.0,178.0,283.0,10.0,20.0,150.0,15.0,7.0,51.0,202.0,74.0,50.0,6.24,8.88,22.12,8.0,11.0,24.0,412.0,326.0,326.0,5.0,6.0,7.53,7.53,35.7,35.7,34.29
VAN,2025,VAN,VAN,Team Level,5on4,57,0.91,0.89,0.88,16178.0,276.65,36.73,26.63,60.5,9.32,156.1,82.72,33.73,36.73,33.73,239.0,133.0,114.0,486.0,32.0,47.0,6.0,50.0,0.0,144.0,99.0,207.0,340.0,7.0,14.0,151.0,13.0,6.0,50.0,267.0,50.0,55.0,6.7,6.13,23.91,3.0,4.0,25.0,486.0,372.0,372.0,3.0,6.96,11.34,11.34,32.35,32.35,31.38,36.55,3.65,1.95,5.93,1.32,11.72,24.42,3.52,3.65,3.52,41.0,8.0,11.0,60.0,3.0,3.0,0.0,3.0,0.0,11.0,29.0,38.0,46.0,6.0,12.0,135.0,36.0,18.0,19.0,31.0,14.0,4.0,0.83,1.72,1.11,2.0,1.0,0.0,60.0,49.0,49.0,13.0,0.45,0.72,0.72,3.38,3.38,3.32
DAL,2025,DAL,DAL,Team Level,other,57,0.63,0.53,0.52,7166.0,109.5,30.73,7.64,18.58,3.77,54.1,32.19,28.72,30.73,28.72,97.0,50.0,68.0,215.0,22.0,10.0,2.0,13.0,2.0,57.0,43.0,75.0,125.0,3.0,6.0,97.0,15.0,15.0,24.0,65.0,40.0,42.0,2.73,5.03,22.98,4.0,6.0,12.0,215.0,147.0,147.0,10.0,2.36,3.34,3.34,29.75,29.75,28.88,97.21,18.2,6.7,17.73,3.25,54.42,33.71,16.49,18.2,16.49,92.0,42.0,54.0,188.0,21.0,9.0,3.0,13.0,0.0,50.0,41.0,71.0,113.0,3.0,6.0,79.0,27.0,12.0,27.0,77.0,36.0,21.0,3.19,4.35,10.67,4.0,7.0,10.0,188.0,134.0,134.0,7.0,1.9,2.21,2.21,17.89,17.89,16.19
DAL,2025,DAL,DAL,Team Level,all,57,0.52,0.47,0.48,208243.0,1577.71,183.64,110.76,369.68,52.94,819.47,581.53,174.14,185.46,175.89,1458.0,660.0,786.0,2904.0,189.0,192.0,36.0,267.0,6.0,735.0,729.0,1269.0,1929.0,190.0,415.0,1606.0,1055.0,266.0,838.0,1441.0,471.0,206.0,45.65,58.36,79.63,67.0,61.0,61.0,2952.6,2118.0,2148.13,405.0,25.2,45.03,45.03,163.8,165.3,161.96,1708.79,167.1,116.64,416.53,58.35,913.31,655.09,156.71,166.23,155.86,1532.0,795.0,944.0,3271.0,157.0,203.0,24.0,287.0,2.0,819.0,859.0,1375.0,2170.0,188.0,403.0,1473.0,1432.0,281.0,912.0,1719.0,425.0,183.0,53.13,51.98,61.99,59.0,51.0,47.0,3243.52,2327.0,2314.39,392.0,25.98,40.27,40.27,152.81,152.12,146.87
DAL,2025,DAL,DAL,Team Level,5on5,57,0.5,0.46,0.47,169214.0,1183.37,109.04,78.95,296.81,39.38,619.12,454.7,104.45,110.86,106.2,1094.0,504.0,634.0,2232.0,118.0,135.0,19.0,214.0,2.0,570.0,559.0,976.0,1480.0,170.0,375.0,1237.0,1007.0,221.0,746.0,1147.0,350.0,101.0,36.99,43.33,28.72,56.0,45.0,17.0,2280.6,1598.0,1628.13,373.0,16.48,28.24,28.24,97.27,98.77,97.21,1324.12,109.43,84.34,338.39,44.97,705.66,523.21,105.91,108.55,105.07,1173.0,633.0,776.0,2582.0,99.0,148.0,16.0,229.0,2.0,644.0,684.0,1074.0,1707.0,172.0,371.0,1124.0,1360.0,227.0,805.0,1396.0,307.0,103.0,42.96,37.43,29.04,50.0,32.0,17.0,2554.52,1806.0,1793.39,363.0,17.52,27.66,27.96,98.98,98.31,96.94
DAL,2025,DAL,DAL,Team Level,4on5,57,0.09,0.1,0.12,17087.0,36.68,3.47,1.55,5.37,1.09,10.94,24.58,3.47,3.47,3.47,38.0,9.0,4.0,51.0,3.0,1.0,1.0,2.0,0.0,7.0,34.0,35.0,44.0,8.0,16.0,124.0,26.0,21.0,30.0,35.0,7.0,5.0,0.82,0.95,1.7,1.0,1.0,1.0,51.0,47.0,47.0,22.0,0.37,0.3,0.3,3.53,3.53,3.53,247.48,35.37,23.32,54.08,8.67,139.08,70.47,30.27,35.37,30.27,216.0,115.0,107.0,438.0,32.0,44.0,4.0,40.0,0.0,117.0,98.0,184.0,299.0,7.0,14.0,156.0,16.0,15.0,63.0,208.0,68.0,55.0,5.84,8.43,21.1,4.0,9.0,19.0,438.0,331.0,331.0,10.0,6.06,9.83,9.53,31.89,31.89,29.76
DAL,2025,DAL,DAL,Team Level,5on4,57,0.91,0.87,0.85,14776.0,248.17,40.4,22.62,48.91,8.7,135.3,70.06,37.52,40.4,37.52,229.0,97.0,80.0,406.0,46.0,46.0,14.0,38.0,2.0,101.0,93.0,183.0,280.0,9.0,18.0,148.0,7.0,9.0,38.0,194.0,74.0,58.0,5.11,9.05,26.23,6.0,9.0,31.0,406.0,326.0,326.0,0.0,6.01,13.15,13.15,33.25,33.25,32.34,39.99,4.1,2.27,6.34,1.45,14.15,27.69,4.03,4.1,4.03,51.0,5.0,7.0,63.0,5.0,2.0,1.0,5.0,0.0,8.0,36.0,46.0,51.0,6.0,12.0,114.0,29.0,27.0,17.0,38.0,14.0,4.0,1.14,1.78,1.18,1.0,3.0,1.0,63.0,56.0,56.0,12.0,0.51,0.57,0.57,4.04,4.04,3.98
NSH,2025,NSH,NSH,Team Level,other,57,0.44,0.48,0.48,8768.0,125.14,25.18,9.0,23.85,4.35,68.75,39.86,23.44,25.18,23.44,119.0,52.0,39.0,210.0,23.0,16.0,1.0,24.0,0.0,58.0,50.0,96.0,148.0,0.0,0.0,109.0,16.0,12.0,23.0,92.0,43.0,36.0,3.57,5.47,16.15,6.0,6.0,11.0,210.0,171.0,171.0,5.0,2.61,4.63,3.97,23.82,23.82,22.5,133.09,31.71,9.23,23.34,4.4,69.31,46.02,30.28,31.71,30.28,123.0,61.0,48.0,232.0,34.0,9.0,3.0,15.0,0.0,61.0,65.0,89.0,150.0,8.0,16.0,97.0,14.0,15.0,23.0,99.0,42.0,43.0,3.91,5.18,22.62,4.0,12.0,18.0,232.0,184.0,184.0,8.0,2.67,2.84,2.84,31.54,31.54,30.79
NSH,2025,NSH,NSH,Team Level,all,57,0.49,0.52,0.5,207963.0,1825.16,178.86,128.82,438.28,61.32,980.63,698.09,169.62,177.37,168.25,1630.0,856.0,946.0,3432.0,166.0,224.0,25.0,357.0,3.0,908.0,828.0,1464.0,2320.0,214.0,466.0,1712.0,1108.0,300.0,875.0,1842.0,434.0,210.0,53.65,54.75,70.46,60.0,55.0,51.0,3375.48,2486.0,2452.77,419.0,28.8,46.19,46.19,161.48,160.33,155.26,1800.02,182.54,125.83,425.11,60.08,956.34,693.1,174.26,185.29,176.86,1679.0,764.0,739.0,3182.0,198.0,169.0,29.0,346.0,1.0,854.0,875.0,1481.0,2245.0,209.0,456.0,1612.0,1149.0,249.0,922.0,1782.0,467.0,194.0,52.92,58.0,71.61,70.0,76.0,52.0,3248.27,2443.0,2484.82,425.0,28.16,38.01,38.07,172.63,174.87,170.36
NSH,2025,NSH,NSH,Team Level,5on5,57,0.51,0.52,0.5,167243.0,1420.84,122.04,96.8,357.16,47.94,757.58,555.49,116.98,120.54,115.61,1245.0,692.0,796.0,2733.0,104.0,174.0,18.0,287.0,3.0,714.0,655.0,1141.0,1833.0,189.0,416.0,1310.0,1047.0,248.0,763.0,1471.0,333.0,133.0,43.1,42.16,36.79,47.0,37.0,20.0,2676.48,1937.0,1903.77,385.0,20.21,34.59,34.59,107.66,106.51,104.35,1393.82,115.78,91.96,348.67,46.7,747.7,549.19,111.51,118.53,114.12,1296.0,604.0,620.0,2520.0,134.0,130.0,22.0,294.0,1.0,670.0,671.0,1162.0,1766.0,184.0,406.0,1258.0,1091.0,197.0,795.0,1457.0,332.0,111.0,43.16,40.98,31.64,63.0,53.0,18.0,2586.27,1900.0,1941.82,387.0,19.16,28.41,28.46,106.48,108.72,106.84
NSH,2025,NSH,NSH,Team Level,4on5,57,0.09,0.14,0.15,16139.0,39.34,3.08,1.73,5.95,1.2,12.37,27.67,3.0,3.08,3.0,43.0,9.0,6.0,58.0,3.0,4.0,0.0,4.0,0.0,11.0,30.0,40.0,49.0,10.0,20.0,143.0,33.0,31.0,29.0,39.0,10.0,3.0,0.93,1.33,0.83,2.0,1.0,0.0,58.0,52.0,52.0,24.0,0.39,0.49,0.49,2.99,2.99,2.96,224.76,30.78,22.43,46.16,7.51,125.07,64.05,28.22,30.78,28.22,209.0,87.0,66.0,362.0,30.0,27.0,4.0,36.0,0.0,111.0,92.0,179.0,266.0,8.0,16.0,120.0,18.0,20.0,73.0,179.0,83.0,34.0,4.38,10.64,15.76,3.0,11.0,16.0,362.0,296.0,296.0,3.0,5.82,6.31,6.31,30.29,30.29,28.42
NSH,2025,NSH,NSH,Team Level,5on4,57,0.87,0.86,0.84,15813.0,239.86,28.56,21.28,51.33,7.83,141.93,75.07,26.2,28.56,26.2,223.0,103.0,105.0,431.0,36.0,30.0,6.0,42.0,0.0,125.0,93.0,187.0,290.0,15.0,30.0,150.0,12.0,9.0,60.0,240.0,48.0,38.0,6.06,5.8,16.7,5.0,11.0,20.0,431.0,326.0,326.0,5.0,5.58,6.48,7.13,27.0,27.0,25.45,48.35,4.27,2.22,6.94,1.48,14.26,33.84,4.25,4.27,4.25,51.0,12.0,5.0,68.0,0.0,3.0,0.0,1.0,0.0,12.0,47.0,51.0,63.0,9.0,18.0,137.0,26.0,17.0,31.0,47.0,10.0,6.0,1.47,1.21,1.6,0.0,0.0,0.0,68.0,63.0,63.0,27.0,0.5,0.45,0.45,4.33,4.33,4.32
FLA,2025,FLA,FLA,Team Level,other,57,0.4,0.52,0.51,8940.0,128.77,23.27,9.05,25.09,4.5,68.83,45.26,21.07,23.27,21.07,117.0,59.0,55.0,231.0,17.0,14.0,2.0,25.0,0.0,64.0,56.0,100.0,159.0,12.0,24.0,106.0,27.0,10.0,24.0,92.0,53.0,31.0,3.83,6.62,12.83,1.0,7.0,9.0,231.0,176.0,176.0,10.0,2.55,4.28,4.28,21.55,21.55,20.45,122.97,34.35,8.43,21.13,4.23,61.35,39.49,32.12,34.35,32.12,114.0,55.0,43.0,212.0,31.0,10.0,4.0,19.0,1.0,56.0,52.0,83.0,138.0,6.0,12.0,114.0,21.0,16.0,32.0,78.0,43.0,48.0,2.79,5.07,26.49,4.0,4.0,23.0,212.0,169.0,169.0,20.0,2.5,4.74,4.74,32.11,32.11,31.12
FLA,2025,FLA,FLA,Team Level,all,57,0.51,0.53,0.53,207623.0,1880.15,185.72,131.54,450.71,63.54,1005.73,715.77,175.07,185.31,174.69,1655.0,898.0,971.0,3524.0,170.0,212.0,27.0,374.0,3.0,910.0,884.0,1485.0,2383.0,273.0,603.0,1577.0,1428.0,246.0,811.0,1860.0,496.0,197.0,57.78,61.55,66.4,60.0,63.0,47.0,3505.9,2553.0,2545.97,390.0,29.71,41.55,41.61,173.83,173.41,167.69,1681.77,176.75,114.76,405.62,57.55,887.57,649.76,167.27,177.96,168.4,1472.0,820.0,777.0,3069.0,190.0,185.0,28.0,291.0,5.0,772.0,849.0,1282.0,2102.0,281.0,637.0,1744.0,1188.0,280.0,879.0,1655.0,439.0,198.0,47.34,54.17,75.23,61.0,71.0,58.0,3093.46,2292.0,2306.88,430.0,25.95,40.96,40.96,161.74,162.82,158.51
FLA,2025,FLA,FLA,Team Level,5on5,57,0.51,0.52,0.52,161143.0,1365.31,111.01,88.98,348.31,46.08,729.78,534.83,106.98,110.6,106.59,1195.0,664.0,728.0,2587.0,108.0,146.0,20.0,279.0,3.0,660.0,663.0,1087.0,1751.0,234.0,518.0,1162.0,1335.0,192.0,682.0,1436.0,322.0,101.0,43.33,39.98,27.7,49.0,38.0,21.0,2568.9,1859.0,1851.97,342.0,18.53,26.72,26.77,102.77,102.35,100.72,1281.43,106.74,83.3,325.97,43.56,678.35,510.07,102.31,107.95,103.44,1111.0,637.0,610.0,2358.0,125.0,144.0,20.0,233.0,4.0,597.0,645.0,986.0,1623.0,243.0,555.0,1273.0,1113.0,226.0,736.0,1324.0,320.0,104.0,37.69,40.43,28.62,53.0,55.0,17.0,2382.46,1748.0,1762.88,369.0,17.38,29.06,29.06,95.07,96.16,94.28
FLA,2025,FLA,FLA,Team Level,4on5,57,0.15,0.17,0.19,17979.0,56.0,5.87,2.79,7.89,1.79,17.15,37.51,5.77,5.87,5.77,55.0,18.0,14.0,87.0,5.0,6.0,0.0,6.0,0.0,9.0,47.0,50.0,68.0,8.0,21.0,134.0,44.0,22.0,40.0,51.0,13.0,9.0,1.95,1.57,2.35,2.0,3.0,0.0,87.0,73.0,73.0,32.0,0.63,1.17,1.17,5.32,5.32,5.29,236.16,32.09,20.77,52.29,8.32,133.7,70.83,29.32,32.09,29.32,199.0,119.0,116.0,434.0,30.0,29.0,4.0,36.0,0.0,111.0,112.0,169.0,288.0,21.0,48.0,176.0,22.0,10.0,67.0,210.0,66.0,42.0,5.49,7.39,19.21,3.0,9.0,18.0,434.0,318.0,318.0,2.0,5.55,6.91,6.91,30.73,30.73,29.31
FLA,2025,FLA,FLA,Team Level,5on4,57,0.93,0.91,0.89,19561.0,330.07,45.57,30.71,69.42,11.17,189.96,98.17,41.25,45.57,41.25,288.0,157.0,174.0,619.0,40.0,46.0,5.0,64.0,0.0,177.0,118.0,248.0,405.0,19.0,40.0,175.0,22.0,22.0,65.0,281.0,108.0,56.0,8.67,13.38,23.52,8.0,15.0,17.0,619.0,445.0,445.0,6.0,8.01,9.39,9.39,44.19,44.19,41.24,41.2,3.57,2.26,6.22,1.43,14.16,29.37,3.52,3.57,3.52,48.0,9.0,8.0,65.0,4.0,2.0,0.0,3.0,0.0,8.0,40.0,44.0,53.0,11.0,22.0,181.0,32.0,28.0,44.0,43.0,10.0,4.0,1.38,1.28,0.91,1.0,3.0,0.0,65.0,57.0,57.0,39.0,0.52,0.26,0.26,3.83,3.83,3.8
BUF,2025,BUF,BUF,Team Level,other,57,0.46,0.44,0.43,8442.0,101.96,29.77,6.81,17.94,3.38,50.28,31.83,27.82,29.77,27.82,83.0,57.0,55.0,195.0,24.0,9.0,1.0,9.0,0.0,55.0,43.0,59.0,116.0,4.0,11.0,82.0,24.0,15.0,27.0,67.0,34.0,39.0,2.66,4.37,22.74,3.0,3.0,18.0,195.0,140.0,140.0,6.0,1.97,3.01,3.01,28.72,28.72,27.97,136.94,34.31,9.97,24.34,4.81,70.24,40.33,31.12,34.31,31.12,126.0,58.0,61.0,245.0,32.0,19.0,2.0,27.0,0.0,64.0,42.0,94.0,152.0,2.0,7.0,109.0,19.0,13.0,13.0,85.0,46.0,53.0,3.64,5.89,24.79,2.0,9.0,21.0,245.0,184.0,184.0,6.0,2.92,5.8,5.8,31.43,31.43,29.13
