team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,24,0.5,0.46,0.46,87554.0,721.21,77.72,49.55,173.73,23.85,375.9,269.24,73.01,77.18,72.47,653.0,317.0,350.0,1320.0,78.0,78.0,10.0,143.0,1.0,300.0,370.0,575.0,892.0,81.0,174.0,786.0,584.0,101.0,417.0,662.0,217.0,91.0,19.56,26.74,31.42,27.0,30.0,21.0,1303.01,970.0,961.04,200.0,11.13,17.45,17.45,71.41,70.84,68.59,818.35,78.04,57.01,198.7,27.57,445.04,318.7,74.61,79.11,75.66,752.0,374.0,415.0,1541.0,87.0,83.0,9.0,157.0,1.0,418.0,380.0,665.0,1039.0,70.0,156.0,604.0,424.0,108.0,417.0,846.0,195.0,85.0,24.67,24.07,29.3,37.0,28.0,22.0,1564.65,1126.0,1138.92,187.0,12.92,14.75,16.24,74.65,75.66,73.19
TOR,2025,TOR,TOR,Team Level,5on5,24,0.49,0.47,0.47,71418.0,565.97,50.36,36.86,142.0,18.5,297.09,218.19,48.45,49.81,47.9,511.0,252.0,281.0,1044.0,57.0,58.0,7.0,120.0,1.0,231.0,296.0,454.0,706.0,74.0,160.0,619.0,554.0,85.0,373.0,552.0,161.0,50.0,16.08,20.1,14.18,26.0,22.0,9.0,1027.01,763.0,754.04,184.0,7.69,12.0,12.0,46.06,45.49,44.72,620.82,52.24,40.24,157.15,20.94,338.12,248.3,50.71,53.31,51.76,567.0,290.0,340.0,1197.0,65.0,56.0,6.0,122.0,0.0,323.0,291.0,502.0,792.0,67.0,150.0,470.0,410.0,90.0,374.0,654.0,152.0,51.0,18.98,18.93,14.32,31.0,24.0,10.0,1220.65,857.0,869.92,174.0,8.35,10.21,11.0,49.59,50.6,49.82
TOR,2025,TOR,TOR,Team Level,4on5,24,0.05,0.09,0.1,6852.0,15.28,0.81,0.68,2.42,0.5,4.94,10.66,0.81,0.81,0.81,16.0,4.0,1.0,21.0,1.0,0.0,0.0,1.0,0.0,6.0,12.0,15.0,19.0,4.0,8.0,70.0,14.0,8.0,14.0,17.0,3.0,0.0,0.5,0.3,0.0,0.0,1.0,0.0,21.0,20.0,20.0,12.0,0.16,0.0,0.0,0.96,0.96,0.96,133.09,14.55,12.75,30.23,4.51,77.86,41.1,13.43,14.55,13.43,122.0,59.0,40.0,221.0,12.0,23.0,3.0,26.0,1.0,67.0,52.0,110.0,169.0,2.0,4.0,52.0,4.0,4.0,25.0,138.0,26.0,17.0,3.32,3.01,8.22,4.0,0.0,8.0,221.0,181.0,181.0,3.0,3.4,3.74,4.44,13.51,13.51,12.61
TOR,2025,TOR,TOR,Team Level,5on4,24,0.89,0.88,0.84,5880.0,91.62,13.56,8.64,20.64,3.25,50.76,26.14,12.22,13.56,12.22,84.0,39.0,53.0,176.0,8.0,14.0,3.0,14.0,0.0,45.0,42.0,76.0,115.0,2.0,4.0,57.0,6.0,7.0,17.0,67.0,34.0,22.0,1.95,4.05,7.55,1.0,2.0,5.0,176.0,123.0,123.0,1.0,2.28,3.01,3.01,12.83,12.83,12.01,18.51,1.62,0.82,2.78,0.52,5.54,12.72,1.58,1.62,1.58,19.0,5.0,1.0,25.0,2.0,1.0,0.0,2.0,0.0,2.0,17.0,17.0,22.0,1.0,2.0,49.0,9.0,8.0,12.0,19.0,4.0,1.0,0.65,0.56,0.41,1.0,1.0,0.0,25.0,24.0,24.0,9.0,0.18,0.41,0.41,1.4,1.4,1.38
NSH,2025,NSH,NSH,Team Level,other,24,0.41,0.43,0.43,3624.0,50.23,10.86,3.74,9.62,1.77,27.54,15.46,10.34,10.86,10.34,52.0,17.0,19.0,88.0,8.0,7.0,1.0,11.0,0.0,24.0,19.0,44.0,61.0,0.0,0.0,53.0,8.0,7.0,7.0,35.0,17.0,17.0,1.34,2.06,7.46,1.0,3.0,4.0,88.0,69.0,69.0,1.0,1.13,2.34,1.68,10.31,10.31,9.89,65.72,15.75,4.68,11.57,2.17,34.44,21.47,15.15,15.75,15.15,60.0,31.0,25.0,116.0,16.0,3.0,1.0,9.0,0.0,33.0,30.0,44.0,75.0,4.0,8.0,48.0,4.0,5.0,9.0,47.0,24.0,20.0,1.78,3.19,10.77,0.0,7.0,9.0,116.0,91.0,91.0,3.0,1.39,0.95,0.95,16.12,16.12,15.62
NSH,2025,NSH,NSH,Team Level,all,24,0.49,0.53,0.5,87733.0,732.43,77.6,51.36,174.55,24.56,399.43,279.5,73.18,76.79,72.4,671.0,336.0,441.0,1448.0,61.0,87.0,10.0,139.0,1.0,376.0,343.0,610.0,946.0,85.0,181.0,748.0,481.0,126.0,381.0,723.0,190.0,94.0,21.34,23.89,32.38,19.0,21.0,21.0,1417.98,1007.0,991.08,182.0,11.49,19.9,19.9,69.2,68.49,66.04,726.98,80.5,51.12,170.59,24.18,386.08,278.6,77.54,81.99,78.96,659.0,333.0,293.0,1285.0,87.0,63.0,14.0,152.0,1.0,326.0,363.0,572.0,905.0,88.0,185.0,665.0,480.0,108.0,366.0,684.0,220.0,88.0,19.47,28.07,32.96,25.0,34.0,28.0,1312.13,992.0,1010.52,175.0,11.54,13.28,13.28,78.7,79.97,78.19
NSH,2025,NSH,NSH,Team Level,5on5,24,0.51,0.53,0.5,70214.0,563.12,52.07,37.58,140.22,18.84,303.97,222.33,50.18,51.26,49.41,508.0,267.0,369.0,1144.0,40.0,64.0,6.0,107.0,1.0,288.0,275.0,468.0,735.0,73.0,157.0,565.0,449.0,102.0,335.0,570.0,145.0,60.0,16.72,18.34,17.0,15.0,15.0,10.0,1113.98,775.0,759.08,170.0,7.81,13.64,13.64,46.24,45.54,44.71,557.07,50.67,36.99,138.95,18.57,298.74,219.08,48.91,52.17,50.34,503.0,260.0,232.0,995.0,58.0,50.0,12.0,132.0,1.0,244.0,278.0,445.0,705.0,74.0,157.0,508.0,453.0,86.0,321.0,549.0,165.0,49.0,15.78,20.69,14.19,24.0,21.0,13.0,1022.13,763.0,781.52,163.0,7.7,10.73,10.73,47.64,48.91,48.03
NSH,2025,NSH,NSH,Team Level,4on5,24,0.07,0.12,0.14,6563.0,12.68,0.95,0.57,2.07,0.45,4.46,9.5,0.95,0.95,0.95,15.0,3.0,3.0,21.0,1.0,2.0,0.0,3.0,0.0,4.0,8.0,14.0,17.0,6.0,12.0,59.0,16.0,11.0,8.0,14.0,3.0,1.0,0.36,0.36,0.23,1.0,0.0,0.0,21.0,18.0,18.0,5.0,0.13,0.24,0.24,0.84,0.84,0.84,85.11,12.57,8.64,17.48,2.9,47.38,24.02,11.97,12.57,11.97,76.0,37.0,36.0,149.0,13.0,10.0,1.0,11.0,0.0,42.0,37.0,63.0,100.0,2.0,4.0,46.0,9.0,8.0,26.0,66.0,30.0,17.0,1.22,3.98,7.37,1.0,6.0,6.0,149.0,113.0,113.0,2.0,2.26,1.6,1.6,13.24,13.24,12.83
NSH,2025,NSH,NSH,Team Level,5on4,24,0.9,0.89,0.85,7332.0,106.41,13.72,9.47,22.64,3.51,63.46,32.2,11.7,13.72,11.7,96.0,49.0,50.0,195.0,12.0,14.0,3.0,18.0,0.0,60.0,41.0,84.0,133.0,6.0,12.0,71.0,8.0,6.0,31.0,104.0,25.0,16.0,2.91,3.12,7.69,2.0,3.0,7.0,195.0,145.0,145.0,6.0,2.41,3.68,4.34,11.8,11.8,10.59,19.09,1.51,0.81,2.59,0.53,5.53,14.03,1.51,1.51,1.51,20.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,20.0,25.0,8.0,16.0,63.0,14.0,9.0,10.0,22.0,1.0,2.0,0.69,0.2,0.62,0.0,0.0,0.0,25.0,25.0,25.0,7.0,0.18,0.0,0.0,1.7,1.7,1.69
PHI,2025,PHI,PHI,Team Level,other,23,0.55,0.52,0.5,2239.0,40.45,9.79,2.57,7.03,1.32,19.82,14.47,8.62,9.79,8.62,38.0,17.0,19.0,74.0,9.0,2.0,1.0,8.0,0.0,18.0,18.0,29.0,46.0,1.0,2.0,29.0,3.0,4.0,8.0,26.0,15.0,14.0,1.09,1.78,6.92,1.0,3.0,5.0,74.0,55.0,55.0,6.0,0.79,1.03,1.03,9.55,9.55,8.68,41.86,8.14,2.61,7.51,1.32,19.1,17.31,7.99,8.14,7.99,38.0,18.0,13.0,69.0,7.0,3.0,0.0,7.0,0.0,12.0,27.0,31.0,49.0,4.0,6.0,38.0,9.0,6.0,9.0,27.0,20.0,9.0,1.32,2.7,4.12,0.0,4.0,3.0,69.0,56.0,56.0,5.0,0.75,0.59,0.59,8.3,8.3,8.23
PHI,2025,PHI,PHI,Team Level,all,23,0.49,0.48,0.48,85249.0,626.81,66.7,43.57,146.46,20.74,337.4,243.14,62.96,66.44,62.69,561.0,297.0,317.0,1175.0,63.0,54.0,7.0,121.0,1.0,307.0,312.0,498.0,795.0,88.0,199.0,594.0,499.0,98.0,357.0,585.0,209.0,64.0,18.62,25.54,22.54,24.0,24.0,15.0,1164.38,858.0,849.15,170.0,9.65,12.63,12.71,63.65,63.28,61.17,679.81,70.4,46.02,162.05,22.86,364.2,264.54,68.04,70.99,68.62,593.0,338.0,356.0,1287.0,64.0,70.0,4.0,123.0,0.0,316.0,358.0,529.0,867.0,82.0,183.0,647.0,498.0,88.0,369.0,666.0,189.0,76.0,20.84,24.2,25.36,32.0,19.0,13.0,1304.79,931.0,945.62,169.0,10.34,14.13,14.13,66.55,67.22,66.03
PHI,2025,PHI,PHI,Team Level,5on5,23,0.48,0.48,0.49,70252.0,487.91,42.64,32.61,119.57,16.29,266.11,194.78,41.41,42.39,41.13,439.0,233.0,261.0,933.0,45.0,38.0,3.0,99.0,1.0,243.0,246.0,394.0,627.0,76.0,175.0,455.0,480.0,86.0,318.0,490.0,152.0,30.0,15.39,18.95,8.3,22.0,18.0,5.0,922.38,672.0,663.15,150.0,6.76,7.02,7.4,41.99,41.63,41.0,511.7,47.02,33.09,128.4,17.29,274.59,202.68,45.35,47.6,45.92,448.0,256.0,291.0,995.0,45.0,55.0,3.0,95.0,0.0,242.0,267.0,403.0,659.0,68.0,157.0,497.0,473.0,73.0,321.0,523.0,130.0,51.0,15.8,16.92,14.3,29.0,12.0,4.0,1012.79,704.0,718.62,147.0,6.88,10.96,10.96,42.87,43.54,42.8
PHI,2025,PHI,PHI,Team Level,4on5,23,0.14,0.1,0.11,7177.0,14.48,2.04,0.91,2.15,0.43,4.39,9.09,2.0,2.04,2.0,13.0,6.0,2.0,21.0,0.0,1.0,0.0,2.0,0.0,2.0,14.0,13.0,19.0,4.0,8.0,63.0,9.0,7.0,15.0,9.0,7.0,3.0,0.25,0.86,0.93,0.0,0.0,0.0,21.0,19.0,19.0,13.0,0.21,0.38,0.38,1.87,1.87,1.86,109.75,12.98,9.49,23.79,3.72,66.02,34.0,12.55,12.98,12.55,92.0,58.0,49.0,199.0,10.0,8.0,1.0,20.0,0.0,60.0,52.0,82.0,140.0,7.0,14.0,59.0,8.0,3.0,26.0,104.0,33.0,13.0,3.11,3.78,6.09,2.0,2.0,6.0,199.0,150.0,150.0,6.0,2.54,1.66,1.66,13.85,13.85,13.51
PHI,2025,PHI,PHI,Team Level,5on4,23,0.84,0.86,0.84,5581.0,83.96,12.22,7.48,17.71,2.71,47.07,24.79,10.93,12.22,10.93,71.0,41.0,35.0,147.0,9.0,13.0,3.0,12.0,0.0,44.0,34.0,62.0,103.0,7.0,14.0,47.0,7.0,1.0,16.0,60.0,35.0,17.0,1.89,3.95,6.38,1.0,3.0,5.0,147.0,112.0,112.0,1.0,1.91,4.19,3.89,10.24,10.24,9.64,16.51,2.26,0.82,2.36,0.52,4.49,10.55,2.15,2.26,2.15,15.0,6.0,3.0,24.0,2.0,4.0,0.0,1.0,0.0,2.0,12.0,13.0,19.0,3.0,6.0,53.0,8.0,6.0,13.0,12.0,6.0,3.0,0.6,0.8,0.85,1.0,1.0,0.0,24.0,21.0,21.0,11.0,0.18,0.92,0.92,1.53,1.53,1.48
CBJ,2025,CBJ,CBJ,Team Level,other,25,0.46,0.56,0.55,3235.0,71.38,12.67,5.08,13.62,2.43,36.47,25.73,11.29,12.67,11.29,68.0,28.0,30.0,126.0,10.0,6.0,1.0,10.0,1.0,34.0,35.0,58.0,86.0,1.0,2.0,50.0,8.0,10.0,14.0,57.0,22.0,17.0,2.31,2.64,7.72,0.0,4.0,6.0,126.0,96.0,96.0,7.0,1.54,1.71,1.71,12.5,12.5,11.53,58.64,14.74,3.86,10.16,1.85,27.07,19.31,12.05,14.74,12.05,49.0,28.0,20.0,97.0,10.0,9.0,0.0,6.0,0.0,20.0,32.0,39.0,67.0,2.0,4.0,42.0,8.0,7.0,10.0,32.0,20.0,25.0,1.41,2.45,10.89,4.0,2.0,4.0,97.0,77.0,77.0,4.0,1.16,4.09,4.09,11.81,11.81,11.35
CBJ,2025,CBJ,CBJ,Team Level,all,25,0.49,0.51,0.5,92139.0,851.86,86.83,57.12,205.59,28.53,441.78,329.15,82.25,87.35,82.79,764.0,385.0,439.0,1588.0,70.0,92.0,13.0,175.0,3.0,404.0,405.0,694.0,1079.0,75.0,171.0,729.0,465.0,117.0,411.0,818.0,223.0,108.0,23.86,28.49,34.48,20.0,24.0,26.0,1603.22,1149.0,1158.79,184.0,12.79,20.81,20.81,78.81,79.49,77.3,848.52,92.03,57.51,203.03,28.14,454.42,323.87,84.91,91.79,84.64,770.0,389.0,394.0,1553.0,81.0,101.0,9.0,162.0,3.0,410.0,402.0,689.0,1078.0,72.0,159.0,719.0,456.0,120.0,405.0,814.0,234.0,111.0,24.69,29.27,38.06,41.0,23.0,17.0,1547.3,1159.0,1154.91,184.0,12.7,25.71,25.71,79.02,78.83,76.15
CBJ,2025,CBJ,CBJ,Team Level,5on5,25,0.51,0.51,0.5,77209.0,675.67,62.44,43.13,169.58,22.63,349.26,264.97,59.66,62.97,60.2,600.0,312.0,362.0,1274.0,52.0,77.0,10.0,142.0,2.0,326.0,313.0,548.0,860.0,64.0,149.0,578.0,448.0,98.0,365.0,669.0,164.0,79.0,19.24,21.45,21.75,19.0,19.0,14.0,1289.22,912.0,921.79,170.0,9.0,17.14,17.14,54.3,54.99,54.06,668.72,60.6,43.23,168.64,22.43,359.71,263.39,57.51,60.36,57.24,607.0,311.0,330.0,1248.0,55.0,73.0,6.0,141.0,2.0,337.0,310.0,552.0,863.0,63.0,141.0,588.0,430.0,96.0,368.0,670.0,182.0,66.0,19.06,22.83,18.7,30.0,17.0,8.0,1242.3,918.0,913.91,174.0,8.97,15.92,15.92,53.65,53.46,51.96
CBJ,2025,CBJ,CBJ,Team Level,4on5,25,0.08,0.1,0.12,6000.0,14.43,1.32,0.76,2.1,0.5,4.59,10.73,1.32,1.32,1.32,19.0,1.0,2.0,22.0,2.0,0.0,0.0,2.0,0.0,3.0,13.0,17.0,18.0,5.0,10.0,46.0,6.0,6.0,6.0,13.0,7.0,0.0,0.44,0.88,0.0,1.0,1.0,0.0,22.0,20.0,20.0,5.0,0.17,0.0,0.0,1.5,1.5,1.5,111.42,16.27,10.1,23.03,3.56,64.41,33.63,14.94,16.27,14.94,103.0,48.0,44.0,195.0,15.0,19.0,3.0,15.0,1.0,53.0,48.0,88.0,136.0,1.0,2.0,46.0,3.0,5.0,17.0,100.0,31.0,20.0,3.96,3.85,8.47,6.0,4.0,5.0,195.0,151.0,151.0,0.0,2.49,5.7,5.7,13.06,13.06,12.36
CBJ,2025,CBJ,CBJ,Team Level,5on4,25,0.96,0.93,0.9,5695.0,90.38,10.4,8.16,20.29,2.97,51.46,27.73,9.98,10.4,9.98,77.0,44.0,45.0,166.0,6.0,9.0,2.0,21.0,0.0,41.0,44.0,71.0,115.0,5.0,10.0,55.0,3.0,3.0,26.0,79.0,30.0,12.0,1.86,3.53,5.0,0.0,0.0,6.0,166.0,121.0,121.0,2.0,2.08,1.97,1.97,10.51,10.51,10.22,9.74,0.41,0.32,1.2,0.3,3.22,7.55,0.41,0.41,0.41,11.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,6.0,12.0,43.0,15.0,12.0,10.0,12.0,1.0,0.0,0.26,0.15,0.0,1.0,0.0,0.0,13.0,13.0,13.0,6.0,0.08,0.0,0.0,0.49,0.49,0.48
COL,2025,COL,COL,Team Level,other,24,0.75,0.43,0.45,2390.0,31.53,12.86,1.61,4.38,0.89,13.85,10.4,12.15,12.86,12.15,29.0,15.0,13.0,57.0,14.0,1.0,1.0,4.0,0.0,16.0,9.0,15.0,30.0,2.0,4.0,31.0,7.0,2.0,12.0,19.0,9.0,16.0,0.79,1.25,10.82,1.0,2.0,11.0,57.0,44.0,44.0,5.0,0.46,0.15,0.15,13.18,13.18,12.45,39.14,4.32,3.12,7.11,1.26,25.03,13.16,4.07,4.32,4.07,32.0,22.0,21.0,75.0,6.0,1.0,0.0,2.0,0.0,30.0,15.0,26.0,48.0,4.0,8.0,33.0,6.0,8.0,6.0,37.0,12.0,5.0,1.56,1.49,1.27,4.0,0.0,2.0,75.0,54.0,54.0,2.0,0.89,0.24,0.24,4.96,4.96,4.77
COL,2025,COL,COL,Team Level,all,24,0.6,0.55,0.55,87622.0,880.85,100.26,59.32,211.9,28.83,465.96,336.72,94.04,102.14,95.87,812.0,391.0,457.0,1660.0,96.0,80.0,14.0,171.0,0.0,461.0,395.0,716.0,1107.0,83.0,178.0,741.0,435.0,110.0,367.0,825.0,271.0,107.0,25.44,34.69,40.12,37.0,29.0,30.0,1708.62,1203.0,1235.08,170.0,13.08,18.09,18.09,95.26,97.08,92.84,717.49,67.41,49.36,173.44,23.7,389.1,275.99,64.37,66.12,63.13,634.0,345.0,387.0,1366.0,50.0,77.0,6.0,147.0,0.0,361.0,344.0,584.0,929.0,95.0,204.0,754.0,466.0,106.0,415.0,720.0,172.0,87.0,19.68,21.55,26.19,23.0,13.0,14.0,1326.28,979.0,955.65,202.0,10.99,16.42,16.42,61.99,60.82,59.48
COL,2025,COL,COL,Team Level,5on5,24,0.58,0.55,0.55,69110.0,686.69,65.97,44.68,174.62,22.93,361.85,266.96,63.36,67.84,65.19,628.0,309.0,387.0,1324.0,68.0,66.0,10.0,134.0,0.0,358.0,311.0,560.0,869.0,77.0,163.0,565.0,403.0,95.0,313.0,656.0,210.0,71.0,19.96,27.05,18.96,31.0,23.0,14.0,1372.62,937.0,969.08,150.0,9.35,13.98,13.98,61.34,63.16,61.65,553.0,48.09,35.27,140.55,18.31,292.73,218.05,46.13,46.8,44.9,484.0,269.0,312.0,1065.0,35.0,65.0,5.0,128.0,0.0,263.0,262.0,449.0,718.0,84.0,179.0,589.0,436.0,82.0,364.0,562.0,129.0,62.0,14.94,16.48,16.67,17.0,12.0,6.0,1025.28,753.0,729.65,179.0,7.31,13.59,13.59,41.82,40.65,39.97
COL,2025,COL,COL,Team Level,4on5,24,0.14,0.14,0.16,7422.0,21.42,2.12,1.04,3.46,0.75,6.74,14.88,2.1,2.12,2.1,25.0,4.0,3.0,32.0,1.0,0.0,0.0,0.0,0.0,9.0,19.0,24.0,28.0,3.0,9.0,53.0,23.0,7.0,14.0,19.0,8.0,2.0,0.51,1.06,0.55,0.0,0.0,1.0,32.0,29.0,29.0,11.0,0.24,0.0,0.0,2.37,2.37,2.35,109.51,13.49,10.11,23.16,3.58,65.72,33.94,12.66,13.49,12.66,98.0,52.0,51.0,201.0,7.0,11.0,1.0,16.0,0.0,67.0,49.0,91.0,143.0,5.0,13.0,77.0,2.0,4.0,26.0,104.0,29.0,17.0,2.84,3.34,7.3,1.0,1.0,5.0,201.0,150.0,150.0,3.0,2.6,2.59,2.59,13.49,13.49,13.04
COL,2025,COL,COL,Team Level,5on4,24,0.93,0.91,0.9,8700.0,141.2,19.31,11.98,29.44,4.27,83.51,44.48,16.43,19.31,16.43,130.0,63.0,54.0,247.0,13.0,13.0,3.0,33.0,0.0,78.0,56.0,117.0,180.0,1.0,2.0,92.0,2.0,6.0,28.0,131.0,44.0,18.0,4.18,5.34,9.79,5.0,4.0,4.0,247.0,193.0,193.0,4.0,3.03,3.96,3.96,18.37,18.37,16.4,15.84,1.52,0.87,2.62,0.55,5.62,10.83,1.51,1.52,1.51,20.0,2.0,3.0,25.0,2.0,0.0,0.0,1.0,0.0,1.0,18.0,18.0,20.0,2.0,4.0,55.0,22.0,12.0,19.0,17.0,2.0,3.0,0.33,0.24,0.94,1.0,0.0,1.0,25.0,22.0,22.0,18.0,0.2,0.0,0.0,1.72,1.72,1.71
CGY,2025,CGY,CGY,Team Level,other,26,0.4,0.44,0.41,4277.0,42.49,9.33,2.79,7.69,1.39,22.11,14.7,9.01,9.33,9.01,39.0,19.0,29.0,87.0,5.0,3.0,2.0,6.0,0.0,23.0,21.0,34.0,53.0,2.0,4.0,47.0,9.0,7.0,19.0,31.0,13.0,14.0,1.22,1.59,6.51,0.0,0.0,5.0,87.0,58.0,58.0,8.0,0.85,1.66,1.66,8.52,8.52,8.22,61.03,14.09,4.2,11.38,1.92,31.73,18.68,12.15,14.09,12.15,55.0,27.0,28.0,110.0,8.0,5.0,0.0,10.0,1.0,33.0,25.0,47.0,74.0,2.0,6.0,57.0,7.0,8.0,7.0,40.0,22.0,20.0,1.77,2.64,9.68,0.0,2.0,6.0,110.0,82.0,82.0,1.0,1.19,1.82,1.82,13.46,13.46,12.21
CGY,2025,CGY,CGY,Team Level,all,26,0.5,0.51,0.51,94860.0,836.65,82.81,56.42,202.63,27.69,442.73,322.72,79.84,83.02,80.06,774.0,361.0,477.0,1612.0,63.0,90.0,9.0,171.0,2.0,381.0,428.0,711.0,1072.0,102.0,231.0,742.0,574.0,107.0,417.0,833.0,203.0,99.0,23.17,26.25,33.39,27.0,14.0,22.0,1612.52,1135.0,1139.44,199.0,12.62,21.72,21.72,73.71,73.98,72.45,807.53,83.46,56.39,192.08,26.62,433.57,313.88,78.71,83.36,78.62,751.0,355.0,421.0,1527.0,79.0,80.0,7.0,180.0,4.0,358.0,405.0,672.0,1027.0,104.0,242.0,773.0,510.0,140.0,393.0,775.0,237.0,94.0,22.49,28.97,31.99,25.0,30.0,24.0,1525.14,1106.0,1100.97,170.0,12.81,16.2,16.25,80.02,79.95,77.3
CGY,2025,CGY,CGY,Team Level,5on5,26,0.54,0.53,0.53,73914.0,654.37,57.41,41.69,167.51,21.94,346.5,256.94,55.38,57.61,55.6,612.0,280.0,380.0,1272.0,45.0,70.0,4.0,143.0,1.0,304.0,329.0,567.0,847.0,82.0,191.0,550.0,539.0,91.0,359.0,668.0,160.0,64.0,18.16,21.13,18.11,24.0,13.0,8.0,1272.52,892.0,896.44,180.0,8.67,15.45,15.45,50.63,50.9,50.12,571.27,47.99,36.4,144.91,19.06,306.51,230.15,46.47,47.89,46.37,522.0,263.0,340.0,1125.0,53.0,52.0,2.0,140.0,2.0,260.0,278.0,469.0,732.0,95.0,222.0,579.0,490.0,120.0,347.0,581.0,158.0,46.0,16.07,19.32,12.6,24.0,20.0,9.0,1123.14,785.0,779.97,156.0,7.57,9.67,9.72,45.83,45.77,45.22
CGY,2025,CGY,CGY,Team Level,4on5,26,0.08,0.13,0.13,8162.0,21.63,1.58,0.86,3.07,0.65,6.44,16.4,1.51,1.58,1.51,23.0,6.0,10.0,39.0,3.0,2.0,0.0,3.0,0.0,4.0,17.0,20.0,26.0,5.0,10.0,73.0,19.0,5.0,9.0,22.0,6.0,1.0,0.58,0.78,0.23,2.0,1.0,0.0,39.0,29.0,29.0,6.0,0.2,0.39,0.39,1.39,1.39,1.36,148.26,18.24,14.27,31.89,4.77,86.28,46.55,16.98,18.24,16.98,145.0,57.0,52.0,254.0,16.0,21.0,4.0,28.0,1.0,61.0,75.0,129.0,186.0,4.0,8.0,71.0,1.0,4.0,20.0,132.0,47.0,23.0,4.1,5.73,8.41,0.0,8.0,8.0,254.0,202.0,202.0,2.0,3.69,4.37,4.37,17.56,17.56,16.72
CGY,2025,CGY,CGY,Team Level,5on4,26,0.82,0.85,0.81,8507.0,118.15,14.49,11.09,24.36,3.7,67.67,34.69,13.94,14.49,13.94,100.0,56.0,58.0,214.0,10.0,15.0,3.0,19.0,1.0,50.0,61.0,90.0,146.0,13.0,26.0,72.0,7.0,4.0,30.0,112.0,24.0,20.0,3.21,2.75,8.54,1.0,0.0,9.0,214.0,156.0,156.0,5.0,2.9,4.22,4.22,13.18,13.18,12.75,26.97,3.14,1.53,3.91,0.87,9.05,18.5,3.12,3.14,3.12,29.0,8.0,1.0,38.0,2.0,2.0,1.0,2.0,0.0,4.0,27.0,27.0,35.0,3.0,6.0,66.0,12.0,8.0,19.0,22.0,10.0,5.0,0.55,1.29,1.3,1.0,0.0,1.0,38.0,37.0,37.0,11.0,0.35,0.33,0.33,3.17,3.17,3.16
