team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,21,0.51,0.46,0.47,76474.0,637.02,68.91,44.39,153.76,21.04,332.19,236.72,64.73,68.04,63.88,585.0,272.0,307.0,1164.0,72.0,68.0,10.0,131.0,1.0,260.0,325.0,513.0,785.0,69.0,147.0,691.0,515.0,91.0,364.0,583.0,193.0,81.0,17.16,23.74,28.01,23.0,29.0,20.0,1144.06,857.0,844.97,176.0,9.96,14.83,14.83,64.04,63.21,61.04,709.59,67.17,50.17,172.5,23.78,386.68,276.69,64.34,68.52,65.66,653.0,324.0,370.0,1347.0,77.0,75.0,8.0,135.0,1.0,361.0,328.0,576.0,900.0,62.0,137.0,535.0,362.0,96.0,363.0,743.0,158.0,76.0,20.77,19.74,26.65,31.0,26.0,20.0,1373.43,977.0,993.17,160.0,11.41,13.02,14.5,64.08,65.35,63.26
TOR,2025,TOR,TOR,Team Level,5on5,21,0.49,0.47,0.47,62256.0,496.62,44.26,32.64,124.82,16.25,261.22,190.82,42.65,43.39,41.8,457.0,213.0,244.0,914.0,53.0,50.0,7.0,109.0,1.0,196.0,261.0,404.0,617.0,62.0,133.0,543.0,492.0,76.0,328.0,482.0,143.0,45.0,13.89,17.71,12.66,22.0,22.0,9.0,894.06,670.0,657.97,164.0,6.83,10.17,10.17,40.92,40.08,39.38,538.2,45.74,35.24,136.23,18.01,293.21,215.56,44.35,47.09,45.67,493.0,251.0,301.0,1045.0,56.0,50.0,5.0,106.0,0.0,276.0,256.0,437.0,688.0,59.0,131.0,414.0,348.0,80.0,327.0,567.0,129.0,48.0,15.91,16.16,13.66,25.0,22.0,9.0,1071.43,744.0,760.17,148.0,7.32,9.23,10.02,43.04,44.32,43.61
TOR,2025,TOR,TOR,Team Level,4on5,21,0.06,0.09,0.11,5903.0,14.49,0.79,0.66,2.34,0.43,4.65,10.12,0.79,0.79,0.79,15.0,4.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,6.0,11.0,14.0,18.0,4.0,8.0,58.0,11.0,7.0,11.0,16.0,3.0,0.0,0.49,0.3,0.0,0.0,1.0,0.0,20.0,19.0,19.0,10.0,0.15,0.0,0.0,0.95,0.95,0.95,116.07,11.63,11.45,26.53,3.94,68.38,36.07,10.96,11.63,10.96,106.0,52.0,38.0,196.0,12.0,21.0,3.0,21.0,1.0,60.0,43.0,94.0,146.0,2.0,4.0,47.0,4.0,4.0,20.0,129.0,16.0,13.0,2.84,1.85,6.94,4.0,0.0,8.0,196.0,158.0,158.0,3.0,3.06,2.98,3.68,11.01,11.01,10.4
TOR,2025,TOR,TOR,Team Level,5on4,21,0.9,0.88,0.84,5378.0,87.31,13.18,8.34,19.69,3.12,48.11,24.57,11.83,13.18,11.83,79.0,38.0,47.0,164.0,8.0,14.0,3.0,14.0,0.0,42.0,39.0,71.0,109.0,2.0,4.0,53.0,6.0,7.0,16.0,62.0,34.0,21.0,1.91,4.05,7.21,1.0,2.0,5.0,164.0,117.0,117.0,1.0,2.2,3.01,3.01,12.36,12.36,11.55,17.01,1.48,0.74,2.62,0.48,5.08,11.61,1.44,1.48,1.44,17.0,5.0,1.0,23.0,2.0,1.0,0.0,2.0,0.0,2.0,15.0,15.0,20.0,1.0,2.0,45.0,9.0,6.0,11.0,18.0,3.0,1.0,0.64,0.42,0.41,1.0,1.0,0.0,23.0,22.0,22.0,9.0,0.17,0.41,0.41,1.23,1.23,1.22
CAR,2025,CAR,CAR,Team Level,other,20,0.58,0.63,0.61,2450.0,45.97,8.44,2.8,8.34,1.4,24.05,16.97,8.04,8.44,8.04,40.0,22.0,28.0,90.0,12.0,1.0,0.0,8.0,0.0,25.0,16.0,28.0,50.0,3.0,6.0,36.0,8.0,3.0,6.0,37.0,14.0,11.0,1.25,1.7,5.49,3.0,3.0,6.0,90.0,62.0,62.0,3.0,0.83,0.19,0.19,9.08,9.08,8.64,28.24,6.13,1.8,6.01,0.95,13.82,10.28,5.83,6.13,5.83,21.0,18.0,13.0,52.0,7.0,2.0,0.0,6.0,0.0,13.0,11.0,14.0,32.0,2.0,4.0,35.0,5.0,2.0,11.0,23.0,7.0,9.0,1.07,0.96,4.1,3.0,0.0,4.0,52.0,39.0,39.0,5.0,0.5,0.37,0.37,6.26,6.26,6.01
CAR,2025,CAR,CAR,Team Level,all,20,0.56,0.6,0.59,73276.0,783.17,79.68,51.61,193.87,25.9,411.22,298.72,75.54,80.92,76.72,683.0,378.0,425.0,1486.0,72.0,74.0,8.0,172.0,2.0,400.0,341.0,611.0,989.0,77.0,162.0,641.0,382.0,109.0,344.0,761.0,207.0,93.0,22.69,26.49,30.49,29.0,23.0,20.0,1513.65,1061.0,1079.98,146.0,11.52,15.12,15.44,75.76,76.88,74.58,552.49,61.39,37.67,130.56,18.53,285.66,213.19,57.58,60.95,57.18,515.0,232.0,258.0,1005.0,57.0,63.0,5.0,97.0,1.0,245.0,284.0,458.0,690.0,70.0,149.0,646.0,488.0,84.0,352.0,505.0,173.0,69.0,16.14,21.5,23.76,20.0,20.0,17.0,990.68,747.0,738.18,177.0,8.37,14.59,14.59,55.18,54.82,53.21
CAR,2025,CAR,CAR,Team Level,5on5,20,0.58,0.6,0.59,59180.0,613.83,54.84,38.79,160.52,20.51,322.56,237.78,52.52,56.08,53.7,531.0,304.0,351.0,1186.0,51.0,60.0,7.0,139.0,2.0,308.0,275.0,480.0,784.0,63.0,128.0,509.0,354.0,92.0,297.0,621.0,155.0,59.0,18.83,19.98,16.03,23.0,19.0,9.0,1213.65,835.0,853.98,128.0,8.08,11.7,12.02,50.9,52.02,50.86,423.02,39.57,27.39,104.26,14.11,219.97,166.71,37.53,39.12,37.13,396.0,176.0,212.0,784.0,36.0,44.0,2.0,79.0,1.0,192.0,220.0,360.0,536.0,57.0,114.0,494.0,462.0,71.0,312.0,406.0,128.0,38.0,12.79,15.96,10.82,16.0,15.0,5.0,769.68,572.0,563.18,160.0,5.7,8.71,9.01,36.25,35.89,35.21
CAR,2025,CAR,CAR,Team Level,4on5,20,0.17,0.2,0.23,6159.0,23.45,2.78,1.43,3.65,0.77,7.68,15.69,2.7,2.78,2.7,22.0,10.0,3.0,35.0,2.0,3.0,1.0,2.0,0.0,7.0,18.0,20.0,30.0,2.0,7.0,46.0,15.0,11.0,16.0,20.0,8.0,4.0,0.55,1.07,1.16,0.0,0.0,2.0,35.0,32.0,32.0,10.0,0.33,0.46,0.46,2.64,2.64,2.58,82.32,13.53,7.45,17.22,2.76,45.32,23.71,12.12,13.53,12.12,76.0,34.0,33.0,143.0,12.0,16.0,3.0,12.0,0.0,37.0,33.0,64.0,98.0,5.0,13.0,62.0,7.0,2.0,17.0,62.0,28.0,20.0,1.89,3.29,8.35,1.0,3.0,8.0,143.0,110.0,110.0,1.0,1.95,5.24,4.93,10.54,10.54,9.87
CAR,2025,CAR,CAR,Team Level,5on4,20,0.86,0.87,0.84,5487.0,99.91,13.62,8.59,21.37,3.22,56.93,28.27,12.29,13.62,12.29,90.0,42.0,43.0,175.0,7.0,10.0,0.0,23.0,0.0,60.0,32.0,83.0,125.0,9.0,21.0,50.0,5.0,3.0,25.0,83.0,30.0,19.0,2.07,3.74,7.81,3.0,1.0,3.0,175.0,132.0,132.0,5.0,2.28,2.76,2.76,13.13,13.13,12.5,18.91,2.16,1.03,3.08,0.72,6.54,12.48,2.11,2.16,2.11,22.0,4.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,3.0,20.0,20.0,24.0,6.0,18.0,55.0,14.0,9.0,12.0,14.0,10.0,2.0,0.39,1.29,0.49,0.0,2.0,0.0,26.0,26.0,26.0,11.0,0.23,0.27,0.27,2.13,2.13,2.12
SEA,2025,SEA,SEA,Team Level,other,20,0.63,0.49,0.54,2318.0,37.59,9.28,2.41,6.29,1.14,17.69,14.18,8.92,9.28,8.92,34.0,17.0,14.0,65.0,10.0,3.0,2.0,7.0,0.0,15.0,16.0,24.0,41.0,0.0,0.0,27.0,5.0,5.0,5.0,22.0,19.0,10.0,0.91,2.46,5.91,2.0,3.0,5.0,65.0,51.0,51.0,3.0,0.65,0.56,0.56,9.38,9.38,9.04,30.29,5.34,2.22,6.11,1.17,17.62,11.54,5.16,5.34,5.16,23.0,21.0,23.0,67.0,7.0,3.0,1.0,1.0,0.0,21.0,12.0,16.0,37.0,1.0,2.0,32.0,4.0,3.0,13.0,27.0,9.0,8.0,1.01,0.99,3.35,2.0,1.0,4.0,67.0,44.0,44.0,5.0,0.66,0.65,0.65,5.36,5.36,5.2
SEA,2025,SEA,SEA,Team Level,all,20,0.49,0.47,0.47,73610.0,549.55,56.52,37.81,132.84,18.32,298.61,211.91,54.52,56.47,54.49,491.0,265.0,304.0,1060.0,54.0,49.0,9.0,105.0,0.0,252.0,296.0,437.0,702.0,60.0,129.0,506.0,373.0,89.0,324.0,550.0,149.0,57.0,15.77,18.8,21.94,18.0,20.0,16.0,1056.95,756.0,755.66,148.0,8.51,12.77,12.77,52.25,52.25,51.22,619.49,57.66,41.64,152.97,20.69,341.85,244.24,55.96,57.97,56.25,546.0,314.0,351.0,1211.0,54.0,57.0,4.0,122.0,0.0,330.0,297.0,492.0,806.0,62.0,133.0,616.0,408.0,83.0,331.0,644.0,149.0,67.0,17.4,18.54,21.72,14.0,19.0,21.0,1221.12,860.0,866.41,125.0,9.16,9.55,9.55,57.2,57.5,56.49
SEA,2025,SEA,SEA,Team Level,5on5,20,0.44,0.46,0.45,60650.0,410.05,32.44,25.89,105.47,13.84,226.18,166.19,31.55,32.39,31.52,366.0,204.0,250.0,820.0,32.0,29.0,3.0,83.0,0.0,192.0,234.0,334.0,538.0,53.0,115.0,393.0,357.0,76.0,297.0,442.0,101.0,27.0,12.5,12.62,7.32,13.0,15.0,4.0,816.95,570.0,569.66,138.0,5.37,6.1,6.32,31.48,31.49,31.07,497.54,41.78,32.12,127.75,16.62,272.34,200.45,40.51,42.09,40.8,446.0,246.0,280.0,972.0,30.0,46.0,1.0,107.0,0.0,262.0,247.0,416.0,662.0,56.0,121.0,479.0,390.0,72.0,291.0,527.0,120.0,45.0,14.28,15.18,12.32,11.0,11.0,8.0,982.12,692.0,698.41,109.0,6.65,7.78,7.78,40.58,40.88,40.17
SEA,2025,SEA,SEA,Team Level,4on5,20,0.07,0.05,0.07,5017.0,6.21,0.65,0.32,0.88,0.17,1.91,4.09,0.64,0.65,0.64,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,1.0,2.0,32.0,10.0,3.0,9.0,5.0,2.0,1.0,0.15,0.28,0.21,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.07,0.0,0.0,0.72,0.72,0.72,80.42,9.27,6.78,17.42,2.57,48.75,25.21,9.1,9.27,9.1,67.0,43.0,46.0,156.0,16.0,7.0,1.0,13.0,0.0,44.0,30.0,51.0,94.0,4.0,8.0,60.0,1.0,3.0,16.0,80.0,19.0,11.0,1.87,2.22,5.18,1.0,7.0,8.0,156.0,110.0,110.0,1.0,1.73,0.9,0.9,10.1,10.1,9.96
SEA,2025,SEA,SEA,Team Level,5on4,20,0.92,0.91,0.9,5625.0,95.71,14.16,9.19,20.19,3.17,52.83,27.46,13.4,14.16,13.4,83.0,44.0,40.0,167.0,12.0,17.0,4.0,15.0,0.0,43.0,40.0,71.0,115.0,6.0,12.0,54.0,1.0,5.0,13.0,81.0,27.0,19.0,2.21,3.45,8.49,3.0,2.0,7.0,167.0,127.0,127.0,1.0,2.41,6.12,5.9,10.67,10.67,10.39,11.23,1.26,0.52,1.7,0.33,3.14,7.04,1.19,1.26,1.19,10.0,4.0,2.0,16.0,1.0,1.0,1.0,1.0,0.0,3.0,8.0,9.0,13.0,1.0,2.0,45.0,13.0,5.0,11.0,10.0,1.0,3.0,0.25,0.15,0.86,0.0,0.0,1.0,16.0,14.0,14.0,10.0,0.12,0.22,0.22,1.16,1.16,1.16
CBJ,2025,CBJ,CBJ,Team Level,other,21,0.47,0.57,0.55,2811.0,60.27,11.18,4.46,11.39,2.03,31.3,20.64,9.83,11.18,9.83,56.0,25.0,27.0,108.0,8.0,6.0,1.0,8.0,1.0,31.0,27.0,48.0,73.0,1.0,2.0,44.0,8.0,8.0,13.0,47.0,18.0,16.0,1.88,2.14,7.16,0.0,3.0,5.0,108.0,81.0,81.0,6.0,1.37,1.71,1.71,10.84,10.84,9.9,49.47,12.79,3.23,8.68,1.52,23.04,15.73,10.33,12.79,10.33,40.0,25.0,18.0,83.0,7.0,7.0,0.0,6.0,0.0,18.0,27.0,33.0,58.0,2.0,4.0,36.0,7.0,5.0,8.0,29.0,15.0,21.0,1.28,1.86,9.66,3.0,0.0,4.0,83.0,65.0,65.0,3.0,0.97,3.31,3.31,10.45,10.45,10.0
CBJ,2025,CBJ,CBJ,Team Level,all,21,0.48,0.5,0.5,77290.0,718.0,73.12,48.23,173.38,23.86,371.93,276.47,69.2,73.7,69.8,641.0,326.0,363.0,1330.0,62.0,76.0,11.0,146.0,3.0,346.0,334.0,579.0,905.0,63.0,147.0,614.0,392.0,101.0,345.0,688.0,189.0,90.0,19.72,23.92,29.48,18.0,20.0,24.0,1345.25,967.0,975.81,154.0,10.84,17.16,17.16,66.8,67.48,65.49,720.92,79.12,49.43,173.48,23.86,386.98,273.14,72.74,78.82,72.44,658.0,328.0,338.0,1324.0,66.0,85.0,9.0,144.0,2.0,356.0,333.0,592.0,920.0,60.0,135.0,608.0,394.0,97.0,344.0,695.0,196.0,95.0,21.05,24.64,33.42,32.0,17.0,17.0,1317.48,986.0,981.4,161.0,10.93,21.81,21.81,68.24,68.02,65.58
CBJ,2025,CBJ,CBJ,Team Level,5on5,21,0.51,0.5,0.5,64718.0,569.96,51.95,36.2,143.14,18.94,294.2,224.56,49.78,52.53,50.38,508.0,261.0,299.0,1068.0,47.0,61.0,8.0,117.0,2.0,280.0,262.0,461.0,722.0,55.0,131.0,484.0,376.0,86.0,304.0,564.0,142.0,63.0,15.92,18.48,17.55,17.0,17.0,13.0,1083.25,769.0,777.81,141.0,7.55,13.49,13.49,46.01,46.68,45.9,561.05,50.38,36.46,142.63,18.83,302.53,221.17,47.81,50.09,47.5,514.0,258.0,285.0,1057.0,44.0,59.0,6.0,124.0,1.0,289.0,255.0,470.0,728.0,54.0,123.0,496.0,374.0,78.0,313.0,567.0,151.0,54.0,16.07,19.01,15.3,23.0,13.0,8.0,1050.48,772.0,767.4,153.0,7.57,12.8,12.8,45.14,44.93,43.64
CBJ,2025,CBJ,CBJ,Team Level,4on5,21,0.05,0.09,0.1,5109.0,11.23,0.88,0.51,1.59,0.36,3.31,8.35,0.88,0.88,0.88,14.0,1.0,2.0,17.0,1.0,0.0,0.0,2.0,0.0,3.0,9.0,13.0,14.0,3.0,6.0,39.0,5.0,5.0,6.0,11.0,4.0,0.0,0.39,0.49,0.0,1.0,0.0,0.0,17.0,15.0,15.0,5.0,0.11,0.0,0.0,0.99,0.99,0.99,102.99,15.56,9.48,21.22,3.3,58.95,30.5,14.23,15.56,14.23,96.0,43.0,35.0,174.0,14.0,19.0,3.0,14.0,1.0,49.0,42.0,82.0,125.0,1.0,2.0,40.0,3.0,5.0,15.0,90.0,29.0,20.0,3.47,3.62,8.47,5.0,4.0,5.0,174.0,139.0,139.0,0.0,2.34,5.7,5.7,12.2,12.2,11.51
CBJ,2025,CBJ,CBJ,Team Level,5on4,21,0.96,0.93,0.91,4652.0,76.53,9.11,7.07,17.26,2.53,43.11,22.92,8.72,9.11,8.72,63.0,39.0,35.0,137.0,6.0,9.0,2.0,19.0,0.0,32.0,36.0,57.0,96.0,4.0,8.0,47.0,3.0,2.0,22.0,66.0,25.0,11.0,1.53,2.81,4.77,0.0,0.0,6.0,137.0,102.0,102.0,2.0,1.81,1.97,1.97,8.95,8.95,8.69,7.41,0.38,0.27,0.95,0.2,2.46,5.74,0.37,0.38,0.37,8.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,3.0,6.0,36.0,10.0,9.0,8.0,9.0,1.0,0.0,0.23,0.15,0.0,1.0,0.0,0.0,10.0,10.0,10.0,5.0,0.06,0.0,0.0,0.44,0.44,0.43
DAL,2025,DAL,DAL,Team Level,other,20,0.6,0.56,0.57,2455.0,46.06,10.85,3.46,8.76,1.69,22.6,14.63,10.34,10.85,10.34,45.0,17.0,29.0,91.0,7.0,5.0,1.0,9.0,1.0,24.0,16.0,38.0,55.0,1.0,2.0,40.0,2.0,2.0,11.0,34.0,15.0,13.0,1.27,1.87,7.7,3.0,1.0,3.0,91.0,62.0,62.0,4.0,1.06,1.08,1.08,10.83,10.83,10.56,34.5,7.25,2.37,6.42,1.16,17.94,11.88,6.91,7.25,6.91,30.0,17.0,24.0,71.0,6.0,6.0,1.0,4.0,0.0,16.0,15.0,24.0,41.0,3.0,6.0,27.0,10.0,6.0,8.0,27.0,11.0,9.0,0.93,1.48,4.84,0.0,2.0,4.0,71.0,47.0,47.0,3.0,0.69,1.67,1.67,6.26,6.26,6.0
DAL,2025,DAL,DAL,Team Level,all,20,0.52,0.47,0.47,73277.0,555.39,68.41,38.53,129.22,18.47,288.36,204.02,64.44,68.41,64.45,516.0,231.0,264.0,1011.0,64.0,67.0,6.0,98.0,2.0,260.0,256.0,452.0,683.0,65.0,144.0,592.0,421.0,80.0,288.0,477.0,189.0,81.0,15.25,23.46,29.7,22.0,23.0,19.0,1012.13,747.0,746.11,149.0,8.81,14.57,14.57,62.65,62.66,61.39,606.22,62.71,39.71,146.75,20.59,323.54,234.7,59.3,62.9,59.51,544.0,284.0,330.0,1158.0,56.0,64.0,6.0,99.0,0.0,288.0,321.0,488.0,772.0,76.0,165.0,511.0,486.0,110.0,302.0,595.0,169.0,64.0,18.02,20.86,23.83,15.0,22.0,19.0,1162.62,828.0,834.33,134.0,8.91,12.54,12.54,59.08,59.42,56.93
DAL,2025,DAL,DAL,Team Level,5on5,20,0.5,0.45,0.46,59463.0,404.37,39.42,26.19,100.35,13.28,211.23,155.53,37.6,39.43,37.61,369.0,177.0,198.0,744.0,37.0,46.0,2.0,73.0,1.0,197.0,192.0,332.0,509.0,57.0,128.0,452.0,411.0,70.0,256.0,371.0,136.0,39.0,11.89,16.73,10.81,16.0,16.0,5.0,745.13,546.0,545.11,137.0,5.46,9.27,9.27,35.61,35.63,34.98,469.93,39.38,28.95,119.58,15.9,251.83,188.36,38.14,39.57,38.35,413.0,231.0,270.0,914.0,33.0,43.0,2.0,75.0,0.0,234.0,259.0,380.0,611.0,67.0,147.0,377.0,465.0,88.0,270.0,486.0,125.0,33.0,14.87,15.15,9.35,13.0,16.0,4.0,918.62,644.0,650.33,126.0,5.98,8.2,8.2,37.16,37.51,36.88
DAL,2025,DAL,DAL,Team Level,4on5,20,0.05,0.09,0.11,5778.0,10.42,0.77,0.38,1.51,0.31,3.33,7.68,0.77,0.77,0.77,12.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,12.0,14.0,3.0,6.0,43.0,6.0,6.0,8.0,12.0,1.0,1.0,0.21,0.15,0.4,0.0,0.0,0.0,14.0,14.0,14.0,8.0,0.09,0.0,0.0,0.86,0.86,0.85,85.12,13.91,7.4,18.23,2.89,47.98,23.58,12.09,13.91,12.09,80.0,34.0,34.0,148.0,13.0,13.0,2.0,19.0,0.0,35.0,34.0,67.0,101.0,3.0,6.0,55.0,3.0,4.0,18.0,68.0,26.0,20.0,1.79,3.17,8.94,1.0,2.0,10.0,148.0,114.0,114.0,1.0,2.01,2.1,2.1,13.82,13.82,12.23
DAL,2025,DAL,DAL,Team Level,5on4,20,0.89,0.87,0.84,5581.0,94.54,17.37,8.48,18.6,3.18,51.2,26.17,15.74,17.37,15.74,90.0,35.0,37.0,162.0,20.0,16.0,3.0,16.0,0.0,37.0,36.0,70.0,105.0,4.0,8.0,57.0,2.0,2.0,13.0,60.0,37.0,28.0,1.88,4.7,10.78,3.0,6.0,11.0,162.0,125.0,125.0,0.0,2.2,4.21,4.21,15.35,15.35,14.99,16.67,2.18,0.99,2.52,0.64,5.79,10.88,2.16,2.18,2.16,21.0,2.0,2.0,25.0,4.0,2.0,1.0,1.0,0.0,3.0,13.0,17.0,19.0,3.0,6.0,52.0,8.0,12.0,6.0,14.0,7.0,2.0,0.43,1.05,0.7,1.0,2.0,1.0,25.0,23.0,23.0,4.0,0.22,0.57,0.57,1.83,1.83,1.82
MTL,2025,MTL,MTL,Team Level,other,20,0.44,0.51,0.54,3089.0,50.68,8.47,3.3,10.98,1.82,26.2,18.22,7.77,8.47,7.77,45.0,24.0,19.0,88.0,9.0,7.0,1.0,4.0,0.0,28.0,21.0,36.0,60.0,3.0,6.0,47.0,5.0,8.0,8.0,35.0,26.0,8.0,1.57,3.59,3.31,2.0,5.0,2.0,88.0,69.0,69.0,3.0,0.92,1.41,1.41,7.98,7.98,7.49,42.28,10.58,2.74,7.58,1.44,21.19,14.46,10.06,10.58,10.06,45.0,13.0,27.0,85.0,12.0,6.0,1.0,5.0,0.0,18.0,17.0,33.0,46.0,1.0,0.0,32.0,6.0,5.0,11.0,22.0,21.0,15.0,0.77,2.48,7.33,2.0,3.0,7.0,85.0,58.0,58.0,5.0,0.79,1.58,1.58,9.8,9.8,9.56
MTL,2025,MTL,MTL,Team Level,all,20,0.48,0.48,0.49,73399.0,574.93,62.3,37.98,134.08,19.63,303.42,226.6,59.07,62.2,58.97,507.0,277.0,297.0,1081.0,67.0,64.0,10.0,104.0,1.0,265.0,283.0,440.0,717.0,92.0,208.0,547.0,417.0,82.0,273.0,536.0,182.0,66.0,16.86,22.41,23.02,20.0,27.0,20.0,1076.49,784.0,781.71,132.0,8.45,13.29,13.56,57.18,57.09,55.64,600.12,67.75,39.41,142.59,20.06,316.11,227.07,63.79,68.43,64.45,534.0,279.0,354.0,1167.0,72.0,70.0,4.0,100.0,1.0,284.0,286.0,462.0,741.0,82.0,186.0,524.0,436.0,83.0,291.0,552.0,181.0,80.0,15.45,22.52,29.78,23.0,29.0,20.0,1177.9,813.0,819.21,135.0,8.92,13.8,13.8,62.87,63.66,60.89
MTL,2025,MTL,MTL,Team Level,5on5,20,0.5,0.49,0.5,58613.0,434.4,40.03,27.95,106.1,14.87,232.75,175.3,38.45,39.92,38.35,384.0,213.0,244.0,841.0,43.0,48.0,6.0,87.0,1.0,202.0,216.0,341.0,554.0,81.0,186.0,399.0,401.0,64.0,237.0,430.0,124.0,43.0,13.2,15.14,11.69,16.0,18.0,9.0,836.49,597.0,594.71,121.0,5.79,9.34,9.34,36.48,36.4,35.65,448.08,40.6,27.62,113.15,15.04,235.6,175.98,38.91,41.29,39.57,393.0,215.0,278.0,886.0,45.0,51.0,2.0,75.0,0.0,218.0,219.0,348.0,563.0,70.0,164.0,392.0,412.0,71.0,250.0,438.0,129.0,41.0,12.7,16.2,11.72,20.0,21.0,4.0,896.9,608.0,614.22,118.0,5.73,9.69,9.9,36.43,37.22,36.31
MTL,2025,MTL,MTL,Team Level,4on5,20,0.1,0.13,0.15,6376.0,18.29,1.85,0.81,2.77,0.56,5.64,12.37,1.84,1.85,1.84,18.0,6.0,3.0,27.0,2.0,2.0,0.0,1.0,0.0,1.0,18.0,16.0,22.0,4.0,8.0,62.0,8.0,7.0,9.0,16.0,6.0,2.0,0.6,0.73,0.53,1.0,1.0,0.0,27.0,24.0,24.0,7.0,0.18,0.2,0.2,1.84,1.84,1.83,100.17,16.05,8.72,20.51,3.31,56.41,28.99,14.31,16.05,14.31,88.0,46.0,48.0,182.0,15.0,13.0,1.0,19.0,1.0,46.0,40.0,73.0,119.0,6.0,12.0,49.0,5.0,4.0,20.0,81.0,29.0,24.0,1.74,3.58,10.73,1.0,5.0,9.0,182.0,134.0,134.0,2.0,2.32,2.54,2.32,16.05,16.05,14.45
MTL,2025,MTL,MTL,Team Level,5on4,20,0.96,0.9,0.88,5321.0,71.57,11.95,5.92,14.23,2.37,38.83,20.71,11.01,11.95,11.01,60.0,34.0,31.0,125.0,13.0,7.0,3.0,12.0,0.0,34.0,28.0,47.0,81.0,4.0,8.0,39.0,3.0,3.0,19.0,55.0,26.0,13.0,1.5,2.95,7.5,1.0,3.0,9.0,125.0,94.0,94.0,1.0,1.55,2.35,2.62,10.88,10.88,10.67,9.59,0.51,0.33,1.35,0.27,2.91,7.64,0.5,0.51,0.5,8.0,5.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,8.0,13.0,5.0,10.0,51.0,13.0,3.0,10.0,11.0,2.0,0.0,0.24,0.26,0.0,0.0,0.0,0.0,14.0,13.0,13.0,10.0,0.08,0.0,0.0,0.59,0.59,0.58
