team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2025,BUF,BUF,Team Level,all,60,0.49,0.48,0.48,217855.0,1877.74,189.35,131.07,449.46,62.39,1006.6,715.13,180.77,190.31,181.72,1678.0,876.0,846.0,3400.0,203.0,181.0,16.0,331.0,3.0,943.0,893.0,1475.0,2351.0,204.0,448.0,1540.0,1127.0,305.0,964.0,1880.0,477.0,197.0,56.59,57.76,75.0,76.0,75.0,52.0,3425.97,2554.0,2568.74,450.0,29.23,37.27,37.32,181.26,182.52,177.59,2016.33,197.6,139.34,490.52,68.03,1070.33,770.19,186.73,197.0,186.17,1811.0,925.0,983.0,3719.0,181.0,225.0,27.0,419.0,5.0,987.0,919.0,1630.0,2555.0,226.0,493.0,1912.0,1359.0,270.0,872.0,2017.0,503.0,216.0,59.28,62.38,75.95,58.0,65.0,58.0,3690.3,2736.0,2723.66,424.0,31.53,46.56,46.56,182.57,181.95,175.63
BUF,2025,BUF,BUF,Team Level,5on5,60,0.5,0.48,0.49,175846.0,1469.79,124.3,97.14,369.7,49.11,784.69,576.06,119.61,125.26,120.57,1319.0,682.0,696.0,2697.0,137.0,150.0,12.0,265.0,3.0,727.0,719.0,1182.0,1864.0,186.0,409.0,1212.0,1040.0,255.0,844.0,1514.0,371.0,116.0,45.9,45.05,33.36,67.0,54.0,16.0,2722.97,2001.0,2015.74,413.0,20.24,30.88,30.92,113.62,114.88,112.58,1549.49,125.5,99.94,394.16,52.01,819.97,615.42,121.0,124.91,120.44,1375.0,732.0,773.0,2880.0,121.0,165.0,19.0,329.0,4.0,760.0,728.0,1254.0,1986.0,203.0,436.0,1436.0,1289.0,223.0,795.0,1616.0,380.0,111.0,47.42,47.17,30.92,51.0,50.0,20.0,2851.3,2107.0,2094.66,392.0,20.85,30.89,30.89,115.47,114.85,112.83
BUF,2025,BUF,BUF,Team Level,4on5,60,0.1,0.08,0.09,15510.0,28.19,3.52,1.76,4.18,1.0,9.72,18.82,3.47,3.52,3.47,31.0,8.0,5.0,44.0,6.0,1.0,0.0,2.0,0.0,9.0,21.0,25.0,33.0,6.0,12.0,118.0,57.0,25.0,29.0,27.0,6.0,6.0,0.96,0.85,1.7,2.0,3.0,1.0,44.0,39.0,39.0,25.0,0.4,0.41,0.41,3.5,3.5,3.47,281.58,33.01,26.31,64.28,9.55,160.08,83.76,30.07,33.01,30.07,259.0,118.0,135.0,512.0,24.0,38.0,5.0,60.0,1.0,144.0,110.0,235.0,353.0,14.0,36.0,181.0,9.0,13.0,36.0,268.0,63.0,46.0,6.9,7.59,18.52,4.0,5.0,15.0,512.0,377.0,377.0,4.0,7.03,9.29,9.29,30.75,30.75,28.87
BUF,2025,BUF,BUF,Team Level,5on4,60,0.89,0.87,0.87,17385.0,270.75,29.94,24.89,56.52,8.68,158.78,85.19,28.05,29.94,28.05,237.0,127.0,90.0,454.0,35.0,21.0,3.0,55.0,0.0,148.0,105.0,202.0,329.0,8.0,16.0,128.0,6.0,10.0,61.0,268.0,62.0,34.0,6.9,6.97,16.08,4.0,15.0,16.0,454.0,364.0,364.0,4.0,6.5,2.97,2.97,33.47,33.47,31.63,39.63,3.58,2.3,6.26,1.39,14.26,28.21,3.5,3.58,3.5,45.0,11.0,10.0,66.0,2.0,2.0,0.0,3.0,0.0,14.0,35.0,43.0,54.0,7.0,14.0,175.0,38.0,20.0,28.0,39.0,13.0,4.0,0.99,1.57,1.03,0.0,1.0,1.0,66.0,56.0,56.0,22.0,0.52,0.09,0.09,4.01,4.01,3.92
COL,2025,COL,COL,Team Level,other,58,0.61,0.49,0.5,6681.0,102.17,30.79,6.55,16.64,3.32,51.55,33.13,28.78,30.79,28.78,91.0,51.0,44.0,186.0,31.0,6.0,2.0,13.0,1.0,52.0,39.0,60.0,111.0,4.0,8.0,86.0,23.0,10.0,44.0,72.0,26.0,44.0,3.19,3.29,24.31,6.0,3.0,22.0,186.0,142.0,142.0,12.0,1.94,2.23,2.23,30.51,30.51,28.73,102.1,19.82,7.44,18.95,3.46,60.86,32.47,17.52,19.82,17.52,92.0,51.0,54.0,197.0,19.0,7.0,0.0,7.0,0.0,70.0,40.0,73.0,124.0,4.0,8.0,85.0,18.0,13.0,15.0,87.0,32.0,24.0,3.57,3.71,12.55,7.0,0.0,12.0,197.0,143.0,143.0,6.0,2.2,1.27,1.33,20.69,20.69,18.55
COL,2025,COL,COL,Team Level,all,58,0.57,0.56,0.55,211327.0,2143.44,213.27,145.94,526.24,71.56,1163.19,826.81,201.91,215.76,204.33,1986.0,961.0,1121.0,4068.0,220.0,226.0,33.0,417.0,2.0,1113.0,969.0,1766.0,2727.0,187.0,391.0,1789.0,990.0,269.0,923.0,2196.0,527.0,224.0,67.59,66.16,79.51,100.0,58.0,62.0,4152.52,2947.0,2993.15,392.0,32.41,47.62,47.62,198.05,200.35,193.2,1745.86,163.11,121.66,425.58,58.75,935.11,667.8,153.7,161.23,151.94,1549.0,823.0,865.0,3237.0,141.0,209.0,15.0,340.0,2.0,841.0,839.0,1408.0,2231.0,209.0,441.0,1698.0,1201.0,267.0,930.0,1766.0,427.0,179.0,49.54,53.81,59.75,55.0,43.0,43.0,3171.75,2372.0,2335.63,465.0,27.3,39.91,39.99,150.41,148.94,143.99
COL,2025,COL,COL,Team Level,5on5,58,0.57,0.56,0.56,169743.0,1689.2,144.2,109.92,435.34,56.85,911.41,665.28,138.46,146.7,140.89,1559.0,764.0,948.0,3271.0,163.0,184.0,26.0,329.0,1.0,879.0,767.0,1396.0,2160.0,171.0,358.0,1369.0,912.0,221.0,781.0,1779.0,398.0,146.0,54.29,50.81,39.09,88.0,47.0,28.0,3355.52,2323.0,2369.15,347.0,22.94,37.36,37.36,129.79,132.08,129.3,1358.38,109.65,88.34,347.3,45.68,720.07,534.97,104.89,107.77,103.15,1185.0,661.0,699.0,2545.0,89.0,167.0,11.0,284.0,2.0,637.0,667.0,1096.0,1757.0,189.0,398.0,1320.0,1130.0,214.0,817.0,1415.0,325.0,106.0,38.77,41.63,29.25,42.0,34.0,13.0,2479.75,1846.0,1809.63,420.0,18.39,30.86,31.12,96.93,95.46,93.83
COL,2025,COL,COL,Team Level,4on5,58,0.1,0.13,0.15,16436.0,41.6,3.45,2.01,6.8,1.43,13.57,29.75,3.38,3.45,3.38,46.0,11.0,9.0,66.0,1.0,2.0,0.0,2.0,0.0,15.0,37.0,45.0,56.0,8.0,17.0,132.0,44.0,25.0,36.0,43.0,10.0,4.0,1.05,1.35,1.04,0.0,0.0,1.0,66.0,57.0,57.0,29.0,0.48,0.41,0.41,3.5,3.5,3.47,243.42,29.47,23.57,52.71,8.25,140.45,72.56,27.14,29.47,27.14,224.0,103.0,105.0,432.0,25.0,34.0,4.0,47.0,0.0,129.0,92.0,199.0,302.0,10.0,23.0,163.0,6.0,10.0,62.0,224.0,60.0,43.0,6.04,7.02,16.41,4.0,5.0,16.0,432.0,327.0,327.0,7.0,6.18,7.73,7.5,28.15,28.15,27.0
COL,2025,COL,COL,Team Level,5on4,58,0.89,0.9,0.88,18467.0,310.47,34.83,27.45,67.47,9.96,186.66,98.64,31.29,34.83,31.29,290.0,135.0,120.0,545.0,25.0,34.0,5.0,73.0,0.0,167.0,126.0,265.0,400.0,4.0,8.0,202.0,11.0,13.0,62.0,302.0,93.0,30.0,9.05,10.71,15.07,6.0,8.0,11.0,545.0,425.0,425.0,4.0,7.05,7.63,7.63,34.25,34.25,31.69,41.96,4.15,2.31,6.63,1.37,13.73,27.81,4.13,4.15,4.13,48.0,8.0,7.0,63.0,8.0,1.0,0.0,2.0,0.0,5.0,40.0,40.0,48.0,6.0,12.0,130.0,47.0,30.0,36.0,40.0,10.0,6.0,1.16,1.45,1.55,2.0,4.0,2.0,63.0,56.0,56.0,32.0,0.53,0.04,0.04,4.64,4.64,4.61
TOR,2025,TOR,TOR,Team Level,other,61,0.49,0.44,0.48,7583.0,119.11,29.85,7.9,21.25,3.99,56.88,41.13,27.66,29.85,27.66,105.0,56.0,36.0,197.0,32.0,13.0,0.0,17.0,1.0,39.0,59.0,73.0,129.0,4.0,8.0,105.0,18.0,12.0,29.0,80.0,40.0,41.0,3.42,4.86,21.57,6.0,7.0,19.0,197.0,161.0,161.0,7.0,2.29,4.14,4.14,28.0,28.0,26.64,127.56,30.8,8.81,22.38,4.28,62.06,44.67,29.05,30.8,29.05,118.0,55.0,77.0,250.0,27.0,7.0,1.0,12.0,0.0,69.0,58.0,91.0,146.0,2.0,2.0,65.0,18.0,18.0,19.0,81.0,50.0,42.0,3.87,6.39,20.54,3.0,7.0,17.0,250.0,173.0,173.0,10.0,2.64,2.23,2.23,31.2,31.2,29.58
TOR,2025,TOR,TOR,Team Level,all,61,0.48,0.46,0.46,223127.0,1859.44,179.41,127.33,448.81,61.94,978.93,710.57,170.96,179.11,170.71,1675.0,832.0,828.0,3335.0,194.0,194.0,21.0,353.0,5.0,798.0,963.0,1481.0,2313.0,187.0,405.0,1915.0,1380.0,289.0,1002.0,1818.0,514.0,175.0,54.03,62.67,62.71,70.0,76.0,48.0,3318.06,2507.0,2498.13,478.0,28.41,36.11,36.11,171.7,171.65,167.4,2131.43,194.8,147.11,518.02,71.42,1153.36,830.29,186.29,196.46,187.84,1943.0,972.0,1040.0,3955.0,209.0,213.0,21.0,400.0,4.0,1059.0,1030.0,1734.0,2706.0,177.0,389.0,1506.0,1104.0,277.0,967.0,2235.0,487.0,193.0,65.78,60.06,68.97,91.0,69.0,49.0,3995.72,2915.0,2939.72,451.0,32.93,40.02,41.34,186.4,187.66,182.18
TOR,2025,TOR,TOR,Team Level,5on5,61,0.48,0.46,0.46,185872.0,1468.43,118.97,95.55,368.75,48.69,776.99,576.05,114.39,118.68,114.13,1296.0,689.0,686.0,2671.0,134.0,146.0,18.0,289.0,4.0,646.0,766.0,1162.0,1851.0,173.0,377.0,1514.0,1321.0,240.0,906.0,1504.0,383.0,98.0,44.0,47.21,27.76,61.0,55.0,18.0,2654.06,1985.0,1976.13,444.0,19.92,26.73,26.73,112.17,112.12,110.31,1680.68,129.63,108.94,425.34,56.2,912.42,673.47,125.44,131.28,127.0,1521.0,785.0,860.0,3166.0,152.0,156.0,15.0,336.0,3.0,833.0,826.0,1369.0,2154.0,168.0,375.0,1212.0,1061.0,228.0,874.0,1831.0,362.0,113.0,53.44,44.69,31.51,82.0,54.0,16.0,3206.72,2306.0,2330.72,414.0,22.62,28.73,29.34,122.9,124.17,121.95
TOR,2025,TOR,TOR,Team Level,4on5,61,0.1,0.1,0.12,15525.0,38.96,3.52,1.96,5.78,1.28,12.53,25.93,3.43,3.52,3.43,43.0,8.0,4.0,55.0,3.0,1.0,0.0,2.0,0.0,10.0,35.0,40.0,48.0,5.0,10.0,155.0,29.0,22.0,28.0,34.0,13.0,4.0,1.09,1.41,1.02,1.0,2.0,0.0,55.0,51.0,51.0,25.0,0.45,0.21,0.21,3.76,3.76,3.73,288.35,30.98,27.52,64.86,9.85,167.59,88.21,28.52,30.98,28.52,267.0,122.0,96.0,485.0,25.0,48.0,5.0,50.0,1.0,151.0,114.0,242.0,364.0,5.0,8.0,116.0,8.0,8.0,47.0,287.0,68.0,34.0,7.29,8.16,15.52,4.0,6.0,15.0,485.0,389.0,389.0,7.0,7.26,8.31,9.01,29.23,29.23,27.62
TOR,2025,TOR,TOR,Team Level,5on4,61,0.89,0.88,0.87,14147.0,232.93,27.06,21.93,53.04,7.98,132.52,67.46,25.49,27.06,25.49,231.0,79.0,102.0,412.0,25.0,34.0,3.0,45.0,0.0,103.0,103.0,206.0,285.0,5.0,10.0,141.0,12.0,15.0,39.0,200.0,78.0,32.0,5.51,9.19,12.37,2.0,12.0,11.0,412.0,310.0,310.0,2.0,5.74,5.03,5.03,27.79,27.79,26.71,34.84,3.39,1.85,5.43,1.09,11.29,23.95,3.27,3.39,3.27,37.0,10.0,7.0,54.0,5.0,2.0,0.0,2.0,0.0,6.0,32.0,32.0,42.0,2.0,4.0,113.0,17.0,23.0,27.0,36.0,7.0,4.0,1.17,0.82,1.4,2.0,2.0,1.0,54.0,47.0,47.0,20.0,0.42,0.75,0.75,3.06,3.06,3.04
MTL,2025,MTL,MTL,Team Level,other,59,0.55,0.5,0.52,9606.0,155.95,35.2,10.01,29.14,5.28,79.62,53.75,32.4,35.2,32.4,127.0,86.0,56.0,269.0,31.0,14.0,3.0,17.0,1.0,86.0,64.0,96.0,182.0,9.0,18.0,126.0,16.0,15.0,22.0,111.0,55.0,47.0,4.79,6.96,23.46,6.0,8.0,17.0,269.0,213.0,213.0,8.0,2.92,4.78,4.78,33.35,33.35,30.87,144.41,29.28,10.38,26.18,5.18,78.1,46.89,26.95,29.28,26.95,136.0,60.0,77.0,273.0,29.0,15.0,3.0,17.0,0.0,77.0,58.0,107.0,167.0,3.0,4.0,120.0,27.0,9.0,28.0,95.0,59.0,42.0,4.01,6.85,18.41,5.0,8.0,16.0,273.0,196.0,196.0,10.0,3.03,4.8,4.8,27.5,27.5,25.56
MTL,2025,MTL,MTL,Team Level,all,59,0.5,0.48,0.49,216455.0,1756.16,186.54,117.05,410.32,59.68,937.4,691.01,176.94,187.26,177.61,1546.0,856.0,894.0,3296.0,206.0,169.0,24.0,341.0,5.0,826.0,855.0,1340.0,2196.0,244.0,534.0,1644.0,1277.0,266.0,793.0,1719.0,490.0,193.0,54.77,58.44,73.33,73.0,73.0,60.0,3312.25,2402.0,2410.65,380.0,26.2,36.08,36.45,176.29,176.92,171.15,1837.3,189.86,126.68,437.9,62.16,966.7,687.69,178.73,190.03,178.91,1613.0,858.0,1050.0,3521.0,189.0,222.0,20.0,326.0,3.0,878.0,853.0,1424.0,2282.0,218.0,486.0,1596.0,1262.0,255.0,897.0,1722.0,534.0,215.0,52.22,64.92,72.72,63.0,73.0,53.0,3515.51,2471.0,2468.07,396.0,28.57,43.65,43.69,174.74,174.93,168.25
MTL,2025,MTL,MTL,Team Level,5on5,59,0.48,0.49,0.5,173417.0,1333.45,113.2,85.91,328.74,45.57,719.47,541.1,108.99,113.91,109.66,1179.0,655.0,739.0,2573.0,133.0,128.0,13.0,289.0,3.0,619.0,662.0,1046.0,1701.0,213.0,472.0,1233.0,1230.0,216.0,690.0,1389.0,343.0,102.0,44.1,41.08,28.02,62.0,53.0,18.0,2589.25,1834.0,1842.65,338.0,17.81,24.31,24.31,106.69,107.33,105.48,1383.25,121.08,89.07,347.2,46.51,720.6,535.54,115.58,121.24,115.77,1196.0,664.0,830.0,2690.0,120.0,160.0,13.0,246.0,2.0,662.0,670.0,1076.0,1740.0,192.0,436.0,1185.0,1181.0,223.0,775.0,1362.0,380.0,118.0,41.6,46.82,32.66,51.0,51.0,18.0,2684.51,1860.0,1857.07,358.0,18.55,29.75,29.95,109.66,109.85,107.54
MTL,2025,MTL,MTL,Team Level,4on5,59,0.1,0.11,0.13,17700.0,43.34,3.95,2.02,6.71,1.41,13.99,29.93,3.92,3.95,3.92,49.0,9.0,7.0,65.0,5.0,2.0,0.0,2.0,0.0,7.0,42.0,44.0,53.0,10.0,20.0,156.0,21.0,21.0,31.0,43.0,11.0,4.0,1.48,1.36,1.12,2.0,3.0,0.0,65.0,58.0,58.0,28.0,0.46,0.17,0.17,4.24,4.24,4.22,280.58,37.31,25.99,60.27,9.57,158.83,84.04,34.03,37.31,34.03,251.0,125.0,136.0,512.0,37.0,46.0,4.0,61.0,1.0,134.0,97.0,214.0,339.0,12.0,24.0,146.0,13.0,6.0,63.0,233.0,92.0,51.0,5.79,10.85,20.67,6.0,13.0,18.0,512.0,376.0,376.0,4.0,6.71,8.89,8.73,35.28,35.28,32.86
MTL,2025,MTL,MTL,Team Level,5on4,59,0.94,0.89,0.88,15732.0,223.41,34.19,19.12,45.73,7.42,124.31,66.23,31.63,34.19,31.63,191.0,106.0,92.0,389.0,37.0,25.0,8.0,33.0,1.0,114.0,87.0,154.0,260.0,12.0,24.0,129.0,10.0,14.0,50.0,176.0,81.0,40.0,4.41,9.04,20.73,3.0,9.0,25.0,389.0,297.0,297.0,6.0,5.01,6.82,7.18,32.0,32.0,30.59,29.06,2.21,1.24,4.25,0.92,9.16,21.22,2.16,2.21,2.16,30.0,9.0,7.0,46.0,3.0,1.0,0.0,2.0,0.0,5.0,28.0,27.0,36.0,11.0,22.0,145.0,41.0,17.0,31.0,32.0,3.0,4.0,0.82,0.4,0.98,1.0,1.0,1.0,46.0,39.0,39.0,24.0,0.29,0.2,0.2,2.29,2.29,2.29
MIN,2025,MIN,MIN,Team Level,other,61,0.57,0.53,0.55,5982.0,118.05,27.06,8.57,20.68,4.1,65.32,39.26,25.78,27.06,25.78,108.0,57.0,34.0,199.0,32.0,10.0,2.0,18.0,0.0,58.0,47.0,76.0,133.0,6.0,15.0,76.0,9.0,9.0,17.0,90.0,38.0,37.0,3.72,4.67,18.67,4.0,7.0,21.0,199.0,165.0,165.0,6.0,2.54,1.85,1.85,27.75,27.75,26.57,101.79,20.54,7.42,18.46,3.47,55.09,32.03,19.7,20.54,19.7,96.0,41.0,38.0,175.0,25.0,7.0,1.0,13.0,1.0,56.0,35.0,71.0,112.0,5.0,13.0,86.0,20.0,9.0,23.0,81.0,32.0,24.0,3.04,3.74,13.75,5.0,7.0,13.0,175.0,137.0,137.0,7.0,2.32,2.07,2.07,20.79,20.79,20.04
MIN,2025,MIN,MIN,Team Level,all,61,0.51,0.49,0.49,224015.0,1965.99,191.68,141.14,463.35,66.5,1070.13,766.19,182.54,193.29,184.04,1758.0,941.0,928.0,3627.0,200.0,218.0,18.0,337.0,2.0,993.0,949.0,1558.0,2499.0,179.0,404.0,1635.0,1256.0,278.0,919.0,1991.0,501.0,207.0,57.96,60.15,73.58,76.0,65.0,59.0,3677.46,2699.0,2730.35,409.0,31.8,42.52,42.52,180.96,182.27,176.54,2020.71,181.25,141.27,491.14,68.07,1111.89,794.39,172.88,180.63,172.36,1848.0,940.0,1059.0,3847.0,176.0,212.0,24.0,424.0,6.0,989.0,981.0,1672.0,2612.0,211.0,476.0,1903.0,1156.0,271.0,926.0,2180.0,441.0,167.0,63.72,55.62,61.92,62.0,59.0,55.0,3826.27,2788.0,2769.93,449.0,31.42,42.84,43.72,168.95,168.6,164.23
MIN,2025,MIN,MIN,Team Level,5on5,61,0.5,0.47,0.48,184267.0,1504.11,125.49,101.91,367.51,50.44,813.31,605.34,120.38,127.09,121.87,1336.0,728.0,769.0,2833.0,119.0,164.0,9.0,260.0,1.0,780.0,740.0,1217.0,1945.0,157.0,351.0,1256.0,1214.0,238.0,797.0,1555.0,383.0,126.0,44.69,45.75,35.04,62.0,43.0,14.0,2883.46,2064.0,2095.35,371.0,21.2,30.83,30.84,115.85,117.16,114.71,1631.76,126.11,108.49,413.07,55.09,899.41,656.82,120.64,125.49,120.11,1466.0,793.0,907.0,3166.0,115.0,164.0,13.0,356.0,3.0,795.0,826.0,1351.0,2144.0,187.0,418.0,1510.0,1077.0,232.0,823.0,1805.0,353.0,101.0,52.62,44.81,28.68,52.0,45.0,18.0,3145.27,2259.0,2240.93,403.0,22.54,30.22,30.22,118.44,118.09,115.55
MIN,2025,MIN,MIN,Team Level,4on5,61,0.06,0.1,0.12,14608.0,33.4,2.09,1.47,5.31,1.01,10.8,24.33,2.08,2.09,2.08,41.0,4.0,4.0,49.0,4.0,0.0,0.0,0.0,0.0,6.0,35.0,37.0,41.0,7.0,20.0,140.0,16.0,17.0,27.0,36.0,8.0,1.0,0.78,1.04,0.27,1.0,3.0,0.0,49.0,45.0,45.0,25.0,0.35,0.0,0.0,2.44,2.44,2.43,243.29,30.43,23.13,52.89,8.05,142.7,74.8,28.48,30.43,28.48,238.0,94.0,103.0,435.0,33.0,37.0,9.0,50.0,2.0,127.0,83.0,205.0,299.0,9.0,21.0,135.0,13.0,10.0,42.0,251.0,42.0,39.0,6.95,5.05,18.43,4.0,6.0,23.0,435.0,332.0,332.0,3.0,6.04,9.8,10.67,25.8,25.8,24.76
MIN,2025,MIN,MIN,Team Level,5on4,61,0.9,0.88,0.88,19158.0,310.42,37.04,29.18,69.86,10.94,180.7,97.28,34.31,37.04,34.31,273.0,152.0,121.0,546.0,45.0,44.0,7.0,59.0,1.0,149.0,127.0,228.0,380.0,9.0,18.0,163.0,17.0,14.0,78.0,310.0,72.0,43.0,8.77,8.69,19.59,9.0,12.0,24.0,546.0,425.0,425.0,7.0,7.71,9.84,9.83,34.92,34.92,32.84,43.87,4.17,2.23,6.73,1.46,14.68,30.74,4.07,4.17,4.07,48.0,12.0,11.0,71.0,3.0,4.0,1.0,5.0,0.0,11.0,37.0,45.0,57.0,10.0,24.0,172.0,46.0,20.0,38.0,43.0,14.0,3.0,1.1,2.02,1.05,1.0,1.0,1.0,71.0,60.0,60.0,36.0,0.52,0.76,0.76,3.92,3.92,3.87
PIT,2025,PIT,PIT,Team Level,other,59,0.53,0.5,0.47,6742.0,108.3,26.47,7.55,17.71,3.48,53.87,38.91,24.93,26.47,24.93,109.0,39.0,57.0,205.0,28.0,10.0,1.0,9.0,0.0,57.0,44.0,81.0,120.0,5.0,10.0,76.0,22.0,13.0,27.0,74.0,38.0,36.0,3.14,4.91,18.42,6.0,6.0,16.0,205.0,148.0,148.0,11.0,2.07,3.67,3.67,24.88,24.88,24.37,119.61,23.07,8.91,20.68,4.11,67.19,40.04,20.96,23.07,20.96,104.0,60.0,40.0,204.0,23.0,12.0,2.0,12.0,1.0,61.0,55.0,81.0,141.0,4.0,8.0,64.0,13.0,11.0,20.0,90.0,44.0,30.0,3.59,5.73,13.75,6.0,6.0,11.0,204.0,164.0,164.0,5.0,2.6,3.73,3.73,21.94,21.94,20.66
PIT,2025,PIT,PIT,Team Level,all,59,0.53,0.5,0.51,215924.0,1905.36,195.94,139.38,448.29,64.67,1019.63,740.09,185.33,198.18,187.51,1717.0,891.0,925.0,3533.0,202.0,217.0,20.0,329.0,6.0,930.0,924.0,1515.0,2406.0,187.0,403.0,1571.0,1034.0,294.0,961.0,1872.0,515.0,221.0,59.26,63.12,73.57,84.0,61.0,57.0,3595.95,2608.0,2650.98,425.0,30.96,45.72,46.06,180.84,183.07,177.63,1838.97,175.84,132.23,436.42,62.49,1002.16,711.87,165.17,174.92,164.33,1605.0,916.0,976.0,3497.0,165.0,189.0,16.0,338.0,7.0,923.0,899.0,1440.0,2356.0,176.0,381.0,1618.0,1259.0,267.0,955.0,1861.0,468.0,192.0,55.53,57.5,62.82,73.0,56.0,36.0,3454.83,2521.0,2496.95,440.0,29.66,38.94,38.99,166.51,166.01,160.4
PIT,2025,PIT,PIT,Team Level,5on5,59,0.51,0.51,0.51,177372.0,1497.81,130.35,104.65,368.46,50.7,804.76,593.1,124.85,132.59,127.03,1327.0,725.0,771.0,2823.0,133.0,152.0,12.0,275.0,6.0,742.0,744.0,1194.0,1919.0,174.0,379.0,1198.0,937.0,253.0,843.0,1538.0,385.0,129.0,47.64,47.5,35.21,69.0,44.0,20.0,2885.95,2052.0,2094.97,380.0,21.9,30.63,30.98,121.26,123.49,120.59,1430.03,124.97,97.32,356.28,48.51,768.22,563.71,119.14,124.06,118.31,1255.0,704.0,808.0,2767.0,114.0,155.0,13.0,274.0,4.0,699.0,713.0,1141.0,1845.0,159.0,347.0,1281.0,1202.0,229.0,851.0,1471.0,360.0,128.0,44.72,44.49,35.76,62.0,41.0,11.0,2724.83,1959.0,1934.95,410.0,20.32,31.52,31.58,113.71,113.22,111.03
PIT,2025,PIT,PIT,Team Level,4on5,59,0.14,0.13,0.15,16858.0,45.3,3.83,2.22,6.8,1.53,14.61,32.01,3.76,3.83,3.76,42.0,19.0,7.0,68.0,2.0,6.0,1.0,2.0,0.0,8.0,43.0,40.0,59.0,5.0,10.0,132.0,62.0,17.0,36.0,44.0,14.0,3.0,1.36,1.73,0.74,1.0,1.0,0.0,68.0,61.0,61.0,33.0,0.52,0.64,0.64,3.71,3.71,3.67,242.54,23.05,23.49,52.55,8.39,151.85,75.66,20.41,23.05,20.41,196.0,139.0,123.0,458.0,23.0,19.0,1.0,47.0,2.0,149.0,95.0,173.0,312.0,11.0,22.0,163.0,17.0,12.0,55.0,257.0,50.0,28.0,5.72,5.71,11.62,3.0,7.0,13.0,458.0,335.0,335.0,3.0,6.17,3.16,3.16,26.06,26.06,23.98
PIT,2025,PIT,PIT,Team Level,5on4,59,0.88,0.87,0.85,14952.0,253.95,35.29,24.97,55.32,8.97,146.39,76.06,31.8,35.29,31.8,239.0,108.0,90.0,437.0,39.0,49.0,6.0,43.0,0.0,123.0,93.0,200.0,308.0,3.0,4.0,165.0,13.0,11.0,55.0,216.0,78.0,53.0,7.11,8.98,19.2,8.0,10.0,21.0,437.0,347.0,347.0,1.0,6.47,10.77,10.77,30.99,30.99,28.99,46.8,4.74,2.51,6.9,1.47,14.91,32.46,4.65,4.74,4.65,50.0,13.0,5.0,68.0,5.0,3.0,0.0,5.0,0.0,14.0,36.0,45.0,58.0,2.0,4.0,110.0,27.0,15.0,29.0,43.0,14.0,6.0,1.48,1.57,1.69,2.0,2.0,1.0,68.0,63.0,63.0,22.0,0.57,0.52,0.52,4.79,4.79,4.73
