team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2025,NSH,NSH,Team Level,all,32,0.48,0.52,0.5,117076.0,984.87,104.47,69.28,233.38,32.51,532.05,375.31,98.88,103.71,98.16,892.0,455.0,538.0,1885.0,90.0,119.0,15.0,184.0,2.0,493.0,459.0,802.0,1257.0,129.0,286.0,1005.0,612.0,164.0,495.0,962.0,250.0,135.0,28.2,31.7,44.58,27.0,28.0,35.0,1856.63,1347.0,1330.85,230.0,15.51,26.3,26.3,93.69,93.05,89.93,993.98,110.96,69.5,232.08,32.94,526.36,381.16,105.49,112.73,107.17,916.0,437.0,405.0,1758.0,111.0,91.0,18.0,201.0,1.0,452.0,497.0,805.0,1242.0,124.0,274.0,894.0,636.0,142.0,494.0,938.0,290.0,125.0,26.89,37.54,46.52,32.0,43.0,36.0,1790.23,1353.0,1374.43,229.0,15.67,20.67,20.67,105.95,107.44,104.75
NSH,2025,NSH,NSH,Team Level,5on5,32,0.51,0.52,0.5,92241.0,751.93,70.69,50.66,186.04,24.81,401.76,295.04,68.01,69.93,67.29,669.0,360.0,447.0,1476.0,61.0,89.0,10.0,142.0,2.0,382.0,353.0,608.0,968.0,112.0,252.0,745.0,572.0,129.0,429.0,750.0,194.0,85.0,22.18,24.76,23.74,22.0,20.0,19.0,1447.63,1029.0,1012.85,209.0,10.56,18.89,18.89,62.35,61.71,60.5,740.6,67.05,48.57,184.96,24.52,396.65,291.27,64.53,68.82,66.22,675.0,338.0,327.0,1340.0,72.0,65.0,14.0,168.0,1.0,338.0,369.0,603.0,941.0,106.0,238.0,678.0,600.0,113.0,427.0,740.0,207.0,66.0,21.33,26.39,19.32,29.0,28.0,15.0,1372.23,1013.0,1034.43,213.0,10.11,14.78,14.78,62.37,63.86,62.67
NSH,2025,NSH,NSH,Team Level,4on5,32,0.07,0.1,0.12,10029.0,16.7,1.51,0.78,2.61,0.53,5.59,11.97,1.51,1.51,1.51,20.0,3.0,3.0,26.0,1.0,2.0,0.0,3.0,0.0,4.0,13.0,19.0,22.0,8.0,16.0,93.0,22.0,20.0,17.0,16.0,5.0,2.0,0.4,0.66,0.45,1.0,0.0,0.0,26.0,23.0,23.0,13.0,0.18,0.24,0.24,1.45,1.45,1.45,132.8,19.33,13.43,27.01,4.57,74.27,37.39,17.58,19.33,17.58,125.0,51.0,46.0,222.0,16.0,19.0,2.0,20.0,0.0,66.0,55.0,109.0,160.0,4.0,8.0,74.0,12.0,12.0,42.0,102.0,48.0,26.0,2.17,6.49,10.66,1.0,7.0,8.0,222.0,176.0,176.0,2.0,3.45,3.7,3.7,19.08,19.08,18.23
NSH,2025,NSH,NSH,Team Level,5on4,32,0.87,0.85,0.82,9921.0,144.99,18.02,12.78,30.71,4.72,86.22,45.55,15.96,18.02,15.96,132.0,66.0,64.0,262.0,18.0,19.0,4.0,23.0,0.0,74.0,64.0,114.0,180.0,9.0,18.0,96.0,9.0,7.0,37.0,144.0,29.0,25.0,3.62,3.62,10.78,3.0,4.0,11.0,262.0,198.0,198.0,6.0,3.27,4.2,4.86,16.43,16.43,15.2,31.7,2.77,1.41,4.71,0.98,9.56,22.56,2.74,2.77,2.74,35.0,7.0,3.0,45.0,0.0,3.0,0.0,1.0,0.0,9.0,29.0,35.0,42.0,8.0,16.0,80.0,17.0,10.0,14.0,33.0,6.0,3.0,1.06,0.85,0.86,0.0,0.0,0.0,45.0,42.0,42.0,11.0,0.32,0.56,0.56,2.53,2.53,2.53
PIT,2025,PIT,PIT,Team Level,other,32,0.53,0.47,0.45,3450.0,55.13,14.03,3.75,9.16,1.81,27.36,19.89,13.01,14.03,13.01,55.0,21.0,31.0,107.0,14.0,5.0,0.0,5.0,0.0,30.0,22.0,41.0,62.0,3.0,6.0,43.0,8.0,7.0,13.0,41.0,15.0,20.0,1.68,2.17,10.18,3.0,1.0,10.0,107.0,76.0,76.0,6.0,1.02,1.74,1.74,13.32,13.32,13.04,67.59,12.29,4.65,11.68,2.28,39.26,22.84,10.85,12.29,10.85,62.0,31.0,28.0,121.0,13.0,7.0,1.0,10.0,1.0,34.0,28.0,49.0,80.0,3.0,6.0,33.0,3.0,4.0,12.0,53.0,23.0,17.0,2.2,2.9,7.18,5.0,4.0,4.0,121.0,93.0,93.0,4.0,1.39,2.3,2.3,11.37,11.37,10.55
PIT,2025,PIT,PIT,Team Level,all,32,0.53,0.49,0.49,117272.0,1003.8,115.98,72.31,235.55,33.91,531.7,386.56,108.73,116.61,109.34,910.0,466.0,508.0,1884.0,103.0,124.0,14.0,170.0,4.0,461.0,514.0,807.0,1273.0,104.0,217.0,856.0,536.0,148.0,513.0,934.0,305.0,137.0,29.03,38.86,48.09,39.0,28.0,36.0,1896.62,1376.0,1386.74,224.0,16.07,27.93,28.39,103.65,104.13,100.62,1026.24,104.85,72.91,240.8,34.42,557.95,393.07,99.18,105.2,99.53,919.0,485.0,547.0,1951.0,97.0,104.0,8.0,191.0,3.0,501.0,508.0,822.0,1307.0,97.0,208.0,855.0,686.0,145.0,534.0,978.0,304.0,122.0,28.68,38.49,37.68,40.0,36.0,21.0,1947.46,1404.0,1403.22,240.0,16.33,21.97,22.02,99.15,99.65,96.6
PIT,2025,PIT,PIT,Team Level,5on5,32,0.5,0.49,0.5,95963.0,782.01,75.12,53.88,192.31,26.42,417.9,307.38,71.85,75.76,72.46,696.0,377.0,422.0,1495.0,62.0,84.0,9.0,139.0,4.0,369.0,415.0,634.0,1011.0,95.0,201.0,642.0,492.0,126.0,443.0,760.0,235.0,78.0,22.78,30.27,22.07,30.0,20.0,12.0,1507.62,1073.0,1083.74,196.0,11.26,17.14,17.61,68.76,69.24,67.47,791.7,76.3,53.2,194.95,26.51,421.23,309.82,72.89,76.65,73.24,709.0,373.0,454.0,1536.0,67.0,85.0,6.0,151.0,2.0,372.0,405.0,642.0,1015.0,87.0,188.0,663.0,660.0,124.0,476.0,758.0,239.0,85.0,22.54,30.52,23.23,33.0,26.0,8.0,1532.46,1082.0,1081.22,221.0,11.09,17.93,17.98,69.41,69.9,68.42
PIT,2025,PIT,PIT,Team Level,4on5,32,0.1,0.13,0.15,9446.0,25.67,1.52,1.15,3.96,0.89,8.87,19.62,1.49,1.52,1.49,24.0,12.0,3.0,39.0,1.0,4.0,1.0,2.0,0.0,2.0,27.0,23.0,35.0,4.0,8.0,75.0,29.0,10.0,23.0,31.0,5.0,0.0,0.94,0.58,0.0,1.0,0.0,0.0,39.0,36.0,36.0,19.0,0.27,0.24,0.24,1.55,1.55,1.53,145.1,13.75,13.93,30.88,4.93,90.83,45.67,12.97,13.75,12.97,125.0,75.0,62.0,262.0,15.0,10.0,1.0,27.0,0.0,86.0,62.0,110.0,185.0,6.0,12.0,99.0,6.0,8.0,32.0,151.0,32.0,17.0,3.38,3.94,6.43,2.0,4.0,9.0,262.0,200.0,200.0,3.0,3.59,1.25,1.25,16.09,16.09,15.37
PIT,2025,PIT,PIT,Team Level,5on4,32,0.91,0.88,0.87,8413.0,140.99,25.3,13.53,30.13,4.8,77.57,39.68,22.38,25.3,22.38,135.0,56.0,52.0,243.0,26.0,31.0,4.0,24.0,0.0,60.0,50.0,109.0,165.0,2.0,2.0,96.0,7.0,5.0,34.0,102.0,50.0,39.0,3.63,5.84,15.83,5.0,7.0,14.0,243.0,191.0,191.0,3.0,3.52,8.8,8.8,20.01,20.01,18.58,21.86,2.52,1.13,3.29,0.69,6.63,14.74,2.46,2.52,2.46,23.0,6.0,3.0,32.0,2.0,2.0,0.0,3.0,0.0,9.0,13.0,21.0,27.0,1.0,2.0,60.0,17.0,9.0,14.0,16.0,10.0,3.0,0.56,1.13,0.83,0.0,2.0,0.0,32.0,29.0,29.0,12.0,0.25,0.49,0.49,2.28,2.28,2.26
CHI,2025,CHI,CHI,Team Level,other,33,0.53,0.49,0.52,3713.0,48.61,10.47,3.48,8.62,1.67,24.64,17.13,9.81,10.47,9.81,45.0,21.0,16.0,82.0,8.0,1.0,0.0,2.0,0.0,31.0,24.0,37.0,58.0,2.0,4.0,42.0,7.0,3.0,12.0,27.0,26.0,13.0,0.91,3.04,6.52,0.0,2.0,6.0,82.0,66.0,66.0,3.0,0.99,0.32,0.32,11.14,11.14,10.44,44.29,9.25,3.06,8.12,1.49,22.37,15.71,9.07,9.25,9.07,39.0,21.0,26.0,86.0,11.0,3.0,1.0,3.0,0.0,16.0,27.0,28.0,49.0,2.0,4.0,52.0,17.0,7.0,9.0,31.0,15.0,14.0,1.14,1.86,6.25,4.0,1.0,6.0,86.0,60.0,60.0,2.0,0.89,1.06,1.06,9.09,9.09,8.97
CHI,2025,CHI,CHI,Team Level,all,33,0.46,0.47,0.46,120179.0,945.12,96.08,61.79,228.89,30.47,503.12,366.64,92.26,96.86,93.0,843.0,444.0,440.0,1727.0,93.0,93.0,8.0,175.0,5.0,444.0,477.0,750.0,1194.0,127.0,279.0,860.0,573.0,168.0,544.0,918.0,259.0,110.0,25.77,32.6,37.71,28.0,28.0,37.0,1733.56,1287.0,1294.39,270.0,13.55,17.34,17.34,92.3,92.83,90.37,1117.52,114.86,79.16,268.71,37.33,584.84,422.11,109.07,114.69,108.9,996.0,511.0,479.0,1986.0,99.0,125.0,14.0,199.0,3.0,523.0,558.0,897.0,1408.0,110.0,251.0,990.0,764.0,144.0,495.0,1061.0,301.0,145.0,30.06,38.7,46.09,43.0,31.0,25.0,1985.61,1507.0,1501.06,239.0,17.64,27.44,27.56,104.93,104.78,102.7
CHI,2025,CHI,CHI,Team Level,5on5,33,0.44,0.47,0.46,97577.0,765.18,64.72,48.25,194.92,24.89,409.78,301.43,62.31,65.5,63.05,679.0,365.0,366.0,1410.0,64.0,86.0,8.0,149.0,4.0,351.0,390.0,615.0,980.0,112.0,249.0,667.0,539.0,144.0,479.0,776.0,198.0,70.0,21.0,25.16,18.57,25.0,21.0,18.0,1416.56,1044.0,1051.39,244.0,9.98,15.15,15.15,59.55,60.08,58.93,893.33,83.57,58.96,222.18,29.75,469.23,347.3,80.19,83.4,80.01,791.0,420.0,393.0,1604.0,73.0,91.0,11.0,164.0,2.0,434.0,447.0,718.0,1138.0,94.0,217.0,755.0,705.0,114.0,441.0,873.0,239.0,99.0,25.02,30.69,27.86,38.0,23.0,12.0,1603.61,1211.0,1205.06,222.0,12.31,20.9,21.46,74.41,74.27,73.27
CHI,2025,CHI,CHI,Team Level,4on5,33,0.1,0.12,0.13,10471.0,22.44,2.23,1.18,3.54,0.68,7.34,15.03,2.22,2.23,2.22,21.0,9.0,5.0,35.0,2.0,0.0,0.0,3.0,0.0,7.0,18.0,19.0,28.0,2.0,4.0,79.0,22.0,18.0,21.0,21.0,8.0,1.0,0.73,1.23,0.26,2.0,0.0,0.0,35.0,30.0,30.0,19.0,0.26,0.0,0.0,2.49,2.49,2.49,158.56,19.75,15.93,35.17,5.35,86.0,44.8,17.54,19.75,17.54,141.0,66.0,58.0,265.0,15.0,29.0,2.0,28.0,1.0,69.0,65.0,126.0,192.0,9.0,18.0,105.0,10.0,8.0,26.0,137.0,42.0,28.0,3.35,5.45,10.95,1.0,7.0,7.0,265.0,207.0,207.0,3.0,4.17,4.93,4.5,19.41,19.41,18.46
CHI,2025,CHI,CHI,Team Level,5on4,33,0.89,0.87,0.84,8418.0,108.89,18.66,8.87,21.81,3.23,61.37,33.06,17.92,18.66,17.92,98.0,49.0,53.0,200.0,19.0,6.0,0.0,21.0,1.0,55.0,45.0,79.0,128.0,11.0,22.0,72.0,5.0,3.0,32.0,94.0,27.0,26.0,3.13,3.18,12.35,1.0,5.0,13.0,200.0,147.0,147.0,4.0,2.32,1.86,1.86,19.12,19.12,18.52,21.33,2.28,1.21,3.25,0.74,7.23,14.31,2.27,2.28,2.27,25.0,4.0,2.0,31.0,0.0,2.0,0.0,4.0,0.0,4.0,19.0,25.0,29.0,5.0,12.0,78.0,32.0,15.0,19.0,20.0,5.0,4.0,0.55,0.7,1.04,0.0,0.0,0.0,31.0,29.0,29.0,12.0,0.28,0.54,0.54,2.02,2.02,2.01
TBL,2025,TBL,TBL,Team Level,other,33,0.66,0.56,0.56,5100.0,80.45,25.36,5.77,12.95,2.74,41.36,20.82,21.12,25.36,21.12,69.0,40.0,44.0,153.0,14.0,18.0,0.0,11.0,0.0,44.0,22.0,55.0,95.0,5.0,15.0,57.0,13.0,7.0,15.0,38.0,33.0,38.0,1.65,4.09,19.63,2.0,3.0,9.0,153.0,109.0,109.0,9.0,1.66,5.36,5.21,21.81,21.81,20.0,61.65,13.34,4.79,12.7,2.35,31.9,19.91,11.94,13.34,11.94,53.0,32.0,34.0,119.0,13.0,11.0,1.0,5.0,0.0,33.0,23.0,40.0,72.0,3.0,9.0,68.0,12.0,12.0,24.0,42.0,21.0,22.0,1.46,2.56,9.32,2.0,4.0,7.0,119.0,85.0,85.0,4.0,1.34,2.36,2.36,12.32,12.32,11.22
TBL,2025,TBL,TBL,Team Level,all,33,0.54,0.53,0.52,119686.0,1063.75,126.14,72.97,250.76,35.63,555.91,397.59,115.37,127.35,116.48,919.0,520.0,537.0,1976.0,106.0,151.0,11.0,198.0,1.0,497.0,486.0,813.0,1333.0,141.0,343.0,855.0,652.0,140.0,493.0,960.0,325.0,154.0,29.37,41.29,55.48,37.0,40.0,29.0,2001.71,1439.0,1453.01,196.0,16.48,31.99,31.99,110.63,111.5,106.27,978.39,105.65,65.95,236.9,32.87,514.99,371.63,98.83,105.47,98.68,893.0,435.0,459.0,1787.0,87.0,112.0,14.0,186.0,2.0,447.0,494.0,806.0,1241.0,143.0,339.0,994.0,752.0,149.0,466.0,934.0,261.0,133.0,27.61,32.46,45.58,28.0,27.0,32.0,1771.7,1328.0,1322.29,206.0,14.78,25.37,25.37,95.06,95.04,91.78
TBL,2025,TBL,TBL,Team Level,5on5,33,0.54,0.53,0.52,94335.0,804.2,78.0,51.72,201.44,26.82,417.76,314.26,73.19,79.21,74.3,689.0,401.0,426.0,1516.0,73.0,111.0,10.0,159.0,1.0,368.0,378.0,616.0,1017.0,129.0,309.0,651.0,613.0,111.0,404.0,772.0,228.0,90.0,23.18,29.35,25.47,31.0,30.0,12.0,1541.71,1090.0,1104.01,161.0,10.77,22.4,22.4,66.37,67.24,65.13,737.43,66.82,46.31,187.36,24.58,388.2,289.73,63.99,66.63,63.84,679.0,324.0,361.0,1364.0,56.0,78.0,9.0,152.0,2.0,329.0,386.0,623.0,947.0,125.0,297.0,733.0,717.0,119.0,384.0,736.0,192.0,75.0,21.7,24.02,21.1,24.0,21.0,11.0,1348.7,1003.0,997.29,184.0,9.62,16.53,16.53,59.91,59.88,58.86
TBL,2025,TBL,TBL,Team Level,4on5,33,0.06,0.11,0.11,10154.0,19.4,1.56,0.78,2.56,0.54,5.98,14.58,1.52,1.56,1.52,22.0,4.0,7.0,33.0,2.0,2.0,0.0,1.0,0.0,6.0,15.0,20.0,24.0,3.0,8.0,60.0,17.0,20.0,27.0,19.0,7.0,0.0,0.74,0.82,0.0,1.0,1.0,0.0,33.0,26.0,26.0,18.0,0.18,0.19,0.19,1.54,1.54,1.52,155.89,23.35,13.76,33.34,5.24,87.68,45.62,20.77,23.35,20.77,136.0,73.0,60.0,269.0,15.0,23.0,4.0,27.0,0.0,80.0,64.0,121.0,194.0,10.0,20.0,113.0,12.0,9.0,43.0,131.0,46.0,32.0,3.63,5.71,14.01,0.0,2.0,13.0,269.0,209.0,209.0,4.0,3.57,6.48,6.48,20.45,20.45,19.32
TBL,2025,TBL,TBL,Team Level,5on4,33,0.91,0.89,0.87,10097.0,159.71,21.22,14.71,33.83,5.51,90.8,47.93,19.53,21.22,19.53,139.0,75.0,60.0,274.0,17.0,20.0,1.0,27.0,0.0,79.0,71.0,122.0,197.0,4.0,11.0,87.0,9.0,2.0,47.0,131.0,57.0,26.0,3.8,7.03,10.38,3.0,6.0,8.0,274.0,214.0,214.0,8.0,3.87,4.04,4.19,20.9,20.9,19.61,23.42,2.13,1.09,3.51,0.7,7.21,16.37,2.13,2.13,2.13,25.0,6.0,4.0,35.0,3.0,0.0,0.0,2.0,0.0,5.0,21.0,22.0,28.0,5.0,13.0,80.0,11.0,9.0,15.0,25.0,2.0,4.0,0.8,0.18,1.15,2.0,0.0,1.0,35.0,31.0,31.0,14.0,0.25,0.0,0.0,2.39,2.39,2.38
COL,2025,COL,COL,Team Level,other,32,0.72,0.46,0.49,3444.0,50.83,17.83,3.08,7.66,1.6,24.41,16.42,16.94,17.83,16.94,46.0,25.0,21.0,92.0,20.0,2.0,2.0,6.0,0.0,24.0,19.0,26.0,51.0,2.0,4.0,46.0,10.0,6.0,16.0,37.0,11.0,23.0,1.44,1.48,14.9,4.0,2.0,14.0,92.0,71.0,71.0,6.0,0.89,0.62,0.62,18.09,18.09,17.2,54.06,6.85,4.25,10.22,1.76,34.6,17.32,5.69,6.85,5.69,47.0,28.0,34.0,109.0,8.0,2.0,0.0,2.0,0.0,44.0,19.0,39.0,67.0,4.0,8.0,45.0,10.0,8.0,7.0,52.0,14.0,9.0,2.2,1.68,2.97,5.0,0.0,3.0,109.0,75.0,75.0,2.0,1.22,0.57,0.57,7.5,7.5,6.54
COL,2025,COL,COL,Team Level,all,32,0.6,0.55,0.56,116888.0,1189.57,132.56,80.82,288.19,39.2,634.8,454.44,124.62,134.96,126.94,1112.0,518.0,609.0,2239.0,128.0,119.0,21.0,216.0,1.0,624.0,542.0,984.0,1502.0,101.0,212.0,984.0,567.0,149.0,499.0,1133.0,356.0,141.0,34.72,45.69,52.15,48.0,41.0,39.0,2306.45,1630.0,1671.13,229.0,17.81,26.69,26.69,123.68,125.91,120.76,958.27,89.91,66.53,230.52,31.9,519.42,368.71,84.8,88.25,83.22,859.0,448.0,510.0,1817.0,70.0,108.0,9.0,188.0,1.0,477.0,463.0,789.0,1237.0,119.0,250.0,964.0,638.0,142.0,532.0,965.0,230.0,112.0,26.54,29.17,34.2,28.0,24.0,18.0,1766.19,1307.0,1278.17,263.0,14.82,22.14,22.18,82.55,81.16,78.67
COL,2025,COL,COL,Team Level,5on5,32,0.58,0.56,0.56,93329.0,938.16,89.69,61.17,239.34,31.31,495.84,365.65,85.82,92.09,88.14,873.0,410.0,516.0,1799.0,92.0,100.0,15.0,170.0,1.0,489.0,431.0,781.0,1191.0,94.0,195.0,752.0,523.0,128.0,428.0,908.0,279.0,96.0,27.7,36.2,25.79,39.0,34.0,19.0,1866.45,1283.0,1324.13,203.0,12.78,21.16,21.16,81.31,83.54,81.58,744.71,63.67,47.96,187.67,24.7,395.94,295.05,61.18,62.01,59.6,659.0,356.0,413.0,1428.0,49.0,88.0,7.0,163.0,1.0,350.0,364.0,610.0,966.0,106.0,221.0,757.0,598.0,113.0,468.0,761.0,180.0,74.0,20.27,23.34,20.06,20.0,22.0,7.0,1377.19,1015.0,986.17,233.0,9.95,17.66,17.71,55.91,54.52,53.62
COL,2025,COL,COL,Team Level,4on5,32,0.11,0.12,0.14,9084.0,22.46,2.15,1.13,3.74,0.82,7.39,15.76,2.13,2.15,2.13,26.0,5.0,4.0,35.0,1.0,0.0,0.0,0.0,0.0,9.0,21.0,25.0,30.0,3.0,9.0,68.0,28.0,8.0,19.0,21.0,8.0,2.0,0.54,1.06,0.55,0.0,0.0,1.0,35.0,31.0,31.0,14.0,0.27,0.0,0.0,2.41,2.41,2.39,140.03,17.64,13.26,29.49,4.79,82.1,42.71,16.19,17.64,16.19,129.0,61.0,59.0,249.0,11.0,18.0,2.0,22.0,0.0,81.0,58.0,118.0,179.0,6.0,15.0,93.0,3.0,4.0,29.0,130.0,34.0,26.0,3.5,3.91,10.23,2.0,2.0,7.0,249.0,190.0,190.0,3.0,3.42,3.91,3.91,17.16,17.16,16.53
COL,2025,COL,COL,Team Level,5on4,32,0.93,0.91,0.9,11031.0,178.12,22.89,15.43,37.45,5.47,107.15,56.61,19.73,22.89,19.73,167.0,78.0,68.0,313.0,15.0,17.0,4.0,40.0,0.0,102.0,71.0,152.0,230.0,2.0,4.0,118.0,6.0,7.0,36.0,167.0,58.0,20.0,5.04,6.95,10.9,5.0,5.0,5.0,313.0,245.0,245.0,6.0,3.88,4.91,4.91,21.86,21.86,19.59,19.47,1.74,1.06,3.14,0.66,6.77,13.63,1.74,1.74,1.74,24.0,3.0,4.0,31.0,2.0,0.0,0.0,1.0,0.0,2.0,22.0,22.0,25.0,3.0,6.0,69.0,27.0,17.0,28.0,22.0,2.0,3.0,0.56,0.24,0.94,1.0,0.0,1.0,31.0,27.0,27.0,25.0,0.24,0.0,0.0,1.99,1.99,1.98
CGY,2025,CGY,CGY,Team Level,other,33,0.47,0.46,0.43,5643.0,57.19,14.37,3.71,10.15,1.84,27.63,19.3,13.69,14.37,13.69,55.0,22.0,36.0,113.0,12.0,6.0,3.0,7.0,0.0,25.0,27.0,43.0,65.0,3.0,6.0,58.0,15.0,10.0,21.0,36.0,15.0,26.0,1.37,1.88,11.12,0.0,1.0,11.0,113.0,77.0,77.0,10.0,1.1,2.78,2.78,12.69,12.69,12.23,75.65,16.47,5.07,14.3,2.38,38.95,23.82,14.45,16.47,14.45,66.0,35.0,32.0,133.0,10.0,6.0,0.0,14.0,1.0,38.0,32.0,56.0,91.0,3.0,8.0,75.0,7.0,11.0,13.0,51.0,28.0,22.0,2.22,3.5,10.76,0.0,2.0,8.0,133.0,101.0,101.0,3.0,1.46,1.91,1.91,16.03,16.03,14.73
CGY,2025,CGY,CGY,Team Level,all,33,0.5,0.51,0.51,120298.0,1056.37,107.52,71.66,256.46,34.97,554.8,404.59,103.51,107.59,103.59,974.0,456.0,580.0,2010.0,82.0,111.0,12.0,209.0,2.0,483.0,543.0,892.0,1348.0,132.0,305.0,970.0,705.0,143.0,542.0,1040.0,256.0,134.0,29.43,33.43,44.66,30.0,19.0,33.0,2003.72,1430.0,1431.63,265.0,16.0,26.36,26.41,97.1,97.22,95.12,1021.42,107.14,71.36,242.13,33.64,546.48,395.26,101.47,107.33,101.64,932.0,464.0,534.0,1930.0,95.0,100.0,7.0,223.0,4.0,469.0,505.0,837.0,1301.0,135.0,314.0,979.0,644.0,175.0,496.0,967.0,306.0,123.0,28.05,37.86,41.23,28.0,36.0,31.0,1932.22,1396.0,1393.34,200.0,16.16,19.78,19.83,103.47,103.63,100.37
CGY,2025,CGY,CGY,Team Level,5on5,33,0.53,0.52,0.53,94793.0,831.44,73.97,53.4,212.64,27.84,436.93,324.21,71.43,74.04,71.51,767.0,362.0,469.0,1598.0,54.0,83.0,6.0,175.0,1.0,390.0,426.0,713.0,1075.0,106.0,251.0,727.0,660.0,120.0,468.0,841.0,206.0,82.0,23.44,27.43,23.1,27.0,16.0,11.0,1591.72,1129.0,1130.63,238.0,11.14,18.27,18.36,66.76,66.88,65.78,744.41,65.38,48.33,186.69,24.7,397.1,296.81,63.16,65.57,63.33,669.0,350.0,444.0,1463.0,66.0,69.0,2.0,175.0,2.0,352.0,355.0,603.0,953.0,120.0,284.0,744.0,617.0,148.0,436.0,737.0,216.0,66.0,20.7,26.59,18.09,27.0,26.0,13.0,1465.22,1019.0,1016.34,181.0,10.07,12.82,12.87,62.58,62.74,61.8
CGY,2025,CGY,CGY,Team Level,4on5,33,0.08,0.13,0.13,9798.0,25.13,1.98,1.12,3.72,0.79,7.76,18.63,1.91,1.98,1.91,28.0,6.0,10.0,44.0,4.0,2.0,0.0,3.0,0.0,7.0,18.0,24.0,30.0,7.0,16.0,96.0,23.0,7.0,15.0,25.0,8.0,1.0,0.69,1.06,0.23,2.0,2.0,0.0,44.0,34.0,34.0,12.0,0.26,0.39,0.39,1.85,1.85,1.82,170.96,21.5,16.19,36.66,5.54,100.08,54.03,20.11,21.5,20.11,164.0,70.0,56.0,290.0,17.0,22.0,4.0,32.0,1.0,75.0,87.0,147.0,217.0,7.0,12.0,81.0,3.0,4.0,25.0,155.0,50.0,29.0,4.55,6.2,10.74,0.0,8.0,9.0,290.0,234.0,234.0,2.0,4.22,4.38,4.38,21.33,21.33,20.33
CGY,2025,CGY,CGY,Team Level,5on4,33,0.82,0.85,0.82,10064.0,142.61,17.19,13.42,29.95,4.51,82.48,42.46,16.48,17.19,16.48,124.0,66.0,65.0,255.0,12.0,20.0,3.0,24.0,1.0,61.0,72.0,112.0,178.0,16.0,32.0,89.0,7.0,6.0,38.0,138.0,27.0,25.0,3.92,3.06,10.21,1.0,0.0,11.0,255.0,190.0,190.0,5.0,3.5,4.91,4.88,15.81,15.81,15.28,30.4,3.79,1.77,4.47,1.02,10.35,20.6,3.76,3.79,3.76,33.0,9.0,2.0,44.0,2.0,3.0,1.0,2.0,0.0,4.0,31.0,31.0,40.0,5.0,10.0,79.0,17.0,12.0,22.0,24.0,12.0,6.0,0.58,1.57,1.64,1.0,0.0,1.0,44.0,42.0,42.0,14.0,0.41,0.67,0.67,3.53,3.53,3.52
