team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2025,MTL,MTL,Team Level,all,22,0.49,0.48,0.49,80599.0,627.03,70.01,41.32,145.47,21.37,330.77,246.06,65.74,70.03,65.76,553.0,302.0,327.0,1182.0,76.0,68.0,11.0,116.0,1.0,291.0,303.0,477.0,779.0,102.0,231.0,599.0,462.0,94.0,303.0,581.0,199.0,75.0,18.55,24.38,27.08,23.0,30.0,23.0,1183.45,855.0,855.26,149.0,9.22,14.65,15.02,64.22,64.27,61.96,666.68,73.86,43.8,158.46,22.23,353.73,250.93,69.76,74.37,70.25,594.0,309.0,391.0,1294.0,77.0,74.0,5.0,115.0,1.0,319.0,317.0,517.0,826.0,92.0,209.0,581.0,474.0,88.0,322.0,616.0,203.0,84.0,17.3,25.28,31.27,24.0,32.0,21.0,1298.57,903.0,906.18,145.0,9.89,14.49,14.49,69.27,69.87,67.02
MTL,2025,MTL,MTL,Team Level,5on5,22,0.49,0.48,0.49,64047.0,466.08,42.53,29.8,113.61,15.92,250.58,188.57,40.94,42.54,40.96,413.0,228.0,270.0,911.0,49.0,48.0,6.0,96.0,1.0,217.0,230.0,364.0,592.0,91.0,209.0,440.0,443.0,73.0,264.0,464.0,134.0,43.0,14.51,16.33,11.69,19.0,21.0,9.0,912.45,641.0,641.26,138.0,6.16,9.34,9.34,39.35,39.41,38.65,500.61,44.45,31.03,126.53,16.76,264.07,196.16,42.7,44.96,43.2,439.0,240.0,311.0,990.0,48.0,54.0,3.0,90.0,0.0,241.0,246.0,391.0,631.0,79.0,185.0,431.0,448.0,76.0,276.0,494.0,143.0,42.0,14.26,18.06,12.13,21.0,23.0,4.0,994.57,679.0,682.18,127.0,6.42,10.08,10.3,40.58,41.17,40.24
MTL,2025,MTL,MTL,Team Level,4on5,22,0.1,0.13,0.15,7034.0,19.03,1.86,0.83,2.86,0.58,5.89,12.98,1.84,1.86,1.84,19.0,6.0,3.0,28.0,2.0,2.0,0.0,1.0,0.0,1.0,19.0,17.0,23.0,4.0,8.0,67.0,10.0,9.0,10.0,17.0,6.0,2.0,0.61,0.73,0.53,1.0,1.0,0.0,28.0,25.0,25.0,7.0,0.19,0.2,0.2,1.85,1.85,1.84,106.73,17.03,9.13,21.75,3.51,60.52,31.06,15.27,17.03,15.27,94.0,49.0,52.0,195.0,16.0,13.0,1.0,19.0,1.0,51.0,43.0,78.0,127.0,6.0,12.0,53.0,5.0,4.0,22.0,84.0,34.0,25.0,1.76,4.19,11.07,1.0,6.0,9.0,195.0,143.0,143.0,2.0,2.43,2.54,2.32,17.14,17.14,15.51
MTL,2025,MTL,MTL,Team Level,5on4,22,0.97,0.91,0.9,5853.0,86.4,15.86,7.03,17.2,2.85,45.7,24.36,14.04,15.86,14.04,73.0,40.0,31.0,144.0,15.0,11.0,4.0,15.0,0.0,41.0,31.0,58.0,98.0,4.0,8.0,42.0,3.0,3.0,21.0,62.0,32.0,19.0,1.75,3.62,10.49,1.0,3.0,11.0,144.0,113.0,113.0,1.0,1.85,3.71,4.07,13.63,13.63,12.74,9.59,0.51,0.33,1.35,0.27,2.91,7.64,0.5,0.51,0.5,8.0,5.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,8.0,13.0,6.0,12.0,59.0,13.0,3.0,11.0,11.0,2.0,0.0,0.24,0.26,0.0,0.0,0.0,0.0,14.0,13.0,13.0,11.0,0.08,0.0,0.0,0.59,0.59,0.58
CHI,2025,CHI,CHI,Team Level,other,23,0.51,0.47,0.5,2520.0,32.35,7.94,2.38,5.45,1.12,16.25,10.86,7.31,7.94,7.31,32.0,12.0,9.0,53.0,7.0,1.0,0.0,2.0,0.0,21.0,13.0,25.0,37.0,2.0,4.0,33.0,4.0,3.0,9.0,16.0,18.0,10.0,0.54,2.22,5.17,0.0,2.0,5.0,53.0,44.0,44.0,3.0,0.69,0.32,0.32,8.3,8.3,7.65,33.43,7.49,2.26,6.06,1.08,15.92,11.18,7.33,7.49,7.33,29.0,15.0,16.0,60.0,8.0,2.0,1.0,2.0,0.0,11.0,21.0,21.0,36.0,2.0,4.0,42.0,13.0,3.0,6.0,21.0,12.0,11.0,0.82,1.57,5.1,2.0,1.0,5.0,60.0,44.0,44.0,0.0,0.68,0.79,0.79,7.39,7.39,7.29
CHI,2025,CHI,CHI,Team Level,all,23,0.47,0.46,0.46,83879.0,660.62,71.31,44.1,160.44,21.43,349.19,250.53,67.99,72.04,68.7,584.0,313.0,284.0,1181.0,72.0,75.0,7.0,118.0,5.0,292.0,335.0,512.0,825.0,94.0,207.0,619.0,420.0,122.0,401.0,618.0,191.0,88.0,16.95,24.18,30.16,19.0,23.0,30.0,1192.57,897.0,906.76,209.0,9.66,14.01,14.01,66.96,67.56,65.47,794.61,80.87,56.25,192.38,26.6,413.74,298.17,76.91,80.43,76.47,703.0,365.0,322.0,1390.0,65.0,92.0,10.0,149.0,2.0,371.0,389.0,638.0,1003.0,79.0,181.0,692.0,536.0,97.0,352.0,756.0,210.0,102.0,20.79,26.77,33.31,25.0,21.0,19.0,1378.17,1068.0,1056.36,166.0,12.62,19.05,19.17,74.32,73.85,72.59
CHI,2025,CHI,CHI,Team Level,5on5,23,0.46,0.46,0.46,67952.0,537.65,48.04,34.61,137.8,17.63,284.92,207.01,45.97,48.77,46.68,466.0,264.0,234.0,964.0,51.0,68.0,7.0,99.0,4.0,232.0,276.0,415.0,679.0,81.0,181.0,486.0,397.0,108.0,354.0,521.0,150.0,59.0,13.85,18.93,15.26,18.0,17.0,16.0,975.57,730.0,739.76,191.0,7.19,11.83,11.83,43.39,43.99,43.02,626.43,57.21,41.15,157.47,20.94,327.19,243.04,54.96,56.77,54.53,554.0,293.0,272.0,1119.0,46.0,65.0,8.0,124.0,1.0,305.0,306.0,508.0,801.0,65.0,151.0,516.0,494.0,79.0,314.0,609.0,170.0,68.0,16.87,21.58,18.76,22.0,16.0,8.0,1107.17,847.0,835.36,155.0,8.59,13.9,14.45,51.35,50.88,50.16
CHI,2025,CHI,CHI,Team Level,4on5,23,0.09,0.1,0.11,7671.0,14.04,1.43,0.83,2.18,0.46,4.85,9.25,1.43,1.43,1.43,12.0,7.0,2.0,21.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,12.0,19.0,2.0,4.0,50.0,15.0,9.0,13.0,12.0,7.0,0.0,0.29,1.14,0.0,0.0,0.0,0.0,21.0,19.0,19.0,12.0,0.19,0.0,0.0,1.62,1.62,1.61,121.3,14.87,12.12,26.86,4.15,66.25,34.76,13.33,14.87,13.33,105.0,54.0,34.0,193.0,11.0,24.0,1.0,20.0,1.0,53.0,50.0,94.0,148.0,7.0,14.0,83.0,6.0,5.0,18.0,113.0,25.0,21.0,2.69,3.27,8.91,1.0,4.0,6.0,193.0,159.0,159.0,2.0,3.19,4.05,3.61,14.44,14.44,14.01
CHI,2025,CHI,CHI,Team Level,5on4,23,0.91,0.89,0.85,5736.0,76.58,13.9,6.27,15.02,2.22,43.18,23.41,13.28,13.9,13.28,74.0,30.0,39.0,143.0,14.0,6.0,0.0,15.0,1.0,37.0,31.0,60.0,90.0,9.0,18.0,50.0,4.0,2.0,25.0,69.0,16.0,19.0,2.27,1.9,9.73,1.0,4.0,9.0,143.0,104.0,104.0,3.0,1.61,1.86,1.86,13.64,13.64,13.19,13.45,1.29,0.72,1.99,0.43,4.38,9.19,1.28,1.29,1.28,15.0,3.0,0.0,18.0,0.0,1.0,0.0,3.0,0.0,2.0,12.0,15.0,18.0,5.0,12.0,51.0,23.0,10.0,14.0,13.0,3.0,2.0,0.4,0.35,0.54,0.0,0.0,0.0,18.0,18.0,18.0,9.0,0.17,0.31,0.31,1.15,1.15,1.14
NJD,2025,NJD,NJD,Team Level,other,23,0.54,0.48,0.5,2633.0,43.65,10.93,3.08,7.72,1.54,21.57,15.17,10.2,10.93,10.2,41.0,19.0,20.0,80.0,13.0,5.0,0.0,5.0,0.0,19.0,18.0,28.0,47.0,0.0,0.0,26.0,4.0,6.0,7.0,27.0,16.0,17.0,1.14,2.19,7.6,3.0,3.0,7.0,80.0,60.0,60.0,3.0,0.92,1.82,1.82,10.03,10.03,9.45,44.14,9.37,3.44,8.12,1.6,24.34,12.14,7.71,9.37,7.71,39.0,20.0,29.0,88.0,7.0,4.0,1.0,6.0,0.0,25.0,17.0,32.0,52.0,1.0,2.0,34.0,10.0,2.0,12.0,25.0,21.0,13.0,1.17,2.94,5.25,0.0,3.0,4.0,88.0,59.0,59.0,6.0,1.02,1.77,1.77,8.62,8.62,7.36
NJD,2025,NJD,NJD,Team Level,all,23,0.51,0.5,0.51,84069.0,735.9,75.09,50.03,174.49,24.58,395.52,287.29,71.05,75.34,71.3,679.0,328.0,395.0,1402.0,70.0,71.0,4.0,121.0,1.0,370.0,374.0,609.0,937.0,75.0,163.0,623.0,472.0,109.0,350.0,728.0,198.0,81.0,20.48,25.59,29.02,28.0,23.0,19.0,1405.64,1007.0,1013.86,159.0,11.22,16.63,16.63,69.68,69.93,68.07,707.19,72.19,49.62,169.18,23.85,384.75,267.41,67.92,72.01,67.75,643.0,324.0,426.0,1393.0,69.0,79.0,8.0,143.0,2.0,332.0,342.0,574.0,898.0,64.0,137.0,644.0,458.0,102.0,366.0,678.0,205.0,84.0,20.63,26.01,25.55,33.0,19.0,17.0,1392.11,967.0,962.14,181.0,11.17,16.11,16.11,67.25,67.07,64.29
NJD,2025,NJD,NJD,Team Level,5on5,23,0.49,0.51,0.52,69224.0,580.52,48.81,37.17,144.42,19.18,313.55,232.87,46.91,49.06,47.15,526.0,270.0,317.0,1113.0,40.0,47.0,1.0,107.0,1.0,292.0,309.0,486.0,756.0,68.0,149.0,496.0,445.0,90.0,311.0,600.0,153.0,43.0,16.52,20.14,12.16,23.0,14.0,3.0,1116.64,796.0,802.86,142.0,7.72,9.88,9.88,46.65,46.89,46.08,546.55,50.15,35.92,136.18,18.26,293.33,214.17,48.3,49.96,48.13,495.0,253.0,336.0,1084.0,52.0,62.0,6.0,109.0,2.0,255.0,268.0,443.0,696.0,56.0,121.0,494.0,429.0,93.0,324.0,543.0,149.0,56.0,16.41,19.05,14.68,29.0,14.0,9.0,1083.11,748.0,743.14,165.0,7.48,11.85,11.86,45.77,45.58,44.75
NJD,2025,NJD,NJD,Team Level,4on5,23,0.12,0.11,0.13,6578.0,15.9,1.64,0.8,2.25,0.47,4.79,11.05,1.6,1.64,1.6,16.0,5.0,3.0,24.0,3.0,2.0,0.0,0.0,0.0,3.0,13.0,13.0,18.0,4.0,8.0,49.0,13.0,9.0,17.0,14.0,5.0,2.0,0.42,0.64,0.59,1.0,1.0,1.0,24.0,21.0,21.0,13.0,0.18,0.38,0.38,1.44,1.44,1.44,104.06,11.6,9.62,22.99,3.61,62.8,32.38,10.85,11.6,10.85,96.0,47.0,57.0,200.0,10.0,12.0,1.0,27.0,0.0,50.0,44.0,86.0,133.0,5.0,10.0,75.0,8.0,1.0,19.0,98.0,31.0,14.0,2.65,3.58,5.37,4.0,2.0,4.0,200.0,143.0,143.0,1.0,2.53,2.24,2.23,11.89,11.89,11.2
NJD,2025,NJD,NJD,Team Level,5on4,23,0.93,0.9,0.88,5634.0,95.83,13.7,8.99,20.11,3.39,55.61,28.2,12.35,13.7,12.35,96.0,34.0,55.0,185.0,14.0,17.0,3.0,9.0,0.0,56.0,34.0,82.0,116.0,3.0,6.0,52.0,10.0,4.0,15.0,87.0,24.0,19.0,2.4,2.63,8.67,1.0,5.0,8.0,185.0,130.0,130.0,1.0,2.41,4.55,4.55,11.56,11.56,11.11,12.45,1.08,0.65,1.9,0.38,4.28,8.72,1.05,1.08,1.05,13.0,4.0,4.0,21.0,0.0,1.0,0.0,1.0,0.0,2.0,13.0,13.0,17.0,2.0,4.0,41.0,11.0,6.0,11.0,12.0,4.0,1.0,0.4,0.44,0.25,0.0,0.0,0.0,21.0,17.0,17.0,9.0,0.14,0.25,0.25,0.98,0.98,0.97
WPG,2025,WPG,WPG,Team Level,other,22,0.56,0.48,0.54,3119.0,40.41,11.81,2.63,7.71,1.37,18.89,12.58,9.72,11.81,9.72,38.0,17.0,11.0,66.0,7.0,7.0,0.0,9.0,0.0,16.0,16.0,31.0,48.0,3.0,6.0,26.0,5.0,4.0,4.0,19.0,17.0,19.0,0.55,2.08,9.18,0.0,2.0,5.0,66.0,55.0,55.0,0.0,0.79,2.72,2.72,9.88,9.88,8.43,33.49,9.18,2.65,6.41,1.12,17.98,8.66,7.84,9.18,7.84,28.0,18.0,26.0,72.0,7.0,5.0,1.0,3.0,0.0,16.0,15.0,21.0,39.0,1.0,2.0,39.0,8.0,6.0,5.0,24.0,9.0,13.0,0.76,1.11,7.31,1.0,0.0,6.0,72.0,46.0,46.0,2.0,0.8,1.85,1.85,8.12,8.12,7.08
WPG,2025,WPG,WPG,Team Level,all,22,0.5,0.47,0.48,79546.0,651.76,75.11,47.75,153.38,22.01,348.21,252.54,70.31,75.53,70.74,595.0,304.0,310.0,1209.0,69.0,74.0,6.0,142.0,0.0,294.0,320.0,526.0,830.0,83.0,185.0,640.0,455.0,93.0,326.0,618.0,182.0,99.0,17.47,22.32,35.33,21.0,22.0,26.0,1223.56,899.0,905.66,164.0,10.83,16.71,16.71,69.23,69.62,66.83,709.44,75.63,51.17,170.15,23.92,383.19,269.93,70.7,75.19,70.3,641.0,333.0,388.0,1362.0,63.0,87.0,10.0,133.0,0.0,372.0,319.0,578.0,911.0,77.0,167.0,569.0,397.0,92.0,311.0,695.0,187.0,92.0,19.99,23.82,31.82,18.0,23.0,22.0,1348.08,974.0,967.28,137.0,11.38,17.33,17.33,69.69,69.36,66.37
WPG,2025,WPG,WPG,Team Level,5on5,22,0.47,0.46,0.46,63175.0,470.73,44.68,31.8,116.87,16.21,257.63,189.81,43.07,45.1,43.49,425.0,232.0,264.0,921.0,43.0,45.0,4.0,113.0,0.0,222.0,234.0,382.0,614.0,76.0,169.0,496.0,432.0,76.0,288.0,477.0,125.0,55.0,13.57,15.39,15.73,19.0,13.0,11.0,935.56,657.0,663.66,152.0,6.64,9.9,9.9,41.41,41.81,41.26,549.92,50.88,37.67,138.3,18.82,295.75,215.58,48.8,50.44,48.4,503.0,254.0,309.0,1066.0,43.0,70.0,6.0,104.0,0.0,288.0,252.0,460.0,714.0,64.0,143.0,417.0,376.0,79.0,274.0,549.0,149.0,59.0,15.49,19.32,16.07,13.0,21.0,9.0,1052.08,757.0,750.28,125.0,7.82,13.19,13.19,45.5,45.17,44.16
WPG,2025,WPG,WPG,Team Level,4on5,22,0.2,0.16,0.2,6861.0,28.04,3.61,1.63,4.56,0.93,8.53,17.76,3.56,3.61,3.56,27.0,10.0,0.0,37.0,2.0,4.0,1.0,2.0,0.0,4.0,25.0,25.0,35.0,3.0,8.0,55.0,14.0,10.0,12.0,22.0,9.0,6.0,0.56,1.21,1.83,0.0,1.0,1.0,37.0,37.0,37.0,10.0,0.37,1.19,1.19,2.79,2.79,2.77,110.34,14.15,10.11,23.43,3.59,64.7,35.02,12.75,14.15,12.75,93.0,58.0,50.0,201.0,11.0,10.0,2.0,24.0,0.0,62.0,44.0,82.0,140.0,11.0,20.0,71.0,1.0,3.0,23.0,108.0,25.0,18.0,3.39,2.81,7.95,3.0,1.0,7.0,201.0,151.0,151.0,1.0,2.59,1.87,1.87,14.87,14.87,13.98
WPG,2025,WPG,WPG,Team Level,5on4,22,0.91,0.89,0.88,6391.0,112.58,15.01,11.69,24.24,3.51,63.16,32.39,13.96,15.01,13.96,105.0,45.0,35.0,185.0,17.0,18.0,1.0,18.0,0.0,52.0,45.0,88.0,133.0,1.0,2.0,63.0,4.0,3.0,22.0,100.0,31.0,19.0,2.79,3.63,8.59,2.0,6.0,9.0,185.0,150.0,150.0,2.0,3.03,2.9,2.9,15.14,15.14,14.36,15.7,1.43,0.74,2.0,0.39,4.76,10.68,1.31,1.43,1.31,17.0,3.0,3.0,23.0,2.0,2.0,1.0,2.0,0.0,6.0,8.0,15.0,18.0,1.0,2.0,42.0,12.0,4.0,9.0,14.0,4.0,2.0,0.36,0.57,0.5,1.0,1.0,0.0,23.0,20.0,20.0,9.0,0.17,0.41,0.41,1.19,1.19,1.15
OTT,2025,OTT,OTT,Team Level,other,23,0.39,0.46,0.47,3149.0,44.29,8.59,3.04,8.96,1.44,22.23,15.74,7.97,8.59,7.97,35.0,25.0,18.0,78.0,6.0,2.0,0.0,6.0,0.0,18.0,28.0,29.0,54.0,5.0,8.0,50.0,17.0,6.0,12.0,34.0,17.0,9.0,1.6,2.28,4.71,2.0,1.0,3.0,78.0,60.0,60.0,1.0,0.85,0.42,0.42,9.02,9.02,8.34,50.75,13.25,3.41,8.29,1.68,24.13,17.24,11.91,13.25,11.91,46.0,22.0,23.0,91.0,9.0,4.0,2.0,10.0,0.0,31.0,14.0,37.0,59.0,2.0,4.0,36.0,7.0,6.0,11.0,32.0,16.0,20.0,1.25,2.08,9.92,1.0,2.0,6.0,91.0,68.0,68.0,6.0,1.03,0.98,0.98,13.29,13.29,11.93
OTT,2025,OTT,OTT,Team Level,all,23,0.5,0.52,0.52,84621.0,685.65,68.61,46.19,166.51,22.51,367.64,261.54,64.8,69.03,65.19,608.0,325.0,370.0,1303.0,72.0,60.0,7.0,130.0,2.0,318.0,351.0,536.0,861.0,87.0,194.0,755.0,540.0,106.0,333.0,681.0,180.0,72.0,19.38,23.04,26.19,26.0,23.0,23.0,1303.8,933.0,936.57,146.0,10.26,13.58,13.93,64.94,65.26,63.68,628.71,67.52,42.76,145.51,20.56,337.64,244.02,64.36,67.52,64.36,583.0,275.0,357.0,1215.0,74.0,55.0,12.0,127.0,1.0,326.0,275.0,509.0,784.0,93.0,202.0,538.0,579.0,107.0,347.0,602.0,184.0,72.0,17.7,23.11,26.71,20.0,32.0,22.0,1213.7,858.0,855.94,182.0,9.59,13.5,13.5,63.61,63.52,61.43
OTT,2025,OTT,OTT,Team Level,5on5,23,0.53,0.52,0.53,68045.0,531.76,45.85,33.91,133.25,17.55,285.08,210.35,44.29,46.27,44.68,464.0,262.0,300.0,1026.0,49.0,44.0,4.0,105.0,2.0,258.0,268.0,415.0,677.0,76.0,174.0,559.0,511.0,89.0,289.0,539.0,142.0,45.0,14.87,18.22,12.76,22.0,17.0,10.0,1026.8,726.0,729.57,133.0,7.02,9.33,9.68,43.19,43.51,42.82,478.53,41.46,30.92,118.7,15.81,258.12,190.98,39.93,41.46,39.93,434.0,222.0,297.0,953.0,45.0,45.0,7.0,102.0,1.0,247.0,216.0,389.0,611.0,82.0,182.0,421.0,552.0,84.0,299.0,486.0,130.0,40.0,14.12,15.96,11.37,14.0,22.0,9.0,951.7,656.0,653.94,163.0,6.39,9.73,9.73,38.12,38.03,37.53
OTT,2025,OTT,OTT,Team Level,4on5,23,0.14,0.08,0.1,6171.0,10.07,1.85,0.57,1.51,0.35,2.86,5.87,1.67,1.85,1.67,10.0,3.0,0.0,13.0,1.0,3.0,1.0,0.0,0.0,3.0,6.0,9.0,12.0,2.0,4.0,68.0,7.0,10.0,12.0,5.0,3.0,5.0,0.2,0.35,1.3,0.0,0.0,1.0,13.0,13.0,13.0,8.0,0.13,0.82,0.82,1.17,1.17,1.16,85.63,11.2,7.53,16.65,2.6,50.55,26.46,10.92,11.2,10.92,87.0,28.0,34.0,149.0,19.0,6.0,3.0,15.0,0.0,44.0,31.0,68.0,96.0,7.0,12.0,45.0,4.0,6.0,23.0,73.0,31.0,11.0,1.93,4.12,5.16,4.0,8.0,7.0,149.0,115.0,115.0,0.0,1.98,2.78,2.78,10.4,10.4,10.17
OTT,2025,OTT,OTT,Team Level,5on4,23,0.88,0.89,0.88,7256.0,99.53,12.32,8.66,22.79,3.17,57.46,29.59,10.88,12.32,10.88,99.0,35.0,52.0,186.0,16.0,11.0,2.0,19.0,0.0,39.0,49.0,83.0,118.0,4.0,8.0,78.0,5.0,1.0,20.0,103.0,18.0,13.0,2.7,2.2,7.42,2.0,5.0,9.0,186.0,134.0,134.0,4.0,2.26,3.02,3.02,11.56,11.56,11.37,13.81,1.61,0.89,1.88,0.46,4.84,9.33,1.6,1.61,1.6,16.0,3.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,15.0,18.0,2.0,4.0,36.0,16.0,11.0,14.0,11.0,7.0,1.0,0.4,0.94,0.26,1.0,0.0,0.0,22.0,19.0,19.0,13.0,0.2,0.0,0.0,1.8,1.8,1.79
PHI,2025,PHI,PHI,Team Level,other,22,0.55,0.53,0.51,2211.0,38.98,9.67,2.48,6.72,1.27,19.15,13.71,8.5,9.67,8.5,37.0,16.0,18.0,71.0,9.0,2.0,1.0,8.0,0.0,18.0,16.0,28.0,44.0,1.0,2.0,28.0,3.0,4.0,8.0,25.0,14.0,14.0,1.07,1.68,6.92,1.0,3.0,5.0,71.0,53.0,53.0,6.0,0.76,1.03,1.03,9.4,9.4,8.53,38.32,7.83,2.43,6.76,1.21,17.35,15.41,7.69,7.83,7.69,35.0,16.0,13.0,64.0,7.0,3.0,0.0,7.0,0.0,11.0,23.0,28.0,44.0,4.0,6.0,35.0,8.0,6.0,8.0,23.0,19.0,9.0,1.12,2.6,4.12,0.0,4.0,3.0,64.0,51.0,51.0,4.0,0.7,0.59,0.59,7.94,7.94,7.88
PHI,2025,PHI,PHI,Team Level,all,22,0.49,0.48,0.49,81349.0,604.98,64.82,41.81,141.26,20.02,325.51,234.58,61.1,64.43,60.7,540.0,288.0,304.0,1132.0,60.0,52.0,7.0,117.0,1.0,296.0,302.0,480.0,768.0,84.0,189.0,571.0,479.0,94.0,344.0,566.0,199.0,63.0,18.22,24.36,22.23,24.0,22.0,14.0,1118.52,828.0,817.42,165.0,9.23,12.46,12.54,61.51,61.01,58.92,642.72,66.54,43.26,154.01,21.62,343.3,249.33,64.25,67.28,64.99,562.0,317.0,336.0,1215.0,61.0,68.0,4.0,122.0,0.0,299.0,329.0,501.0,818.0,80.0,179.0,621.0,481.0,83.0,353.0,635.0,170.0,74.0,19.62,22.0,24.92,30.0,19.0,12.0,1236.14,879.0,895.78,160.0,9.73,13.72,13.72,62.49,63.32,62.17
PHI,2025,PHI,PHI,Team Level,5on5,22,0.48,0.49,0.49,67151.0,475.24,41.4,31.67,116.55,15.84,259.0,189.54,40.18,41.02,39.78,426.0,228.0,251.0,905.0,43.0,37.0,3.0,96.0,1.0,238.0,239.0,383.0,611.0,73.0,167.0,437.0,462.0,83.0,305.0,480.0,144.0,30.0,15.12,17.98,8.3,22.0,16.0,5.0,891.52,654.0,643.42,145.0,6.56,6.88,7.25,40.71,40.21,39.58,486.94,44.63,31.26,122.82,16.48,260.9,192.98,43.01,45.37,43.75,427.0,243.0,276.0,946.0,43.0,53.0,3.0,94.0,0.0,228.0,252.0,384.0,627.0,66.0,153.0,479.0,457.0,69.0,308.0,501.0,119.0,50.0,15.05,15.5,14.07,27.0,12.0,4.0,967.14,670.0,686.78,140.0,6.5,10.55,10.55,40.5,41.33,40.62
PHI,2025,PHI,PHI,Team Level,4on5,22,0.14,0.1,0.12,6617.0,13.74,1.93,0.87,2.07,0.41,4.17,8.54,1.9,1.93,1.9,12.0,6.0,2.0,20.0,0.0,1.0,0.0,2.0,0.0,2.0,13.0,12.0,18.0,4.0,8.0,63.0,7.0,6.0,15.0,9.0,6.0,3.0,0.25,0.75,0.93,0.0,0.0,0.0,20.0,18.0,18.0,13.0,0.2,0.38,0.38,1.75,1.75,1.75,101.72,11.88,8.79,22.19,3.43,60.78,30.92,11.45,11.88,11.45,86.0,52.0,44.0,182.0,9.0,8.0,1.0,20.0,0.0,58.0,43.0,77.0,129.0,7.0,14.0,54.0,8.0,3.0,25.0,100.0,26.0,12.0,2.91,3.1,5.87,2.0,2.0,5.0,182.0,138.0,138.0,6.0,2.37,1.66,1.66,12.59,12.59,12.25
PHI,2025,PHI,PHI,Team Level,5on4,22,0.84,0.86,0.84,5370.0,77.02,11.81,6.8,15.91,2.5,43.19,22.79,10.52,11.81,10.52,65.0,38.0,33.0,136.0,8.0,12.0,3.0,11.0,0.0,38.0,34.0,57.0,95.0,6.0,12.0,43.0,7.0,1.0,16.0,52.0,35.0,16.0,1.79,3.95,6.07,1.0,3.0,4.0,136.0,103.0,103.0,1.0,1.71,4.17,3.87,9.66,9.66,9.07,15.74,2.2,0.79,2.24,0.5,4.26,10.02,2.09,2.2,2.09,14.0,6.0,3.0,23.0,2.0,4.0,0.0,1.0,0.0,2.0,11.0,12.0,18.0,3.0,6.0,53.0,8.0,5.0,12.0,11.0,6.0,3.0,0.54,0.8,0.85,1.0,1.0,0.0,23.0,20.0,20.0,10.0,0.17,0.92,0.92,1.46,1.46,1.42
