playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482132,2025,Brett Berard,NYR,L,5on5,6,3967.0,99.0,0.93,0.5,0.44,0.52,0.49,0.55,0.47,56.0,11.52,1.64,0.83,3.07,0.43,4.83,3.2,1.59,1.72,1.67,0.0,0.0,9.0,5.0,7.0,21.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,3.0,9.0,14.0,2.0,6.0,0.0,8.0,0.0,5.0,8.0,2.0,4.0,0.27,0.22,1.15,0.0,0.0,0.0,22.36,14.0,14.82,1.0,0.18,0.29,0.42,1.4,1.51,1.48,99.0,5.0,5.0,14.0,75.0,19.0,17.0,10.0,53.0,0.0,0.0,14241.0,6.0,0.0,0.0,6.0,40.8,4.04,3.9,4.24,4.1,36.0,17.0,22.0,75.0,1.0,5.0,0.0,35.0,13.0,5.0,0.97,1.63,1.44,1.0,0.0,0.0,79.13,53.0,55.57,0.59,1.03,1.03,3.59,3.77,3.7,32.1,4.08,3.76,3.94,3.62,34.0,9.0,27.0,70.0,1.0,7.0,0.0,28.0,8.0,7.0,0.95,1.02,2.11,0.0,1.0,0.0,68.13,43.0,41.68,0.48,1.87,1.87,2.68,2.59,2.56,8.46,10.72,209.0,219.0,0.02,0.0,1.0,0.0,1.0,0.0
8482132,2025,Brett Berard,NYR,L,4on5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482132,2025,Brett Berard,NYR,L,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477070,2025,Liam O'Brien,UTA,C,other,9,5.0,0.0,-0.3,0.0,0.98,0.0,0.5,0.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477070,2025,Liam O'Brien,UTA,C,all,9,5110.0,124.0,0.8,0.44,0.54,0.42,0.51,0.43,0.54,103.0,16.68,2.05,1.17,4.18,0.57,7.86,6.18,1.93,2.13,2.0,0.0,0.0,14.0,8.0,7.0,29.0,2.0,2.0,4.0,0.0,5.0,0.0,6.0,5.0,12.0,20.0,3.0,12.0,0.0,21.0,1.0,3.0,11.0,8.0,3.0,0.35,0.92,0.78,0.0,1.0,1.0,31.05,22.0,23.22,1.0,0.25,0.9,0.27,2.02,2.1,2.01,124.0,16.0,10.0,27.0,71.0,15.0,23.0,15.0,71.0,0.0,0.0,27433.0,12.0,12.0,3.0,4.0,36.13,3.97,3.64,4.17,3.81,32.0,16.0,19.0,67.0,2.0,5.0,0.0,29.0,14.0,5.0,0.81,1.64,1.51,0.0,1.0,1.0,71.55,48.0,50.82,0.5,1.04,1.04,3.43,3.6,3.48,47.09,5.14,4.86,4.99,4.73,43.0,20.0,31.0,94.0,6.0,5.0,1.0,39.0,17.0,7.0,1.14,2.22,1.77,3.0,3.0,0.0,92.01,63.0,61.55,0.63,1.24,1.24,4.53,4.42,4.26,27.49,22.99,427.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0
8477070,2025,Liam O'Brien,UTA,C,5on5,9,5104.0,123.0,0.8,0.44,0.55,0.42,0.54,0.43,0.57,99.0,16.68,2.05,1.17,4.18,0.57,7.86,6.18,1.93,2.13,2.0,0.0,0.0,14.0,8.0,7.0,29.0,2.0,2.0,4.0,0.0,5.0,0.0,6.0,5.0,12.0,20.0,3.0,12.0,0.0,21.0,1.0,3.0,11.0,8.0,3.0,0.35,0.92,0.78,0.0,1.0,1.0,31.05,22.0,23.22,1.0,0.25,0.9,0.27,2.02,2.1,2.01,123.0,16.0,10.0,26.0,71.0,15.0,23.0,15.0,70.0,0.0,0.0,21875.0,12.0,12.0,3.0,4.0,36.13,3.97,3.64,4.17,3.81,32.0,16.0,19.0,67.0,2.0,5.0,0.0,29.0,14.0,5.0,0.81,1.64,1.51,0.0,1.0,1.0,71.55,48.0,50.82,0.5,1.04,1.04,3.43,3.6,3.48,47.09,5.14,4.86,4.99,4.73,43.0,20.0,31.0,94.0,6.0,5.0,1.0,39.0,17.0,7.0,1.14,2.22,1.77,3.0,3.0,0.0,92.01,63.0,61.55,0.63,1.24,1.24,4.53,4.42,4.26,18.8,15.12,354.0,302.0,0.0,0.0,0.0,1.0,0.0,0.0
8477070,2025,Liam O'Brien,UTA,C,4on5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477070,2025,Liam O'Brien,UTA,C,5on4,9,1.0,1.0,0.0,0.0,0.88,0.0,0.75,0.0,0.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.04,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8475765,2025,Vladimir Tarasenko,MIN,R,other,21,705.0,7.0,1.77,0.34,0.39,0.74,0.34,0.76,0.3,47.0,1.96,0.37,0.23,0.45,0.14,1.35,0.46,0.23,0.37,0.23,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07,0.1,0.2,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.06,0.16,0.0,0.43,0.43,0.28,7.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,1031.0,0.0,0.0,0.0,0.0,15.45,2.07,1.68,2.07,1.68,16.0,6.0,7.0,29.0,1.0,1.0,0.0,12.0,8.0,2.0,0.55,1.08,0.44,1.0,0.0,0.0,29.0,22.0,22.0,0.42,0.16,0.16,2.33,2.33,1.9,4.48,3.94,3.94,3.94,3.94,5.0,2.0,3.0,10.0,5.0,0.0,0.0,1.0,1.0,5.0,0.01,0.09,3.84,0.0,0.0,5.0,10.0,7.0,7.0,0.06,0.0,0.0,4.0,4.0,4.0,2.02,3.22,21.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8475765,2025,Vladimir Tarasenko,MIN,R,all,21,18990.0,344.0,6.65,0.59,0.45,0.55,0.47,0.58,0.46,148.0,39.01,5.22,2.87,8.6,1.27,19.92,13.11,4.78,5.22,4.78,2.0,6.0,36.0,15.0,21.0,72.0,10.0,2.0,5.0,0.0,9.0,1.0,18.0,16.0,34.0,49.0,0.0,0.0,0.0,17.0,5.0,15.0,34.0,10.0,7.0,1.25,1.52,2.44,1.0,1.0,0.0,72.48,51.0,51.23,4.0,0.66,0.68,2.42,3.46,3.45,3.2,344.0,78.0,44.0,57.0,165.0,36.0,46.0,46.0,216.0,0.0,0.0,58019.0,0.0,6.0,3.0,11.0,202.21,22.56,19.83,22.55,19.82,182.0,93.0,100.0,375.0,16.0,25.0,4.0,202.0,47.0,26.0,6.36,6.15,10.05,4.0,5.0,7.0,375.1,275.0,274.96,3.67,6.37,6.68,19.56,19.55,17.28,143.16,15.85,15.34,16.02,15.5,129.0,72.0,108.0,309.0,10.0,12.0,1.0,143.0,41.0,17.0,3.6,5.28,6.97,2.0,3.0,5.0,311.14,201.0,201.65,2.04,1.72,1.72,16.16,16.31,15.95,44.49,54.23,882.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0
